# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   34093.592       99.800      193.859     1456.848
   34094.594       99.800      193.859     1456.848
   34095.595      100.800      193.859     1456.848
   34096.597       98.800      193.859     1456.848
   34097.599      100.800      193.859     1456.848
   34098.600       99.900      193.859     1456.848
   34099.601       99.900      193.859     1456.848
   34100.602       99.900      193.859     1456.848
   34101.603       99.800      193.859     1456.848
   34102.605      100.900      193.859     1456.848
   34103.606       99.900      193.859     1456.848
   34104.607       99.800      193.859     1456.848
   34105.609       99.800      193.859     1456.848
   34106.610       99.800      193.859     1456.848
   34107.612       99.800      193.859     1456.848
   34108.613       99.900      193.859     1456.848
   34109.614      100.800      193.859     1456.848
   34110.616       99.800      193.859     1456.848
   34111.617       99.800      193.859     1456.848
   34112.619       99.900      193.859     1456.848
   34113.620       99.900      193.859     1456.848
   34114.621       99.800      193.859     1456.848
   34115.623       99.800      193.859     1456.848
   34116.624       99.900      193.859     1456.848
   34117.625       99.900      193.859     1456.848
   34118.626       99.900      193.859     1456.848
   34119.627      100.800      193.859     1456.848
   34120.628       99.900      193.859     1456.848
   34121.629       99.900      193.859     1456.848
   34122.631       99.800      193.859     1456.848
   34123.632       99.800      193.859     1456.848
   34124.634       99.800      193.926     1456.980
   34125.635       99.800      193.949     1456.980
   34126.637       99.900      193.953     1456.980
   34127.638       99.900      193.996     1456.980
   34128.639      100.900      193.996     1456.980
   34129.639      100.000      193.996     1456.980
   34130.641       99.900      193.996     1456.980
   34131.642       99.800      193.996     1456.980
   34132.644       99.800      193.996     1456.980
   34133.645       99.900      193.996     1456.980
   34134.646       99.800      193.996     1456.980
   34135.648       99.800      193.996     1456.980
   34136.649       99.800      193.996     1456.980
   34137.650      100.900      193.996     1456.980
   34138.652       99.800      193.996     1456.980
   34139.653       99.900      193.996     1456.980
   34140.654       99.900      193.996     1456.980
   34141.655       99.900      193.996     1456.980
   34142.656       99.900      193.996     1456.980
   34143.657       99.900      193.996     1456.980
   34144.659       99.800      193.996     1456.980
   34145.660      100.800      193.996     1456.980
   34146.662       99.800      193.996     1456.980
   34147.663       99.900      193.996     1456.980
   34148.664       99.900      193.996     1456.980
   34149.665       99.900      193.996     1456.980
   34150.666       99.800      193.996     1456.980
   34151.668       99.900      193.996     1456.980
   34152.669       99.900      193.996     1456.980
   34153.670       99.900      193.996     1456.980
   34154.671      100.900      193.996     1456.980
   34155.672       99.800      194.070     1456.980
   34156.674       99.800      194.070     1456.980
   34157.676       99.800      194.070     1456.980
   34158.677       99.900      194.070     1456.980
   34159.678       99.900      194.070     1456.980
   34160.679      100.900      194.070     1456.980
   34161.680       99.900      194.070     1456.980
   34162.681       99.900      194.070     1456.980
   34163.681       99.900      194.070     1456.980
   34164.683       99.800      194.070     1456.980
   34165.684       99.900      194.070     1456.980
   34166.684       99.900      194.070     1456.980
   34167.685      100.900      194.070     1456.980
   34168.687       99.800      194.070     1456.980
   34169.688       99.800      194.070     1456.980
   34170.690       99.800      194.070     1456.980
   34171.691       99.800      194.070     1456.980
   34172.693       99.900      194.070     1456.980
   34173.694       99.900      194.070     1456.980
   34174.695       99.900      194.070     1456.980
   34175.696      100.900      194.070     1456.980
   34176.697       99.900      194.070     1456.980
   34177.698       99.900      194.070     1456.980
   34178.699       99.800      194.070     1456.980
   34179.701       99.800      194.070     1456.980
   34180.702       99.900      194.070     1456.980
   34181.703       99.900      194.070     1456.980
   34182.704       99.900      194.070     1456.980
   34183.705       99.900      194.070     1456.980
   34184.707      100.800      194.070     1456.980
   34185.708       99.900      194.070     1456.980
   34186.709       99.900      194.070     1456.980
   34187.711       99.800      194.070     1456.980
   34188.712       99.800      194.070     1456.980
   34189.714       99.800      194.070     1456.980
   34190.716       99.800      194.070     1456.980
   34191.717       99.800      194.070     1456.980
   34192.719      100.800      194.070     1456.980
   34193.721       99.800      194.070     1456.980
   34194.722       99.900      194.070     1456.980
   34195.723       99.900      194.070     1456.980
   34196.725       99.900      194.070     1456.980
   34197.726       99.900      194.070     1456.980
   34198.727       99.900      194.070     1456.980
   34199.728       99.900      194.070     1456.980
   34200.729       99.900      194.070     1456.980
   34201.730      100.800      194.070     1456.980
   34202.732       99.800      194.070     1456.980
   34203.733       99.800      194.070     1456.980
   34204.735       99.800      194.070     1456.980
   34205.736       99.900      194.070     1456.980
   34206.737       99.800      194.070     1456.980
   34207.739       99.800      194.070     1456.980
   34208.740       99.800      194.070     1456.980
   34209.742       99.900      194.070     1456.980
   34210.743      100.800      194.070     1456.980
   34211.745       99.800      194.070     1456.980
   34212.746       99.800      194.070     1456.980
   34213.748       99.800      194.070     1456.980
   34214.749       99.900      194.070     1456.980
   34215.750      100.900      194.070     1456.980
   34216.752       99.900      194.070     1456.980
   34217.753       99.900      194.070     1456.980
   34218.754       99.800      194.070     1456.980
   34219.756       99.900      194.070     1456.980
   34220.757       99.900      194.070     1456.980
   34221.758       99.900      194.070     1456.980
   34222.759      100.900      194.070     1456.980
   34223.760       99.900      194.070     1456.980
   34224.761       99.800      194.070     1456.980
   34225.763       99.800      194.070     1456.980
   34226.764       99.800      194.070     1456.980
   34227.766       99.800      194.070     1456.980
   34228.767      100.800      194.070     1456.980
   34229.769       99.800      194.070     1456.980
   34230.770       99.900      194.070     1456.980
   34231.771       99.800      194.070     1456.980
   34232.773       99.800      194.070     1456.980
   34233.774       99.800      194.070     1456.980
   34234.776       99.800      194.070     1456.980
   34235.778      100.800      194.070     1456.980
   34236.779       99.900      194.070     1456.980
   34237.780       99.900      194.070     1456.980
   34238.781       99.800      194.070     1456.980
   34239.783       99.800      194.070     1456.980
   34240.784       99.800      194.070     1456.980
   34241.786       99.800      194.070     1456.980
   34242.787       99.800      194.070     1456.980
   34243.789      100.800      194.070     1456.980
   34244.790       99.900      194.070     1456.980
   34245.791       99.800      194.070     1456.980
   34246.793       99.800      194.070     1456.980
   34247.794       99.900      194.070     1456.980
   34248.796       99.800      194.070     1456.980
   34249.797       99.900      194.070     1456.980
   34250.798       99.900      194.070     1456.980
   34251.799      100.800      194.070     1456.980
   34252.801       99.900      194.070     1456.980
   34253.802       99.900      194.070     1456.980
   34254.803       99.800      194.070     1456.980
   34255.805       99.800      194.070     1456.980
   34256.806       99.800      194.070     1456.980
   34257.808       99.800      194.070     1456.980
   34258.810      100.800      194.070     1456.980
   34259.811       99.900      194.070     1456.980
   34260.813       99.800      194.070     1456.980
   34261.814       99.900      194.070     1456.980
   34262.816       99.800      194.070     1456.980
   34263.817       99.900      194.070     1456.980
   34264.819       99.800      194.070     1456.980
   34265.820      100.900      194.070     1456.980
   34266.821       99.900      194.070     1456.980
   34267.822       99.900      194.070     1456.980
   34268.823       99.900      194.070     1456.980
   34269.823       99.900      194.070     1456.980
   34270.825       99.900      194.070     1456.980
   34271.826       99.800      194.070     1456.980
   34272.828       99.800      194.070     1456.980
   34273.829       99.800      194.070     1456.980
   34274.831      100.800      194.070     1456.980
   34275.832       99.800      194.070     1456.980
   34276.834       99.900      194.070     1456.980
   34277.835       99.900      194.070     1456.980
   34278.836       99.800      194.070     1456.980
   34279.838      100.900      194.070     1456.980
   34280.839       99.900      194.070     1456.980
   34281.840       99.800      194.070     1456.980
   34282.842       99.800      194.070     1456.980
   34283.843       99.900      194.070     1456.980
   34284.844       99.800      194.070     1456.980
   34285.846       99.800      194.070     1456.980
   34286.847       99.900      194.070     1456.980
   34287.848       99.900      194.070     1456.980
   34288.849       99.800      194.070     1456.980
   34289.851       99.800      194.070     1456.980
   34290.852      100.800      194.070     1456.980
   34291.853       99.900      194.070     1456.980
   34292.855       99.800      194.070     1456.980
   34293.856       99.800      194.070     1456.980
   34294.858       99.800      194.070     1456.980
   34295.859       99.900      194.070     1456.980
   34296.860       99.900      194.070     1456.980
   34297.861       99.800      194.070     1456.980
   34298.862       99.900      194.070     1456.980
   34299.863      100.900      194.070     1456.980
   34300.864       99.900      194.070     1456.980
   34301.865       99.900      194.070     1456.980
   34302.867       99.900      194.070     1456.980
   34303.868       99.900      194.070     1456.980
   34304.870       99.900      194.070     1456.980
   34305.871       99.900      194.070     1456.980
   34306.872       99.900      194.070     1456.980
   34307.873      100.800      194.070     1456.980
   34308.875       99.800      194.070     1456.980
   34309.876       99.800      194.070     1456.980
   34310.878       99.900      194.070     1456.980
   34311.879       99.900      194.070     1456.980
   34312.880       99.900      194.070     1456.980
   34313.881       99.900      194.070     1456.980
   34314.882       99.900      194.070     1456.980
   34315.883      100.900      194.070     1456.980
   34316.884       99.900      194.070     1456.980
   34317.885       99.800      194.070     1456.980
   34318.887       99.800      194.070     1456.980
   34319.888       99.800      194.070     1456.980
   34320.890       99.800      194.070     1456.980
   34321.891       99.900      194.070     1456.980
   34322.892       99.900      194.070     1456.980
   34323.893       99.900      194.070     1456.980
   34324.894      100.900      194.070     1456.980
   34325.895       99.900      194.070     1456.980
   34326.896       99.800      194.070     1456.980
   34327.898       99.900      194.070     1456.980
   34328.899       99.900      194.070     1456.980
   34329.900       99.900      194.070     1456.980
   34330.901       99.800      194.070     1456.980
   34331.903       99.800      194.070     1456.980
   34332.904       99.900      194.070     1456.980
   34333.905      100.900      194.070     1456.980
   34334.906       99.900      194.070     1456.980
   34335.908       99.800      194.070     1456.980
   34336.909       99.800      194.070     1456.980
   34337.911      100.800      194.070     1456.980
   34338.912       98.900      194.070     1456.980
   34339.913      100.800      194.070     1456.980
   34340.914       99.900      194.070     1456.980
   34341.916       99.800      194.070     1456.980
   34342.917       99.800      194.070     1456.980
   34343.919       99.800      194.070     1456.980
   34344.920      100.800      194.070     1456.980
   34345.922       98.900      194.070     1456.980
   34346.923       99.900      194.070     1456.980
   34347.924       99.900      194.070     1456.980
   34348.925       99.900      194.070     1456.980
   34349.926      100.900      194.070     1456.980
   34350.927       98.900      194.070     1456.980
   34351.928       99.900      194.070     1456.980
   34352.929       99.900      194.070     1456.980
   34353.930      100.900      194.070     1456.980
   34354.931       99.800      194.070     1456.980
   34355.933       99.800      194.070     1456.980
   34356.934       99.900      194.070     1456.980
   34357.935       99.900      194.070     1456.980
   34358.936      100.900      194.070     1456.980
   34359.937       99.900      194.070     1456.980
   34360.939       99.800      194.070     1456.980
   34361.940       99.800      194.070     1456.980
   34362.942       99.800      194.070     1456.980
   34363.943       99.800      194.070     1456.980
   34364.945       99.800      194.070     1456.980
   34365.946      100.900      194.070     1456.980
   34366.947       99.800      194.070     1456.980
   34367.949       99.800      194.070     1456.980
   34368.950       99.800      194.070     1456.980
   34369.952       99.800      194.070     1456.980
   34370.953       99.800      194.070     1456.980
   34371.955       99.800      194.070     1456.980
   34372.956       99.800      194.070     1456.980
   34373.958       99.800      194.070     1456.980
   34374.960       99.800      194.070     1456.980
   34375.961      100.800      194.070     1456.980
   34376.963       99.800      194.070     1456.980
   34377.964       99.800      194.070     1456.980
   34378.966       99.900      194.070     1456.980
   34379.967       99.800      194.070     1456.980
   34380.969       99.800      194.070     1456.980
   34381.970       99.900      194.070     1456.980
   34382.971      100.900      194.070     1456.980
   34383.972       99.800      194.070     1456.980
   34384.974       99.800      194.070     1456.980
   34385.975       99.900      194.070     1456.980
   34386.977       99.800      194.070     1456.980
   34387.978       99.900      194.070     1456.980
   34388.980       99.800      194.070     1456.980
   34389.981       99.800      194.070     1456.980
   34390.983      100.800      194.070     1456.980
   34391.984       99.800      194.070     1456.980
   34392.987       99.800      194.070     1456.980
   34393.988      100.900      194.070     1456.980
   34394.989       99.800      194.070     1456.980
   34395.991       99.800      194.070     1456.980
   34396.992       99.800      194.070     1456.980
   34397.994       99.800      194.070     1456.980
   34398.995       99.900      194.070     1456.980
   34399.996       99.800      194.070     1456.980
   34400.998       99.800      194.070     1456.980
   34401.999      100.800      194.070     1456.980
   34403.001       99.900      194.070     1456.980
   34404.002       99.800      194.070     1456.980
   34405.004       99.800      194.070     1456.980
   34406.004       99.900      194.070     1456.980
   34407.006       99.800      194.070     1456.980
   34408.007       99.900      194.070     1456.980
   34409.008      100.800      194.070     1456.980
   34410.010       99.900      194.070     1456.980
   34411.011       99.900      194.070     1456.980
   34412.013       99.800      194.070     1456.980
   34413.014       99.900      194.070     1456.980
   34414.015       99.800      194.070     1456.980
   34415.017       99.800      194.070     1456.980
   34416.018       99.900      194.070     1456.980
   34417.020      100.800      194.070     1456.980
   34418.021       99.800      194.070     1456.980
   34419.023       99.800      194.070     1456.980
   34420.024       99.800      194.070     1456.980
   34421.025       99.900      194.070     1456.980
   34422.027       99.900      194.070     1456.980
   34423.028       99.800      194.070     1456.980
   34424.030       99.900      194.070     1456.980
   34425.031      100.800      194.070     1456.980
   34426.033       99.900      194.070     1456.980
   34427.034       99.800      194.070     1456.980
   34428.036       99.800      194.070     1456.980
   34429.037       99.800      194.070     1456.980
   34430.039      100.800      194.070     1456.980
   34431.040       99.900      194.070     1456.980
   34432.041       99.800      194.070     1456.980
   34433.043       99.800      194.070     1456.980
   34434.044       99.900      194.070     1456.980
   34435.045       99.900      194.070     1456.980
   34436.046       99.900      194.070     1456.980
   34437.047       99.900      194.070     1456.980
   34438.049      100.800      194.070     1456.980
   34439.050       99.800      194.070     1456.980
   34440.052       99.800      194.070     1456.980
   34441.053       99.800      194.070     1456.980
   34442.055       99.800      194.070     1456.980
   34443.056       99.900      194.070     1456.980
   34444.057       99.900      194.070     1456.980
   34445.058      100.800      194.070     1456.980
   34446.060       99.900      194.070     1456.980
   34447.060       99.900      194.070     1456.980
   34448.062       99.800      194.070     1456.980
   34449.063       99.800      194.070     1456.980
   34450.065       99.900      194.070     1456.980
   34451.066       99.900      194.070     1456.980
   34452.067       99.800      194.070     1456.980
   34453.069      100.800      194.070     1456.980
   34454.070       99.900      194.070     1456.980
   34455.072       99.800      194.070     1456.980
   34456.073       99.900      194.070     1456.980
   34457.075       99.800      194.070     1456.980
   34458.076       99.900      194.070     1456.980
   34459.078       99.800      194.070     1456.980
   34460.079      100.800      194.070     1456.980
   34461.081       99.800      194.070     1456.980
   34462.082       99.800      194.070     1456.980
   34463.084       99.800      194.070     1456.980
   34464.085       99.900      194.070     1456.980
   34465.087       99.800      194.070     1456.980
   34466.088       99.800      194.070     1456.980
   34467.090      100.900      194.070     1456.980
   34468.091       99.800      194.070     1456.980
   34469.093       99.800      194.070     1456.980
   34470.094       99.900      194.070     1456.980
   34471.096       99.800      194.070     1456.980
   34472.097       99.800      194.070     1456.980
   34473.099       99.800      194.070     1456.980
   34474.100      100.800      194.070     1456.980
   34475.102       99.800      194.070     1456.980
   34476.103       99.800      194.070     1456.980
   34477.105       99.800      194.070     1456.980
   34478.106       99.800      194.070     1456.980
   34479.108       99.800      194.070     1456.980
   34480.110       99.800      194.070     1456.980
   34481.111      100.800      194.070     1456.980
   34482.113       99.800      194.070     1456.980
   34483.114       99.800      194.070     1456.980
   34484.116       99.900      194.070     1456.980
   34485.117       99.800      194.070     1456.980
   34486.119      100.800      194.070     1456.980
   34487.120       99.800      194.070     1456.980
   34488.122       99.900      194.070     1456.980
   34489.123       99.800      194.070     1456.980
   34490.125       99.800      194.070     1456.980
   34491.126       99.900      194.070     1456.980
   34492.127       99.900      194.070     1456.980
   34493.128       99.900      194.070     1456.980
   34494.129      100.800      194.070     1456.980
   34495.131       99.800      194.070     1456.980
   34496.132       99.800      194.070     1456.980
   34497.134       99.800      194.070     1456.980
   34498.135       99.800      194.070     1456.980
   34499.137       99.900      194.070     1456.980
   34500.138       99.900      194.070     1456.980
   34501.139      100.800      194.070     1456.980
   34502.141       99.800      194.070     1456.980
   34503.142       99.900      194.070     1456.980
   34504.143       99.800      194.070     1456.980
   34505.145       99.800      194.070     1456.980
   34506.146       99.800      194.070     1456.980
   34507.148       99.900      194.070     1456.980
   34508.149      100.800      194.070     1456.980
   34509.150       99.900      194.070     1456.980
   34510.152       99.900      194.070     1456.980
   34511.153       99.800      194.070     1456.980
   34512.155       99.800      194.070     1456.980
   34513.156       99.800      194.070     1456.980
   34514.158       99.800      194.070     1456.980
   34515.160      100.800      194.070     1456.980
   34516.161       99.900      194.070     1456.980
   34517.162       99.900      194.070     1456.980
   34518.163       99.900      194.070     1456.980
   34519.164       99.900      194.070     1456.980
   34520.165       99.900      194.070     1456.980
   34521.166       99.900      194.070     1456.980
   34522.167       99.900      194.070     1456.980
   34523.168       99.800      194.070     1456.980
   34524.170      100.800      194.070     1456.980
   34525.171       99.800      194.070     1456.980
   34526.173       99.800      194.070     1456.980
   34527.174       99.800      194.070     1456.980
   34528.176       99.800      194.070     1456.980
   34529.177       99.800      194.070     1456.980
   34530.179       99.800      194.070     1456.980
   34531.180      100.800      194.070     1456.980
   34532.182       99.800      194.070     1456.980
   34533.184       99.800      194.070     1456.980
   34534.185       99.800      194.070     1456.980
   34535.187       99.800      194.070     1456.980
   34536.188       99.800      194.070     1456.980
   34537.190       99.800      194.070     1456.980
   34538.191      100.800      194.070     1456.980
   34539.193       99.900      194.070     1456.980
   34540.194       99.800      194.070     1456.980
   34541.196       99.900      194.070     1456.980
   34542.198       99.800      194.070     1456.980
   34543.199       99.800      194.070     1456.980
   34544.201      100.800      194.070     1456.980
   34545.202       99.800      194.070     1456.980
   34546.204       99.800      194.070     1456.980
   34547.205       99.800      194.070     1456.980
   34548.207       99.800      194.070     1456.980
   34549.209       99.800      194.070     1456.980
   34550.210       99.900      194.070     1456.980
   34551.212      100.800      194.070     1456.980
   34552.213       99.900      194.070     1456.980
   34553.214       99.900      194.070     1456.980
   34554.215       99.900      194.070     1456.980
   34555.216       99.800      194.070     1456.980
   34556.218       99.800      194.070     1456.980
   34557.219       99.800      194.070     1456.980
   34558.221       99.800      194.070     1456.980
   34559.222      100.800      194.070     1456.980
   34560.224       99.900      194.070     1456.980
   34561.225       99.800      194.070     1456.980
   34562.227       99.800      194.070     1456.980
   34563.229       99.800      194.070     1456.980
   34564.230       99.800      194.070     1456.980
   34565.232      100.800      194.070     1456.980
   34566.233       99.900      194.070     1456.980
   34567.234       99.900      194.070     1456.980
   34568.235       99.800      194.070     1456.980
   34569.237       99.800      194.070     1456.980
   34570.238       99.900      194.070     1456.980
   34571.239       99.900      194.070     1456.980
   34572.240       99.900      194.070     1456.980
   34573.241       99.900      194.070     1456.980
   34574.243      100.800      194.070     1456.980
   34575.244       99.900      194.070     1456.980
   34576.244       99.900      194.070     1456.980
   34577.246       99.900      194.070     1456.980
   34578.247       99.900      194.070     1456.980
   34579.248       99.900      194.070     1456.980
   34580.249       99.800      194.070     1456.980
   34581.250       99.900      194.070     1456.980
   34582.251       99.900      194.070     1456.980
   34583.252       99.800      194.070     1456.980
   34584.254      100.800      194.070     1456.980
   34585.255       99.900      194.070     1456.980
   34586.256       99.900      194.070     1456.980
   34587.257       99.900      194.070     1456.980
   34588.258       99.900      194.070     1456.980
   34589.259       99.900      194.070     1456.980
   34590.260       99.900      194.070     1456.980
   34591.261       99.900      194.070     1456.980
   34592.262       99.900      194.070     1456.980
   34593.263       99.900      194.070     1456.980
   34594.264       99.900      194.070     1456.980
   34595.265      100.900      194.070     1456.980
   34596.266       99.900      194.070     1456.980
   34597.267       99.800      194.070     1456.980
   34598.269       99.900      194.070     1456.980
   34599.270       99.900      194.070     1456.980
   34600.271      100.800      194.070     1456.980
   34601.273       99.800      194.070     1456.980
   34602.274       99.900      194.070     1456.980
   34603.275       99.900      194.070     1456.980
   34604.277       99.900      194.070     1456.980
   34605.278       99.800      194.070     1456.980
   34606.280       99.800      194.070     1456.980
   34607.281      100.800      194.070     1456.980
   34608.283       99.900      194.070     1456.980
   34609.284       99.900      194.070     1456.980
   34610.285       99.800      194.070     1456.980
   34611.287       99.800      194.070     1456.980
   34612.288       99.800      194.070     1456.980
   34613.289       99.900      194.070     1456.980
   34614.291       99.800      194.070     1456.980
   34615.292      100.800      194.070     1456.980
   34616.294       99.800      194.070     1456.980
   34617.296       99.800      194.070     1456.980
   34618.297       99.900      194.070     1456.980
   34619.298       99.900      194.070     1456.980
   34620.299       99.900      194.070     1456.980
   34621.300       99.900      194.070     1456.980
   34622.301       99.900      194.070     1456.980
   34623.302      100.900      194.070     1456.980
   34624.303       99.900      194.070     1456.980
   34625.304       99.900      194.070     1456.980
   34626.305       99.900      194.070     1456.980
   34627.306       99.900      194.070     1456.980
   34628.307       99.800      194.070     1456.980
   34629.309       99.900      194.070     1456.980
   34630.310       99.900      194.070     1456.980
   34631.311       99.900      194.070     1456.980
   34632.312      100.800      194.070     1456.980
   34633.314       99.800      194.070     1456.980
   34634.315       99.800      194.070     1456.980
   34635.317       99.800      194.070     1456.980
   34636.318       99.900      194.070     1456.980
   34637.320       99.900      194.070     1456.980
   34638.321       99.800      194.070     1456.980
   34639.323       99.900      194.070     1456.980
   34640.324       99.900      194.070     1456.980
   34641.325       99.900      194.070     1456.980
   34642.326       99.800      194.070     1456.980
   34643.328      100.800      194.070     1456.980
   34644.329       99.800      194.070     1456.980
   34645.331       99.800      194.070     1456.980
   34646.332       99.800      194.070     1456.980
   34647.334       99.900      194.070     1456.980
   34648.335       99.800      194.070     1456.980
   34649.337       99.800      194.070     1456.980
   34650.338      100.800      194.070     1456.980
   34651.340       99.800      194.070     1456.980
   34652.342       99.900      194.070     1456.980
   34653.343       99.900      194.070     1456.980
   34654.344       99.800      194.070     1456.980
   34655.345       99.900      194.070     1456.980
   34656.347       99.800      194.070     1456.980
   34657.348       99.800      194.070     1456.980
   34658.350       99.800      194.070     1456.980
   34659.352      100.800      194.070     1456.980
   34660.353       99.800      194.070     1456.980
   34661.355       99.800      194.070     1456.980
   34662.356       99.800      194.070     1456.980
   34663.358       99.800      194.070     1456.980
   34664.360       99.800      194.070     1456.980
   34665.361      100.800      194.070     1456.980
   34666.363       99.800      194.070     1456.980
   34667.365       99.800      194.070     1456.980
   34668.366       99.800      194.070     1456.980
   34669.368       99.900      194.070     1456.980
   34670.369       99.900      194.070     1456.980
   34671.370       99.900      194.070     1456.980
   34672.371       99.800      194.070     1456.980
   34673.373      100.800      194.070     1456.980
   34674.374       99.900      194.070     1456.980
   34675.376       99.800      194.070     1456.980
   34676.377       99.800      194.113     1456.980
   34677.379       99.800      194.113     1456.980
   34678.381       99.800      194.113     1456.980
   34679.381       99.900      194.113     1456.980
   34680.383      100.800      194.113     1456.980
   34681.384       99.900      194.113     1456.980
   34682.386       99.800      194.113     1456.980
   34683.387       99.900      194.113     1456.980
   34684.388       99.800      194.113     1456.980
   34685.390       99.800      194.113     1456.980
   34686.391       99.800      194.113     1456.980
   34687.393       99.800      194.113     1456.980
   34688.393      100.900      194.113     1456.980
   34689.395       99.800      194.113     1456.980
   34690.396       99.800      194.113     1456.980
   34691.398       99.800      194.113     1456.980
   34692.400       99.800      194.113     1456.980
   34693.401       99.800      194.113     1456.980
   34694.402       99.900      194.113     1456.980
   34695.403       99.900      194.113     1456.980
   34696.404      100.800      194.113     1456.980
   34697.406       99.900      194.113     1456.980
   34698.407       99.800      194.113     1456.980
   34699.409       99.800      194.113     1456.980
   34700.410       99.800      194.113     1456.980
   34701.412       99.800      194.113     1456.980
   34702.413       99.800      194.113     1456.980
   34703.415      100.900      194.113     1456.980
   34704.416       99.800      194.113     1456.980
   34705.418       99.800      194.121     1456.980
   34706.420      100.800      194.121     1456.980
   34707.421       99.800      194.121     1456.980
   34708.423       99.800      194.121     1456.980
   34709.424       99.800      194.121     1456.980
   34710.426       99.800      194.121     1456.980
   34711.427       99.800      194.121     1456.980
   34712.429       99.800      194.121     1456.980
   34713.429       99.900      194.121     1456.980
   34714.431      100.900      194.121     1456.980
   34715.432       99.900      194.121     1456.980
   34716.433       99.900      194.121     1456.980
   34717.435       99.800      194.121     1456.980
   34718.436       99.800      194.121     1456.980
   34719.438       99.800      194.121     1456.980
   34720.438      100.900      194.121     1456.980
   34721.440       99.900      194.121     1456.980
   34722.441       99.900      194.121     1456.980
   34723.443       99.800      194.121     1456.980
   34724.444       99.800      194.121     1456.980
   34725.446       99.800      194.121     1456.980
   34726.447       99.800      194.121     1456.980
   34727.449       99.900      194.121     1456.980
   34728.450      100.900      194.121     1456.980
   34729.451       99.800      194.121     1456.980
   34730.453       99.800      194.121     1456.980
   34731.454       99.800      194.121     1456.980
   34732.456       99.800      194.121     1456.980
   34733.457       99.900      194.121     1456.980
   34734.458       99.800      194.121     1456.980
   34735.460      100.800      194.121     1456.980
   34736.461       99.800      194.121     1456.980
   34737.463       99.800      194.121     1456.980
   34738.464       99.800      194.121     1456.980
   34739.466       99.800      194.121     1456.980
   34740.467       99.800      194.121     1456.980
   34741.469       99.800      194.121     1456.980
   34742.470      100.800      194.121     1456.980
   34743.472       99.800      194.121     1456.980
   34744.473       99.800      194.121     1456.980
   34745.475       99.800      194.121     1456.980
   34746.476       99.900      194.121     1456.980
   34747.477       99.800      194.121     1456.980
   34748.479       99.800      194.121     1456.980
   34749.480      100.900      194.121     1456.980
   34750.481       99.900      194.121     1456.980
   34751.482       99.800      194.121     1456.980
   34752.484       99.800      194.121     1456.980
   34753.485       99.900      194.121     1456.980
   34754.486       99.900      194.121     1456.980
   34755.487       99.900      194.121     1456.980
   34756.488       99.900      194.121     1456.980
   34757.489       99.900      194.121     1456.980
   34758.490       99.900      194.121     1456.980
   34759.491       99.900      194.121     1456.980
   34760.492       99.900      194.121     1456.980
   34761.493      100.900      194.121     1456.980
   34762.494       99.900      194.121     1456.980
   34763.495       99.900      194.121     1456.980
   34764.496       99.900      194.121     1456.980
   34765.497       99.900      194.121     1456.980
   34766.498       99.900      194.121     1456.980
   34767.500       99.800      194.121     1456.980
   34768.501      100.900      194.121     1456.980
   34769.502       99.800      194.121     1456.980
   34770.504       99.800      194.121     1456.980
   34771.505       99.900      194.121     1456.980
   34772.506       99.900      194.121     1456.980
   34773.507       99.800      194.121     1456.980
   34774.509       99.800      194.121     1456.980
   34775.510      100.900      194.121     1456.980
   34776.511       99.900      194.121     1456.980
   34777.512       99.800      194.121     1456.980
   34778.514       99.800      194.121     1456.980
   34779.515       99.900      194.121     1456.980
   34780.516       99.800      194.121     1456.980
   34781.518       99.800      194.121     1456.980
   34782.519       99.800      194.121     1456.980
   34783.521       99.800      194.121     1456.980
   34784.522       99.800      194.121     1456.980
   34785.524      100.800      194.121     1456.980
   34786.525       99.800      194.121     1456.980
   34787.527       99.800      194.121     1456.980
   34788.528       99.800      194.121     1456.980
   34789.530       99.900      194.121     1456.980
   34790.531       99.900      194.121     1456.980
   34791.532       99.800      194.121     1456.980
   34792.534      100.800      194.121     1456.980
   34793.535       99.800      194.121     1456.980
   34794.536       99.900      194.121     1456.980
   34795.538       99.900      194.121     1456.980
   34796.539       99.800      194.121     1456.980
   34797.541       99.800      194.121     1456.980
   34798.542       99.800      194.121     1456.980
   34799.544      100.800      194.121     1456.980
   34800.545       99.900      194.121     1456.980
   34801.546       99.800      194.121     1456.980
   34802.548       99.800      194.121     1456.980
   34803.549       99.900      194.121     1456.980
   34804.550       99.800      194.121     1456.980
   34805.552       99.900      194.121     1456.980
   34806.553      100.800      194.121     1456.980
   34807.555       99.800      194.121     1456.980
   34808.556       99.800      194.121     1456.980
   34809.558       99.800      194.121     1456.980
   34810.559       99.800      194.121     1456.980
   34811.561       99.800      194.121     1456.980
   34812.562       99.900      194.121     1456.980
   34813.563      100.800      194.121     1456.980
   34814.565       99.800      194.121     1456.980
   34815.566       99.800      194.121     1456.980
   34816.568       99.800      194.121     1456.980
   34817.569       99.800      194.121     1456.980
   34818.571       99.800      194.121     1456.980
   34819.572       99.800      194.121     1456.980
   34820.574      100.800      194.121     1456.980
   34821.575       99.800      194.121     1456.980
   34822.577       99.800      194.121     1456.980
   34823.578       99.900      194.121     1456.980
   34824.579       99.800      194.121     1456.980
   34825.581       99.800      194.121     1456.980
   34826.582       99.800      194.121     1456.980
   34827.584      100.800      194.121     1456.980
   34828.585       99.800      194.121     1456.980
