# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   34549.797       99.900      173.551     1436.547
   34550.799       99.900      173.551     1436.547
   34551.800       99.900      173.551     1436.547
   34552.801       99.900      173.551     1436.547
   34553.803       99.900      173.551     1436.547
   34554.804       99.900      173.551     1436.547
   34555.806       99.900      173.551     1436.547
   34556.806       99.900      173.551     1436.547
   34557.808       99.900      173.551     1436.547
   34558.809       99.800      173.551     1436.547
   34559.811       99.900      173.551     1436.547
   34560.812      100.900      173.551     1436.547
   34561.814       99.900      173.551     1436.547
   34562.815       99.900      173.551     1436.547
   34563.817      100.800      173.551     1436.547
   34564.818       98.900      173.551     1436.547
   34565.820      100.900      173.551     1436.547
   34566.821       99.900      173.551     1436.547
   34567.822       99.900      173.551     1436.547
   34568.824       99.900      173.551     1436.547
   34569.825      100.800      173.551     1436.547
   34570.827       99.900      173.551     1436.547
   34571.828       98.900      173.551     1436.547
   34572.830       99.900      173.551     1436.547
   34573.831      100.900      173.551     1436.547
   34574.833       99.900      173.551     1436.547
   34575.833       99.900      173.551     1436.547
   34576.834       99.900      173.551     1436.547
   34577.836       99.800      173.551     1436.547
   34578.837       99.900      173.551     1436.547
   34579.839      100.900      173.551     1436.547
   34580.839       99.900      173.551     1436.547
   34581.841       98.900      173.551     1436.547
   34582.842       99.800      173.551     1436.547
   34583.844      100.900      173.551     1436.547
   34584.845      100.800      173.551     1436.547
   34585.847       98.900      173.551     1436.547
   34586.848      100.900      173.551     1436.547
   34587.849       98.900      173.551     1436.547
   34588.850      100.900      173.551     1436.547
   34589.851       99.900      173.551     1436.547
   34590.852       99.900      173.551     1436.547
   34591.854       99.900      173.551     1436.547
   34592.855       99.900      173.551     1436.547
   34593.856       99.900      173.551     1436.547
   34594.858       99.900      173.551     1436.547
   34595.859       99.900      173.551     1436.547
   34596.860      100.900      173.551     1436.547
   34597.862       98.900      173.551     1436.547
   34598.863      100.800      173.551     1436.547
   34599.865       99.900      173.551     1436.547
   34600.866       99.900      173.551     1436.547
   34601.868       99.900      173.551     1436.547
   34602.869       99.900      173.551     1436.547
   34603.871       99.900      173.551     1436.547
   34604.872      100.900      173.551     1436.547
   34605.874       99.900      173.551     1436.547
   34606.875       99.900      173.551     1436.547
   34607.875       99.900      173.551     1436.547
   34608.877       99.900      173.551     1436.547
   34609.878       99.900      173.551     1436.547
   34610.880       99.900      173.551     1436.547
   34611.881       99.900      173.551     1436.547
   34612.882      100.800      173.551     1436.547
   34613.883       99.900      173.551     1436.547
   34614.885       99.900      173.551     1436.547
   34615.886       99.900      173.551     1436.547
   34616.888       99.900      173.551     1436.547
   34617.889       99.900      173.551     1436.547
   34618.891      100.900      173.551     1436.547
   34619.891       99.900      173.551     1436.547
   34620.893       99.900      173.551     1436.547
   34621.894       99.900      173.551     1436.547
   34622.895       99.900      173.551     1436.547
   34623.896      100.800      173.551     1436.547
   34624.897       99.900      173.551     1436.547
   34625.899       99.900      173.551     1436.547
   34626.900       99.900      173.551     1436.547
   34627.902       99.900      173.551     1436.547
   34628.903       98.900      173.551     1436.547
   34629.905      100.800      173.551     1436.547
   34630.906       99.900      173.551     1436.547
   34631.908      100.800      173.551     1436.547
   34632.909       98.900      173.551     1436.547
   34633.911       99.900      173.551     1436.547
   34634.912      100.800      173.551     1436.547
   34635.914       99.900      173.551     1436.547
   34636.915       99.800      173.551     1436.547
   34637.917       99.900      173.551     1436.547
   34638.917      100.900      173.551     1436.547
   34639.919       98.900      173.551     1436.547
   34640.920       99.900      173.551     1436.547
   34641.922       99.900      173.551     1436.547
   34642.923       99.800      173.551     1436.547
   34643.925       99.900      173.551     1436.547
   34644.926      100.800      173.551     1436.547
   34645.928      100.900      173.551     1436.547
   34646.928       99.900      173.551     1436.547
   34647.930       99.900      173.551     1436.547
   34648.930       99.900      173.551     1436.547
   34649.931       98.900      173.551     1436.547
   34650.933       99.900      173.551     1436.547
   34651.934      100.900      173.551     1436.547
   34652.936       99.900      173.551     1436.547
   34653.937       99.900      173.551     1436.547
   34654.939       99.900      173.551     1436.547
   34655.940       99.900      173.551     1436.547
   34656.942       99.900      173.551     1436.547
   34657.943       99.800      173.551     1436.547
   34658.944       99.900      173.551     1436.547
   34659.945       99.900      173.551     1436.547
   34660.946      100.900      173.551     1436.547
   34661.947      100.900      173.551     1436.547
   34662.948       98.900      173.551     1436.547
   34663.949      100.900      173.551     1436.547
   34664.950       99.900      173.551     1436.547
   34665.952       99.800      173.551     1436.547
   34666.953       99.800      173.551     1436.547
   34667.955       99.800      173.551     1436.547
   34668.957       99.900      173.551     1436.547
   34669.958       99.900      173.551     1436.547
   34670.959       99.900      173.551     1436.547
   34671.961      100.900      173.551     1436.547
   34672.962       99.900      173.551     1436.547
   34673.964       99.900      173.551     1436.547
   34674.965       99.900      173.551     1436.547
   34675.967       99.900      173.551     1436.547
   34676.968       99.900      173.551     1436.547
   34677.969       99.900      173.551     1436.547
   34678.970      100.000      173.551     1436.547
   34679.971      100.900      173.551     1436.547
   34680.973       98.900      173.551     1436.547
   34681.974      100.800      173.551     1436.547
   34682.976       99.900      173.551     1436.547
   34683.977       99.900      173.551     1436.547
   34684.978       99.900      173.551     1436.547
   34685.980       99.900      173.551     1436.547
   34686.980      100.900      173.551     1436.547
   34687.982       99.900      173.551     1436.547
   34688.982       99.900      173.551     1436.547
   34689.984       99.900      173.551     1436.547
   34690.985       98.900      173.551     1436.547
   34691.986       99.900      173.551     1436.547
   34692.988      100.900      173.551     1436.547
   34693.989       99.900      173.551     1436.547
   34694.990       99.900      173.551     1436.547
   34695.992       99.900      173.551     1436.547
   34696.993       99.800      173.551     1436.547
   34697.995      100.900      173.551     1436.547
   34698.996       99.900      173.551     1436.547
   34699.998       99.900      173.551     1436.547
   34700.999       99.800      173.551     1436.547
   34702.001       99.800      173.551     1436.547
   34703.001       99.900      173.551     1436.547
   34704.003       99.800      173.551     1436.547
   34705.005       99.800      173.551     1436.547
   34706.005       99.900      173.551     1436.547
   34707.006       99.900      173.551     1436.547
   34708.008       99.900      173.551     1436.547
   34709.009       99.900      173.551     1436.547
   34710.011      100.900      173.551     1436.547
   34711.012       99.900      173.551     1436.547
   34712.014       99.900      173.551     1436.547
   34713.015       99.900      173.551     1436.547
   34714.016       99.900      173.551     1436.547
   34715.017       99.900      173.551     1436.547
   34716.018       99.900      173.551     1436.547
   34717.020      100.900      173.551     1436.547
   34718.021       99.900      173.551     1436.547
   34719.022      100.900      173.551     1436.547
   34720.023       98.900      173.551     1436.547
   34721.024       99.900      173.551     1436.547
   34722.025       99.900      173.551     1436.547
   34723.027      100.900      173.551     1436.547
   34724.028       99.900      173.551     1436.547
   34725.029       99.900      173.551     1436.547
   34726.030       99.900      173.551     1436.547
   34727.031       99.900      173.551     1436.547
   34728.032      100.900      173.551     1436.547
   34729.033       98.900      173.551     1436.547
   34730.034       99.900      173.551     1436.547
   34731.036       99.900      173.551     1436.547
   34732.037       99.800      173.551     1436.547
   34733.039       99.800      173.551     1436.547
   34734.040      100.800      173.551     1436.547
   34735.041       99.900      173.551     1436.547
   34736.043       99.900      173.551     1436.547
   34737.044       99.900      173.551     1436.547
   34738.046       99.900      173.551     1436.547
   34739.047      100.800      173.551     1436.547
   34740.049       98.900      173.551     1436.547
   34741.050      100.800      173.551     1436.547
   34742.052       99.900      173.551     1436.547
   34743.053       99.800      173.551     1436.547
   34744.054      100.900      173.551     1436.547
   34745.056       98.800      173.551     1436.547
   34746.058      100.800      173.551     1436.547
   34747.059       99.900      173.551     1436.547
   34748.059       98.900      173.551     1436.547
   34749.061      100.800      173.551     1436.547
   34750.063       99.800      173.551     1436.547
   34751.064       99.900      173.551     1436.547
   34752.066      100.900      173.551     1436.547
   34753.067       99.900      173.551     1436.547
   34754.067       99.000      173.551     1436.547
   34755.069       99.900      173.551     1436.547
   34756.070      100.900      173.551     1436.547
   34757.072       99.900      173.551     1436.547
   34758.073       99.900      173.551     1436.547
   34759.074      100.900      173.551     1436.547
   34760.076       99.900      173.551     1436.547
   34761.077       99.900      173.551     1436.547
   34762.078       99.900      173.551     1436.547
   34763.080       99.900      173.551     1436.547
   34764.081       99.900      173.551     1436.547
   34765.082       99.900      173.551     1436.547
   34766.083       99.900      173.551     1436.547
   34767.084       99.900      173.551     1436.547
   34768.086      100.800      173.551     1436.547
   34769.086       98.900      173.551     1436.547
   34770.087       99.900      173.551     1436.547
   34771.088      100.900      173.551     1436.547
   34772.090       99.900      173.551     1436.547
   34773.091       99.800      173.551     1436.547
   34774.092       99.900      173.551     1436.547
   34775.094       99.900      173.551     1436.547
   34776.095       99.900      173.551     1436.547
   34777.096       99.900      173.551     1436.547
   34778.098       99.900      173.551     1436.547
   34779.099       99.900      173.551     1436.547
   34780.100      100.800      173.551     1436.547
   34781.101       99.900      173.551     1436.547
   34782.103       99.900      173.551     1436.547
   34783.104       99.900      173.551     1436.547
   34784.106       99.800      173.551     1436.547
   34785.106       99.900      173.551     1436.547
   34786.108       99.900      173.551     1436.547
   34787.109      100.800      173.551     1436.547
   34788.111       99.800      173.551     1436.547
   34789.112       99.800      173.551     1436.547
   34790.114       99.800      173.551     1436.547
   34791.115       99.800      173.551     1436.547
   34792.116       99.900      173.551     1436.547
   34793.118      100.800      173.551     1436.547
   34794.119       99.900      173.551     1436.547
   34795.121       99.800      173.551     1436.547
   34796.122       99.800      173.551     1436.547
   34797.124       99.800      173.551     1436.547
   34798.125      100.800      173.551     1436.547
   34799.127       99.900      173.551     1436.547
   34800.128       98.900      173.551     1436.547
   34801.130       99.900      173.551     1436.547
   34802.131      100.900      173.551     1436.547
   34803.132       99.900      173.551     1436.547
   34804.134       99.900      173.551     1436.547
   34805.135      100.900      173.551     1436.547
   34806.137       98.900      173.551     1436.547
   34807.138      100.900      173.551     1436.547
   34808.140       98.900      173.551     1436.547
   34809.140      100.900      173.551     1436.547
   34810.142       98.900      173.551     1436.547
   34811.143      100.900      173.551     1436.547
   34812.145       99.900      173.551     1436.547
   34813.146       99.900      173.551     1436.547
   34814.148       99.900      173.551     1436.547
   34815.149       99.900      173.551     1436.547
   34816.150       99.900      173.551     1436.547
   34817.152      100.800      173.551     1436.547
   34818.153       99.800      173.551     1436.547
   34819.155       99.900      173.551     1436.547
   34820.156      100.800      173.551     1436.547
   34821.158       99.900      173.551     1436.547
   34822.159       99.800      173.551     1436.547
   34823.161       99.900      173.551     1436.547
   34824.162       99.800      173.551     1436.547
   34825.164       99.900      173.551     1436.547
   34826.165       99.900      173.551     1436.547
   34827.166       99.800      173.551     1436.547
   34828.167      100.900      173.551     1436.547
   34829.169       99.800      173.551     1436.547
   34830.170       99.900      173.551     1436.547
   34831.172       99.900      173.551     1436.547
   34832.173       99.900      173.551     1436.547
   34833.175       99.900      173.551     1436.547
   34834.176       99.900      173.551     1436.547
   34835.178       99.800      173.551     1436.547
   34836.178       99.900      173.551     1436.547
   34837.180      100.900      173.551     1436.547
   34838.181       99.900      173.551     1436.547
   34839.183       99.900      173.551     1436.547
   34840.184       99.800      173.551     1436.547
   34841.186       99.800      173.551     1436.547
   34842.187       99.800      173.551     1436.547
   34843.189       99.900      173.551     1436.547
   34844.189       99.900      173.551     1436.547
   34845.191       99.800      173.551     1436.547
   34846.192      100.900      173.551     1436.547
   34847.194       99.900      173.551     1436.547
   34848.195       99.900      173.551     1436.547
   34849.197       99.900      173.551     1436.547
   34850.198       99.900      173.551     1436.547
   34851.200      100.800      173.551     1436.547
   34852.201       99.900      173.551     1436.547
   34853.202       99.900      173.551     1436.547
   34854.203       99.900      173.551     1436.547
   34855.205       99.900      173.551     1436.547
   34856.206       99.800      173.551     1436.547
   34857.207       99.900      173.551     1436.547
   34858.209      100.800      173.551     1436.547
   34859.211       99.800      173.551     1436.547
   34860.212       99.900      173.551     1436.547
   34861.213       99.800      173.551     1436.547
   34862.215       99.900      173.551     1436.547
   34863.216       99.800      173.551     1436.547
   34864.218       99.800      173.551     1436.547
   34865.218       99.900      173.551     1436.547
   34866.219      100.900      173.551     1436.547
   34867.221       98.900      173.551     1436.547
   34868.222      100.800      173.551     1436.547
   34869.224       98.900      173.551     1436.547
   34870.225      100.800      173.551     1436.547
   34871.227       99.800      173.551     1436.547
   34872.228       99.900      173.551     1436.547
   34873.230      100.900      173.551     1436.547
   34874.231       98.800      173.551     1436.547
   34875.233       99.800      173.551     1436.547
   34876.234      100.800      173.551     1436.547
   34877.236       99.900      173.551     1436.547
   34878.237       99.900      173.551     1436.547
   34879.239       99.800      173.551     1436.547
   34880.240       99.800      173.551     1436.547
   34881.242      100.800      173.551     1436.547
   34882.243       99.900      173.551     1436.547
   34883.245       99.900      173.551     1436.547
   34884.246       99.900      173.551     1436.547
   34885.248       99.900      173.551     1436.547
   34886.249       99.800      173.551     1436.547
   34887.250       99.900      173.551     1436.547
   34888.252       99.900      173.551     1436.547
   34889.253      100.900      173.551     1436.547
   34890.256       99.700      173.551     1436.547
   34891.257       99.900      173.551     1436.547
   34892.257       99.900      173.551     1436.547
   34893.259       99.900      173.551     1436.547
   34894.260       99.900      173.551     1436.547
   34895.262      100.800      173.551     1436.547
   34896.264       99.800      173.551     1436.547
   34897.265       99.900      173.551     1436.547
   34898.266       99.800      173.551     1436.547
   34899.268       99.900      173.551     1436.547
   34900.269      100.900      173.551     1436.547
   34901.271       99.900      173.551     1436.547
   34902.272       98.900      173.551     1436.547
   34903.274       99.900      173.551     1436.547
   34904.275      100.900      173.551     1436.547
   34905.276       99.900      173.551     1436.547
   34906.278       99.900      173.551     1436.547
   34907.280       99.800      173.551     1436.547
   34908.281       99.900      173.551     1436.547
   34909.282       99.900      173.551     1436.547
   34910.284       99.800      173.551     1436.547
   34911.286       99.800      173.551     1436.547
   34912.286      100.900      173.551     1436.547
   34913.288       99.900      173.551     1436.547
   34914.289       99.900      173.551     1436.547
   34915.290       99.900      173.551     1436.547
   34916.291       99.900      173.551     1436.547
   34917.292      100.900      173.551     1436.547
   34918.293       99.900      173.551     1436.547
   34919.295       99.900      173.551     1436.547
   34920.295       99.900      173.551     1436.547
   34921.297       99.900      173.551     1436.547
   34922.298       99.900      173.551     1436.547
   34923.300       99.900      173.551     1436.547
   34924.300       99.900      173.551     1436.547
   34925.301       99.900      173.551     1436.547
   34926.302       99.900      173.551     1436.547
   34927.303      100.000      173.551     1436.547
   34928.304       99.900      173.551     1436.547
   34929.306      100.900      173.551     1436.547
   34930.306       98.900      173.551     1436.547
   34931.307      100.900      173.551     1436.547
   34932.308       99.900      173.551     1436.547
   34933.310       99.900      173.551     1436.547
   34934.310       99.900      173.551     1436.547
   34935.311       99.900      173.551     1436.547
   34936.313       99.800      173.551     1436.547
   34937.314       99.900      173.551     1436.547
   34938.316      100.900      173.551     1436.547
   34939.317       99.900      173.551     1436.547
   34940.319       99.800      173.551     1436.547
   34941.320       99.800      173.551     1436.547
   34942.322       99.900      173.551     1436.547
   34943.322       99.900      173.551     1436.547
   34944.324       99.900      173.551     1436.547
   34945.325       99.800      173.551     1436.547
   34946.327      100.900      173.551     1436.547
   34947.328       99.900      173.551     1436.547
   34948.329       99.900      173.551     1436.547
   34949.331       99.800      173.551     1436.547
   34950.332      100.900      173.551     1436.547
   34951.332       99.900      173.551     1436.547
   34952.334       99.900      173.551     1436.547
   34953.335       98.800      173.551     1436.547
   34954.336      100.900      173.551     1436.547
   34955.337       99.900      173.551     1436.547
   34956.338       99.900      173.551     1436.547
   34957.339       99.900      173.551     1436.547
   34958.340       99.900      173.551     1436.547
   34959.341      100.900      173.551     1436.547
   34960.342       99.900      173.551     1436.547
   34961.343       99.900      173.551     1436.547
   34962.344       99.900      173.551     1436.547
   34963.345       99.900      173.551     1436.547
   34964.346       99.900      173.551     1436.547
   34965.347       99.900      173.551     1436.547
   34966.348       99.900      173.551     1436.547
   34967.349       98.900      173.551     1436.547
   34968.350       99.900      173.551     1436.547
   34969.351       99.900      173.551     1436.547
   34970.352      100.800      173.551     1436.547
   34971.353       99.900      173.551     1436.547
   34972.355       99.900      173.551     1436.547
   34973.356       99.900      173.551     1436.547
   34974.358       99.900      173.551     1436.547
   34975.358      100.900      173.551     1436.547
   34976.360       99.900      173.551     1436.547
   34977.361       99.900      173.551     1436.547
   34978.363       99.800      173.551     1436.547
   34979.364       99.900      173.551     1436.547
   34980.366      100.800      173.551     1436.547
   34981.367       99.800      173.551     1436.547
   34982.368       99.900      173.551     1436.547
   34983.370       99.900      173.551     1436.547
   34984.371       99.900      173.551     1436.547
   34985.373       99.900      173.551     1436.547
   34986.374      100.800      173.551     1436.547
   34987.375       98.900      173.551     1436.547
   34988.377       99.900      173.551     1436.547
   34989.378      100.800      173.551     1436.547
   34990.380       99.900      173.551     1436.547
   34991.380       99.900      173.551     1436.547
   34992.381       98.900      173.551     1436.547
   34993.383      100.800      173.551     1436.547
   34994.383       99.900      173.551     1436.547
   34995.384       99.900      173.551     1436.547
   34996.386       99.900      173.551     1436.547
   34997.387       99.800      173.551     1436.547
   34998.389      100.900      173.551     1436.547
   34999.390       99.900      173.551     1436.547
   35000.392       99.900      173.551     1436.547
   35001.392       99.900      173.551     1436.547
   35002.394       99.800      173.551     1436.547
   35003.396       99.800      173.551     1436.547
   35004.397       99.800      173.551     1436.547
   35005.399       99.800      173.551     1436.547
   35006.400       99.900      173.551     1436.547
   35007.401      100.800      173.551     1436.547
   35008.402       99.900      173.551     1436.547
   35009.404       99.800      173.551     1436.547
   35010.406       99.800      173.551     1436.547
   35011.407       99.900      173.551     1436.547
   35012.409       99.800      173.551     1436.547
   35013.410      100.900      173.551     1436.547
   35014.411       99.800      173.551     1436.547
   35015.413       99.900      173.551     1436.547
   35016.414       99.900      173.551     1436.547
   35017.416       99.800      173.551     1436.547
   35018.417       99.900      173.551     1436.547
   35019.418      100.900      173.551     1436.547
   35020.420       99.900      173.551     1436.547
   35021.421       99.800      173.551     1436.547
   35022.423       99.800      173.551     1436.547
   35023.424       99.900      173.551     1436.547
   35024.426       99.800      173.551     1436.547
   35025.427       99.900      173.551     1436.547
   35026.428       99.900      173.551     1436.547
   35027.429       99.800      173.551     1436.547
   35028.431       99.900      173.551     1436.547
   35029.432       99.800      173.551     1436.547
   35030.433      100.900      173.551     1436.547
   35031.434       99.900      173.551     1436.547
   35032.435       99.900      173.551     1436.547
   35033.436       99.900      173.551     1436.547
   35034.437       99.900      173.551     1436.547
   35035.438      100.900      173.551     1436.547
   35036.439       99.900      173.551     1436.547
   35037.440       99.900      173.551     1436.547
   35038.441       99.900      173.551     1436.547
   35039.442       98.900      173.551     1436.547
   35040.443      100.900      173.551     1436.547
   35041.445       99.900      173.551     1436.547
   35042.446       99.800      173.551     1436.547
   35043.448       99.900      173.551     1436.547
   35044.449       99.800      173.551     1436.547
   35045.450       99.900      173.551     1436.547
   35046.452      100.800      173.551     1436.547
   35047.454       99.800      173.551     1436.547
   35048.455       99.800      173.551     1436.547
   35049.457       99.800      173.551     1436.547
   35050.458      100.800      173.551     1436.547
   35051.460       98.800      173.551     1436.547
   35052.462       99.800      173.551     1436.547
   35053.463      100.900      173.551     1436.547
   35054.464       99.800      173.551     1436.547
   35055.466       99.800      173.551     1436.547
   35056.467       99.800      173.551     1436.547
   35057.469      100.800      173.551     1436.547
   35058.471       99.800      173.551     1436.547
   35059.472       99.800      173.551     1436.547
   35060.474       98.800      173.551     1436.547
   35061.475       99.800      173.551     1436.547
   35062.477      100.800      173.551     1436.547
   35063.479       99.800      173.551     1436.547
   35064.480      100.800      173.551     1436.547
   35065.482       99.800      173.551     1436.547
   35066.484       99.800      173.551     1436.547
   35067.485       99.800      173.551     1436.547
   35068.487       99.800      173.551     1436.547
   35069.489       99.800      173.551     1436.547
   35070.490      100.800      173.551     1436.547
   35071.492       99.800      173.551     1436.547
   35072.493       99.900      173.551     1436.547
   35073.495       99.900      173.551     1436.547
   35074.497       99.800      173.551     1436.547
   35075.498       99.900      173.551     1436.547
   35076.499       99.800      173.551     1436.547
   35077.501       99.800      173.551     1436.547
   35078.502       99.800      173.551     1436.547
   35079.504      100.800      173.551     1436.547
   35080.505       99.800      173.551     1436.547
   35081.507       99.800      173.551     1436.547
   35082.508       99.800      173.551     1436.547
   35083.509      100.900      173.551     1436.547
   35084.510       98.900      173.551     1436.547
   35085.511       99.900      173.551     1436.547
   35086.513      100.900      173.551     1436.547
   35087.514       99.900      173.551     1436.547
   35088.516       99.800      173.551     1436.547
   35089.517       99.900      173.551     1436.547
   35090.519      100.800      173.551     1436.547
   35091.520       99.800      173.551     1436.547
   35092.522       99.800      173.551     1436.547
   35093.522       99.900      173.551     1436.547
   35094.524       99.800      173.551     1436.547
   35095.525       99.900      173.551     1436.547
   35096.527       99.900      173.551     1436.547
   35097.528      100.800      173.551     1436.547
   35098.529       99.900      173.551     1436.547
   35099.531       99.800      173.551     1436.547
   35100.532       99.800      173.551     1436.547
   35101.534       99.800      173.551     1436.547
   35102.535       99.800      173.551     1436.547
   35103.536       99.900      173.551     1436.547
   35104.537       99.900      173.551     1436.547
   35105.539       99.800      173.551     1436.547
   35106.540       99.800      173.551     1436.547
   35107.541       99.900      173.551     1436.547
   35108.542       99.900      173.551     1436.547
   35109.543       99.900      173.551     1436.547
   35110.544       99.900      173.551     1436.547
   35111.546       99.900      173.551     1436.547
   35112.547      100.800      173.551     1436.547
   35113.548       99.900      173.551     1436.547
   35114.550       99.800      173.551     1436.547
   35115.552       99.800      173.551     1436.547
   35116.553       99.900      173.551     1436.547
   35117.555       99.800      173.551     1436.547
   35118.556       99.800      173.551     1436.547
   35119.558       99.800      173.551     1436.547
   35120.559      100.800      173.551     1436.547
   35121.561       99.800      173.551     1436.547
   35122.562       99.800      173.551     1436.547
   35123.563      100.900      173.551     1436.547
   35124.565       99.800      173.551     1436.547
   35125.567       99.800      173.551     1436.547
   35126.568       99.900      173.551     1436.547
   35127.570       99.800      173.551     1436.547
   35128.571       99.800      173.551     1436.547
   35129.573       99.800      173.551     1436.547
   35130.574       99.800      173.551     1436.547
   35131.576       99.800      173.551     1436.547
   35132.577      100.800      173.551     1436.547
   35133.578       99.900      173.551     1436.547
   35134.579       99.900      173.551     1436.547
   35135.580       99.900      173.551     1436.547
   35136.581       99.900      173.551     1436.547
   35137.582      100.900      173.551     1436.547
   35138.583       99.900      173.551     1436.547
   35139.584       99.900      173.551     1436.547
   35140.585       99.900      173.551     1436.547
   35141.586       99.900      173.551     1436.547
   35142.587       99.900      173.551     1436.547
   35143.588       99.900      173.551     1436.547
   35144.589       99.800      173.551     1436.547
   35145.590       99.900      173.551     1436.547
   35146.591       99.900      173.551     1436.547
   35147.593       99.800      173.551     1436.547
   35148.595       99.800      173.551     1436.547
   35149.596       99.800      173.551     1436.547
   35150.598      100.800      173.551     1436.547
   35151.599       99.800      173.551     1436.547
   35152.601       99.800      173.551     1436.547
   35153.601       99.900      173.551     1436.547
   35154.602       99.900      173.551     1436.547
   35155.604       99.800      173.598     1436.547
   35156.606       99.800      173.598     1436.547
   35157.607      100.900      173.598     1436.547
   35158.608       99.900      173.598     1436.547
   35159.609       99.900      173.598     1436.547
   35160.610       99.900      173.598     1436.547
   35161.612       99.800      173.598     1436.547
   35162.613       99.800      173.598     1436.547
   35163.614      100.900      173.598     1436.547
   35164.616       98.800      173.598     1436.547
   35165.617      100.800      173.598     1436.547
   35166.619       99.800      173.598     1436.547
   35167.620       99.900      173.598     1436.547
   35168.621       99.900      173.598     1436.547
   35169.623       99.800      173.598     1436.547
   35170.625       99.800      173.598     1436.547
   35171.626       99.800      173.598     1436.547
   35172.628      100.800      173.598     1436.547
   35173.630       99.800      173.598     1436.547
   35174.631       99.800      173.598     1436.547
   35175.633       99.900      173.598     1436.547
   35176.634       99.800      173.598     1436.547
   35177.636       99.800      173.598     1436.547
   35178.636       99.900      173.598     1436.547
   35179.637      100.900      173.598     1436.547
   35180.639       99.800      173.598     1436.547
   35181.640       99.800      173.598     1436.547
   35182.642       99.800      173.598     1436.547
   35183.643      100.900      173.598     1436.547
   35184.644       99.800      173.598     1436.547
   35185.646       99.900      173.598     1436.547
   35186.647       99.800      173.598     1436.547
   35187.648       98.900      173.598     1436.547
   35188.650      100.800      173.598     1436.547
   35189.651       99.800      173.598     1436.547
   35190.652       99.900      173.598     1436.547
   35191.654      100.800      173.598     1436.547
   35192.655       99.800      173.598     1436.547
   35193.657       99.800      173.598     1436.547
   35194.658       99.800      173.598     1436.547
   35195.660       99.800      173.598     1436.547
   35196.661       99.800      173.598     1436.547
   35197.663      100.800      173.598     1436.547
   35198.664       98.900      173.598     1436.547
   35199.666       99.800      173.598     1436.547
   35200.667       99.800      173.598     1436.547
   35201.669      100.800      173.598     1436.547
   35202.670       99.900      173.598     1436.547
   35203.671       99.900      173.598     1436.547
   35204.672      100.800      173.598     1436.547
   35205.674       99.800      173.598     1436.547
   35206.675       99.800      173.598     1436.547
   35207.677       99.800      173.598     1436.547
   35208.679       99.800      173.598     1436.547
   35209.680       99.800      173.598     1436.547
   35210.682       99.800      173.598     1436.547
   35211.682       99.900      173.598     1436.547
   35212.684       99.900      173.598     1436.547
   35213.685       99.800      173.598     1436.547
   35214.686      100.900      173.598     1436.547
   35215.688       99.900      173.598     1436.547
   35216.689       99.800      173.598     1436.547
   35217.691       99.800      173.598     1436.547
   35218.693       99.800      173.598     1436.547
   35219.694       99.800      173.598     1436.547
   35220.696       99.800      173.598     1436.547
   35221.697      100.800      173.598     1436.547
   35222.699       99.800      173.598     1436.547
   35223.700       99.800      173.598     1436.547
   35224.702       99.800      173.598     1436.547
   35225.703       99.800      173.598     1436.547
   35226.705       99.800      173.598     1436.547
   35227.706      100.800      173.598     1436.547
   35228.707       99.900      173.598     1436.547
   35229.709       99.900      173.598     1436.547
   35230.710       99.800      173.598     1436.547
   35231.712       99.900      173.598     1436.547
   35232.714       99.800      173.598     1436.547
   35233.715      100.800      173.598     1436.547
   35234.717       99.800      173.598     1436.547
   35235.718       99.800      173.598     1436.547
   35236.719       99.900      173.598     1436.547
   35237.721       99.800      173.598     1436.547
   35238.722       99.900      173.598     1436.547
   35239.723       99.800      173.598     1436.547
   35240.725       99.800      173.598     1436.547
   35241.726      100.800      173.598     1436.547
   35242.728       98.800      173.598     1436.547
   35243.729      100.800      173.598     1436.547
   35244.731       99.800      173.598     1436.547
   35245.733       99.800      173.598     1436.547
   35246.734       99.800      173.598     1436.547
   35247.736      100.800      173.598     1436.547
   35248.737       99.800      173.598     1436.547
   35249.738       99.900      173.598     1436.547
   35250.740       99.800      173.598     1436.547
   35251.741       99.800      173.598     1436.547
   35252.742       99.900      173.598     1436.547
   35253.743       99.900      173.598     1436.547
   35254.745       99.900      173.598     1436.547
   35255.746       99.800      173.598     1436.547
   35256.748      100.800      173.598     1436.547
   35257.749       99.800      173.598     1436.547
   35258.751       99.800      173.598     1436.547
   35259.752       99.800      173.598     1436.547
   35260.754       99.800      173.598     1436.547
   35261.755       99.800      173.598     1436.547
   35262.757      100.800      173.598     1436.547
   35263.759       99.800      173.598     1436.547
   35264.759       99.900      173.598     1436.547
   35265.760       99.900      173.598     1436.547
   35266.762       99.800      173.598     1436.547
   35267.763      100.900      173.598     1436.547
   35268.765       98.800      173.598     1436.547
   35269.767       99.800      173.598     1436.547
   35270.768      100.800      173.598     1436.547
   35271.770       98.800      173.598     1436.547
   35272.771      100.800      173.598     1436.547
   35273.773       99.800      173.598     1436.547
   35274.773       99.900      173.598     1436.547
   35275.775       99.800      173.598     1436.547
   35276.776      100.900      173.598     1436.547
   35277.777       99.900      173.598     1436.547
   35278.779       99.800      173.598     1436.547
   35279.781       99.800      173.598     1436.547
   35280.782       99.800      173.598     1436.547
   35281.784       99.800      173.598     1436.547
   35282.785       99.800      173.598     1436.547
   35283.787      100.800      173.598     1436.547
   35284.788       99.800      173.598     1436.547
