# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   15636.837      100.800      184.852     1447.812
   15637.838       99.900      184.852     1447.812
   15638.840       99.800      184.852     1447.812
   15639.841       98.800      184.852     1447.812
   15640.843      100.800      184.852     1447.812
   15641.844       99.800      184.852     1447.812
   15642.846       99.900      184.852     1447.812
   15643.847       99.800      184.852     1447.812
   15644.848       99.900      184.852     1447.812
   15645.850       99.800      184.852     1447.812
   15646.851       99.800      184.852     1447.812
   15647.852       99.900      184.852     1447.812
   15648.854      100.800      184.852     1447.812
   15649.854       99.900      184.852     1447.812
   15650.856       99.800      184.852     1447.812
   15651.857       99.900      184.852     1447.812
   15652.858       99.900      184.852     1447.812
   15653.860       99.800      184.852     1447.812
   15654.861       99.900      184.852     1447.812
   15655.862       99.800      184.852     1447.812
   15656.864      100.800      184.852     1447.812
   15657.866       99.800      184.852     1447.812
   15658.867       99.800      184.852     1447.812
   15659.869       99.800      184.852     1447.812
   15660.871       99.800      184.852     1447.812
   15661.872       99.800      184.852     1447.812
   15662.873      100.900      184.852     1447.812
   15663.874       99.900      184.852     1447.812
   15664.876       99.800      184.852     1447.812
   15665.877       99.800      184.852     1447.812
   15666.879       99.800      184.852     1447.812
   15667.881       99.900      184.852     1447.812
   15668.882       99.800      184.852     1447.812
   15669.884      100.800      184.852     1447.812
   15670.885       99.800      184.852     1447.812
   15671.886       99.900      184.852     1447.812
   15672.888       99.800      184.852     1447.812
   15673.889       99.800      184.852     1447.812
   15674.891       99.800      184.852     1447.812
   15675.892       99.900      184.852     1447.812
   15676.893       99.900      184.852     1447.812
   15677.894      100.900      184.852     1447.812
   15678.895       99.900      184.852     1447.812
   15679.896       99.900      184.852     1447.812
   15680.897       99.800      184.852     1447.812
   15681.898       99.900      184.852     1447.812
   15682.899       99.900      184.852     1447.812
   15683.900       99.900      184.852     1447.812
   15684.902      100.800      184.852     1447.812
   15685.903       99.800      184.852     1447.812
   15686.904       99.900      184.852     1447.812
   15687.905       99.900      184.852     1447.812
   15688.906       99.900      184.852     1447.812
   15689.907       99.900      184.852     1447.812
   15690.908       99.900      184.852     1447.812
   15691.910      100.800      184.852     1447.812
   15692.911       99.800      184.852     1447.812
   15693.913       99.800      184.852     1447.812
   15694.914       99.900      184.852     1447.812
   15695.916       99.900      184.852     1447.812
   15696.917       99.900      184.852     1447.812
   15697.918       99.900      184.852     1447.812
   15698.919       99.900      184.852     1447.812
   15699.920       99.900      184.852     1447.812
   15700.922       99.800      184.852     1447.812
   15701.923      100.800      184.852     1447.812
   15702.924       99.900      184.852     1447.812
   15703.926       99.800      184.852     1447.812
   15704.927       99.900      184.852     1447.812
   15705.929       99.800      184.852     1447.812
   15706.930       99.900      184.852     1447.812
   15707.931       99.900      184.852     1447.812
   15708.933      100.800      184.852     1447.812
   15709.934       99.900      184.852     1447.812
   15710.936       99.800      184.852     1447.812
   15711.936       99.900      184.852     1447.812
   15712.937       99.900      184.852     1447.812
   15713.939       99.800      184.852     1447.812
   15714.940       99.800      184.852     1447.812
   15715.941       99.900      184.852     1447.812
   15716.942       99.900      184.852     1447.812
   15717.944      100.800      184.852     1447.812
   15718.945       99.900      184.852     1447.812
   15719.946       99.900      184.852     1447.812
   15720.947       99.900      184.852     1447.812
   15721.949       99.800      184.852     1447.812
   15722.950       99.800      184.852     1447.812
   15723.951       99.900      184.852     1447.812
   15724.953      100.800      184.852     1447.812
   15725.954       99.900      184.852     1447.812
   15726.956       99.800      184.852     1447.812
   15727.957       99.800      184.852     1447.812
   15728.959       99.900      184.852     1447.812
   15729.960       99.900      184.852     1447.812
   15730.961       99.900      184.852     1447.812
   15731.962       99.900      184.852     1447.812
   15732.964      100.900      184.852     1447.812
   15733.965       99.800      184.852     1447.812
   15734.967       99.800      184.852     1447.812
   15735.968       99.900      184.852     1447.812
   15736.969       99.900      184.852     1447.812
   15737.971       99.800      184.852     1447.812
   15738.972       99.900      184.852     1447.812
   15739.974      100.800      184.852     1447.812
   15740.975       98.800      184.852     1447.812
   15741.976       99.900      184.852     1447.812
   15742.977      100.900      184.852     1447.812
   15743.979       99.800      184.852     1447.812
   15744.980       99.900      184.852     1447.812
   15745.981       99.900      184.852     1447.812
   15746.982       99.900      184.852     1447.812
   15747.984       99.800      184.852     1447.812
   15748.984       99.900      184.852     1447.812
   15749.985       99.900      184.852     1447.812
   15750.986      100.900      184.852     1447.812
   15751.987       98.900      184.852     1447.812
   15752.988       99.900      184.852     1447.812
   15753.990      100.800      184.852     1447.812
   15754.991       99.900      184.852     1447.812
   15755.993       99.800      184.852     1447.812
   15756.994       99.900      184.852     1447.812
   15757.995       99.900      184.852     1447.812
   15758.997       99.800      184.852     1447.812
   15759.998       99.800      184.852     1447.812
   15760.999      100.900      184.852     1447.812
   15762.000       99.800      184.852     1447.812
   15763.002       99.800      184.852     1447.812
   15764.003       99.900      184.852     1447.812
   15765.004       99.900      184.852     1447.812
   15766.005       99.900      184.852     1447.812
   15767.006       99.800      184.852     1447.812
   15768.007       99.900      184.852     1447.812
   15769.009      100.800      184.852     1447.812
   15770.010       99.800      184.852     1447.812
   15771.012       99.800      184.852     1447.812
   15772.013       99.800      184.852     1447.812
   15773.014       99.900      184.852     1447.812
   15774.015       99.900      184.852     1447.812
   15775.016       99.900      184.852     1447.812
   15776.017       99.800      184.852     1447.812
   15777.018       99.900      184.852     1447.812
   15778.020      100.800      184.852     1447.812
   15779.021       99.800      184.852     1447.812
   15780.022       99.900      184.852     1447.812
   15781.023       99.900      184.852     1447.812
   15782.024      100.900      206.086     1469.145
   15783.026       99.800      206.086     1469.141
   15784.027       99.900      206.086     1469.141
   15785.028       99.900      206.086     1469.141
   15786.030       99.800      206.086     1469.141
   15787.031       99.800      206.086     1469.141
   15788.032       99.900      206.086     1469.141
   15789.033       99.900      206.086     1469.141
   15790.034       99.900      206.086     1469.141
   15791.035      100.900      206.086     1469.141
   15792.036       99.900      206.086     1469.141
   15793.037       99.900      206.086     1469.141
   15794.039       99.800      206.086     1469.141
   15795.040       99.800      206.086     1469.141
   15796.041       99.900      206.086     1469.141
   15797.042       99.900      206.086     1469.141
   15798.043       99.900      184.121     1447.246
   15799.044       99.900      184.121     1447.246
   15800.045       99.900      184.379     1447.375
   15801.046      100.900      184.582     1447.633
   15802.047       99.800      184.859     1447.891
   15803.049       99.800      184.859     1447.891
   15804.050       99.800      184.859     1447.891
   15805.052       99.800      184.859     1447.891
   15806.053       99.800      184.859     1447.891
   15807.054       99.900      184.859     1447.891
   15808.055       99.900      184.859     1447.891
   15809.056       99.900      184.859     1447.891
   15810.058       99.800      184.859     1447.891
   15811.059      100.800      184.859     1447.891
   15812.060       99.900      184.859     1447.891
   15813.062       99.800      184.859     1447.891
   15814.063       99.900      184.859     1447.891
   15815.064       99.900      184.859     1447.891
   15816.065       99.900      184.859     1447.891
   15817.066       99.900      184.859     1447.891
   15818.068       99.800      184.859     1447.891
   15819.068       99.900      184.859     1447.891
   15820.070      100.800      184.859     1447.891
   15821.071       99.900      184.859     1447.891
   15822.073       99.800      184.859     1447.891
   15823.074       99.900      184.859     1447.891
   15824.075      100.900      184.859     1447.891
   15825.076       99.900      184.859     1447.891
   15826.077       99.900      184.859     1447.891
   15827.079       99.800      184.859     1447.891
   15828.080       99.800      184.859     1447.891
   15829.081       99.900      184.859     1447.891
   15830.082       99.800      184.859     1447.891
   15831.084       99.800      184.859     1447.891
   15832.085      100.900      184.859     1447.891
   15833.087       99.800      184.859     1447.891
   15834.088       99.900      184.859     1447.891
   15835.090       99.800      184.859     1447.891
   15836.092       99.800      184.859     1447.891
   15837.093       99.800      184.859     1447.891
   15838.095       99.800      184.859     1447.891
   15839.097      100.800      184.859     1447.891
   15840.098       99.800      184.859     1447.891
   15841.100       99.800      184.859     1447.891
   15842.102       99.800      184.859     1447.891
   15843.103       99.800      184.859     1447.891
   15844.105       99.800      184.859     1447.891
   15845.107      100.800      184.859     1447.891
   15846.108       99.800      184.859     1447.891
   15847.110       99.800      184.859     1447.891
   15848.112       99.800      184.859     1447.891
   15849.113       99.800      184.859     1447.891
   15850.115       99.800      184.859     1447.891
   15851.116      100.900      184.859     1447.891
   15852.118       99.800      184.859     1447.891
   15853.119       99.800      184.859     1447.891
   15854.121       99.800      184.859     1447.891
   15855.123       99.800      184.859     1447.891
   15856.124       99.800      184.859     1447.891
   15857.126      100.800      184.859     1447.891
   15858.128       99.800      184.859     1447.891
   15859.129       99.800      184.859     1447.891
   15860.131       99.800      184.859     1447.891
   15861.132       99.900      184.859     1447.891
   15862.134       99.800      184.859     1447.891
   15863.135       99.800      184.859     1447.891
   15864.137       99.800      184.859     1447.891
   15865.139       99.800      184.859     1447.891
   15866.139      100.900      184.859     1447.891
   15867.140       99.900      184.859     1447.891
   15868.141       99.900      184.859     1447.891
   15869.143       99.800      184.859     1447.891
   15870.144       99.800      184.859     1447.891
   15871.146       99.800      184.859     1447.891
   15872.147      100.800      184.859     1447.891
   15873.149       99.800      184.859     1447.891
   15874.150       99.800      184.859     1447.891
   15875.151       99.900      184.859     1447.891
   15876.153       99.800      184.859     1447.891
   15877.154       99.800      184.859     1447.891
   15878.155       99.900      184.859     1447.891
   15879.156       99.900      184.859     1447.891
   15880.157      100.800      184.859     1447.891
   15881.159       99.800      184.859     1447.891
   15882.160       99.900      184.859     1447.891
   15883.162       99.800      184.859     1447.891
   15884.163       99.800      184.859     1447.891
   15885.165       99.800      184.859     1447.891
   15886.167      100.800      184.859     1447.891
   15887.168       99.800      184.859     1447.891
   15888.170       99.800      184.859     1447.891
   15889.172       99.800      184.859     1447.891
   15890.173       99.800      184.859     1447.891
   15891.175       99.900      184.859     1447.891
   15892.176       99.800      184.859     1447.891
   15893.178       99.800      184.859     1447.891
   15894.179      100.900      184.859     1447.891
   15895.181       99.900      184.859     1447.891
   15896.181       99.900      184.859     1447.891
   15897.182       99.900      184.859     1447.891
   15898.183       99.900      184.859     1447.891
   15899.184       99.900      184.859     1447.891
   15900.185       99.900      184.859     1447.891
   15901.186       99.900      184.859     1447.891
   15902.188       99.800      184.859     1447.891
   15903.189      100.900      184.859     1447.891
   15904.190       99.900      184.859     1447.891
   15905.191       99.900      184.859     1447.891
   15906.193       99.800      184.859     1447.891
   15907.194       99.800      184.859     1447.891
   15908.196       99.800      184.859     1447.891
   15909.197       99.900      184.859     1447.891
   15910.199       99.800      184.859     1447.891
   15911.200      100.900      184.859     1447.891
   15912.201       99.900      184.859     1447.891
   15913.202       99.900      184.859     1447.891
   15914.203       99.900      184.859     1447.891
   15915.204       99.900      184.859     1447.891
   15916.205       99.900      184.859     1447.891
   15917.207       99.800      184.859     1447.891
   15918.208       99.900      184.859     1447.891
   15919.209       99.900      184.859     1447.891
   15920.210      100.900      184.859     1447.891
   15921.211       98.900      184.859     1447.891
   15922.212      100.900      184.859     1447.891
   15923.213       99.900      184.859     1447.891
   15924.214       99.900      184.859     1447.891
   15925.215       99.900      184.859     1447.891
   15926.216       99.900      184.859     1447.891
   15927.217       99.900      184.859     1447.891
   15928.218       99.900      184.859     1447.891
   15929.219       99.900      184.859     1447.891
   15930.221       99.800      184.859     1447.891
   15931.222      100.800      184.859     1447.891
   15932.224       99.800      184.859     1447.891
   15933.225       99.800      184.859     1447.891
   15934.227      100.800      184.859     1447.891
   15935.228       99.900      184.859     1447.891
   15936.230       99.800      184.859     1447.891
   15937.231       99.800      184.859     1447.891
   15938.233       99.800      184.859     1447.891
   15939.234       99.800      184.859     1447.891
   15940.236       99.800      184.859     1447.891
   15941.238      100.800      184.859     1447.891
   15942.239       99.800      184.859     1447.891
   15943.240       99.900      184.859     1447.891
   15944.242       99.800      184.859     1447.891
   15945.243       99.800      184.859     1447.891
   15946.245       99.800      184.859     1447.891
   15947.247       99.800      184.859     1447.891
   15948.248       99.900      184.859     1447.891
   15949.250      100.800      184.859     1447.891
   15950.251       99.900      184.859     1447.891
   15951.252       99.900      184.859     1447.891
   15952.253       99.900      184.859     1447.891
   15953.255       99.900      184.859     1447.891
   15954.256       99.800      184.859     1447.891
   15955.258       99.800      184.859     1447.891
   15956.259      100.800      184.859     1447.891
   15957.261       99.800      184.859     1447.891
   15958.263       99.800      184.859     1447.891
   15959.264       99.900      184.859     1447.891
   15960.266       99.800      184.859     1447.891
   15961.267       99.800      184.859     1447.891
   15962.269       99.800      184.859     1447.891
   15963.271      100.800      184.859     1447.891
   15964.272       99.800      184.859     1447.891
   15965.274       99.800      184.859     1447.891
   15966.276       99.800      184.859     1447.891
   15967.277       99.800      184.859     1447.891
   15968.278       99.900      184.859     1447.891
   15969.280       99.800      184.859     1447.891
   15970.281       99.900      184.859     1447.891
   15971.283      100.800      184.859     1447.891
   15972.284       99.800      184.859     1447.891
   15973.285       99.900      184.859     1447.891
   15974.286       99.900      184.859     1447.891
   15975.287       99.900      184.859     1447.891
   15976.289       99.800      184.859     1447.891
   15977.290       99.900      184.859     1447.891
   15978.291       99.900      184.859     1447.891
   15979.292       99.900      184.859     1447.891
   15980.293      100.900      184.859     1447.891
   15981.294       98.900      184.859     1447.891
   15982.295      100.900      184.859     1447.891
   15983.297       99.800      184.859     1447.891
   15984.298       99.800      184.859     1447.891
   15985.299       99.900      184.859     1447.891
   15986.300       99.900      184.859     1447.891
   15987.301       99.900      184.859     1447.891
   15988.302       99.900      184.859     1447.891
   15989.303       99.900      184.859     1447.891
   15990.305       99.800      184.859     1447.891
   15991.306       99.900      184.859     1447.891
   15992.307       99.900      184.859     1447.891
   15993.308       99.900      184.859     1447.891
   15994.309      100.900      184.859     1447.891
   15995.311       99.800      184.859     1447.891
   15996.312       99.800      184.859     1447.891
   15997.313      100.900      184.859     1447.891
   15998.314       99.800      184.859     1447.891
   15999.315       99.900      184.859     1447.891
   16000.317       99.800      184.859     1447.891
   16001.318       99.900      184.859     1447.891
   16002.319       99.900      184.859     1447.891
   16003.321      100.900      184.859     1447.891
   16004.322       99.900      184.859     1447.891
   16005.323       99.900      184.859     1447.891
   16006.325       99.800      184.859     1447.891
   16007.326       99.800      184.859     1447.891
   16008.327       99.900      184.859     1447.891
   16009.329       99.800      184.859     1447.891
   16010.330      100.900      184.859     1447.891
   16011.331       99.900      184.859     1447.891
   16012.333       99.800      184.859     1447.891
   16013.333       99.900      184.859     1447.891
   16014.334       99.900      184.859     1447.891
   16015.335       99.900      184.859     1447.891
   16016.337       99.800      184.859     1447.891
   16017.338       99.900      184.859     1447.891
   16018.340       99.800      184.859     1447.891
   16019.341      100.900      184.859     1447.891
   16020.343       99.800      184.859     1447.891
   16021.344       99.900      184.859     1447.891
   16022.346       99.800      184.859     1447.891
   16023.347       99.800      184.859     1447.891
   16024.348       99.900      184.859     1447.891
   16025.350       99.800      184.859     1447.891
   16026.351      100.800      184.859     1447.891
   16027.353       99.800      184.859     1447.891
   16028.354       99.900      184.859     1447.891
   16029.356       99.800      184.859     1447.891
   16030.357       99.800      184.859     1447.891
   16031.358       99.900      184.859     1447.891
   16032.359       99.900      184.859     1447.891
   16033.361       99.800      184.859     1447.891
   16034.362       99.800      184.859     1447.891
   16035.364       99.800      184.859     1447.891
   16036.365       99.900      184.859     1447.891
   16037.366      100.900      184.859     1447.891
   16038.367       99.800      184.859     1447.891
   16039.368       99.900      184.859     1447.891
   16040.369       99.900      184.859     1447.891
   16041.371       99.800      184.859     1447.891
   16042.371       98.900      184.859     1447.891
   16043.372      100.900      184.859     1447.891
   16044.373       99.900      184.859     1447.891
   16045.375       99.800      184.859     1447.891
   16046.375       99.900      184.859     1447.891
   16047.377       99.800      184.859     1447.891
   16048.378       99.900      184.859     1447.891
   16049.379       99.900      184.859     1447.891
   16050.380      100.900      184.859     1447.891
   16051.381       99.900      184.859     1447.891
   16052.383       99.800      184.859     1447.891
   16053.384       99.900      184.859     1447.891
   16054.386       99.800      184.859     1447.891
   16055.387       99.800      184.859     1447.891
   16056.388       99.900      184.859     1447.891
   16057.389       99.900      184.859     1447.891
   16058.390       99.900      184.859     1447.891
   16059.392      100.800      184.859     1447.891
   16060.393       99.800      184.859     1447.891
   16061.395       99.800      184.859     1447.891
   16062.396       99.800      184.859     1447.891
   16063.398       99.800      184.859     1447.891
   16064.399       99.900      184.859     1447.891
   16065.401      100.800      184.859     1447.891
   16066.402       99.800      184.859     1447.891
   16067.403       99.900      184.859     1447.891
   16068.404       99.900      184.859     1447.891
   16069.405       99.900      184.859     1447.891
   16070.406       99.900      184.859     1447.891
   16071.407       99.900      184.859     1447.891
   16072.408       99.800      184.859     1447.891
   16073.410       99.800      184.859     1447.891
   16074.411      100.800      184.859     1447.891
   16075.412       99.900      184.859     1447.891
   16076.413       99.900      184.859     1447.891
   16077.415       99.800      184.859     1447.891
   16078.416       99.800      184.859     1447.891
   16079.418       99.800      184.859     1447.891
   16080.419       99.900      184.859     1447.891
   16081.421       99.900      184.859     1447.891
   16082.422      100.800      184.859     1447.891
   16083.423       99.900      184.859     1447.891
   16084.424       99.900      184.859     1447.891
   16085.425       99.900      184.859     1447.891
   16086.426       99.900      184.859     1447.891
   16087.427       99.900      184.859     1447.891
   16088.428       99.900      184.859     1447.891
   16089.429       99.900      184.859     1447.891
   16090.430       99.900      184.859     1447.891
   16091.431      100.900      184.859     1447.891
   16092.432       99.900      184.859     1447.891
   16093.433       99.900      184.859     1447.891
   16094.435       99.800      184.859     1447.891
   16095.436       99.800      184.859     1447.891
   16096.438       99.800      184.859     1447.891
   16097.439       99.800      184.859     1447.891
   16098.441       99.800      184.859     1447.891
   16099.442      100.900      184.859     1447.891
   16100.443       99.900      184.859     1447.891
   16101.444       98.900      184.859     1447.891
   16102.446      100.800      184.859     1447.891
   16103.447       99.800      184.859     1447.891
   16104.449       99.800      184.859     1447.891
   16105.450      100.800      184.859     1447.891
   16106.452       99.800      184.859     1447.891
   16107.453       99.800      184.859     1447.891
   16108.455       99.800      184.859     1447.891
   16109.456       99.900      184.859     1447.891
   16110.457       99.900      184.859     1447.891
   16111.458       99.900      184.859     1447.891
   16112.459       99.800      184.859     1447.891
   16113.460       99.900      184.859     1447.891
   16114.461       99.900      184.859     1447.891
   16115.463      100.800      184.859     1447.891
   16116.464       99.800      184.859     1447.891
   16117.465       99.900      184.859     1447.891
   16118.467       99.800      184.859     1447.891
   16119.468       99.900      184.859     1447.891
   16120.470       99.800      184.859     1447.891
   16121.471       99.800      184.859     1447.891
   16122.472       99.900      184.859     1447.891
   16123.474      100.800      184.859     1447.891
   16124.475       99.800      184.859     1447.891
   16125.476       99.900      184.859     1447.891
   16126.477       99.900      184.859     1447.891
   16127.479       99.800      184.859     1447.891
   16128.480       99.900      184.859     1447.891
   16129.481       99.900      184.859     1447.891
   16130.482       99.900      184.859     1447.891
   16131.483       99.800      184.859     1447.891
   16132.484       99.900      184.859     1447.891
   16133.485      100.900      184.859     1447.891
   16134.486       99.900      184.859     1447.891
   16135.487       99.900      184.859     1447.891
   16136.489       99.900      184.859     1447.891
   16137.490       99.900      184.859     1447.891
   16138.491       99.800      184.859     1447.891
   16139.492       99.900      184.859     1447.891
   16140.494       99.800      184.859     1447.891
   16141.495       99.800      184.859     1447.891
   16142.496       99.900      184.859     1447.891
   16143.497      100.900      184.859     1447.891
   16144.498       99.900      184.859     1447.891
   16145.499       99.900      184.859     1447.891
   16146.500       99.800      184.859     1447.891
   16147.501       99.900      184.859     1447.891
   16148.503       99.800      184.859     1447.891
   16149.504       99.800      184.859     1447.891
   16150.506       99.800      184.859     1447.891
   16151.507       99.900      184.859     1447.891
   16152.508      100.900      184.859     1447.891
   16153.510       99.900      184.859     1447.891
   16154.511       99.800      184.859     1447.891
   16155.512       99.900      184.859     1447.891
   16156.514       99.800      184.859     1447.891
   16157.515       99.800      184.859     1447.891
   16158.517       99.800      184.859     1447.891
   16159.518       99.800      184.859     1447.891
   16160.520       99.800      184.859     1447.891
   16161.521      100.800      184.859     1447.891
   16162.523       99.800      184.859     1447.891
   16163.524       99.900      184.859     1447.891
   16164.526       99.800      184.859     1447.891
   16165.528       99.800      184.859     1447.891
   16166.528      100.900      184.859     1447.891
   16167.529       99.900      184.859     1447.891
   16168.530       98.900      184.859     1447.891
   16169.532      100.800      184.859     1447.891
   16170.533       99.900      184.859     1447.891
   16171.535       99.800      184.859     1447.891
   16172.536       99.900      184.859     1447.891
   16173.538       99.800      184.859     1447.891
   16174.539       99.900      184.859     1447.891
   16175.541       99.800      184.859     1447.891
   16176.542      100.800      184.859     1447.891
   16177.544       99.800      184.859     1447.891
   16178.545       99.800      184.859     1447.891
   16179.547      100.800      184.859     1447.891
   16180.548       98.800      184.859     1447.891
   16181.550       99.800      184.859     1447.891
   16182.551       99.900      184.859     1447.891
   16183.552       99.900      184.859     1447.891
   16184.553       99.900      184.859     1447.891
   16185.554      100.900      184.859     1447.891
   16186.555       99.900      184.859     1447.891
   16187.557       99.800      184.859     1447.891
   16188.558       99.800      184.859     1447.891
   16189.559       99.900      184.859     1447.891
   16190.560       99.900      184.859     1447.891
   16191.561       99.900      184.859     1447.891
   16192.562      100.900      184.859     1447.891
   16193.563       99.900      184.859     1447.891
   16194.564       99.900      184.859     1447.891
   16195.565       99.900      184.859     1447.891
   16196.566       99.900      184.859     1447.891
   16197.567       99.900      184.859     1447.891
   16198.568       99.900      184.859     1447.891
   16199.569       99.900      184.859     1447.891
   16200.571      100.800      184.859     1447.891
   16201.572       99.900      184.859     1447.891
   16202.572       99.900      184.859     1447.891
   16203.573       99.900      184.859     1447.891
   16204.574       99.900      184.859     1447.891
   16205.575       99.900      184.859     1447.891
   16206.576      100.900      184.859     1447.891
   16207.577       99.900      184.859     1447.891
   16208.579       99.800      184.859     1447.891
   16209.580       99.800      184.859     1447.891
   16210.581       99.900      184.859     1447.891
   16211.582       99.900      184.859     1447.891
   16212.584       99.800      184.859     1447.891
   16213.585       99.900      184.859     1447.891
   16214.586       99.900      184.859     1447.891
   16215.587       99.900      184.859     1447.891
   16216.589       99.800      184.859     1447.891
   16217.590       99.800      184.859     1447.891
   16218.591       99.900      184.859     1447.891
   16219.592      100.900      184.859     1447.891
   16220.594       99.800      184.859     1447.891
   16221.594       99.900      184.859     1447.891
   16222.596       99.800      184.859     1447.891
   16223.597       99.900      184.859     1447.891
   16224.598       99.900      184.859     1447.891
   16225.599       99.900      184.859     1447.891
   16226.601       99.800      184.859     1447.891
   16227.602       99.900      184.859     1447.891
   16228.603       99.900      184.859     1447.891
   16229.604      100.900      184.859     1447.891
   16230.605       99.900      184.859     1447.891
   16231.607       99.800      184.859     1447.891
   16232.608       99.800      184.859     1447.891
   16233.609       99.900      184.859     1447.891
   16234.610       99.900      184.859     1447.891
   16235.611       99.900      184.859     1447.891
   16236.613       99.800      184.859     1447.891
   16237.614      100.900      184.859     1447.891
   16238.616       99.800      184.859     1447.891
   16239.617       99.800      184.859     1447.891
   16240.618       99.900      184.859     1447.891
   16241.620       99.800      184.859     1447.891
   16242.621       99.900      184.859     1447.891
   16243.622       99.900      184.859     1447.891
   16244.623       99.900      184.859     1447.891
   16245.624      100.900      184.859     1447.891
   16246.626       99.800      184.859     1447.891
   16247.627       99.900      184.859     1447.891
   16248.628       99.900      184.859     1447.891
   16249.629       99.900      184.859     1447.891
   16250.630       99.900      184.859     1447.891
   16251.631       99.800      184.859     1447.891
   16252.633       99.800      184.859     1447.891
   16253.634      100.900      184.859     1447.891
   16254.636       99.800      184.859     1447.891
   16255.637       99.800      184.859     1447.891
   16256.638       99.900      184.859     1447.891
   16257.640      100.800      184.859     1447.891
   16258.641       99.900      184.859     1447.891
   16259.642       99.800      184.859     1447.891
   16260.643       99.900      184.859     1447.891
   16261.644       99.900      184.859     1447.891
   16262.645       99.900      184.859     1447.891
   16263.646       99.900      184.859     1447.891
   16264.647       99.900      184.859     1447.891
   16265.648      100.900      184.859     1447.891
   16266.650       99.800      184.859     1447.891
   16267.651       99.900      184.859     1447.891
   16268.653       99.800      184.859     1447.891
   16269.654       99.900      184.859     1447.891
   16270.655       99.900      184.859     1447.891
   16271.656       99.900      184.859     1447.891
   16272.657       99.900      184.859     1447.891
   16273.658       99.900      184.859     1447.891
   16274.659       99.900      184.859     1447.891
   16275.660      100.900      184.859     1447.891
   16276.661       99.900      184.859     1447.891
   16277.662       99.900      184.859     1447.891
   16278.663       99.900      184.859     1447.891
   16279.664       99.900      184.859     1447.891
   16280.665       99.900      184.859     1447.891
   16281.666       99.800      184.859     1447.891
   16282.667       99.900      184.859     1447.891
   16283.669       99.800      184.859     1447.891
   16284.670      100.800      184.859     1447.891
   16285.672       99.800      184.859     1447.891
   16286.673       99.800      184.859     1447.891
   16287.675       99.800      184.859     1447.891
   16288.677       99.800      184.859     1447.891
   16289.678       99.900      184.859     1447.891
   16290.680       99.900      184.859     1447.891
   16291.681      100.800      184.859     1447.891
   16292.682       99.900      184.859     1447.891
   16293.684       99.800      184.859     1447.891
   16294.685       99.800      184.859     1447.891
   16295.687       99.800      184.859     1447.891
   16296.688       99.800      184.859     1447.891
   16297.690       99.800      184.859     1447.891
   16298.691      100.800      184.859     1447.891
   16299.692       99.900      184.859     1447.891
   16300.694       99.800      184.859     1447.891
   16301.695       99.800      184.859     1447.891
   16302.697       99.800      184.859     1447.891
   16303.698       99.900      184.859     1447.891
   16304.700       99.800      184.859     1447.891
   16305.701      100.800      184.859     1447.891
   16306.703       99.800      184.859     1447.891
   16307.704       99.800      184.859     1447.891
   16308.705       99.900      184.859     1447.891
   16309.707       99.800      184.859     1447.891
   16310.708       99.900      184.859     1447.891
   16311.710       99.800      184.859     1447.891
   16312.711      100.800      184.859     1447.891
   16313.713       99.800      184.859     1447.891
   16314.715       99.800      184.859     1447.891
   16315.716       99.800      184.859     1447.891
   16316.718       99.800      184.859     1447.891
   16317.720       99.800      184.859     1447.891
   16318.721       99.800      184.859     1447.891
   16319.723       99.800      184.859     1447.891
   16320.724      100.900      184.859     1447.891
   16321.726       99.800      184.859     1447.891
   16322.728       99.800      184.859     1447.891
   16323.729       99.800      184.859     1447.891
   16324.730       99.900      184.859     1447.891
   16325.731       99.900      184.859     1447.891
   16326.733       99.800      184.859     1447.891
   16327.734      100.800      184.859     1447.891
   16328.736       99.800      184.859     1447.891
   16329.738       99.800      184.859     1447.891
   16330.739       99.800      184.859     1447.891
   16331.741       99.800      184.859     1447.891
   16332.743       99.800      184.859     1447.891
   16333.744       99.900      184.859     1447.891
   16334.745      100.800      184.859     1447.891
   16335.747       99.800      184.859     1447.891
   16336.748       99.900      184.859     1447.891
   16337.750       99.800      184.859     1447.891
   16338.751       99.800      184.859     1447.891
   16339.753       99.800      184.859     1447.891
   16340.754       99.800      184.859     1447.891
   16341.756      100.800      184.859     1447.891
   16342.757       99.900      184.859     1447.891
   16343.758       99.900      184.859     1447.891
   16344.760       99.800      184.859     1447.891
   16345.761       99.900      184.859     1447.891
   16346.763       99.800      184.859     1447.891
   16347.764       99.900      184.859     1447.891
   16348.765       99.900      184.859     1447.891
   16349.767       99.800      184.859     1447.891
   16350.768      100.800      184.859     1447.891
   16351.770       99.800      184.859     1447.891
   16352.771       99.800      184.859     1447.891
   16353.772       99.900      184.859     1447.891
   16354.773       99.900      184.859     1447.891
   16355.774       99.900      184.859     1447.891
   16356.776       99.800      184.859     1447.891
   16357.777      100.800      184.859     1447.891
   16358.779       99.800      184.859     1447.891
   16359.780       99.900      184.859     1447.891
   16360.781       99.900      184.859     1447.891
   16361.782       99.900      184.859     1447.891
   16362.783       99.900      184.859     1447.891
   16363.785       99.800      184.859     1447.891
   16364.786       99.800      184.859     1447.891
   16365.788       99.800      184.859     1447.891
   16366.789      100.800      184.859     1447.891
   16367.790       99.900      184.859     1447.891
   16368.792       99.800      184.859     1447.891
   16369.793       99.800      184.859     1447.891
   16370.794       99.900      184.859     1447.891
   16371.796       99.800      184.859     1447.891
