# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   34868.637      100.800      193.242     1456.188
   34869.638      100.800      193.242     1456.188
   34870.640       98.800      193.242     1456.188
   34871.642       99.800      193.242     1456.188
   34872.643      100.800      193.242     1456.188
   34873.645       99.800      193.242     1456.188
   34874.646       99.800      193.242     1456.188
   34875.648       99.800      193.242     1456.188
   34876.649       99.900      193.242     1456.188
   34877.651       99.800      193.242     1456.188
   34878.652      100.900      193.242     1456.188
   34879.654       99.800      193.242     1456.188
   34880.655       99.800      193.242     1456.188
   34881.657       99.800      193.242     1456.188
   34882.658       99.800      193.242     1456.188
   34883.660       99.800      193.242     1456.188
   34884.662      100.800      193.242     1456.188
   34885.663       99.800      193.242     1456.188
   34886.665       99.800      193.242     1456.188
   34887.666       99.900      193.242     1456.188
   34888.667       99.800      193.242     1456.188
   34889.669       99.800      193.242     1456.188
   34890.671       99.800      193.242     1456.188
   34891.672      100.900      193.242     1456.188
   34892.673       99.900      193.242     1456.188
   34893.674       99.800      193.242     1456.188
   34894.676       99.800      193.242     1456.188
   34895.678       99.800      193.242     1456.188
   34896.679       99.900      193.242     1456.188
   34897.681       99.800      193.242     1456.188
   34898.682      100.800      193.242     1456.188
   34899.684       99.800      193.242     1456.188
   34900.685       98.800      193.242     1456.188
   34901.687      100.800      193.242     1456.188
   34902.689       99.800      193.242     1456.188
   34903.690       99.800      193.242     1456.188
   34904.692       99.900      193.242     1456.188
   34905.693       99.900      193.242     1456.188
   34906.694      100.800      193.242     1456.188
   34907.696       98.800      193.242     1456.188
   34908.698      100.800      193.242     1456.188
   34909.699       99.800      193.242     1456.188
   34910.701       99.800      193.242     1456.188
   34911.702       99.800      193.242     1456.188
   34912.703      100.900      193.242     1456.188
   34913.705       99.800      193.242     1456.188
   34914.707       99.800      193.242     1456.188
   34915.708       99.800      193.242     1456.188
   34916.710      100.800      193.242     1456.188
   34917.711       98.800      193.242     1456.188
   34918.713       99.800      193.242     1456.188
   34919.715      100.800      193.242     1456.188
   34920.716       99.800      193.242     1456.188
   34921.718       99.800      193.242     1456.188
   34922.719       99.800      193.242     1456.188
   34923.721       99.800      193.242     1456.188
   34924.722       99.900      193.242     1456.188
   34925.724      100.800      193.242     1456.188
   34926.725       99.800      193.242     1456.188
   34927.727       98.800      193.242     1456.188
   34928.728      100.800      193.242     1456.188
   34929.730      100.800      193.242     1456.188
   34930.732       99.800      193.242     1456.188
   34931.733       99.900      193.242     1456.188
   34932.735       99.800      193.242     1456.188
   34933.736       99.800      193.242     1456.188
   34934.738       99.800      193.242     1456.188
   34935.740       99.800      193.242     1456.188
   34936.741       99.800      193.242     1456.188
   34937.743       98.800      193.242     1456.188
   34938.744       99.800      193.242     1456.188
   34939.746      100.800      193.242     1456.188
   34940.748       99.800      193.242     1456.188
   34941.749       99.900      193.242     1456.188
   34942.750      100.800      193.242     1456.188
   34943.752       99.900      193.242     1456.188
   34944.753       99.800      193.242     1456.188
   34945.755       99.800      193.242     1456.188
   34946.756       99.900      193.242     1456.188
   34947.758       99.800      193.242     1456.188
   34948.759       99.800      193.242     1456.188
   34949.761      100.800      193.242     1456.188
   34950.762       99.800      193.242     1456.188
   34951.764       99.900      193.242     1456.188
   34952.766       99.800      193.242     1456.188
   34953.767       99.800      193.242     1456.188
   34954.769       99.800      193.242     1456.188
   34955.770       99.800      193.242     1456.188
   34956.772       99.800      193.242     1456.188
   34957.773       99.800      193.242     1456.188
   34958.775       99.800      193.242     1456.188
   34959.777      100.800      193.242     1456.188
   34960.778      100.800      193.242     1456.188
   34961.780       98.800      193.242     1456.188
   34962.782       99.800      193.242     1456.188
   34963.783       99.800      193.242     1456.188
   34964.784       99.900      193.242     1456.188
   34965.786      100.800      193.242     1456.188
   34966.787       99.800      193.242     1456.188
   34967.789       99.800      193.242     1456.188
   34968.790       99.800      193.242     1456.188
   34969.792       99.900      193.242     1456.188
   34970.794      100.800      193.242     1456.188
   34971.795       99.900      193.242     1456.188
   34972.796       99.800      193.242     1456.188
   34973.798       99.800      193.242     1456.188
   34974.799       99.900      193.242     1456.188
   34975.800       99.800      193.242     1456.188
   34976.802      100.800      193.242     1456.188
   34977.804       98.800      193.242     1456.188
   34978.805      100.800      193.242     1456.188
   34979.807       99.800      193.242     1456.188
   34980.808       99.800      193.242     1456.188
   34981.810      100.800      193.242     1456.188
   34982.811       98.900      193.242     1456.188
   34983.812      100.800      193.242     1456.188
   34984.814       98.800      193.242     1456.188
   34985.816      100.800      193.242     1456.188
   34986.817       99.800      193.242     1456.188
   34987.819       99.800      193.242     1456.188
   34988.820      100.800      193.242     1456.188
   34989.822       98.800      193.242     1456.188
   34990.824      100.800      193.242     1456.188
   34991.825       99.900      193.242     1456.188
   34992.826       99.800      193.242     1456.188
   34993.828       99.800      193.242     1456.188
   34994.830       99.800      193.242     1456.188
   34995.831      100.800      193.242     1456.188
   34996.833       99.800      193.242     1456.188
   34997.834       99.800      193.242     1456.188
   34998.836       99.800      193.242     1456.188
   34999.838       98.800      193.242     1456.188
   35000.839      100.800      193.242     1456.188
   35001.841       99.800      193.242     1456.188
   35002.843       99.800      193.242     1456.188
   35003.844       99.800      193.242     1456.188
   35004.846      100.800      193.242     1456.188
   35005.847       99.800      193.242     1456.188
   35006.849       99.800      193.242     1456.188
   35007.851       99.800      193.242     1456.188
   35008.852       99.800      193.242     1456.188
   35009.854       99.800      193.242     1456.188
   35010.856      100.800      193.242     1456.188
   35011.857       99.800      193.242     1456.188
   35012.859       99.800      193.242     1456.188
   35013.860       99.900      193.242     1456.188
   35014.861       99.800      193.242     1456.188
   35015.863      100.800      193.242     1456.188
   35016.865       99.800      193.242     1456.188
   35017.866       99.800      193.242     1456.188
   35018.868       99.800      193.242     1456.188
   35019.869       99.900      193.242     1456.188
   35020.870       99.800      193.242     1456.188
   35021.872       99.800      193.242     1456.188
   35022.873       99.800      193.242     1456.188
   35023.875      100.800      193.242     1456.188
   35024.877       98.800      193.242     1456.188
   35025.878      100.800      193.242     1456.188
   35026.879       99.900      193.242     1456.188
   35027.880       99.800      193.242     1456.188
   35028.882       99.800      193.242     1456.188
   35029.884      100.800      193.242     1456.188
   35030.885       98.800      193.242     1456.188
   35031.887      100.800      193.242     1456.188
   35032.889       99.800      193.242     1456.188
   35033.890       99.800      193.242     1456.188
   35034.892       99.800      193.242     1456.188
   35035.893       99.900      193.242     1456.188
   35036.894      100.800      193.242     1456.188
   35037.896       99.800      193.242     1456.188
   35038.898       98.800      193.242     1456.188
   35039.899      100.800      193.242     1456.188
   35040.901      100.800      193.242     1456.188
   35041.902       98.800      193.242     1456.188
   35042.904      100.800      193.242     1456.188
   35043.906       99.800      193.242     1456.188
   35044.907       99.800      193.242     1456.188
   35045.909       99.800      193.242     1456.188
   35046.911       99.800      193.242     1456.188
   35047.912       99.800      193.242     1456.188
   35048.914       99.800      193.242     1456.188
   35049.915       99.800      193.242     1456.188
   35050.917      100.800      193.242     1456.188
   35051.919       99.800      193.242     1456.188
   35052.920       99.800      193.242     1456.188
   35053.921       99.900      193.242     1456.188
   35054.923       99.800      193.242     1456.188
   35055.924       99.800      193.242     1456.188
   35056.925       99.900      193.242     1456.188
   35057.926       99.800      193.242     1456.188
   35058.928      100.800      193.242     1456.188
   35059.930       99.800      193.242     1456.188
   35060.931       99.800      193.242     1456.188
   35061.933       99.800      193.289     1456.188
   35062.934       99.800      193.363     1456.320
   35063.936      100.800      193.414     1456.320
   35064.938       99.800      193.434     1456.320
   35065.939       98.800      193.434     1456.320
   35066.941      100.800      193.434     1456.320
   35067.942       99.800      193.434     1456.320
   35068.944       99.800      193.434     1456.320
   35069.946       99.800      193.434     1456.320
   35070.947       99.800      193.434     1456.320
   35071.949       99.800      193.434     1456.320
   35072.950      100.800      193.434     1456.320
   35073.952       99.800      193.434     1456.320
   35074.954       99.800      193.434     1456.320
   35075.955       99.800      193.434     1456.320
   35076.957      100.800      193.434     1456.320
   35077.958       99.800      193.434     1456.320
   35078.960       99.800      193.434     1456.320
   35079.961       99.900      193.434     1456.320
   35080.962      100.800      193.434     1456.320
   35081.964       98.900      193.434     1456.320
   35082.965       99.800      193.434     1456.320
   35083.967       99.800      193.434     1456.320
   35084.969      100.800      193.434     1456.320
   35085.970       99.800      193.434     1456.320
   35086.972       99.800      193.434     1456.320
   35087.973       99.800      193.434     1456.320
   35088.975       99.800      193.434     1456.320
   35089.977      100.800      193.434     1456.320
   35090.978       98.800      193.434     1456.320
   35091.980       99.800      193.434     1456.320
   35092.981      100.800      193.434     1456.320
   35093.983       99.800      193.434     1456.320
   35094.985       99.800      193.434     1456.320
   35095.986      100.800      193.434     1456.320
   35096.987       99.900      193.434     1456.320
   35097.988       99.800      193.434     1456.320
   35098.990       99.800      193.434     1456.320
   35099.991       99.900      193.434     1456.320
   35100.993       99.800      193.434     1456.320
   35101.994       99.800      193.434     1456.320
   35102.996       99.900      193.434     1456.320
   35103.997       99.800      193.434     1456.320
   35104.999       99.800      193.434     1456.320
   35106.001       99.800      193.434     1456.320
   35107.002      100.800      193.434     1456.320
   35108.003       99.900      193.434     1456.320
   35109.004       99.800      193.434     1456.320
   35110.006       99.800      193.434     1456.320
   35111.008       99.800      193.434     1456.320
   35112.009       99.900      193.434     1456.320
   35113.010       99.900      193.434     1456.320
   35114.012       99.800      193.434     1456.320
   35115.013       99.800      193.434     1456.320
   35116.015      100.800      193.434     1456.320
   35117.016       99.900      193.434     1456.320
   35118.017       99.800      193.434     1456.320
   35119.019      100.900      193.434     1456.320
   35120.020       99.800      193.434     1456.320
   35121.021       99.900      193.434     1456.320
   35122.022       99.800      193.434     1456.320
   35123.024       99.800      193.434     1456.320
   35124.025       99.900      193.434     1456.320
   35125.026       99.900      193.434     1456.320
   35126.027       99.900      193.434     1456.320
   35127.028       99.900      193.434     1456.320
   35128.029       99.800      193.434     1456.320
   35129.031      100.800      193.434     1456.320
   35130.032       99.900      193.434     1456.320
   35131.034       98.800      193.434     1456.320
   35132.035      100.900      193.434     1456.320
   35133.037       99.800      193.434     1456.320
   35134.038      100.800      193.434     1456.320
   35135.039       98.900      193.434     1456.320
   35136.041      100.800      193.434     1456.320
   35137.043       99.800      193.434     1456.320
   35138.044       98.900      193.434     1456.320
   35139.046      100.800      201.715     1464.691
   35140.047      100.800      201.715     1464.691
   35141.049       99.800      201.715     1464.691
   35142.050       99.800      201.715     1464.691
   35143.052       99.800      201.715     1464.691
   35144.054       99.800      192.809     1455.660
   35145.055       99.800      192.809     1455.660
   35146.057       99.800      192.809     1455.660
   35147.058       99.800      193.043     1456.578
   35148.060      100.800      193.559     1456.711
   35149.062       99.800      193.559     1456.711
   35150.063       99.800      193.559     1456.711
   35151.065       99.800      193.812     1456.711
   35152.067       99.800      193.832     1456.711
   35153.068      100.800      193.832     1456.711
   35154.070       99.800      193.832     1456.711
   35155.071       99.900      193.832     1456.711
   35156.072       99.800      193.832     1456.711
   35157.074       99.800      193.832     1456.711
   35158.076       99.800      193.832     1456.711
   35159.077       99.800      193.832     1456.711
   35160.079       99.800      193.832     1456.711
   35161.081       99.800      193.832     1456.711
   35162.082      100.800      193.832     1456.711
   35163.083       99.900      193.832     1456.711
   35164.085       99.800      193.832     1456.711
   35165.086       99.800      193.832     1456.711
   35166.088       99.800      193.832     1456.711
   35167.090       99.800      193.832     1456.711
   35168.091      100.800      193.832     1456.711
   35169.093       99.800      193.832     1456.711
   35170.094       99.800      193.832     1456.711
   35171.096       99.800      193.832     1456.711
   35172.098       99.800      193.832     1456.711
   35173.099       99.800      193.832     1456.711
   35174.101       99.800      193.832     1456.711
   35175.102      100.800      193.832     1456.711
   35176.104       99.800      193.832     1456.711
   35177.106       99.800      193.832     1456.711
   35178.107       99.800      193.832     1456.711
   35179.109       99.800      193.832     1456.711
   35180.110       99.800      193.832     1456.711
   35181.112      100.800      193.832     1456.711
   35182.114       99.800      193.832     1456.711
   35183.115       99.800      193.832     1456.711
   35184.117       99.800      193.832     1456.711
   35185.118       99.900      193.832     1456.711
   35186.119       99.800      193.832     1456.711
   35187.121       99.800      193.832     1456.711
   35188.122       99.800      193.832     1456.711
   35189.124       99.900      193.832     1456.711
   35190.125       99.800      193.832     1456.711
   35191.127       99.800      193.832     1456.711
   35192.128      100.900      193.832     1456.711
   35193.129      100.800      193.832     1456.711
   35194.131       99.800      193.832     1456.711
   35195.133       99.800      193.832     1456.711
   35196.134       99.800      193.832     1456.711
   35197.136       99.800      193.832     1456.711
   35198.137       99.800      193.832     1456.711
   35199.139       99.800      193.832     1456.711
   35200.141       99.800      193.832     1456.711
   35201.142       99.800      193.832     1456.711
   35202.144      100.800      193.832     1456.711
   35203.145       98.800      193.832     1456.711
   35204.146      100.900      193.832     1456.711
   35205.148       99.800      193.832     1456.711
   35206.149       99.900      193.832     1456.711
   35207.150       99.800      193.832     1456.711
   35208.152      100.800      193.832     1456.711
   35209.153       99.800      193.832     1456.711
   35210.155       98.800      193.832     1456.711
   35211.157      100.800      193.832     1456.711
   35212.158       99.800      193.832     1456.711
   35213.159       99.900      193.832     1456.711
   35214.160      100.800      193.832     1456.711
   35215.162       98.800      193.832     1456.711
   35216.164       99.800      193.832     1456.711
   35217.165      100.800      193.832     1456.711
   35218.166       99.900      193.832     1456.711
   35219.168       99.800      193.832     1456.711
   35220.170      100.800      193.832     1456.711
   35221.171       98.800      193.832     1456.711
   35222.173       99.800      193.832     1456.711
   35223.174      100.800      193.832     1456.711
   35224.176       99.800      193.832     1456.711
   35225.178       99.800      193.832     1456.711
   35226.179       99.800      193.832     1456.711
   35227.180       99.900      193.832     1456.711
   35228.181       99.800      193.832     1456.711
   35229.183       99.800      193.832     1456.711
   35230.185      100.800      193.832     1456.711
   35231.186       99.800      193.832     1456.711
   35232.188       99.800      193.832     1456.711
   35233.189       99.800      193.832     1456.711
   35234.191       99.800      193.832     1456.711
   35235.192       99.900      193.832     1456.711
   35236.193      100.900      193.832     1456.711
   35237.194       98.800      193.832     1456.711
   35238.196      100.800      193.832     1456.711
   35239.198       99.800      193.832     1456.711
   35240.199       99.800      193.832     1456.711
   35241.201       99.800      193.832     1456.711
   35242.202       99.800      193.832     1456.711
   35243.204       99.800      193.832     1456.711
   35244.206      100.800      193.832     1456.711
   35245.207       98.800      193.832     1456.711
   35246.209      100.800      193.832     1456.711
   35247.211       99.800      193.832     1456.711
   35248.211       99.900      193.832     1456.711
   35249.213      100.800      193.832     1456.711
   35250.215       99.800      193.832     1456.711
   35251.215       98.900      193.832     1456.711
   35252.217      100.900      193.832     1456.711
   35253.218       99.800      193.832     1456.711
   35254.220       99.800      193.832     1456.711
   35255.221       99.800      193.832     1456.711
   35256.223       99.800      193.832     1456.711
   35257.224       99.900      193.832     1456.711
   35258.226       99.800      193.832     1456.711
   35259.227       99.900      193.832     1456.711
   35260.228      100.900      193.832     1456.711
   35261.230       98.800      193.832     1456.711
   35262.231       99.800      193.832     1456.711
   35263.233      100.800      193.832     1456.711
   35264.235       99.800      193.832     1456.711
   35265.236       99.800      193.832     1456.711
   35266.238       99.800      193.832     1456.711
   35267.239       99.800      193.832     1456.711
   35268.241      100.800      193.832     1456.711
   35269.242       99.800      193.832     1456.711
   35270.244       99.800      193.832     1456.711
   35271.245       99.900      193.832     1456.711
   35272.246       99.900      193.832     1456.711
   35273.248      100.800      193.832     1456.711
   35274.249       99.800      193.832     1456.711
   35275.251       99.800      193.832     1456.711
   35276.252       99.800      193.832     1456.711
   35277.254       99.800      193.832     1456.711
   35278.255       99.800      193.832     1456.711
   35279.257       99.800      193.832     1456.711
   35280.259       99.800      193.832     1456.711
   35281.260       99.800      193.832     1456.711
   35282.261      100.900      193.832     1456.711
   35283.263       99.800      193.832     1456.711
   35284.265       99.800      193.832     1456.711
   35285.266       99.800      193.832     1456.711
   35286.268       99.800      193.832     1456.711
   35287.269       99.800      193.832     1456.711
   35288.271      100.800      193.832     1456.711
   35289.273       99.800      193.832     1456.711
   35290.274       99.800      193.832     1456.711
   35291.276       99.800      193.832     1456.711
   35292.277       99.900      193.832     1456.711
   35293.279       99.800      193.832     1456.711
   35294.280       99.800      193.832     1456.711
   35295.282      100.800      193.832     1456.711
   35296.283       99.800      193.832     1456.711
   35297.285       99.800      193.832     1456.711
   35298.287       99.800      193.832     1456.711
   35299.288      100.800      193.832     1456.711
   35300.289       99.900      193.832     1456.711
   35301.291       99.800      193.832     1456.711
   35302.292       98.800      193.832     1456.711
   35303.294      100.800      193.832     1456.711
   35304.295       99.800      193.832     1456.711
   35305.297       99.800      193.832     1456.711
   35306.299       99.800      193.832     1456.711
   35307.300      100.800      193.832     1456.711
   35308.302       99.800      193.832     1456.711
   35309.303       99.800      193.832     1456.711
   35310.305       99.800      193.832     1456.711
   35311.307       99.800      193.832     1456.711
   35312.308       99.800      193.832     1456.711
   35313.310       99.800      193.832     1456.711
   35314.311      100.800      193.832     1456.711
   35315.313       99.800      193.832     1456.711
   35316.315       99.800      193.832     1456.711
   35317.316       99.900      193.832     1456.711
   35318.318       99.800      193.832     1456.711
   35319.319       99.800      193.832     1456.711
   35320.321      100.800      193.832     1456.711
   35321.322       99.800      193.832     1456.711
   35322.324       99.800      193.832     1456.711
   35323.326       99.800      193.832     1456.711
   35324.327      100.900      193.832     1456.711
   35325.329       99.800      193.832     1456.711
   35326.330       99.800      193.832     1456.711
   35327.332       99.800      193.832     1456.711
   35328.333       99.800      193.832     1456.711
   35329.335       99.800      193.832     1456.711
   35330.337      100.800      193.832     1456.711
   35331.338       99.800      193.832     1456.711
   35332.339       99.900      193.832     1456.711
   35333.341       99.800      193.832     1456.711
   35334.342       99.900      193.832     1456.711
   35335.343       99.800      193.832     1456.711
   35336.344       99.900      193.832     1456.711
   35337.346       99.800      193.832     1456.711
   35338.347      100.800      193.832     1456.711
   35339.349       99.800      193.832     1456.711
   35340.351       99.800      193.832     1456.711
   35341.352       99.800      193.832     1456.711
   35342.353       99.900      193.832     1456.711
   35343.354       99.800      193.832     1456.711
   35344.356       99.800      193.832     1456.711
   35345.358       99.800      193.832     1456.711
   35346.359       99.800      193.832     1456.711
   35347.361       99.800      193.832     1456.711
   35348.362       99.800      193.832     1456.711
   35349.364      100.900      193.832     1456.711
   35350.365       99.800      193.832     1456.711
   35351.367       99.800      193.832     1456.711
   35352.369       99.800      193.832     1456.711
   35353.370      100.800      193.832     1456.711
   35354.372       99.800      193.832     1456.711
   35355.373       99.800      193.832     1456.711
   35356.375       99.800      193.832     1456.711
   35357.377       99.800      193.832     1456.711
   35358.378       99.800      193.832     1456.711
   35359.380      100.800      193.832     1456.711
   35360.381       99.800      193.832     1456.711
   35361.383       99.800      193.832     1456.711
   35362.384       99.900      193.832     1456.711
   35363.385       99.800      193.832     1456.711
   35364.387       99.800      193.832     1456.711
   35365.389       99.800      193.832     1456.711
   35366.390      100.800      193.832     1456.711
   35367.391       99.900      193.832     1456.711
   35368.392       99.900      193.832     1456.711
   35369.393       99.800      193.832     1456.711
   35370.395       99.800      193.832     1456.711
   35371.396       99.900      193.832     1456.711
   35372.398       99.800      193.832     1456.711
   35373.399       99.900      193.832     1456.711
   35374.400       99.900      193.832     1456.711
   35375.401      100.800      193.832     1456.711
   35376.403       99.800      193.832     1456.711
   35377.404       99.800      193.832     1456.711
   35378.406       99.800      193.832     1456.711
   35379.407       99.800      193.832     1456.711
   35380.409       99.800      193.832     1456.711
   35381.410       99.900      193.832     1456.711
   35382.411      100.800      193.832     1456.711
   35383.412       99.900      193.832     1456.711
   35384.414       99.800      193.832     1456.711
   35385.415       99.800      193.832     1456.711
   35386.417       99.800      193.832     1456.711
   35387.418       99.900      193.832     1456.711
   35388.419       99.900      193.832     1456.711
   35389.420       99.900      193.832     1456.711
   35390.421      100.800      193.832     1456.711
   35391.423       99.900      193.832     1456.711
   35392.424       99.900      193.832     1456.711
   35393.425       99.900      193.832     1456.711
   35394.426       99.900      193.832     1456.711
   35395.428       99.800      193.832     1456.711
   35396.429       99.900      193.832     1456.711
   35397.430       99.800      193.832     1456.711
   35398.432       99.800      193.832     1456.711
   35399.433      100.800      193.832     1456.711
   35400.435       99.800      193.832     1456.711
   35401.437       99.800      193.832     1456.711
   35402.438       99.800      193.832     1456.711
   35403.440       99.800      193.832     1456.711
   35404.441      100.900      193.832     1456.711
   35405.442       99.900      193.832     1456.711
   35406.443       99.800      193.832     1456.711
   35407.445       99.800      193.832     1456.711
   35408.447       99.800      193.832     1456.711
   35409.448       99.800      193.832     1456.711
   35410.450       99.800      193.832     1456.711
   35411.451       99.800      193.832     1456.711
   35412.453       99.800      193.832     1456.711
   35413.454       99.800      193.832     1456.711
   35414.456       99.800      193.832     1456.711
   35415.457      100.800      193.832     1456.711
   35416.459       99.900      193.832     1456.711
   35417.460      100.800      193.832     1456.711
   35418.462       98.800      193.832     1456.711
   35419.463      100.900      193.832     1456.711
   35420.465       99.800      193.832     1456.711
   35421.466       99.900      193.832     1456.711
   35422.467       99.800      193.832     1456.711
   35423.469       99.900      193.832     1456.711
   35424.470       99.800      193.832     1456.711
   35425.472       99.800      193.832     1456.711
   35426.473       99.800      193.832     1456.711
   35427.475       99.800      193.832     1456.711
   35428.477      100.800      193.832     1456.711
   35429.478       99.800      193.832     1456.711
   35430.480       99.800      193.832     1456.711
   35431.481       99.800      193.832     1456.711
   35432.483       99.800      193.832     1456.711
   35433.484       99.800      193.832     1456.711
   35434.486      100.800      193.832     1456.711
   35435.488       99.800      193.832     1456.711
   35436.489       99.800      193.832     1456.711
   35437.491       99.800      193.832     1456.711
   35438.492       99.800      193.832     1456.711
   35439.494       99.800      193.832     1456.711
   35440.495       99.800      193.832     1456.711
   35441.497       99.800      193.832     1456.711
   35442.498      100.800      193.832     1456.711
   35443.500       99.800      193.832     1456.711
   35444.501       99.800      193.832     1456.711
   35445.503       99.900      193.832     1456.711
   35446.504       99.900      193.832     1456.711
   35447.506       99.800      193.832     1456.711
   35448.507       99.800      193.832     1456.711
   35449.509      100.800      193.832     1456.711
   35450.510       99.800      193.832     1456.711
   35451.512       99.800      193.832     1456.711
   35452.513       99.800      193.832     1456.711
   35453.515       99.800      193.832     1456.711
   35454.517       99.800      193.832     1456.711
   35455.518      100.800      193.832     1456.711
   35456.520       99.800      193.832     1456.711
   35457.521       99.800      193.832     1456.711
   35458.523       99.800      193.832     1456.711
   35459.524      100.800      193.832     1456.711
   35460.526       99.800      193.832     1456.711
   35461.527       99.800      193.832     1456.711
   35462.529       99.800      193.832     1456.711
   35463.531       99.800      193.832     1456.711
   35464.532      100.800      193.832     1456.711
   35465.534       99.800      193.832     1456.711
   35466.535       99.800      193.832     1456.711
   35467.537       99.800      193.832     1456.711
   35468.538       99.800      193.832     1456.711
   35469.540       99.800      193.832     1456.711
   35470.542       99.800      193.832     1456.711
   35471.543      100.800      193.832     1456.711
   35472.545       99.800      193.832     1456.711
   35473.547       99.800      193.832     1456.711
   35474.548       99.800      193.832     1456.711
   35475.550       99.800      193.832     1456.711
   35476.552       99.800      193.832     1456.711
   35477.553      100.800      193.832     1456.711
   35478.555       99.800      193.832     1456.711
   35479.557       99.800      193.832     1456.711
   35480.558       99.800      193.832     1456.711
   35481.559       99.900      193.832     1456.711
   35482.561       99.800      193.832     1456.711
   35483.562       99.800      193.832     1456.711
   35484.564      100.800      193.832     1456.711
   35485.565       99.800      193.832     1456.711
   35486.567       99.800      193.832     1456.711
   35487.569       99.800      193.832     1456.711
   35488.570       99.800      193.832     1456.711
   35489.572       99.800      193.832     1456.711
   35490.574      100.800      193.832     1456.711
   35491.576       99.800      193.832     1456.711
   35492.577       99.800      193.832     1456.711
   35493.579       99.800      193.832     1456.711
   35494.581       99.800      193.832     1456.711
   35495.582       99.900      193.832     1456.711
   35496.584       99.800      193.832     1456.711
   35497.585      100.800      193.832     1456.711
   35498.587       99.800      193.832     1456.711
   35499.589       99.800      193.832     1456.711
   35500.590       99.900      193.832     1456.711
   35501.591       99.800      193.832     1456.711
   35502.593       99.900      193.832     1456.711
   35503.594       99.900      193.832     1456.711
   35504.595      100.800      193.832     1456.711
   35505.597       99.900      193.832     1456.711
   35506.598       99.900      193.832     1456.711
   35507.599       99.900      193.832     1456.711
   35508.600       99.900      193.832     1456.711
   35509.601       99.900      193.832     1456.711
   35510.602       99.900      193.832     1456.711
   35511.603       99.900      193.832     1456.711
   35512.604       99.900      193.832     1456.711
   35513.605      100.900      193.832     1456.711
   35514.606       98.800      193.832     1456.711
   35515.608      100.800      193.832     1456.711
   35516.610       99.800      193.832     1456.711
   35517.611       99.900      193.832     1456.711
   35518.612       99.900      193.832     1456.711
   35519.613       99.900      193.832     1456.711
   35520.614       99.800      193.832     1456.711
   35521.616       99.800      193.832     1456.711
   35522.618      100.800      193.832     1456.711
   35523.618       98.900      193.832     1456.711
   35524.619      100.900      193.832     1456.711
   35525.620       99.900      193.832     1456.711
   35526.621       99.800      193.832     1456.711
   35527.623       99.900      193.832     1456.711
   35528.624       99.800      193.832     1456.711
   35529.626       99.800      193.832     1456.711
   35530.628      100.800      193.832     1456.711
   35531.629       99.900      193.832     1456.711
   35532.630       99.800      193.832     1456.711
   35533.632       99.800      193.832     1456.711
   35534.634      100.800      193.832     1456.711
   35535.635       99.800      193.832     1456.711
   35536.637       99.800      193.832     1456.711
   35537.638       99.800      193.832     1456.711
   35538.640       99.800      193.832     1456.711
   35539.642       99.800      193.832     1456.711
   35540.643       99.800      193.832     1456.711
   35541.644       99.900      193.832     1456.711
   35542.646       99.800      193.832     1456.711
   35543.647       99.800      193.832     1456.711
   35544.649      100.800      193.832     1456.711
   35545.650       99.800      193.832     1456.711
   35546.652       99.800      193.832     1456.711
   35547.654       99.800      193.832     1456.711
   35548.655       99.800      193.832     1456.711
   35549.656       99.900      193.844     1456.711
   35550.658       99.800      193.844     1456.711
   35551.659      100.800      193.844     1456.711
   35552.661       99.800      193.844     1456.711
   35553.662       99.800      193.844     1456.711
   35554.664       99.800      193.844     1456.711
   35555.666       99.800      193.844     1456.711
   35556.667       99.800      193.844     1456.711
   35557.669      100.800      193.844     1456.711
   35558.670       99.800      193.844     1456.711
   35559.672       99.800      193.844     1456.711
   35560.674       99.800      193.844     1456.711
   35561.675       99.900      193.844     1456.711
   35562.676       99.800      193.844     1456.711
   35563.678       99.800      193.844     1456.711
   35564.680      100.800      193.844     1456.711
   35565.681       99.800      193.844     1456.711
   35566.683       99.800      193.844     1456.711
   35567.685       99.800      193.844     1456.711
   35568.686      100.800      193.844     1456.711
   35569.688       99.800      193.844     1456.711
   35570.690       99.800      193.844     1456.711
   35571.691       99.800      193.844     1456.711
   35572.693       99.800      193.844     1456.711
   35573.695       99.800      193.844     1456.711
   35574.696       99.800      193.844     1456.711
   35575.698       99.800      193.844     1456.711
   35576.699       99.900      193.844     1456.711
   35577.700      100.800      193.844     1456.711
   35578.702       99.800      193.844     1456.711
   35579.704       99.800      193.844     1456.711
   35580.705       99.800      193.844     1456.711
   35581.707       99.800      193.844     1456.711
   35582.708       99.800      193.844     1456.711
   35583.710       99.800      193.844     1456.711
   35584.712      100.800      193.844     1456.711
   35585.713       99.800      193.844     1456.711
   35586.715       99.800      193.844     1456.711
   35587.716       99.800      193.844     1456.711
   35588.718      100.800      193.844     1456.711
   35589.719       98.900      193.844     1456.711
   35590.720      100.800      193.844     1456.711
   35591.722       99.800      193.844     1456.711
   35592.724       99.800      193.844     1456.711
   35593.725       99.900      193.844     1456.711
   35594.726       99.800      193.844     1456.711
   35595.728       99.800      193.844     1456.711
   35596.729       99.900      193.844     1456.711
   35597.730      100.900      193.844     1456.711
   35598.732       98.800      193.844     1456.711
   35599.734      100.800      193.844     1456.711
   35600.736       99.900      193.844     1456.711
   35601.737       99.900      193.844     1456.711
   35602.739       99.900      193.844     1456.711
   35603.740       99.900      193.844     1456.711
