# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
    8470.811       99.900      175.578     1438.586
    8471.812       99.900      175.578     1438.586
    8472.814       99.900      175.578     1438.586
    8473.814       99.900      175.578     1438.586
    8474.816       99.900      175.578     1438.586
    8475.817       99.900      175.578     1438.586
    8476.818       99.900      175.578     1438.586
    8477.819       99.900      175.578     1438.586
    8478.821      100.900      175.578     1438.586
    8479.822       99.900      175.578     1438.586
    8480.823       99.800      175.578     1438.586
    8481.825       99.900      175.578     1438.586
    8482.826       99.900      175.578     1438.586
    8483.827       99.900      175.578     1438.586
    8484.828       99.900      175.578     1438.586
    8485.829       99.900      175.578     1438.586
    8486.831      100.900      175.578     1438.586
    8487.832       99.900      175.578     1438.586
    8488.833       99.900      175.578     1438.586
    8489.835       99.900      175.578     1438.586
    8490.836       99.900      175.578     1438.586
    8491.838       99.900      175.578     1438.586
    8492.839       99.800      175.578     1438.586
    8493.841      100.900      175.578     1438.586
    8494.842       99.900      175.578     1438.586
    8495.843       99.900      175.578     1438.586
    8496.845       99.900      175.578     1438.586
    8497.846       99.900      175.578     1438.586
    8498.847       99.900      175.578     1438.586
    8499.849       99.900      175.578     1438.586
    8500.850       99.900      175.578     1438.586
    8501.851      100.900      175.578     1438.586
    8502.852       99.900      175.578     1438.586
    8503.853       99.900      175.578     1438.586
    8504.854       99.900      175.578     1438.586
    8505.855       99.900      175.578     1438.586
    8506.857       99.900      175.578     1438.586
    8507.858       99.800      175.578     1438.586
    8508.859       99.900      175.578     1438.586
    8509.860       99.900      175.578     1438.586
    8510.861      100.900      175.578     1438.586
    8511.863       99.900      175.578     1438.586
    8512.864       99.800      175.578     1438.586
    8513.865       99.900      175.578     1438.586
    8514.867       99.800      175.578     1438.586
    8515.869      100.800      175.578     1438.586
    8516.870       99.800      175.578     1438.586
    8517.872       98.900      175.578     1438.586
    8518.872      100.900      175.578     1438.586
    8519.873       99.900      175.578     1438.586
    8520.875      100.900      175.578     1438.586
    8521.876       99.800      175.578     1438.586
    8522.878       99.900      175.578     1438.586
    8523.879       99.900      175.578     1438.586
    8524.880       99.900      175.578     1438.586
    8525.882       99.800      175.578     1438.586
    8526.884       99.800      175.578     1438.586
    8527.885       99.900      175.613     1438.586
    8528.886      100.900      175.613     1438.586
    8529.888       99.900      175.613     1438.586
    8530.889       99.900      175.613     1438.586
    8531.891       99.900      175.613     1438.586
    8532.892       99.900      175.613     1438.586
    8533.893       99.900      175.613     1438.586
    8534.895       99.900      175.613     1438.586
    8535.896      100.900      175.613     1438.586
    8536.897       99.900      175.613     1438.586
    8537.898       99.900      175.613     1438.586
    8538.900       99.900      175.613     1438.586
    8539.901       99.900      175.613     1438.586
    8540.902       99.900      175.613     1438.586
    8541.904       99.900      175.613     1438.586
    8542.905       99.900      175.613     1438.586
    8543.907       99.900      175.613     1438.586
    8544.908      100.800      175.613     1438.586
    8545.910       99.900      175.613     1438.586
    8546.911       99.900      175.613     1438.586
    8547.913       99.900      175.613     1438.586
    8548.913       99.900      175.613     1438.586
    8549.915       99.900      175.613     1438.586
    8550.916       99.900      175.613     1438.586
    8551.918      100.900      175.613     1438.586
    8552.919       99.900      175.613     1438.586
    8553.920       99.900      175.613     1438.586
    8554.922       99.900      175.613     1438.586
    8555.923       99.800      175.613     1438.586
    8556.925       99.900      175.613     1438.586
    8557.926       99.900      175.613     1438.586
    8558.928       99.900      175.613     1438.586
    8559.929      100.900      175.613     1438.586
    8560.930       99.900      175.613     1438.586
    8561.932       99.900      175.613     1438.586
    8562.933       99.900      175.613     1438.586
    8563.935       99.900      175.613     1438.586
    8564.936       99.900      175.613     1438.586
    8565.937       99.900      175.613     1438.586
    8566.938      100.900      175.613     1438.586
    8567.940       99.900      175.613     1438.586
    8568.941       99.800      175.613     1438.586
    8569.943       99.900      175.613     1438.586
    8570.944       99.800      175.613     1438.586
    8571.946       99.900      175.613     1438.586
    8572.947       99.900      175.613     1438.586
    8573.949       99.900      175.613     1438.586
    8574.950      100.900      175.613     1438.586
    8575.952       99.900      175.613     1438.586
    8576.953       99.900      175.613     1438.586
    8577.955       99.900      175.613     1438.586
    8578.956       99.900      175.613     1438.586
    8579.957       99.900      175.613     1438.586
    8580.959       99.900      175.613     1438.586
    8581.960      100.900      175.613     1438.586
    8582.961       99.900      175.613     1438.586
    8583.962       99.900      175.613     1438.586
    8584.964       98.900      175.613     1438.586
    8585.964       99.900      175.613     1438.586
    8586.965      100.900      175.613     1438.586
    8587.966       99.900      175.613     1438.586
    8588.967      100.900      175.613     1438.586
    8589.968       99.900      175.613     1438.586
    8590.970       99.900      175.613     1438.586
    8591.971       99.900      175.613     1438.586
    8592.973       99.900      175.613     1438.586
    8593.974       99.900      175.613     1438.586
    8594.976       99.900      175.613     1438.586
    8595.977      100.900      175.613     1438.586
    8596.978       99.900      175.613     1438.586
    8597.979       99.900      175.613     1438.586
    8598.980       99.900      175.625     1438.586
    8599.981       99.900      175.625     1438.586
    8600.982       99.900      175.625     1438.586
    8601.984       99.900      175.625     1438.586
    8602.985       99.900      175.625     1438.586
    8603.986       99.900      175.625     1438.586
    8604.988       99.800      175.625     1438.586
    8605.989       99.900      175.625     1438.586
    8606.991      100.900      175.625     1438.586
    8607.992       99.900      175.625     1438.586
    8608.993       99.900      175.625     1438.586
    8609.995       99.900      175.625     1438.586
    8610.996       99.900      175.625     1438.586
    8611.998       99.900      175.625     1438.586
    8612.999       99.900      175.625     1438.586
    8614.001      100.900      175.625     1438.586
    8615.002       99.900      175.625     1438.586
    8616.004       99.900      175.625     1438.586
    8617.005       99.900      175.625     1438.586
    8618.006       99.900      175.625     1438.586
    8619.008       99.900      175.625     1438.586
    8620.009       99.900      175.625     1438.586
    8621.011      100.900      175.625     1438.586
    8622.012       99.900      175.625     1438.586
    8623.014       99.900      175.625     1438.586
    8624.015       99.900      175.625     1438.586
    8625.017       99.900      175.625     1438.586
    8626.018       99.900      175.625     1438.586
    8627.020       99.900      175.625     1438.586
    8628.021      100.900      175.625     1438.586
    8629.023       99.900      175.625     1438.586
    8630.024       99.900      175.625     1438.586
    8631.025       99.900      175.625     1438.586
    8632.027       99.900      175.625     1438.586
    8633.028       99.900      175.625     1438.586
    8634.029       99.900      175.625     1438.586
    8635.030       99.900      175.625     1438.586
    8636.031      100.800      175.625     1438.586
    8637.032       98.900      175.625     1438.586
    8638.034      100.900      175.625     1438.586
    8639.035       99.900      175.625     1438.586
    8640.036       99.900      175.625     1438.586
    8641.038       99.900      175.625     1438.586
    8642.039       99.900      175.625     1438.586
    8643.041       99.900      175.625     1438.586
    8644.042       99.900      175.625     1438.586
    8645.044       99.900      175.625     1438.586
    8646.045       99.900      175.625     1438.586
    8647.047      100.900      175.625     1438.586
    8648.048       99.900      175.625     1438.586
    8649.050       99.900      175.625     1438.586
    8650.052       99.800      175.625     1438.586
    8651.053       99.900      175.625     1438.586
    8652.054       99.900      175.625     1438.586
    8653.056       99.900      175.625     1438.586
    8654.057      100.900      175.625     1438.586
    8655.059       99.800      175.625     1438.586
    8656.060      100.900      175.625     1438.586
    8657.062       99.800      175.625     1438.586
    8658.063       99.900      175.625     1438.586
    8659.064       99.900      175.625     1438.586
    8660.065       99.900      175.625     1438.586
    8661.067       99.900      175.625     1438.586
    8662.067       99.900      175.625     1438.586
    8663.069      100.900      175.625     1438.586
    8664.070       99.800      175.625     1438.586
    8665.072       99.900      175.625     1438.586
    8666.073       99.900      175.625     1438.586
    8667.074       99.900      175.625     1438.586
    8668.076       99.800      175.625     1438.586
    8669.077       99.900      175.625     1438.586
    8670.079      100.800      175.625     1438.586
    8671.080       99.900      175.625     1438.586
    8672.082       99.800      175.625     1438.586
    8673.083       99.900      175.625     1438.586
    8674.084       99.900      175.625     1438.586
    8675.085       99.900      175.625     1438.586
    8676.086       99.900      175.625     1438.586
    8677.088       99.900      175.625     1438.586
    8678.088       99.900      175.625     1438.586
    8679.089      100.900      175.625     1438.586
    8680.091       99.900      175.625     1438.586
    8681.091       99.900      175.625     1438.586
    8682.092       99.900      175.625     1438.586
    8683.093       99.900      175.625     1438.586
    8684.094       99.900      175.625     1438.586
    8685.095       99.900      175.625     1438.586
    8686.096       99.900      175.625     1438.586
    8687.097       99.900      175.625     1438.586
    8688.098       99.900      175.625     1438.586
    8689.099      100.900      175.625     1438.586
    8690.100       99.900      175.625     1438.586
    8691.101       99.900      175.625     1438.586
    8692.103       99.900      175.625     1438.586
    8693.104       99.900      175.625     1438.586
    8694.105       99.900      175.625     1438.586
    8695.107       99.900      175.625     1438.586
    8696.108       99.800      175.625     1438.586
    8697.109       99.900      175.625     1438.586
    8698.111      100.900      175.625     1438.586
    8699.112       99.900      175.625     1438.586
    8700.113       99.900      175.625     1438.586
    8701.115       99.800      175.625     1438.586
    8702.116       99.900      175.625     1438.586
    8703.118       99.800      175.625     1438.586
    8704.119       99.900      175.625     1438.586
    8705.121      100.900      175.625     1438.586
    8706.122       99.900      175.625     1438.586
    8707.124       99.900      175.625     1438.586
    8708.125       99.900      175.625     1438.586
    8709.127       99.900      175.625     1438.586
    8710.128       99.900      175.625     1438.586
    8711.129       99.900      175.625     1438.586
    8712.130      100.800      175.625     1438.586
    8713.131       99.900      175.625     1438.586
    8714.132       99.900      175.625     1438.586
    8715.133       99.800      175.625     1438.586
    8716.135       99.900      175.625     1438.586
    8717.136       99.900      175.625     1438.586
    8718.138       99.900      175.625     1438.586
    8719.139       99.900      175.625     1438.586
    8720.141       99.900      175.625     1438.586
    8721.141       99.900      175.625     1438.586
    8722.143      100.900      175.625     1438.586
    8723.144       99.900      175.625     1438.586
    8724.145       99.900      175.625     1438.586
    8725.146       99.900      175.625     1438.586
    8726.148       99.900      175.625     1438.586
    8727.149       99.900      175.625     1438.586
    8728.150       99.900      175.625     1438.586
    8729.152       99.900      175.625     1438.586
    8730.153      100.900      175.625     1438.586
    8731.155       99.900      175.625     1438.586
    8732.156       99.900      175.625     1438.586
    8733.158       99.900      175.625     1438.586
    8734.159       99.900      175.625     1438.586
    8735.160       99.900      175.625     1438.586
    8736.162       99.900      175.625     1438.586
    8737.163      100.900      175.625     1438.586
    8738.164       99.900      175.625     1438.586
    8739.166       99.900      175.625     1438.586
    8740.167       99.900      175.625     1438.586
    8741.169       99.800      175.625     1438.586
    8742.170       99.900      175.625     1438.586
    8743.172       99.800      175.625     1438.586
    8744.173      100.900      175.625     1438.586
    8745.175       99.900      175.625     1438.586
    8746.176       99.900      175.625     1438.586
    8747.178       99.800      175.625     1438.586
    8748.179       99.900      175.625     1438.586
    8749.180       99.900      175.625     1438.586
    8750.181       99.900      175.625     1438.586
    8751.182       99.900      175.625     1438.586
    8752.184      100.900      175.625     1438.586
    8753.185       99.900      175.625     1438.586
    8754.186       99.900      175.625     1438.586
    8755.188       99.900      175.625     1438.586
    8756.189       99.800      175.625     1438.586
    8757.190       99.900      175.625     1438.586
    8758.191       99.900      175.625     1438.586
    8759.192      100.900      175.625     1438.586
    8760.194       99.900      175.625     1438.586
    8761.195       99.900      175.625     1438.586
    8762.196       99.900      175.625     1438.586
    8763.198       99.900      175.625     1438.586
    8764.198       99.900      175.625     1438.586
    8765.200       99.900      175.625     1438.586
    8766.201       99.900      175.625     1438.586
    8767.202       99.900      175.625     1438.586
    8768.204      100.900      175.625     1438.586
    8769.205       99.900      175.625     1438.586
    8770.206       99.900      175.625     1438.586
    8771.207       99.900      175.625     1438.586
    8772.208       99.900      175.625     1438.586
    8773.210       99.900      175.625     1438.586
    8774.211       99.800      175.625     1438.586
    8775.213       99.900      175.625     1438.586
    8776.213       99.900      175.625     1438.586
    8777.215       99.800      175.625     1438.586
    8778.216       99.900      175.625     1438.586
    8779.218       99.900      175.625     1438.586
    8780.218       99.900      175.625     1438.586
    8781.220      100.800      175.625     1438.586
    8782.221       99.900      175.625     1438.586
    8783.223       99.900      175.625     1438.586
    8784.224       99.800      175.625     1438.586
    8785.226       99.900      175.625     1438.586
    8786.226       99.900      175.625     1438.586
    8787.227       99.900      175.625     1438.586
    8788.229       99.900      175.625     1438.586
    8789.230      100.800      175.625     1438.586
    8790.231       99.900      175.625     1438.586
    8791.232       99.900      175.625     1438.586
    8792.234       99.900      175.625     1438.586
    8793.235       99.900      175.625     1438.586
    8794.236       99.900      175.625     1438.586
    8795.237       99.800      175.625     1438.586
    8796.239       99.900      175.625     1438.586
    8797.240      100.800      175.625     1438.586
    8798.242       99.900      175.625     1438.586
    8799.243      100.900      176.062     1439.070
    8800.245       99.900      176.062     1439.070
    8801.246       99.800      176.062     1439.070
    8802.248       99.900      176.062     1439.070
    8803.249       99.800      176.062     1439.070
    8804.251       99.900      176.062     1439.070
    8805.252      100.800      176.062     1439.070
    8806.253       99.900      176.062     1439.070
    8807.254       99.900      176.062     1439.070
    8808.255       99.900      176.062     1439.070
    8809.256       99.900      176.062     1439.070
    8810.257       99.900      176.062     1439.070
    8811.258       99.900      176.062     1439.070
    8812.259       99.900      176.062     1439.070
    8813.260       99.900      176.062     1439.070
    8814.261       99.900      176.062     1439.070
    8815.263      100.800      176.062     1439.070
    8816.264       98.900      176.062     1439.070
    8817.265       99.900      176.062     1439.070
    8818.266       99.900      176.062     1439.070
    8819.268       99.900      176.062     1439.070
    8820.269       99.800      176.062     1439.070
    8821.271      100.900      176.062     1439.070
    8822.271       99.900      176.062     1439.070
    8823.273       99.900      176.062     1439.070
    8824.274      100.800      176.062     1439.070
    8825.276       99.900      176.062     1439.070
    8826.277       99.900      176.062     1439.070
    8827.278       99.900      176.062     1439.070
    8828.280       99.900      176.062     1439.070
    8829.281       99.900      176.062     1439.070
    8830.282       99.900      176.062     1439.070
    8831.284       99.900      176.062     1439.070
    8832.285       99.800      176.062     1439.070
    8833.286       99.900      176.062     1439.070
    8834.288      100.900      176.062     1439.070
    8835.289       99.900      176.062     1439.070
    8836.290       99.900      176.062     1439.070
    8837.291       99.900      176.062     1439.070
    8838.292       99.900      176.062     1439.070
    8839.293       99.900      176.062     1439.070
    8840.294       99.900      176.062     1439.070
    8841.296       99.900      176.062     1439.070
    8842.297       99.800      176.062     1439.070
    8843.299      100.800      176.062     1439.070
    8844.299       99.900      176.062     1439.070
    8845.301       99.900      176.062     1439.070
    8846.302       99.900      176.062     1439.070
    8847.304       99.900      176.062     1439.070
    8848.305       99.900      176.062     1439.070
    8849.306       99.900      176.062     1439.070
    8850.308       99.900      176.062     1439.070
    8851.309      100.900      176.062     1439.070
    8852.311       99.900      176.062     1439.070
    8853.312       99.900      176.062     1439.070
    8854.313       99.900      176.062     1439.070
    8855.315       99.900      176.062     1439.070
    8856.316       99.900      176.062     1439.070
    8857.317       99.900      176.062     1439.070
    8858.318      100.900      176.062     1439.070
    8859.320       99.800      176.062     1439.070
    8860.321       99.800      176.062     1439.070
    8861.322       99.900      176.062     1439.070
    8862.324       99.900      176.062     1439.070
    8863.325       99.900      176.062     1439.070
    8864.327       99.900      176.062     1439.070
    8865.328       99.900      176.062     1439.070
    8866.329      100.900      176.062     1439.070
    8867.331       99.800      176.062     1439.070
    8868.332       99.900      176.062     1439.070
    8869.334       99.900      176.062     1439.070
    8870.334       99.900      176.062     1439.070
    8871.335       99.900      176.062     1439.070
    8872.336       99.900      176.062     1439.070
    8873.338       99.900      176.062     1439.070
    8874.338       99.900      176.062     1439.070
    8875.339      100.900      176.062     1439.070
    8876.341       99.900      176.062     1439.070
    8877.342       99.900      176.062     1439.070
    8878.343       99.900      176.062     1439.070
    8879.344       99.900      176.062     1439.070
    8880.345      100.900      176.062     1439.070
    8881.346       99.900      176.062     1439.070
    8882.348       99.900      176.062     1439.070
    8883.348       99.900      176.062     1439.070
    8884.349       99.900      176.062     1439.070
    8885.351       99.900      176.062     1439.070
    8886.352       99.900      176.062     1439.070
    8887.354       99.900      176.062     1439.070
    8888.355       99.800      176.062     1439.070
    8889.357       99.900      176.062     1439.070
    8890.358      100.900      176.062     1439.070
    8891.360       99.900      176.062     1439.070
    8892.361       99.900      176.062     1439.070
    8893.362       99.900      176.062     1439.070
    8894.364       99.900      176.062     1439.070
    8895.365       99.900      176.062     1439.070
    8896.366       99.900      176.062     1439.070
    8897.368       99.900      176.062     1439.070
    8898.369      100.900      176.062     1439.070
    8899.370       99.900      176.062     1439.070
    8900.372       99.900      176.062     1439.070
    8901.373       99.800      176.062     1439.070
    8902.374       99.900      176.062     1439.070
    8903.375       99.900      176.062     1439.070
    8904.376       99.900      176.062     1439.070
    8905.377       99.800      176.062     1439.070
    8906.378       99.900      176.062     1439.070
    8907.380       99.900      176.062     1439.070
    8908.381       99.900      176.062     1439.070
    8909.382       99.900      176.062     1439.070
    8910.384      100.800      176.062     1439.070
    8911.385       99.900      176.062     1439.070
    8912.387       99.800      176.062     1439.070
    8913.388       99.900      176.062     1439.070
    8914.389       99.900      176.062     1439.070
    8915.391       99.900      176.062     1439.070
    8916.391       99.900      176.062     1439.070
    8917.392       99.900      176.062     1439.070
    8918.394      100.900      176.062     1439.070
    8919.394       99.900      176.062     1439.070
    8920.396       99.900      176.062     1439.070
    8921.397       99.900      176.062     1439.070
    8922.399       99.900      176.062     1439.070
    8923.400       99.900      176.062     1439.070
    8924.401       99.900      176.062     1439.070
    8925.403       99.900      176.062     1439.070
    8926.404      100.900      176.062     1439.070
    8927.406       99.800      176.062     1439.070
    8928.407       99.900      176.062     1439.070
    8929.409       99.900      176.062     1439.070
    8930.409       99.900      176.062     1439.070
    8931.411       99.900      176.062     1439.070
    8932.412       99.800      176.062     1439.070
    8933.413       99.900      176.062     1439.070
    8934.414      100.800      176.062     1439.070
    8935.415       99.900      176.062     1439.070
    8936.416       99.900      176.062     1439.070
    8937.418       99.800      176.062     1439.070
    8938.419       99.900      176.062     1439.070
    8939.421       99.900      176.062     1439.070
    8940.422       99.900      176.062     1439.070
    8941.424      100.900      176.062     1439.070
    8942.424       99.900      176.062     1439.070
    8943.426      100.800      176.062     1439.070
    8944.427       99.900      176.062     1439.070
    8945.429       99.900      176.062     1439.070
    8946.429       98.900      176.062     1439.070
    8947.431      100.900      176.062     1439.070
    8948.432       99.900      176.062     1439.070
    8949.433       99.900      176.062     1439.070
    8950.434       99.900      176.062     1439.070
    8951.435       99.900      176.062     1439.070
    8952.436       99.900      176.062     1439.070
    8953.438       99.900      176.062     1439.070
    8954.438       99.900      176.062     1439.070
    8955.440       99.800      176.062     1439.070
    8956.440       99.900      176.062     1439.070
    8957.442      100.800      176.062     1439.070
    8958.444       99.900      176.062     1439.070
    8959.445       99.900      176.062     1439.070
    8960.446       99.900      176.062     1439.070
    8961.447       99.900      176.062     1439.070
    8962.448       99.900      176.062     1439.070
    8963.449       99.900      176.062     1439.070
    8964.450      100.900      176.062     1439.070
    8965.452       99.900      176.062     1439.070
    8966.453       98.800      176.062     1439.070
    8967.454      100.900      176.062     1439.070
    8968.455       99.900      176.062     1439.070
    8969.456       99.900      176.062     1439.070
    8970.458       99.900      176.062     1439.070
    8971.459       99.900      176.062     1439.070
    8972.461       99.900      176.062     1439.070
    8973.462       99.800      176.062     1439.070
    8974.464       99.900      176.062     1439.070
    8975.465      100.800      176.062     1439.070
    8976.466       99.900      176.062     1439.070
    8977.467      100.000      176.062     1439.070
    8978.468       99.900      176.062     1439.070
    8979.470       99.800      176.062     1439.070
    8980.471       99.900      176.062     1439.070
    8981.472       99.900      176.062     1439.070
    8982.473       99.900      176.062     1439.070
    8983.475       99.900      176.062     1439.070
    8984.476       99.900      176.062     1439.070
    8985.478       99.900      176.062     1439.070
    8986.479      100.800      176.062     1439.070
    8987.481       99.900      176.062     1439.070
    8988.481      100.900      176.062     1439.070
    8989.482       99.900      176.062     1439.070
    8990.483       99.900      176.062     1439.070
    8991.484       99.900      176.062     1439.070
    8992.485       99.900      176.062     1439.070
    8993.487       99.900      176.062     1439.070
    8994.488       99.900      176.062     1439.070
    8995.490       99.900      176.062     1439.070
    8996.490       99.900      176.062     1439.070
    8997.492       99.800      176.062     1439.070
    8998.492       99.900      176.062     1439.070
    8999.493       99.900      176.062     1439.070
    9000.494       99.900      176.062     1439.070
    9001.495       99.900      176.062     1439.070
    9002.497       99.900      176.062     1439.070
    9003.497       99.900      176.062     1439.070
    9004.499       99.900      176.062     1439.070
    9005.499      100.900      176.062     1439.070
    9006.500       99.900      176.062     1439.070
    9007.502       99.900      176.062     1439.070
    9008.503      100.900      176.062     1439.070
    9009.504       99.900      176.062     1439.070
    9010.505       98.900      176.062     1439.070
    9011.507       99.900      176.062     1439.070
    9012.508      100.800      176.062     1439.070
    9013.509       98.900      176.062     1439.070
    9014.511       99.900      176.062     1439.070
    9015.512      100.900      176.062     1439.070
    9016.513       99.900      176.062     1439.070
    9017.515       99.900      176.062     1439.070
    9018.515       99.900      176.062     1439.070
    9019.517      100.900      176.062     1439.070
    9020.518       99.900      176.062     1439.070
    9021.519       99.900      176.062     1439.070
    9022.520       99.900      176.062     1439.070
    9023.521       99.900      176.062     1439.070
    9024.522       99.900      176.062     1439.070
    9025.523      100.800      176.062     1439.070
    9026.524       99.900      176.062     1439.070
    9027.526       98.900      176.062     1439.070
    9028.527       99.900      176.062     1439.070
    9029.529      100.900      176.062     1439.070
    9030.529       99.900      176.062     1439.070
    9031.531       99.900      176.062     1439.070
    9032.532       99.900      176.062     1439.070
    9033.534       99.900      176.062     1439.070
    9034.535       99.800      176.062     1439.070
    9035.537       99.900      176.062     1439.070
    9036.538       99.900      176.062     1439.070
    9037.540       99.900      176.062     1439.070
    9038.541      100.900      176.062     1439.070
    9039.542       99.900      176.062     1439.070
    9040.543       99.900      176.062     1439.070
    9041.545       99.900      176.062     1439.070
    9042.546       99.900      176.062     1439.070
    9043.548       99.900      176.062     1439.070
    9044.548       99.900      176.062     1439.070
    9045.550      100.900      176.062     1439.070
    9046.551       99.900      176.062     1439.070
    9047.552       99.900      176.062     1439.070
    9048.553       99.900      176.062     1439.070
    9049.555       99.900      176.062     1439.070
    9050.556       99.900      176.062     1439.070
    9051.558       99.800      176.062     1439.070
    9052.559       99.900      176.062     1439.070
    9053.561       99.900      176.062     1439.070
    9054.562      100.900      176.062     1439.070
    9055.564       99.900      176.062     1439.070
    9056.565      100.800      176.062     1439.070
    9057.567       98.900      176.062     1439.070
    9058.568      100.900      176.062     1439.070
    9059.569       99.900      176.062     1439.070
    9060.571       99.900      176.062     1439.070
    9061.572       99.900      176.062     1439.070
    9062.573       99.900      176.062     1439.070
    9063.574       99.900      176.062     1439.070
    9064.576      100.900      176.062     1439.070
    9065.577       99.900      176.062     1439.070
    9066.579       99.900      176.062     1439.070
    9067.580       98.900      176.062     1439.070
    9068.581      100.900      176.062     1439.070
    9069.583       99.900      176.062     1439.070
    9070.584       99.900      176.062     1439.070
    9071.585       99.900      176.062     1439.070
    9072.586       99.900      176.062     1439.070
    9073.588       99.800      176.062     1439.070
    9074.590       99.800      176.062     1439.070
    9075.590       99.900      176.062     1439.070
    9076.591       99.900      176.062     1439.070
    9077.592      100.900      176.062     1439.070
    9078.593       99.900      176.062     1439.070
    9079.595       99.800      176.062     1439.070
    9080.596       99.800      176.062     1439.070
    9081.597       99.900      176.062     1439.070
    9082.598       99.900      176.062     1439.070
    9083.599       99.900      176.062     1439.070
    9084.600       99.900      176.062     1439.070
    9085.602       99.900      176.062     1439.070
    9086.603       99.900      176.062     1439.070
    9087.605      100.900      176.062     1439.070
    9088.605       99.900      176.062     1439.070
    9089.607      100.800      176.062     1439.070
    9090.608       99.900      176.062     1439.070
    9091.609       99.900      176.062     1439.070
    9092.610       99.800      176.062     1439.070
    9093.611       99.900      176.062     1439.070
    9094.613       99.900      176.062     1439.070
    9095.613       99.900      176.062     1439.070
    9096.615       99.900      176.062     1439.070
    9097.616       99.800      176.062     1439.070
    9098.618      100.900      176.062     1439.070
    9099.619       99.800      176.062     1439.070
    9100.620       99.900      176.062     1439.070
    9101.621       99.900      176.062     1439.070
    9102.623       99.900      176.062     1439.070
    9103.624       99.900      176.062     1439.070
    9104.626       99.800      176.062     1439.070
    9105.627       99.900      176.062     1439.070
    9106.629      100.900      176.062     1439.070
    9107.630       98.900      176.062     1439.070
    9108.632      100.800      176.062     1439.070
    9109.633       99.900      176.062     1439.070
    9110.634       99.900      176.062     1439.070
    9111.636       99.900      176.062     1439.070
    9112.637       99.900      176.062     1439.070
    9113.638       99.900      176.062     1439.070
    9114.639       99.900      176.062     1439.070
    9115.641       99.900      176.062     1439.070
    9116.641       99.900      176.062     1439.070
    9117.642      100.900      176.062     1439.070
    9118.643       99.900      176.062     1439.070
    9119.644       99.900      176.062     1439.070
    9120.646       99.900      176.062     1439.070
    9121.646       99.900      176.062     1439.070
    9122.648       99.800      176.062     1439.070
    9123.649       99.900      176.062     1439.070
    9124.650       99.900      176.062     1439.070
    9125.652      100.800      176.062     1439.070
    9126.652      100.000      176.062     1439.070
    9127.653       98.900      176.062     1439.070
    9128.654       99.900      176.062     1439.070
    9129.655       99.800      176.062     1439.070
    9130.657      100.900      176.062     1439.070
    9131.658       99.900      176.062     1439.070
    9132.659       99.900      176.062     1439.070
    9133.661       99.900      176.062     1439.070
    9134.662       99.900      176.062     1439.070
    9135.663       99.900      176.062     1439.070
    9136.665      100.900      176.062     1439.070
    9137.666       99.900      176.062     1439.070
    9138.668       99.900      176.062     1439.070
    9139.669      100.900      176.062     1439.070
    9140.670       99.900      176.062     1439.070
    9141.672       99.900      176.062     1439.070
    9142.673       99.900      176.062     1439.070
    9143.673       99.900      176.062     1439.070
    9144.675       99.900      176.062     1439.070
    9145.675       99.900      176.062     1439.070
    9146.676       99.900      176.062     1439.070
    9147.678       99.900      176.062     1439.070
    9148.679       99.900      176.062     1439.070
    9149.680       99.900      176.062     1439.070
    9150.681      100.900      176.062     1439.070
    9151.683       99.900      176.062     1439.070
    9152.683       99.900      176.062     1439.070
    9153.685       99.800      176.062     1439.070
    9154.686       99.900      176.062     1439.070
    9155.687       99.900      176.062     1439.070
    9156.688       99.900      176.062     1439.070
    9157.689       99.900      176.062     1439.070
    9158.690       99.900      176.062     1439.070
    9159.691       99.800      176.062     1439.070
    9160.692      100.900      176.062     1439.070
    9161.694       99.900      176.062     1439.070
    9162.695       99.900      176.062     1439.070
    9163.696       99.900      176.062     1439.070
    9164.698       99.900      176.062     1439.070
    9165.699       99.800      176.062     1439.070
    9166.701       99.900      176.062     1439.070
    9167.702      100.800      176.062     1439.070
    9168.703       98.900      176.062     1439.070
    9169.705      100.900      176.062     1439.070
    9170.706       99.900      176.062     1439.070
    9171.707       99.900      176.062     1439.070
    9172.708       99.900      176.062     1439.070
    9173.710       99.800      176.062     1439.070
    9174.711       99.900      176.062     1439.070
    9175.712       99.900      176.062     1439.070
    9176.714       99.900      176.062     1439.070
    9177.715      100.900      176.062     1439.070
    9178.717       99.900      176.062     1439.070
    9179.718       99.900      176.062     1439.070
    9180.720       99.800      176.062     1439.070
    9181.721       99.800      176.062     1439.070
    9182.723       99.900      176.062     1439.070
    9183.724       99.800      176.062     1439.070
    9184.726      100.900      176.062     1439.070
    9185.727       99.900      176.062     1439.070
    9186.728       99.900      176.062     1439.070
    9187.729       99.900      176.062     1439.070
    9188.730       99.900      176.062     1439.070
    9189.731       99.900      176.062     1439.070
    9190.732      100.900      176.062     1439.070
    9191.733       99.900      176.062     1439.070
    9192.735       99.900      176.062     1439.070
    9193.736       98.900      176.062     1439.070
    9194.738      100.900      176.062     1439.070
    9195.739       99.900      176.062     1439.070
    9196.740       99.900      176.062     1439.070
    9197.742       99.900      176.062     1439.070
    9198.743      100.800      176.062     1439.070
    9199.744       99.900      176.062     1439.070
    9200.746       99.900      176.062     1439.070
    9201.747       99.900      176.062     1439.070
    9202.749       99.900      176.062     1439.070
    9203.750       99.900      176.062     1439.070
    9204.751      100.900      176.062     1439.070
    9205.753       99.900      176.062     1439.070
