# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   38093.146      100.800      195.637     1458.531
   38094.148       99.800      195.637     1458.531
   38095.148       99.900      195.637     1458.531
   38096.149       99.900      195.637     1458.531
   38097.151       99.800      195.637     1458.531
   38098.151       99.900      195.637     1458.531
   38099.153       99.800      195.637     1458.531
   38100.154       99.800      195.637     1458.531
   38101.156       99.800      195.637     1458.531
   38102.157      100.800      195.637     1458.531
   38103.159       99.800      195.637     1458.531
   38104.161       99.800      195.637     1458.531
   38105.162       99.800      195.637     1458.531
   38106.164       99.800      195.637     1458.531
   38107.165       99.800      195.637     1458.531
   38108.167      100.800      195.637     1458.531
   38109.169       99.800      195.637     1458.531
   38110.170       99.800      195.637     1458.531
   38111.172       99.800      195.637     1458.531
   38112.173       99.800      195.637     1458.531
   38113.175       99.800      195.637     1458.531
   38114.176      100.800      195.637     1458.531
   38115.178       99.800      195.637     1458.531
   38116.180       99.800      195.637     1458.531
   38117.181       99.800      195.637     1458.531
   38118.183       99.800      195.637     1458.531
   38119.184       99.800      195.637     1458.531
   38120.185       99.900      195.637     1458.531
   38121.186       99.900      195.637     1458.531
   38122.187      100.900      195.637     1458.531
   38123.189       99.800      195.637     1458.531
   38124.190       99.800      195.637     1458.531
   38125.192       99.800      195.637     1458.531
   38126.194       99.800      195.637     1458.531
   38127.195       99.900      195.637     1458.531
   38128.195       99.900      195.637     1458.531
   38129.196       99.900      195.637     1458.531
   38130.198       99.800      195.637     1458.531
   38131.199       99.800      195.637     1458.531
   38132.201       99.800      195.637     1458.531
   38133.203       99.800      195.637     1458.531
   38134.204      100.800      195.637     1458.531
   38135.206       99.800      195.637     1458.531
   38136.207       99.800      195.637     1458.531
   38137.209       99.800      195.637     1458.531
   38138.211       99.800      195.637     1458.531
   38139.212       99.800      195.637     1458.531
   38140.214       99.800      195.637     1458.531
   38141.215      100.800      195.637     1458.531
   38142.216       99.900      195.637     1458.531
   38143.217       99.900      195.637     1458.531
   38144.219      100.800      195.637     1458.531
   38145.220       98.800      195.637     1458.531
   38146.222      100.800      195.637     1458.531
   38147.224       98.800      195.637     1458.531
   38148.225      100.800      195.637     1458.531
   38149.227       99.800      195.637     1458.531
   38150.228      100.800      195.637     1458.531
   38151.230       99.800      195.637     1458.531
   38152.231       99.800      195.637     1458.531
   38153.233       99.800      195.637     1458.531
   38154.235       99.800      195.637     1458.531
   38155.235       99.900      195.637     1458.531
   38156.237       99.800      195.637     1458.531
   38157.238      100.800      195.637     1458.531
   38158.240       99.800      195.637     1458.531
   38159.242       99.800      195.637     1458.531
   38160.243       98.800      195.637     1458.531
   38161.245       99.800      195.637     1458.531
   38162.246      100.800      195.637     1458.531
   38163.247       99.900      195.637     1458.531
   38164.249       99.800      195.637     1458.531
   38165.250      100.800      195.637     1458.531
   38166.251       99.900      195.637     1458.531
   38167.252       99.900      195.637     1458.531
   38168.254       99.800      195.637     1458.531
   38169.255       99.800      195.637     1458.531
   38170.256       99.900      195.637     1458.531
   38171.258       99.800      195.637     1458.531
   38172.259       99.800      195.637     1458.531
   38173.261       99.800      195.637     1458.531
   38174.262      100.800      195.637     1458.531
   38175.264       99.800      195.637     1458.531
   38176.265       99.800      195.637     1458.531
   38177.267       99.800      195.637     1458.531
   38178.269       99.800      195.637     1458.531
   38179.270       99.800      195.637     1458.531
   38180.272       99.800      195.637     1458.531
   38181.273      100.800      195.637     1458.531
   38182.275       99.800      195.637     1458.531
   38183.276       99.800      195.637     1458.531
   38184.278       99.800      195.637     1458.531
   38185.280       99.800      195.637     1458.531
   38186.281       99.800      195.637     1458.531
   38187.282       99.900      195.637     1458.531
   38188.284       99.800      195.637     1458.531
   38189.285       99.800      195.637     1458.531
   38190.287      100.800      195.637     1458.531
   38191.289      100.800      195.637     1458.531
   38192.290       99.800      195.637     1458.531
   38193.292       99.800      195.637     1458.531
   38194.293       99.800      195.637     1458.531
   38195.295       99.800      195.637     1458.531
   38196.296       99.900      195.637     1458.531
   38197.297       99.900      195.637     1458.531
   38198.299      100.800      195.637     1458.531
   38199.300       99.800      195.637     1458.531
   38200.301       99.900      195.637     1458.531
   38201.303       99.800      195.637     1458.531
   38202.303       99.900      195.637     1458.531
   38203.305       99.800      195.637     1458.531
   38204.306       99.800      195.637     1458.531
   38205.308       99.800      195.637     1458.531
   38206.310      100.800      195.637     1458.531
   38207.310       99.900      195.637     1458.531
   38208.311       99.900      195.637     1458.531
   38209.312       99.900      195.637     1458.531
   38210.313       99.900      195.637     1458.531
   38211.315       99.800      195.637     1458.531
   38212.316       99.800      195.637     1458.531
   38213.318       99.800      195.637     1458.531
   38214.320      100.800      195.637     1458.531
   38215.321       99.800      195.637     1458.531
   38216.323       99.800      195.637     1458.531
   38217.324       99.800      195.637     1458.531
   38218.326       99.800      222.723     1487.160
   38219.327       99.800      222.723     1487.160
   38220.329       99.800      222.816     1487.160
   38221.331       99.800      222.816     1487.160
   38222.332       99.800      222.816     1487.160
   38223.334      100.800      222.816     1487.160
   38224.335       99.800      222.816     1487.160
   38225.337       99.800      222.816     1487.160
   38226.338       99.800      222.816     1487.160
   38227.340       99.800      194.668     1457.520
   38228.342      100.800      194.668     1457.520
   38229.343       99.800      194.668     1457.520
   38230.345       99.800      194.668     1457.520
   38231.346       99.800      194.668     1457.520
   38232.348       99.800      194.668     1457.520
   38233.349       99.800      194.668     1457.520
   38234.351      100.800      194.668     1457.520
   38235.353       99.800      194.668     1457.520
   38236.354       99.800      194.668     1457.520
   38237.356       99.800      194.668     1457.520
   38238.357       99.800      194.668     1457.520
   38239.359       99.800      194.668     1457.520
   38240.361      100.800      194.668     1457.520
   38241.362       99.800      194.668     1457.520
   38242.363       99.900      194.668     1457.520
   38243.365       99.800      194.668     1457.520
   38244.366       99.800      194.668     1457.520
   38245.367       99.900      194.668     1457.652
   38246.369       99.800      194.668     1457.652
   38247.371      100.800      194.668     1457.652
   38248.372       99.800      194.668     1457.652
   38249.373       99.900      194.668     1457.652
   38250.374       99.900      194.668     1457.652
   38251.375       99.900      194.668     1457.652
   38252.376       99.900      194.668     1457.652
   38253.377       99.800      194.668     1457.652
   38254.378       99.900      194.668     1457.652
   38255.379       99.900      194.668     1457.652
   38256.380      100.800      194.668     1457.652
   38257.381       99.900      194.668     1457.652
   38258.383       99.800      194.668     1457.652
   38259.384       99.800      194.668     1457.652
   38260.385       99.900      194.668     1457.652
   38261.386       99.900      194.668     1457.652
   38262.387       99.900      194.668     1457.652
   38263.389       99.800      195.105     1458.176
   38264.390       99.800      195.105     1458.309
   38265.392      100.800      195.105     1458.309
   38266.394       99.800      195.105     1458.309
   38267.395       99.800      195.105     1458.309
   38268.396       99.900      195.105     1458.309
   38269.397       99.900      195.105     1458.309
   38270.398       99.900      195.105     1458.309
   38271.399       99.800      195.105     1458.309
   38272.401       99.800      195.105     1458.309
   38273.403      100.800      195.105     1458.309
   38274.404       99.800      195.105     1458.309
   38275.406       99.800      195.105     1458.309
   38276.407       99.800      195.105     1458.309
   38277.409       99.800      195.105     1458.309
   38278.410       99.800      195.105     1458.309
   38279.412      100.800      195.105     1458.309
   38280.414       98.800      195.320     1458.309
   38281.415      100.800      195.320     1458.309
   38282.417       98.800      195.320     1458.309
   38283.418      100.800      195.320     1458.309
   38284.420       99.800      195.320     1458.309
   38285.421       99.800      195.320     1458.309
   38286.423      100.800      195.320     1458.309
   38287.424       99.900      195.320     1458.309
   38288.426       99.800      195.320     1458.309
   38289.427       99.800      195.320     1458.309
   38290.429       99.800      195.320     1458.309
   38291.431       99.800      195.320     1458.309
   38292.431       99.900      195.363     1458.441
   38293.433       99.800      195.492     1458.570
   38294.434       99.900      195.602     1458.703
   38295.436      100.800      195.602     1458.703
   38296.437       99.800      195.602     1458.703
   38297.439       99.800      195.602     1458.703
   38298.441       99.800      195.715     1458.703
   38299.441       99.900      195.715     1458.703
   38300.442       99.900      195.715     1458.703
   38301.444      100.900      195.715     1458.703
   38302.445       99.800      195.715     1458.703
   38303.447       99.800      195.715     1458.703
   38304.448       99.800      195.715     1458.703
   38305.450       99.800      195.715     1458.703
   38306.451       99.800      195.715     1458.703
   38307.452       99.900      195.715     1458.703
   38308.453      100.900      195.715     1458.703
   38309.455       99.800      195.715     1458.703
   38310.456       99.800      195.715     1458.703
   38311.458       99.800      195.715     1458.703
   38312.459       99.900      195.715     1458.703
   38313.461       99.800      195.715     1458.703
   38314.462       99.800      195.715     1458.703
   38315.464       99.800      195.715     1458.703
   38316.465       99.900      195.715     1458.703
   38317.467       99.800      195.715     1458.703
   38318.468      100.800      195.715     1458.703
   38319.470       99.900      195.715     1458.703
   38320.471       99.800      195.715     1458.703
   38321.473       99.800      195.715     1458.703
   38322.474       99.800      195.715     1458.703
   38323.476       99.800      195.715     1458.703
   38324.477       99.900      195.715     1458.703
   38325.479      100.800      195.715     1458.703
   38326.480       99.800      195.715     1458.703
   38327.482       99.800      195.715     1458.703
   38328.484       99.800      195.715     1458.703
   38329.485       99.800      195.715     1458.703
   38330.487       99.800      195.715     1458.703
   38331.488      100.800      195.715     1458.703
   38332.489       99.900      195.715     1458.703
   38333.491       99.800      195.715     1458.703
   38334.492       99.900      195.715     1458.703
   38335.494       99.800      195.715     1458.703
   38336.495       99.800      195.715     1458.703
   38337.497       99.800      195.715     1458.703
   38338.499      100.800      195.715     1458.703
   38339.500       99.800      195.715     1458.703
   38340.501       99.900      195.738     1458.703
   38341.503      100.800      195.738     1458.703
   38342.504       99.800      195.738     1458.703
   38343.506       99.800      195.738     1458.703
   38344.508       98.800      195.738     1458.703
   38345.508      100.900      195.738     1458.703
   38346.510       99.800      195.738     1458.703
   38347.511       99.800      195.738     1458.703
   38348.513       99.800      195.738     1458.703
   38349.515       99.800      195.742     1458.703
   38350.516      100.800      195.766     1458.703
   38351.518       99.800      195.766     1458.703
   38352.519       99.900      195.766     1458.703
   38353.521       99.800      195.766     1458.703
   38354.521       99.900      195.766     1458.703
   38355.523       99.800      195.766     1458.703
   38356.524       99.800      195.766     1458.703
   38357.526       99.800      195.766     1458.703
   38358.528      100.800      195.766     1458.703
   38359.529       99.900      195.766     1458.703
   38360.530       99.800      195.766     1458.703
   38361.531       99.900      195.766     1458.703
   38362.533      100.800      195.766     1458.703
   38363.534       98.900      195.766     1458.703
   38364.535       99.900      195.766     1458.703
   38365.537       99.800      195.766     1458.703
   38366.538       99.900      195.766     1458.703
   38367.539       99.900      195.766     1458.703
   38368.540      100.900      195.766     1458.703
   38369.542       99.800      195.766     1458.703
   38370.543       99.800      195.773     1458.703
   38371.545       99.800      195.773     1458.703
   38372.547       99.800      195.773     1458.703
   38373.548       99.800      195.773     1458.703
   38374.549      100.900      195.773     1458.703
   38375.550       99.900      195.773     1458.703
   38376.552       99.800      195.773     1458.703
   38377.553       99.900      195.773     1458.703
   38378.555       99.800      195.773     1458.703
   38379.556       99.800      195.773     1458.703
   38380.558       99.800      195.773     1458.703
   38381.559      100.900      195.773     1458.703
   38382.560       99.900      195.773     1458.703
   38383.562       99.800      195.773     1458.703
   38384.563       99.900      195.773     1458.703
   38385.565       99.800      195.773     1458.703
   38386.566      100.800      195.773     1458.703
   38387.568       99.800      195.773     1458.703
   38388.569       99.900      195.773     1458.703
   38389.571       99.800      195.773     1458.703
   38390.572       99.800      195.773     1458.703
   38391.574       99.800      195.773     1458.703
   38392.576      100.800      195.773     1458.703
   38393.577       99.800      195.773     1458.703
   38394.579       99.800      195.773     1458.703
   38395.580       99.800      195.773     1458.703
   38396.581       99.900      195.773     1458.703
   38397.583       99.800      195.773     1458.703
   38398.584       99.800      195.773     1458.703
   38399.586      100.900      195.773     1458.703
   38400.587       99.800      195.773     1458.703
   38401.589       99.800      195.773     1458.703
   38402.590       98.800      195.773     1458.703
   38403.592      100.800      195.773     1458.703
   38404.593       99.900      195.773     1458.703
   38405.595      100.800      195.773     1458.703
   38406.597       98.800      195.773     1458.703
   38407.598       99.900      195.773     1458.703
   38408.599       99.800      195.773     1458.703
   38409.601      100.800      195.773     1458.703
   38410.602       99.800      195.773     1458.703
   38411.603       99.900      195.773     1458.703
   38412.605       99.800      195.773     1458.703
   38413.606       99.900      195.773     1458.703
   38414.608       99.900      195.773     1458.703
   38415.609       99.800      195.773     1458.703
   38416.611      100.800      195.773     1458.703
   38417.612       99.800      195.773     1458.703
   38418.614       99.800      195.773     1458.703
   38419.616       99.800      195.773     1458.703
   38420.617       99.800      195.773     1458.703
   38421.619       99.800      195.773     1458.703
   38422.620      100.800      195.773     1458.703
   38423.621       99.900      195.773     1458.703
   38424.623       99.800      195.773     1458.703
   38425.624      100.800      195.773     1458.703
   38426.626       98.800      195.773     1458.703
   38427.628      100.800      195.773     1458.703
   38428.628       98.900      195.773     1458.703
   38429.630      100.800      195.773     1458.703
   38430.631       99.800      195.773     1458.703
   38431.633       99.800      195.773     1458.703
   38432.635       99.800      195.773     1458.703
   38433.636       99.800      195.773     1458.703
   38434.638       99.800      195.773     1458.703
   38435.639       99.800      195.773     1458.703
   38436.641       99.800      195.773     1458.703
   38437.643       99.800      195.773     1458.703
   38438.643      100.900      195.773     1458.703
   38439.645       99.800      195.773     1458.703
   38440.646      100.900      195.773     1458.703
   38441.648       99.800      195.773     1458.703
   38442.649       99.800      195.773     1458.703
   38443.651       99.800      195.773     1458.703
   38444.652       99.900      195.773     1458.703
   38445.653       99.800      195.773     1458.703
   38446.655       99.800      195.773     1458.703
   38447.657       99.800      195.773     1458.703
   38448.658      100.800      195.773     1458.703
   38449.660       99.800      195.773     1458.703
   38450.662       99.800      195.773     1458.703
   38451.663       99.800      195.773     1458.703
   38452.665       99.800      195.773     1458.703
   38453.667       99.800      195.773     1458.703
   38454.668       99.800      195.773     1458.703
   38455.670       99.800      195.773     1458.703
   38456.672      100.800      195.773     1458.703
   38457.673       98.900      195.773     1458.703
   38458.675      100.800      195.773     1458.703
   38459.676       99.800      195.773     1458.703
   38460.678       99.800      195.773     1458.703
   38461.680       99.800      195.773     1458.703
   38462.682      100.800      195.773     1458.703
   38463.683       98.800      195.773     1458.703
   38464.685      100.800      195.773     1458.703
   38465.687       99.800      195.773     1458.703
   38466.688      100.800      195.773     1458.703
   38467.689       99.900      195.773     1458.703
   38468.690       98.900      195.773     1458.703
   38469.692       99.800      195.773     1458.703
   38470.694      100.800      195.773     1458.703
   38471.695       98.800      195.773     1458.703
   38472.697      100.800      195.773     1458.703
   38473.698       99.800      195.773     1458.703
   38474.700       99.800      195.773     1458.703
   38475.702      100.800      195.773     1458.703
   38476.703       99.800      195.773     1458.703
   38477.705       99.800      195.773     1458.703
   38478.705       98.900      195.773     1458.703
   38479.707      100.800      195.773     1458.703
   38480.708       99.800      195.773     1458.703
   38481.710       99.800      195.773     1458.703
   38482.711       99.900      195.773     1458.703
   38483.713       99.800      195.773     1458.703
   38484.715       99.800      195.773     1458.703
   38485.716       99.800      195.773     1458.703
   38486.718       99.800      195.773     1458.703
   38487.719      100.800      195.773     1458.703
   38488.721       99.800      195.773     1458.703
   38489.722      100.800      195.773     1458.703
   38490.724       99.800      195.773     1458.703
   38491.726       98.800      195.773     1458.703
   38492.726       99.900      195.773     1458.703
   38493.728       99.800      195.773     1458.703
   38494.729       99.800      195.773     1458.703
   38495.731      100.800      195.773     1458.703
   38496.733       99.800      195.773     1458.703
   38497.734       99.800      195.773     1458.703
   38498.735      100.900      195.773     1458.703
   38499.736       99.900      195.773     1458.703
   38500.738       99.800      195.773     1458.703
   38501.739       99.800      195.773     1458.703
   38502.741       99.800      195.773     1458.703
   38503.742       99.800      195.773     1458.703
   38504.744       99.800      195.773     1458.703
   38505.745       99.800      195.773     1458.703
   38506.747      100.800      195.773     1458.703
   38507.749       98.800      195.773     1458.703
   38508.750      100.800      195.773     1458.703
   38509.752       99.800      195.773     1458.703
   38510.753       99.800      195.773     1458.703
   38511.755       99.800      195.773     1458.703
   38512.756       99.800      195.773     1458.703
   38513.758       99.900      195.773     1458.703
   38514.759       99.800      195.773     1458.703
   38515.760       99.900      195.773     1458.703
   38516.762       99.800      195.773     1458.703
   38517.763      100.900      195.773     1458.703
   38518.765       99.800      195.773     1458.703
   38519.766       99.800      195.773     1458.703
   38520.768       99.800      195.773     1458.703
   38521.769       99.800      195.773     1458.703
   38522.771      100.800      195.773     1458.703
   38523.773       99.800      195.773     1458.703
   38524.773       99.900      195.773     1458.703
   38525.775       99.800      195.773     1458.703
   38526.776       99.900      195.773     1458.703
   38527.778       99.800      195.773     1458.703
   38528.779       99.800      195.773     1458.703
   38529.781       99.800      195.773     1458.703
   38530.783       99.800      195.773     1458.703
   38531.783       99.900      195.773     1458.703
   38532.784       99.900      195.773     1458.703
   38533.786      100.800      195.773     1458.703
   38534.787       99.800      195.773     1458.703
   38535.789      100.800      195.773     1458.703
   38536.791       98.800      195.773     1458.703
   38537.792       99.800      195.773     1458.703
   38538.793      100.900      195.773     1458.703
   38539.795       99.800      195.773     1458.703
   38540.796       99.800      195.773     1458.703
   38541.798       99.800      195.773     1458.703
   38542.800       99.800      195.773     1458.703
   38543.801       99.800      195.773     1458.703
   38544.803      100.800      195.773     1458.703
   38545.804       99.800      195.773     1458.703
   38546.806       99.800      195.773     1458.703
   38547.807       99.900      195.773     1458.703
   38548.809       99.800      195.773     1458.703
   38549.810      100.900      195.773     1458.703
   38550.812       98.800      195.773     1458.703
   38551.813       99.900      195.773     1458.703
   38552.815      100.800      195.773     1458.703
   38553.816       99.800      195.773     1458.703
   38554.818       99.800      195.773     1458.703
   38555.819       99.900      195.773     1458.703
   38556.820       99.900      195.773     1458.703
   38557.821       99.900      195.773     1458.703
   38558.823      100.800      195.773     1458.703
   38559.825       99.800      195.773     1458.703
   38560.826       99.800      195.773     1458.703
   38561.827       99.900      195.773     1458.703
   38562.829       99.800      195.773     1458.703
   38563.830       99.800      195.773     1458.703
   38564.832       99.800      195.773     1458.703
   38565.834      100.800      195.773     1458.703
   38566.835       98.900      195.773     1458.703
   38567.836      100.800      195.773     1458.703
   38568.838       99.800      195.773     1458.703
   38569.840       99.800      195.773     1458.703
   38570.841       99.800      195.773     1458.703
   38571.843       99.800      195.773     1458.703
   38572.844       99.800      195.773     1458.703
   38573.846       99.800      195.773     1458.703
   38574.848      100.800      195.773     1458.703
   38575.849       99.800      195.773     1458.703
   38576.850       99.900      195.773     1458.703
   38577.852      100.800      195.773     1458.703
   38578.853       99.800      195.773     1458.703
   38579.855       99.800      195.773     1458.703
   38580.856       99.800      195.773     1458.703
   38581.858       99.800      195.773     1458.703
   38582.859       99.900      195.773     1458.703
   38583.860       99.900      195.773     1458.703
   38584.862      100.800      195.773     1458.703
   38585.863       98.800      195.773     1458.703
   38586.864       99.900      195.773     1458.703
   38587.865       99.900      195.773     1458.703
   38588.867      100.800      195.773     1458.703
   38589.869       99.800      195.773     1458.703
   38590.870       99.900      195.773     1458.703
   38591.870       99.900      195.773     1458.703
   38592.872       99.800      195.773     1458.703
   38593.873      100.800      195.773     1458.703
   38594.875       98.900      195.773     1458.703
   38595.876       99.800      195.773     1458.703
   38596.878      100.800      195.773     1458.703
   38597.880       99.800      195.773     1458.703
   38598.881      100.800      195.773     1458.703
   38599.883       98.900      195.773     1458.703
   38600.883       99.900      195.773     1458.703
   38601.885      100.800      195.773     1458.703
   38602.886       99.900      195.773     1458.703
   38603.887       99.800      195.773     1458.703
   38604.889       99.800      195.773     1458.703
   38605.891       99.800      195.773     1458.703
   38606.892      100.800      195.773     1458.703
   38607.894       99.800      195.773     1458.703
   38608.896       99.800      195.773     1458.703
   38609.897       99.800      195.777     1458.703
   38610.899       99.800      195.785     1458.703
   38611.900       99.900      195.789     1458.703
   38612.902       99.800      195.789     1458.703
   38613.904       99.800      195.789     1458.703
   38614.905       99.800      195.789     1458.703
   38615.907      100.800      195.789     1458.703
   38616.909       99.800      195.789     1458.703
   38617.910      100.800      195.789     1458.703
   38618.912       98.800      195.789     1458.703
   38619.914       99.800      195.789     1458.703
   38620.916      100.800      195.789     1458.703
   38621.916       99.900      195.789     1458.703
   38622.917       99.900      195.789     1458.703
   38623.919       99.800      195.789     1458.703
   38624.921       99.800      195.789     1458.703
   38625.922       99.800      195.789     1458.703
   38626.924       99.800      195.789     1458.703
   38627.926       99.800      195.789     1458.703
   38628.927       99.800      195.789     1458.703
   38629.929      100.800      195.789     1458.703
   38630.931       99.800      195.789     1458.703
   38631.933       99.800      195.789     1458.703
   38632.934       99.800      195.789     1458.703
   38633.936      100.800      195.789     1458.703
   38634.938       99.800      195.789     1458.703
   38635.939       99.800      195.789     1458.703
   38636.941       99.800      195.789     1458.703
   38637.942       99.800      195.789     1458.703
   38638.944       99.800      195.789     1458.703
   38639.945       99.800      195.789     1458.703
   38640.946       99.900      195.789     1458.703
   38641.947       99.900      195.789     1458.703
   38642.949       99.800      195.789     1458.703
   38643.950      101.900      195.789     1458.703
   38644.951       99.900      195.789     1458.703
   38645.953       99.800      195.789     1458.703
   38646.955       99.800      195.789     1458.703
   38647.956       99.800      195.789     1458.703
   38648.957       99.900      195.789     1458.703
   38649.959       99.800      195.789     1458.703
   38650.960      100.800      195.789     1458.703
   38651.961       99.900      195.789     1458.703
   38652.963       99.800      195.789     1458.703
   38653.964       99.800      195.789     1458.703
   38654.966       98.800      195.789     1458.703
   38655.967      100.900      195.789     1458.703
   38656.968       99.900      195.789     1458.703
   38657.970       99.800      195.789     1458.703
   38658.971       99.800      195.789     1458.703
   38659.973       99.800      195.789     1458.703
   38660.975       99.800      195.789     1458.703
   38661.975       99.900      195.789     1458.703
   38662.977       99.800      195.789     1458.703
   38663.979       99.800      195.789     1458.703
   38664.980      100.800      195.789     1458.703
   38665.981      100.900      195.789     1458.703
   38666.983       99.800      195.789     1458.703
   38667.985       99.800      195.789     1458.703
   38668.985       99.900      195.789     1458.703
   38669.987       99.800      195.789     1458.703
   38670.988       99.800      195.789     1458.703
   38671.990       99.800      195.789     1458.703
   38672.992      100.800      195.789     1458.703
   38673.992       99.900      195.789     1458.703
   38674.994       99.800      195.789     1458.703
   38675.996       99.800      195.789     1458.703
   38676.997       99.900      195.789     1458.703
   38677.999       98.800      195.789     1458.703
   38679.000      100.800      195.789     1458.703
   38680.002      100.800      195.789     1458.703
   38681.004       99.800      195.789     1458.703
   38682.006       99.800      195.789     1458.703
   38683.007       99.800      195.789     1458.703
   38684.009       99.800      195.789     1458.703
   38685.010       99.800      195.789     1458.703
   38686.012       99.800      195.789     1458.703
   38687.013      100.800      195.789     1458.703
   38688.015       99.800      195.789     1458.703
   38689.017       98.800      195.789     1458.703
   38690.018       99.800      195.789     1458.703
   38691.020      100.800      195.789     1458.703
   38692.021      100.800      195.789     1458.703
   38693.023       99.800      195.789     1458.703
   38694.025       98.800      195.789     1458.703
   38695.025       99.900      195.789     1458.703
   38696.027      100.800      195.789     1458.703
   38697.028       99.800      195.789     1458.703
   38698.030       99.800      195.789     1458.703
   38699.032       99.800      195.789     1458.703
   38700.033      100.800      195.789     1458.703
   38701.035       99.800      195.789     1458.703
   38702.036       99.800      195.789     1458.703
   38703.038       99.800      195.789     1458.703
   38704.039       99.800      195.789     1458.703
   38705.041       99.800      195.789     1458.703
   38706.043      100.800      195.789     1458.703
   38707.044       99.800      195.789     1458.703
   38708.046       99.800      195.789     1458.703
   38709.047       99.800      195.789     1458.703
   38710.049       99.800      195.789     1458.703
   38711.050       99.800      195.789     1458.703
   38712.052       99.800      195.789     1458.703
   38713.054      100.800      195.789     1458.703
   38714.055       99.800      195.789     1458.703
   38715.057       99.800      195.789     1458.703
   38716.058       99.800      195.789     1458.703
   38717.060       99.800      195.789     1458.703
   38718.061       99.800      195.789     1458.703
   38719.063       99.800      195.789     1458.703
   38720.064       99.900      195.789     1458.703
   38721.065      100.800      195.789     1458.703
   38722.067       99.800      195.789     1458.703
   38723.069       99.800      195.789     1458.703
   38724.070       99.800      195.789     1458.703
   38725.072       99.800      195.789     1458.703
   38726.073       99.900      195.789     1458.703
   38727.074       99.800      195.789     1458.703
   38728.076      100.800      195.789     1458.703
   38729.078       99.800      195.789     1458.703
   38730.079       99.800      195.789     1458.703
   38731.081       99.800      195.789     1458.703
   38732.081       99.900      195.789     1458.703
   38733.083       99.800      195.789     1458.703
   38734.084      100.800      195.789     1458.703
   38735.086       99.800      195.789     1458.703
   38736.087       99.900      195.789     1458.703
   38737.088       99.800      195.789     1458.703
   38738.090       99.800      195.789     1458.703
   38739.091       99.800      195.789     1458.703
   38740.093       99.800      195.789     1458.703
   38741.095       99.800      195.789     1458.703
   38742.096       99.800      195.789     1458.703
   38743.097       99.900      195.789     1458.703
   38744.099       99.800      195.789     1458.703
   38745.100      100.800      195.789     1458.703
   38746.102       99.800      195.789     1458.703
   38747.104       99.800      195.789     1458.703
   38748.105       99.800      195.789     1458.703
   38749.106       99.900      195.789     1458.703
   38750.108       99.800      195.789     1458.703
   38751.109       99.800      195.789     1458.703
   38752.111      100.800      195.789     1458.703
   38753.112       99.800      195.789     1458.703
   38754.114       99.800      195.789     1458.703
   38755.115       99.800      195.789     1458.703
   38756.116       99.900      195.789     1458.703
   38757.118       99.800      195.789     1458.703
   38758.119      100.800      195.789     1458.703
   38759.121       99.800      195.789     1458.703
   38760.123       99.800      195.789     1458.703
   38761.124       99.900      195.789     1458.703
   38762.126      100.900      195.789     1458.703
   38763.127       99.800      195.789     1458.703
   38764.129       99.900      195.789     1458.703
   38765.129       99.900      195.789     1458.703
   38766.131       99.800      195.789     1458.703
   38767.132       99.900      195.789     1458.703
   38768.134       99.900      195.789     1458.703
   38769.135      100.900      195.789     1458.703
   38770.136       98.900      195.789     1458.703
   38771.138      100.800      195.789     1458.703
   38772.139       98.800      195.789     1458.703
   38773.140      100.900      195.789     1458.703
   38774.142       99.800      195.789     1458.703
   38775.143       99.800      195.789     1458.703
   38776.145       99.800      195.789     1458.703
   38777.147       99.800      195.789     1458.703
   38778.148      100.800      195.789     1458.703
   38779.150       99.900      195.789     1458.703
   38780.151       99.900      195.789     1458.703
   38781.152       99.900      195.789     1458.703
   38782.154       99.800      195.789     1458.703
   38783.155       99.800      195.789     1458.703
   38784.157       99.900      195.789     1458.703
   38785.158      100.800      195.789     1458.703
   38786.160       99.800      195.789     1458.703
   38787.161       99.900      195.789     1458.703
   38788.162       99.900      195.789     1458.703
   38789.164       99.800      195.789     1458.703
   38790.165       99.800      195.789     1458.703
   38791.166       99.900      195.789     1458.703
   38792.168       99.800      195.789     1458.703
   38793.169      100.900      195.789     1458.703
   38794.171       99.800      195.789     1458.703
   38795.172       99.800      195.789     1458.703
   38796.174       99.800      195.789     1458.703
   38797.175       99.800      195.789     1458.703
   38798.177       99.900      195.789     1458.703
   38799.178       99.800      195.789     1458.703
   38800.179       99.900      195.789     1458.703
   38801.181      100.800      195.789     1458.703
   38802.181       99.900      195.789     1458.703
   38803.183       99.800      195.789     1458.703
   38804.184       99.800      195.789     1458.703
   38805.186       99.900      195.789     1458.703
   38806.187       99.800      195.789     1458.703
   38807.189       99.900      195.789     1458.703
   38808.190      100.800      195.789     1458.703
   38809.192       99.900      195.789     1458.703
   38810.193       99.800      195.789     1458.703
   38811.194       99.900      195.789     1458.703
   38812.196       99.900      195.789     1458.703
   38813.197       99.800      195.789     1458.703
   38814.198       99.900      195.789     1458.703
   38815.200      100.800      195.789     1458.703
   38816.201       99.800      195.789     1458.703
   38817.203       99.900      195.789     1458.703
   38818.204       99.900      195.789     1458.703
   38819.205       99.900      195.789     1458.703
   38820.206       99.900      195.789     1458.703
   38821.208       99.900      195.789     1458.703
   38822.209       99.900      195.789     1458.703
   38823.210      100.800      195.789     1458.703
   38824.212       99.800      195.789     1458.703
   38825.213       99.900      195.789     1458.703
   38826.215       99.800      195.789     1458.703
   38827.217       99.900      195.789     1458.703
   38828.217       99.900      195.789     1458.703
