# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   24455.423       99.800      187.945     1450.797
   24456.424      100.800      187.945     1450.797
   24457.426       99.800      187.945     1450.797
   24458.427       99.900      187.945     1450.797
   24459.429      100.800      187.945     1450.797
   24460.430       99.800      187.945     1450.797
   24461.432       99.900      187.945     1450.797
   24462.433       99.800      187.945     1450.797
   24463.435       99.900      187.945     1450.797
   24464.436       99.900      187.945     1450.797
   24465.437       99.900      187.945     1450.797
   24466.438       99.900      187.945     1450.797
   24467.439      100.900      187.945     1450.797
   24468.439       99.900      187.945     1450.797
   24469.441       99.900      187.945     1450.797
   24470.442       99.800      187.945     1450.797
   24471.444       99.800      187.945     1450.797
   24472.445       99.800      187.945     1450.797
   24473.447       99.800      187.945     1450.797
   24474.449       99.800      187.945     1450.797
   24475.450      100.800      187.945     1450.797
   24476.452       99.800      187.945     1450.797
   24477.453       99.800      187.945     1450.797
   24478.455       99.900      187.945     1450.797
   24479.456       99.800      187.945     1450.797
   24480.458       99.800      187.945     1450.797
   24481.459       99.900      187.945     1450.797
   24482.460      100.800      187.945     1450.797
   24483.462       99.800      187.945     1450.797
   24484.464       99.800      187.945     1450.797
   24485.464       99.900      187.945     1450.797
   24486.466       99.800      187.945     1450.797
   24487.467       99.800      187.945     1450.797
   24488.469      100.800      187.945     1450.797
   24489.471       99.800      187.945     1450.797
   24490.472       99.800      187.945     1450.797
   24491.474       99.900      187.945     1450.797
   24492.475       99.800      187.945     1450.797
   24493.477       99.800      187.945     1450.797
   24494.479       99.800      187.945     1450.797
   24495.480      100.800      187.945     1450.797
   24496.482       99.800      187.945     1450.797
   24497.483       99.800      187.945     1450.797
   24498.485       99.800      187.945     1450.797
   24499.486       99.900      187.945     1450.797
   24500.488       99.800      187.945     1450.797
   24501.490      100.800      187.945     1450.797
   24502.491       99.800      187.945     1450.797
   24503.492       99.900      187.945     1450.797
   24504.494       99.800      187.945     1450.797
   24505.495       99.900      187.945     1450.797
   24506.496       99.900      187.945     1450.797
   24507.497       99.800      187.945     1450.797
   24508.499       99.800      187.945     1450.797
   24509.500      100.900      187.945     1450.797
   24510.502       99.800      187.945     1450.797
   24511.503       99.800      187.945     1450.797
   24512.505       99.900      187.945     1450.797
   24513.506       99.800      187.945     1450.797
   24514.508       99.800      187.945     1450.797
   24515.509       99.800      187.945     1450.797
   24516.511      100.800      187.945     1450.797
   24517.513       99.800      187.945     1450.797
   24518.514       99.800      187.945     1450.797
   24519.516       99.800      187.945     1450.797
   24520.517       99.900      187.945     1450.797
   24521.518       99.800      187.945     1450.797
   24522.520       99.800      187.945     1450.797
   24523.521       99.800      187.945     1450.797
   24524.523       99.800      187.945     1450.797
   24525.525       99.800      187.945     1450.797
   24526.526      100.800      187.945     1450.797
   24527.528       99.800      187.945     1450.797
   24528.529       99.800      187.945     1450.797
   24529.531       99.800      187.945     1450.797
   24530.533       99.800      187.945     1450.797
   24531.534       99.900      187.945     1450.797
   24532.535       99.800      187.945     1450.797
   24533.537      100.900      187.945     1450.797
   24534.538       99.900      187.945     1450.797
   24535.539       99.900      187.945     1450.797
   24536.540       99.900      187.945     1450.797
   24537.541       99.800      187.945     1450.797
   24538.543       99.800      187.945     1450.797
   24539.544       99.800      187.945     1450.797
   24540.546       99.800      187.945     1450.797
   24541.548      100.800      187.945     1450.797
   24542.549       99.900      187.945     1450.797
   24543.551       99.900      187.945     1450.797
   24544.552       99.900      187.945     1450.797
   24545.553       99.900      187.945     1450.797
   24546.554       99.900      187.945     1450.797
   24547.555       99.900      187.945     1450.797
   24548.556       99.900      187.945     1450.797
   24549.558      100.900      187.945     1450.797
   24550.559       99.900      187.945     1450.797
   24551.560       99.800      187.945     1450.797
   24552.562       99.900      187.945     1450.797
   24553.563       99.900      187.945     1450.797
   24554.564       99.900      187.945     1450.797
   24555.566       99.800      187.945     1450.797
   24556.567       99.800      187.945     1450.797
   24557.569      100.800      187.945     1450.797
   24558.570       99.900      187.945     1450.797
   24559.572       99.800      187.945     1450.797
   24560.573       99.900      187.945     1450.797
   24561.575       99.900      187.945     1450.797
   24562.576       99.800      187.945     1450.797
   24563.578       99.900      187.945     1450.797
   24564.579       99.900      187.945     1450.797
   24565.580      100.900      187.945     1450.797
   24566.582       99.900      187.945     1450.797
   24567.583       99.900      187.945     1450.797
   24568.584       99.900      187.945     1450.797
   24569.586       99.900      187.945     1450.797
   24570.587       99.900      187.945     1450.797
   24571.588       99.900      187.945     1450.797
   24572.590       99.900      187.945     1450.797
   24573.590      100.900      187.945     1450.797
   24574.592       99.900      187.945     1450.797
   24575.593       99.900      187.945     1450.797
   24576.594       99.800      187.945     1450.797
   24577.596       99.800      187.945     1450.797
   24578.597      100.800      187.945     1450.797
   24579.599       99.800      187.945     1450.797
   24580.600       99.900      187.945     1450.797
   24581.602       99.800      187.945     1450.797
   24582.603       99.900      187.945     1450.797
   24583.604       99.900      187.945     1450.797
   24584.605       99.900      187.945     1450.797
   24585.607       99.800      187.945     1450.797
   24586.608      100.800      187.945     1450.797
   24587.610       99.800      187.945     1450.797
   24588.611       99.900      187.945     1450.797
   24589.613       99.900      187.945     1450.797
   24590.614       99.900      187.945     1450.797
   24591.616       99.800      187.945     1450.797
   24592.617       99.800      187.945     1450.797
   24593.619       99.800      187.945     1450.797
   24594.620      100.900      187.945     1450.797
   24595.621       99.900      187.945     1450.797
   24596.623       99.800      187.945     1450.797
   24597.624       99.900      187.945     1450.797
   24598.626       99.800      187.945     1450.797
   24599.627       99.900      187.945     1450.797
   24600.628       99.800      187.945     1450.797
   24601.630       99.900      187.945     1450.797
   24602.631      100.900      187.945     1450.797
   24603.632      100.000      187.945     1450.797
   24604.633       99.900      187.945     1450.797
   24605.634       99.900      187.945     1450.797
   24606.635       99.900      187.945     1450.797
   24607.636       99.900      187.945     1450.797
   24608.638       99.800      187.945     1450.797
   24609.639       99.900      187.945     1450.797
   24610.640       99.900      187.945     1450.797
   24611.641       99.900      187.945     1450.797
   24612.642      100.900      187.945     1450.797
   24613.644       99.900      187.945     1450.797
   24614.645       99.900      187.945     1450.797
   24615.647       99.900      187.945     1450.797
   24616.648       99.900      187.945     1450.797
   24617.650       99.900      187.945     1450.797
   24618.651       99.900      187.945     1450.797
   24619.653       99.800      187.945     1450.797
   24620.654      100.900      187.945     1450.797
   24621.655       99.900      187.945     1450.797
   24622.656       99.900      187.945     1450.797
   24623.658       99.900      187.945     1450.797
   24624.659       99.900      187.945     1450.797
   24625.661       99.900      187.945     1450.797
   24626.662       99.900      187.945     1450.797
   24627.664      100.800      187.945     1450.797
   24628.665       99.900      187.945     1450.797
   24629.666       99.900      187.945     1450.797
   24630.668       99.900      187.945     1450.797
   24631.669       99.900      187.945     1450.797
   24632.670       99.900      187.945     1450.797
   24633.671       99.900      187.945     1450.797
   24634.673       99.900      187.945     1450.797
   24635.674      100.900      187.945     1450.797
   24636.675       99.900      187.945     1450.797
   24637.677       99.900      187.945     1450.797
   24638.678       99.900      187.945     1450.797
   24639.680       99.900      187.945     1450.797
   24640.681       99.900      187.945     1450.797
   24641.682       99.900      187.945     1450.797
   24642.684       99.900      187.945     1450.797
   24643.685      100.900      187.945     1450.797
   24644.687       99.900      187.945     1450.797
   24645.688       99.900      187.945     1450.797
   24646.690       99.900      187.945     1450.797
   24647.691       99.900      187.945     1450.797
   24648.692       99.900      187.945     1450.797
   24649.694       99.900      187.945     1450.797
   24650.694      100.900      187.945     1450.797
   24651.695       99.900      187.945     1450.797
   24652.696       99.900      187.945     1450.797
   24653.698       99.900      187.945     1450.797
   24654.699       99.900      187.945     1450.797
   24655.700       99.900      187.945     1450.797
   24656.702       99.900      187.945     1450.797
   24657.703       99.900      187.945     1450.797
   24658.705      100.900      187.945     1450.797
   24659.706       99.900      187.945     1450.797
   24660.708       99.900      187.945     1450.797
   24661.709       99.900      187.945     1450.797
   24662.710       99.900      187.945     1450.797
   24663.711       99.900      187.945     1450.797
   24664.712       99.900      187.945     1450.797
   24665.713       99.900      187.945     1450.797
   24666.714      100.900      187.945     1450.797
   24667.716       99.900      187.945     1450.797
   24668.717       99.900      187.945     1450.797
   24669.719       99.900      187.945     1450.797
   24670.720       99.900      187.945     1450.797
   24671.721       99.900      187.945     1450.797
   24672.723       99.800      187.945     1450.797
   24673.724       99.900      187.945     1450.797
   24674.725      100.900      187.945     1450.797
   24675.727       99.900      187.945     1450.797
   24676.728       99.900      187.945     1450.797
   24677.729       99.900      187.945     1450.797
   24678.731       99.900      187.945     1450.797
   24679.732       99.900      187.945     1450.797
   24680.733       99.900      187.945     1450.797
   24681.735      100.800      187.945     1450.797
   24682.736       99.900      187.945     1450.797
   24683.738       99.900      187.945     1450.797
   24684.739       99.900      187.945     1450.797
   24685.741       99.900      187.945     1450.797
   24686.742       99.900      187.945     1450.797
   24687.743       99.900      187.945     1450.797
   24688.745       99.900      187.945     1450.797
   24689.746      100.900      187.945     1450.797
   24690.747       99.900      187.945     1450.797
   24691.748      100.000      187.945     1450.797
   24692.749       99.900      187.945     1450.797
   24693.750       99.900      187.945     1450.797
   24694.751       99.900      187.945     1450.797
   24695.752       99.900      187.945     1450.797
   24696.754       99.900      187.945     1450.797
   24697.755       99.900      187.945     1450.797
   24698.756      100.900      187.945     1450.797
   24699.758       99.900      187.945     1450.797
   24700.759       99.900      187.945     1450.797
   24701.760       99.900      187.945     1450.797
   24702.761       99.900      187.945     1450.797
   24703.762       99.900      187.945     1450.797
   24704.764       99.900      187.945     1450.797
   24705.765       99.900      187.945     1450.797
   24706.766       99.900      187.945     1450.797
   24707.767      100.900      187.945     1450.797
   24708.768       99.900      187.945     1450.797
   24709.769       99.900      187.945     1450.797
   24710.770       99.900      187.945     1450.797
   24711.772       99.900      187.945     1450.797
   24712.773       99.900      187.945     1450.797
   24713.775       99.900      187.945     1450.797
   24714.776       99.900      187.945     1450.797
   24715.777       99.900      187.945     1450.797
   24716.779      100.900      187.945     1450.797
   24717.780       99.900      187.945     1450.797
   24718.781       99.900      187.945     1450.797
   24719.782       99.900      187.945     1450.797
   24720.783       99.900      187.945     1450.797
   24721.784       99.900      187.945     1450.797
   24722.785       99.900      187.945     1450.797
   24723.786       99.900      187.945     1450.797
   24724.787       99.900      187.945     1450.797
   24725.788      100.900      187.945     1450.797
   24726.789       99.900      187.945     1450.797
   24727.791       99.900      187.945     1450.797
   24728.792       99.900      187.945     1450.797
   24729.794       99.900      187.945     1450.797
   24730.795       99.900      187.945     1450.797
   24731.796       99.900      187.945     1450.797
   24732.797       99.900      187.945     1450.797
   24733.798       99.900      187.945     1450.797
   24734.800      100.900      187.945     1450.797
   24735.801       99.900      187.945     1450.797
   24736.802       99.900      187.945     1450.797
   24737.802       99.900      187.945     1450.797
   24738.804       99.900      187.945     1450.797
   24739.805       99.900      187.945     1450.797
   24740.807       99.900      187.945     1450.797
   24741.808       99.900      187.945     1450.797
   24742.809       99.900      187.945     1450.797
   24743.811      100.900      187.945     1450.797
   24744.812       99.900      187.945     1450.797
   24745.814       99.900      187.945     1450.797
   24746.815       99.900      187.945     1450.797
   24747.817       99.900      187.945     1450.797
   24748.818       99.900      187.945     1450.797
   24749.820       99.800      187.945     1450.797
   24750.821      100.900      187.945     1450.797
   24751.822       99.900      187.945     1450.797
   24752.823       99.900      187.945     1450.797
   24753.824       99.900      187.945     1450.797
   24754.825       99.900      187.945     1450.797
   24755.826       99.900      187.945     1450.797
   24756.828       99.900      187.945     1450.797
   24757.829      100.900      187.945     1450.797
   24758.830       99.800      187.945     1450.797
   24759.832       99.900      187.945     1450.797
   24760.833      100.900      187.945     1450.797
   24761.835       99.800      187.945     1450.797
   24762.836       99.900      187.945     1450.797
   24763.837       99.800      187.945     1450.797
   24764.838       99.900      187.945     1450.797
   24765.839       99.800      187.945     1450.797
   24766.841       99.900      187.945     1450.797
   24767.842      100.900      187.945     1450.797
   24768.843       99.900      187.945     1450.797
   24769.844       99.900      187.945     1450.797
   24770.846       99.900      187.945     1450.797
   24771.847       99.900      187.945     1450.797
   24772.849       99.800      187.945     1450.797
   24773.850       99.900      187.945     1450.797
   24774.851       99.900      187.945     1450.797
   24775.852      100.900      187.945     1450.797
   24776.854       99.900      187.945     1450.797
   24777.855       99.900      187.945     1450.797
   24778.856       99.900      187.945     1450.797
   24779.857       99.800      187.945     1450.797
   24780.859       99.900      187.945     1450.797
   24781.860       99.900      187.945     1450.797
   24782.862      100.800      187.945     1450.797
   24783.863       99.900      187.945     1450.797
   24784.865       99.800      187.945     1450.797
   24785.866       99.900      187.945     1450.797
   24786.868       99.900      187.945     1450.797
   24787.869       99.800      187.945     1450.797
   24788.871       99.800      187.945     1450.797
   24789.873      100.800      187.945     1450.797
   24790.874       99.800      187.945     1450.797
   24791.876       99.800      187.945     1450.797
   24792.878       99.800      187.945     1450.797
   24793.880       99.800      187.945     1450.797
   24794.881       99.800      187.945     1450.797
   24795.883      100.800      187.945     1450.797
   24796.884       99.900      187.945     1450.797
   24797.885       99.900      187.945     1450.797
   24798.887       99.800      187.945     1450.797
   24799.888       99.800      187.945     1450.797
   24800.890       99.800      187.945     1450.797
   24801.891       99.900      187.945     1450.797
   24802.893       99.900      187.945     1450.797
   24803.894      100.900      187.945     1450.797
   24804.895       99.900      187.945     1450.797
   24805.896       99.900      187.945     1450.797
   24806.897       99.900      187.945     1450.797
   24807.899       99.800      187.945     1450.797
   24808.900       99.900      187.945     1450.797
   24809.902       99.900      187.945     1450.797
   24810.903       99.900      187.945     1450.797
   24811.904      100.900      187.945     1450.797
   24812.906       99.900      187.945     1450.797
   24813.907       99.900      187.945     1450.797
   24814.908       99.900      187.945     1450.797
   24815.909       99.900      187.945     1450.797
   24816.910       99.900      187.945     1450.797
   24817.912       99.900      187.945     1450.797
   24818.913      100.900      187.945     1450.797
   24819.914       99.900      187.945     1450.797
   24820.916       99.900      187.945     1450.797
   24821.917       99.900      187.945     1450.797
   24822.918      100.000      187.945     1450.797
   24823.919       99.900      187.945     1450.797
   24824.920       99.900      187.945     1450.797
   24825.922       99.900      187.945     1450.797
   24826.923       99.900      187.945     1450.797
   24827.924       99.900      187.945     1450.797
   24828.925       99.900      187.945     1450.797
   24829.926      100.900      187.945     1450.797
   24830.928       99.900      187.945     1450.797
   24831.929       99.900      187.945     1450.797
   24832.931       99.900      187.945     1450.797
   24833.932       99.900      187.945     1450.797
   24834.933       99.900      187.945     1450.797
   24835.934       99.900      187.945     1450.797
   24836.936      100.900      187.945     1450.797
   24837.937       99.900      187.945     1450.797
   24838.939       99.900      187.945     1450.797
   24839.940       99.900      187.945     1450.797
   24840.942       99.800      187.945     1450.797
   24841.943       99.900      187.945     1450.797
   24842.945       99.900      187.945     1450.797
   24843.946      100.800      187.945     1450.797
   24844.948       99.900      187.945     1450.797
   24845.949       99.900      187.945     1450.797
   24846.950       99.900      187.945     1450.797
   24847.951       99.900      187.945     1450.797
   24848.953       99.900      187.945     1450.797
   24849.954       99.900      187.945     1450.797
   24850.955       99.900      187.945     1450.797
   24851.957      100.900      187.945     1450.797
   24852.958       99.900      187.945     1450.797
   24853.960       99.900      187.945     1450.797
   24854.961       99.900      187.945     1450.797
   24855.963       99.900      187.945     1450.797
   24856.964       99.900      187.945     1450.797
   24857.966       99.900      187.945     1450.797
   24858.967      100.900      187.945     1450.797
   24859.968       99.900      187.945     1450.797
   24860.969       99.900      187.945     1450.797
   24861.971       99.900      187.945     1450.797
   24862.972       99.900      187.945     1450.797
   24863.973       99.900      187.945     1450.797
   24864.975       99.900      187.945     1450.797
   24865.976       99.900      187.945     1450.797
   24866.978      100.900      187.945     1450.797
   24867.979       99.900      187.945     1450.797
   24868.980       99.900      187.945     1450.797
   24869.982       99.900      187.945     1450.797
   24870.983       99.900      187.945     1450.797
   24871.985       99.900      187.945     1450.797
   24872.986       99.900      187.945     1450.797
   24873.987      100.900      187.945     1450.797
   24874.988       99.900      187.945     1450.797
   24875.989       99.900      187.945     1450.797
   24876.990       98.900      187.945     1450.797
   24877.991       99.900      187.945     1450.797
   24878.992       99.900      187.945     1450.797
   24879.993      100.900      187.945     1450.797
   24880.994       99.900      187.945     1450.797
   24881.995       99.900      187.945     1450.797
   24882.995       99.900      187.945     1450.797
   24883.997      100.900      187.945     1450.797
   24884.998       99.900      187.945     1450.797
   24885.999       99.900      187.945     1450.797
   24887.001       99.900      187.945     1450.797
   24888.002       99.900      187.945     1450.797
   24889.003       99.900      187.945     1450.797
   24890.004       99.900      187.945     1450.797
   24891.006      100.900      187.945     1450.797
   24892.006      100.000      187.945     1450.797
   24893.007       99.900      187.945     1450.797
   24894.008       99.900      187.945     1450.797
   24895.009       99.900      187.945     1450.797
   24896.010       99.900      187.945     1450.797
   24897.011       99.900      187.945     1450.797
   24898.012       99.900      187.945     1450.797
   24899.013       99.900      187.945     1450.797
   24900.014       99.900      187.945     1450.797
   24901.015       99.900      187.945     1450.797
   24902.016       99.900      187.945     1450.797
   24903.017       99.900      187.945     1450.797
   24904.018       99.900      187.945     1450.797
   24905.019      100.900      187.945     1450.797
   24906.020       99.900      187.945     1450.797
   24907.021       99.900      187.945     1450.797
   24908.022       99.900      187.945     1450.797
   24909.023       99.900      187.945     1450.797
   24910.024       99.900      187.945     1450.797
   24911.024       99.900      189.145     1452.828
   24912.026      100.900      189.734     1452.973
   24913.027       99.900      189.734     1452.973
   24914.028       99.900      189.734     1452.973
   24915.030       99.900      189.734     1452.973
   24916.031       99.900      189.734     1452.973
   24917.033       99.900      189.734     1452.973
   24918.034       99.900      189.734     1452.973
   24919.035      100.900      189.734     1452.973
   24920.036       99.900      189.734     1452.973
   24921.037       99.900      189.734     1452.973
   24922.038       99.900      189.734     1452.973
   24923.039       99.900      189.734     1452.973
   24924.040       99.900      189.734     1452.973
   24925.042       99.800      189.734     1452.973
   24926.043       99.900      189.734     1452.973
   24927.045       99.900      189.734     1452.973
   24928.046      100.900      189.734     1452.973
   24929.047       99.900      189.734     1452.973
   24930.049       99.900      189.734     1452.973
   24931.050       99.900      189.734     1452.973
   24932.051       99.900      189.734     1452.973
   24933.052       99.900      189.734     1452.973
   24934.054       99.900      189.734     1452.973
   24935.055      100.900      189.734     1452.973
   24936.057       99.900      189.836     1452.973
   24937.058       99.900      189.836     1452.973
   24938.060       99.900      189.836     1452.973
   24939.061       99.900      189.836     1452.973
   24940.062       99.900      189.836     1452.973
   24941.063       99.900      189.836     1452.973
   24942.064       99.900      189.836     1452.973
   24943.065       99.900      189.836     1452.973
   24944.066       99.900      189.836     1452.973
   24945.067       99.900      189.836     1452.973
   24946.068       99.900      189.836     1452.973
   24947.069       99.900      189.836     1452.973
   24948.070       99.900      189.836     1452.973
   24949.071      100.900      189.836     1452.973
   24950.071       99.900      189.836     1452.973
   24951.072       99.900      189.836     1452.973
   24952.073       99.800      189.836     1452.973
   24953.075       99.800      189.836     1452.973
   24954.076       99.900      189.836     1452.973
   24955.077       99.900      189.836     1452.973
   24956.079       99.800      189.836     1452.973
   24957.080       99.900      189.836     1452.973
   24958.081      100.900      189.836     1452.973
   24959.083       99.900      189.836     1452.973
   24960.084       99.900      189.836     1452.973
   24961.085       99.900      189.836     1452.973
   24962.087       99.800      189.836     1452.973
   24963.088       99.800      189.836     1452.973
   24964.090       99.800      189.836     1452.973
   24965.091      100.900      189.836     1452.973
   24966.093       99.900      189.836     1452.973
   24967.094       99.900      189.836     1452.973
   24968.095       99.900      189.836     1452.973
   24969.097       99.800      189.836     1452.973
   24970.098       99.900      189.836     1452.973
   24971.099       99.900      189.836     1452.973
   24972.100       99.900      189.836     1452.973
   24973.101       99.900      189.836     1452.973
   24974.102      100.900      189.836     1452.973
   24975.103       99.900      189.836     1452.973
   24976.104       99.900      189.836     1452.973
   24977.106       99.900      189.836     1452.973
   24978.107       99.900      189.836     1452.973
   24979.108       99.900      189.836     1452.973
   24980.110       99.900      189.836     1452.973
   24981.111       99.900      189.836     1452.973
   24982.113      100.900      189.836     1452.973
   24983.114       99.800      189.836     1452.973
   24984.116       99.800      189.836     1452.973
   24985.117       99.900      189.836     1452.973
   24986.118       99.900      189.836     1452.973
   24987.118       99.900      189.836     1452.973
   24988.120       99.800      189.836     1452.973
   24989.121       99.800      189.836     1452.973
   24990.123      100.900      189.836     1452.973
   24991.124       99.900      189.836     1452.973
   24992.125       99.900      189.836     1452.973
   24993.126       99.800      189.836     1452.973
   24994.128       99.900      189.836     1452.973
   24995.129       99.900      189.836     1452.973
   24996.130       99.900      189.836     1452.973
   24997.131      100.900      189.836     1452.973
   24998.132       98.900      189.836     1452.973
   24999.133       99.900      189.836     1452.973
   25000.134       99.900      189.836     1452.973
   25001.135      100.800      189.836     1452.973
   25002.137       99.900      189.836     1452.973
   25003.138       99.900      189.836     1452.973
   25004.140       99.800      189.836     1452.973
   25005.141       99.800      189.836     1452.973
   25006.143       99.800      189.836     1452.973
   25007.144       99.900      189.836     1452.973
   25008.145      100.900      189.836     1452.973
   25009.147       99.900      189.836     1452.973
   25010.148       99.900      189.836     1452.973
   25011.149       99.900      189.836     1452.973
   25012.151       99.900      189.836     1452.973
   25013.152       99.900      189.836     1452.973
   25014.153       99.900      189.836     1452.973
   25015.154       99.900      189.836     1452.973
   25016.155      100.900      189.836     1452.973
   25017.157       99.900      189.836     1452.973
   25018.158       99.900      189.836     1452.973
   25019.160       99.900      189.836     1452.973
   25020.160       99.900      189.836     1452.973
   25021.161       99.900      189.836     1452.973
   25022.163       99.900      189.836     1452.973
   25023.164       99.900      189.836     1452.973
   25024.166      100.800      189.836     1452.973
   25025.167       99.900      189.836     1452.973
   25026.169       99.800      189.836     1452.973
   25027.170       99.900      189.836     1452.973
   25028.172       99.900      189.836     1452.973
   25029.173       99.900      189.836     1452.973
   25030.175       99.900      189.836     1452.973
   25031.176      100.900      189.836     1452.973
   25032.177       99.900      189.836     1452.973
   25033.179       99.900      189.836     1452.973
   25034.180       99.900      189.836     1452.973
   25035.181       99.900      189.836     1452.973
   25036.182       99.900      189.836     1452.973
   25037.183       99.900      189.836     1452.973
   25038.184       99.900      189.836     1452.973
   25039.185      100.800      189.836     1452.973
   25040.187       99.800      189.836     1452.973
   25041.188       99.900      189.836     1452.973
   25042.189       99.900      189.836     1452.973
   25043.191       99.800      189.836     1452.973
   25044.192       99.800      189.836     1452.973
   25045.194       99.900      189.836     1452.973
   25046.195      100.900      189.836     1452.973
   25047.197       99.900      189.836     1452.973
   25048.198       99.900      189.836     1452.973
   25049.199       99.800      189.836     1452.973
   25050.201       99.800      189.836     1452.973
   25051.202       99.900      189.836     1452.973
   25052.203       99.900      189.836     1452.973
   25053.205       99.800      189.836     1452.973
   25054.206       99.900      189.836     1452.973
   25055.208      100.800      189.836     1452.973
   25056.209       99.900      189.836     1452.973
   25057.211       99.800      189.836     1452.973
   25058.212      100.900      189.836     1452.973
   25059.214       99.900      189.836     1452.973
   25060.215       99.900      189.836     1452.973
   25061.216       99.900      189.836     1452.973
   25062.218       99.900      189.836     1452.973
   25063.219       99.800      189.836     1452.973
   25064.221       99.900      189.836     1452.973
   25065.222       99.900      189.836     1452.973
   25066.223       99.900      189.836     1452.973
   25067.225       99.800      189.836     1452.973
   25068.226      100.900      189.836     1452.973
   25069.227       99.900      189.836     1452.973
   25070.228       99.900      189.836     1452.973
   25071.229       99.900      189.836     1452.973
   25072.230       99.900      189.836     1452.973
   25073.231       99.900      189.836     1452.973
   25074.232       99.900      189.836     1452.973
   25075.233       99.800      189.836     1452.973
   25076.235       99.900      189.836     1452.973
   25077.236      100.800      189.836     1452.973
   25078.237       99.900      189.836     1452.973
   25079.239       99.900      189.836     1452.973
   25080.240       99.800      189.836     1452.973
   25081.242       99.800      189.836     1452.973
   25082.243       99.800      189.836     1452.973
   25083.245       99.900      189.836     1452.973
   25084.246      100.900      189.836     1452.973
   25085.248       99.900      189.836     1452.973
   25086.249       99.900      189.836     1452.973
   25087.250       99.900      189.836     1452.973
   25088.252       99.900      189.836     1452.973
   25089.253       99.900      189.836     1452.973
   25090.255       99.900      189.836     1452.973
   25091.256       99.900      189.836     1452.973
   25092.257      100.900      189.836     1452.973
   25093.259       99.900      189.836     1452.973
   25094.260       99.900      189.836     1452.973
   25095.262       99.900      189.836     1452.973
   25096.263       99.900      189.836     1452.973
   25097.265       99.800      189.836     1452.973
   25098.266       99.900      189.836     1452.973
   25099.267      100.800      189.836     1452.973
   25100.269       99.900      189.836     1452.973
   25101.270       99.900      189.836     1452.973
   25102.271       99.900      189.836     1452.973
   25103.273       99.900      189.836     1452.973
   25104.274       99.900      189.836     1452.973
   25105.276       99.900      189.836     1452.973
   25106.277      100.900      189.836     1452.973
   25107.278       99.900      189.836     1452.973
   25108.279       99.900      189.836     1452.973
   25109.280       99.900      189.836     1452.973
   25110.282       98.900      189.836     1452.973
   25111.283       99.900      189.836     1452.973
   25112.284       99.900      189.836     1452.973
   25113.286       99.900      189.836     1452.973
   25114.287       99.900      189.836     1452.973
   25115.288       99.900      189.836     1452.973
   25116.290      100.900      189.836     1452.973
   25117.290      100.900      189.836     1452.973
   25118.292       99.800      189.836     1452.973
   25119.293       99.900      189.836     1452.973
   25120.295       99.900      189.836     1452.973
   25121.297       99.800      189.836     1452.973
   25122.298       99.800      189.836     1452.973
   25123.300       99.800      189.836     1452.973
   25124.301       99.900      189.836     1452.973
   25125.303       99.900      189.836     1452.973
   25126.304       99.900      189.836     1452.973
   25127.306       99.900      189.836     1452.973
   25128.307       99.900      189.836     1452.973
   25129.308       99.800      189.836     1452.973
   25130.310      100.900      189.836     1452.973
   25131.311       99.900      189.836     1452.973
   25132.312       99.900      189.836     1452.973
   25133.314       99.800      189.836     1452.973
   25134.314       99.900      189.836     1452.973
   25135.316       99.900      189.836     1452.973
   25136.317       99.900      189.836     1452.973
   25137.318       99.800      189.836     1452.973
   25138.319       99.900      189.836     1452.973
   25139.321      100.800      189.836     1452.973
   25140.322       99.900      189.836     1452.973
   25141.323       99.900      189.836     1452.973
   25142.325       99.900      189.836     1452.973
   25143.326       99.900      189.836     1452.973
   25144.328       99.800      189.836     1452.973
   25145.329       99.900      189.836     1452.973
   25146.331      100.800      189.836     1452.973
   25147.332       99.900      189.836     1452.973
   25148.334       99.900      189.836     1452.973
   25149.335       99.900      189.836     1452.973
   25150.337       99.800      189.836     1452.973
   25151.338       99.900      189.836     1452.973
   25152.340      100.800      189.836     1452.973
   25153.341       99.900      189.836     1452.973
   25154.342       99.900      189.836     1452.973
   25155.344       99.900      189.836     1452.973
   25156.345       99.900      189.836     1452.973
   25157.346       99.900      189.836     1452.973
   25158.348       99.900      189.836     1452.973
   25159.349       99.900      189.836     1452.973
   25160.350      100.900      189.836     1452.973
   25161.352       99.900      189.836     1452.973
   25162.353       99.900      189.836     1452.973
   25163.354       99.900      189.836     1452.973
   25164.356       99.900      189.836     1452.973
   25165.357       99.900      189.836     1452.973
   25166.358       99.900      189.836     1452.973
   25167.360      100.900      189.836     1452.973
   25168.361       99.900      189.836     1452.973
   25169.363       99.900      189.836     1452.973
   25170.364       99.900      189.836     1452.973
   25171.366       99.900      189.836     1452.973
   25172.367       99.900      189.836     1452.973
   25173.368       99.900      189.836     1452.973
   25174.369       99.900      189.836     1452.973
   25175.370      100.900      189.836     1452.973
   25176.371       99.900      189.836     1452.973
   25177.371       99.900      189.836     1452.973
   25178.373       99.900      189.836     1452.973
   25179.374      100.900      189.836     1452.973
   25180.375       98.900      189.836     1452.973
   25181.376       99.900      189.836     1452.973
   25182.377      100.900      189.836     1452.973
   25183.378       98.900      189.836     1452.973
   25184.379      100.900      189.836     1452.973
   25185.380       99.900      189.836     1452.973
   25186.381       99.900      189.836     1452.973
   25187.382       99.900      189.836     1452.973
   25188.383       99.900      189.836     1452.973
   25189.384       99.900      189.836     1452.973
   25190.385       99.900      189.836     1452.973
