# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   33252.533       99.900      175.398     1438.340
   33253.535      100.800      175.398     1438.340
   33254.535       99.900      175.398     1438.340
   33255.537       99.800      175.398     1438.340
   33256.538       99.800      175.398     1438.340
   33257.540       99.800      175.398     1438.340
   33258.541       99.800      175.398     1438.340
   33259.543       99.800      175.398     1438.340
   33260.544      100.800      175.398     1438.340
   33261.545       99.900      175.398     1438.340
   33262.547       99.800      175.398     1438.340
   33263.548       99.900      175.398     1438.340
   33264.549       99.900      175.398     1438.340
   33265.551       99.900      175.398     1438.340
   33266.552       99.800      175.398     1438.340
   33267.554       99.900      175.398     1438.340
   33268.555      100.800      175.398     1438.340
   33269.557       99.800      175.398     1438.340
   33270.558       99.800      175.398     1438.340
   33271.560       99.800      175.398     1438.340
   33272.561       99.800      175.398     1438.340
   33273.563       99.800      175.398     1438.340
   33274.565      100.800      175.398     1438.340
   33275.566       99.900      175.398     1438.340
   33276.567       99.900      175.398     1438.340
   33277.568       99.900      175.398     1438.340
   33278.569       99.900      175.398     1438.340
   33279.570       99.900      175.398     1438.340
   33280.572       99.900      175.398     1438.340
   33281.572       99.900      175.398     1438.340
   33282.573       99.900      175.398     1438.340
   33283.574      100.900      175.398     1438.340
   33284.576       99.800      175.398     1438.340
   33285.577       99.800      175.398     1438.340
   33286.579       99.800      175.398     1438.340
   33287.581      100.800      175.398     1438.340
   33288.582       99.900      175.398     1438.340
   33289.583       99.900      175.398     1438.340
   33290.585       99.900      175.398     1438.340
   33291.586       99.900      175.398     1438.340
   33292.588      100.800      175.398     1438.340
   33293.588       98.900      175.398     1438.340
   33294.589       99.900      175.398     1438.340
   33295.590       99.800      175.398     1438.340
   33296.592       99.800      175.398     1438.340
   33297.593      100.900      175.398     1438.340
   33298.594       99.900      175.398     1438.340
   33299.596       99.900      175.398     1438.340
   33300.597       99.800      175.398     1438.340
   33301.599       99.900      175.398     1438.340
   33302.600       99.800      175.398     1438.340
   33303.602      100.800      175.398     1438.340
   33304.603       99.800      175.398     1438.340
   33305.605       99.900      175.398     1438.340
   33306.606       99.800      175.398     1438.340
   33307.607       99.900      175.398     1438.340
   33308.609       99.900      175.398     1438.340
   33309.610      100.800      175.398     1438.340
   33310.612       98.900      175.398     1438.340
   33311.613      100.800      175.398     1438.340
   33312.615       99.800      175.398     1438.340
   33313.616       99.800      175.398     1438.340
   33314.618       99.900      175.398     1438.340
   33315.619      100.900      175.398     1438.340
   33316.621       98.900      175.398     1438.340
   33317.622       99.800      175.398     1438.340
   33318.624       99.900      175.398     1438.340
   33319.625       99.900      175.398     1438.340
   33320.627      100.800      175.398     1438.340
   33321.628      100.800      175.398     1438.340
   33322.629       98.900      175.398     1438.340
   33323.631       99.900      175.398     1438.340
   33324.631       99.900      175.398     1438.340
   33325.633      100.900      175.398     1438.340
   33326.634       99.800      175.398     1438.340
   33327.636       99.800      175.398     1438.340
   33328.637       99.800      175.398     1438.340
   33329.639       99.900      175.398     1438.340
   33330.640       99.800      175.398     1438.340
   33331.642      100.900      175.398     1438.340
   33332.643       99.800      175.398     1438.340
   33333.645       99.800      175.398     1438.340
   33334.646       99.800      175.398     1438.340
   33335.647       99.900      175.398     1438.340
   33336.648      100.900      175.398     1438.340
   33337.650       99.900      175.398     1438.340
   33338.651       99.800      175.398     1438.340
   33339.653       98.900      175.398     1438.340
   33340.654       99.800      175.398     1438.340
   33341.656      100.800      175.398     1438.340
   33342.657       99.900      175.398     1438.340
   33343.659       99.800      175.398     1438.340
   33344.660      100.800      175.398     1438.340
   33345.662       99.900      175.398     1438.340
   33346.663       99.900      175.398     1438.340
   33347.665       99.900      175.398     1438.340
   33348.666       99.900      175.398     1438.340
   33349.668       99.800      175.398     1438.340
   33350.669      100.900      175.398     1438.340
   33351.671       98.800      175.398     1438.340
   33352.672       99.800      175.398     1438.340
   33353.674       99.800      175.398     1438.340
   33354.675      100.800      175.398     1438.340
   33355.677       99.800      175.398     1438.340
   33356.679      100.800      175.398     1438.340
   33357.680       99.800      175.398     1438.340
   33358.682       99.800      175.398     1438.340
   33359.683       99.800      175.398     1438.340
   33360.685       99.800      175.398     1438.340
   33361.687       99.800      175.398     1438.340
   33362.688      100.800      175.398     1438.340
   33363.690       99.800      175.398     1438.340
   33364.691       99.800      175.398     1438.340
   33365.693       99.800      175.398     1438.340
   33366.695       99.800      175.398     1438.340
   33367.696       99.800      175.398     1438.340
   33368.698       99.800      175.398     1438.340
   33369.700       99.800      175.398     1438.340
   33370.701       99.800      175.398     1438.340
   33371.703       99.800      175.398     1438.340
   33372.704      100.800      175.398     1438.340
   33373.706       99.800      175.398     1438.340
   33374.707       99.900      175.398     1438.340
   33375.709       99.800      175.398     1438.340
   33376.710       99.800      175.398     1438.340
   33377.711       99.900      175.398     1438.340
   33378.713       99.800      175.398     1438.340
   33379.714       99.800      175.398     1438.340
   33380.715       99.900      175.398     1438.340
   33381.717       99.800      175.398     1438.340
   33382.718      100.800      175.398     1438.340
   33383.720       99.800      175.398     1438.340
   33384.721       99.900      175.398     1438.340
   33385.723       99.800      175.398     1438.340
   33386.724       99.800      175.398     1438.340
   33387.725       99.900      175.398     1438.340
   33388.727       99.800      175.398     1438.340
   33389.728      100.900      175.398     1438.340
   33390.729       99.800      175.398     1438.340
   33391.731       99.800      175.398     1438.340
   33392.732       99.800      175.398     1438.340
   33393.734       99.800      175.398     1438.340
   33394.735       99.900      175.398     1438.340
   33395.737       99.800      175.398     1438.340
   33396.738      100.800      175.398     1438.340
   33397.740       99.800      175.398     1438.340
   33398.742       99.800      175.398     1438.340
   33399.743       99.800      175.398     1438.340
   33400.744       99.900      175.398     1438.340
   33401.746       99.800      175.398     1438.340
   33402.747       99.800      175.398     1438.340
   33403.749      100.800      175.398     1438.340
   33404.750       99.900      175.398     1438.340
   33405.751       99.800      175.398     1438.340
   33406.753       99.900      175.398     1438.340
   33407.754       99.800      175.398     1438.340
   33408.756       99.900      175.398     1438.340
   33409.757       99.800      175.398     1438.340
   33410.759      100.900      175.398     1438.340
   33411.760       99.900      175.398     1438.340
   33412.762       99.800      175.398     1438.340
   33413.763       99.900      175.398     1438.340
   33414.764      100.800      175.398     1438.340
   33415.766       99.800      175.398     1438.340
   33416.767       98.800      175.398     1438.340
   33417.769      100.800      175.398     1438.340
   33418.769       98.900      175.398     1438.340
   33419.770      100.900      175.398     1438.340
   33420.772       99.800      175.398     1438.340
   33421.773       99.800      175.398     1438.340
   33422.775       99.900      175.398     1438.340
   33423.776      100.800      175.398     1438.340
   33424.778       99.900      175.398     1438.340
   33425.779       99.900      175.398     1438.340
   33426.781       99.900      175.398     1438.340
   33427.782       99.800      175.398     1438.340
   33428.784       99.800      175.398     1438.340
   33429.785       99.800      175.398     1438.340
   33430.787       99.800      175.398     1438.340
   33431.788       99.900      175.398     1438.340
   33432.790      100.800      175.398     1438.340
   33433.791       99.800      175.398     1438.340
   33434.792       99.900      175.398     1438.340
   33435.794      100.800      175.398     1438.340
   33436.795       98.900      175.398     1438.340
   33437.796      100.900      175.398     1438.340
   33438.798       99.800      175.398     1438.340
   33439.799       99.900      175.398     1438.340
   33440.801       99.800      175.398     1438.340
   33441.802       99.900      175.398     1438.340
   33442.804      100.800      175.398     1438.340
   33443.805       98.900      175.398     1438.340
   33444.806      100.900      175.398     1438.340
   33445.808       99.800      175.398     1438.340
   33446.809       98.800      175.398     1438.340
   33447.811      100.800      175.398     1438.340
   33448.812       99.800      175.398     1438.340
   33449.813      100.900      175.398     1438.340
   33450.815       99.800      175.398     1438.340
   33451.816       98.800      175.398     1438.340
   33452.818       99.800      175.398     1438.340
   33453.819      100.800      175.398     1438.340
   33454.821       98.900      175.398     1438.340
   33455.822      100.800      175.398     1438.340
   33456.824       99.800      175.398     1438.340
   33457.825      100.800      175.398     1438.340
   33458.827       99.800      175.398     1438.340
   33459.828       99.800      175.398     1438.340
   33460.830       99.800      175.398     1438.340
   33461.831       99.800      175.398     1438.340
   33462.833      100.800      175.398     1438.340
   33463.834       98.800      175.398     1438.340
   33464.836       99.800      175.398     1438.340
   33465.838      100.800      175.398     1438.340
   33466.839       99.800      175.398     1438.340
   33467.841       99.800      175.398     1438.340
   33468.842       99.800      175.398     1438.340
   33469.844       99.900      175.398     1438.340
   33470.845       99.800      175.398     1438.340
   33471.847      100.800      175.398     1438.340
   33472.848       98.800      175.398     1438.340
   33473.850      100.800      175.398     1438.340
   33474.851       99.900      175.398     1438.340
   33475.853       99.800      175.398     1438.340
   33476.854       99.800      175.398     1438.340
   33477.856      100.800      175.398     1438.340
   33478.857       98.800      175.398     1438.340
   33479.859      100.800      175.398     1438.340
   33480.861       99.800      175.398     1438.340
   33481.862       99.800      175.398     1438.340
   33482.864       99.800      175.398     1438.340
   33483.866      100.800      175.398     1438.340
   33484.867       98.800      175.398     1438.340
   33485.869      100.800      175.398     1438.340
   33486.871       99.800      175.398     1438.340
   33487.872       99.800      175.398     1438.340
   33488.874       99.800      175.398     1438.340
   33489.875       99.900      175.398     1438.340
   33490.877      100.800      175.398     1438.340
   33491.879       99.800      175.398     1438.340
   33492.880       99.800      175.398     1438.340
   33493.882       99.800      175.398     1438.340
   33494.884       99.800      175.398     1438.340
   33495.885       99.800      175.398     1438.340
   33496.887      100.800      175.398     1438.340
   33497.889       99.800      175.398     1438.340
   33498.890       99.800      175.398     1438.340
   33499.892       99.800      175.398     1438.340
   33500.894       99.800      175.398     1438.340
   33501.895       99.800      175.398     1438.340
   33502.897       99.800      175.398     1438.340
   33503.899      100.800      175.398     1438.340
   33504.900       99.800      175.398     1438.340
   33505.902       99.800      175.398     1438.340
   33506.904      100.800      175.398     1438.340
   33507.905       99.800      175.398     1438.340
   33508.907       98.800      175.398     1438.340
   33509.908      100.900      175.398     1438.340
   33510.910       99.800      175.398     1438.340
   33511.911       99.800      175.398     1438.340
   33512.913       99.800      175.398     1438.340
   33513.914       99.800      175.398     1438.340
   33514.916       99.800      175.398     1438.340
   33515.918       99.800      175.398     1438.340
   33516.918      100.900      175.398     1438.340
   33517.919       99.900      175.398     1438.340
   33518.921       99.800      175.398     1438.340
   33519.922       99.800      175.398     1438.340
   33520.924       99.800      175.398     1438.340
   33521.925       99.900      175.398     1438.340
   33522.927      100.800      175.398     1438.340
   33523.928       99.800      175.398     1438.340
   33524.930       98.800      175.398     1438.340
   33525.931       99.800      175.398     1438.340
   33526.933      100.800      175.398     1438.340
   33527.934       99.900      175.398     1438.340
   33528.935       99.900      175.398     1438.340
   33529.937       99.800      175.398     1438.340
   33530.938       99.800      175.398     1438.340
   33531.940       99.800      175.398     1438.340
   33532.941       99.800      175.398     1438.340
   33533.943      100.800      175.398     1438.340
   33534.944       99.900      175.398     1438.340
   33535.945       99.900      175.398     1438.340
   33536.947       99.800      175.398     1438.340
   33537.948       99.800      175.398     1438.340
   33538.949       99.900      175.398     1438.340
   33539.950      100.900      175.398     1438.340
   33540.951       99.900      175.398     1438.340
   33541.953       99.800      175.398     1438.340
   33542.955       99.800      175.398     1438.340
   33543.956       99.800      175.398     1438.340
   33544.958       99.800      175.398     1438.340
   33545.959       99.800      175.398     1438.340
   33546.961      100.800      175.398     1438.340
   33547.962       99.900      175.398     1438.340
   33548.964       98.800      175.398     1438.340
   33549.965      100.800      175.398     1438.340
   33550.967       99.800      175.398     1438.340
   33551.968       99.800      175.398     1438.340
   33552.970      100.800      175.398     1438.340
   33553.971       99.800      175.398     1438.340
   33554.973       99.800      175.398     1438.340
   33555.975       99.800      175.398     1438.340
   33556.976       99.800      175.398     1438.340
   33557.978       99.800      175.398     1438.340
   33558.979      100.800      175.398     1438.340
   33559.981       99.800      175.398     1438.340
   33560.982       98.800      175.398     1438.340
   33561.983      100.900      175.398     1438.340
   33562.985       99.800      175.398     1438.340
   33563.986       99.800      175.398     1438.340
   33564.988       99.800      175.398     1438.340
   33565.989       99.800      175.398     1438.340
   33566.991       99.800      175.398     1438.340
   33567.993       99.800      175.398     1438.340
   33568.994      100.800      175.398     1438.340
   33569.996       99.800      175.398     1438.340
   33570.997       99.800      175.398     1438.340
   33571.999      100.800      175.398     1438.340
   33573.000       98.800      175.398     1438.340
   33574.002      100.800      175.398     1438.340
   33575.003       99.800      175.398     1438.340
   33576.005       98.800      175.398     1438.340
   33577.007      100.800      175.398     1438.340
   33578.008       99.800      175.398     1438.340
   33579.010       99.800      175.398     1438.340
   33580.011      100.800      175.398     1438.340
   33581.013       99.800      175.398     1438.340
   33582.014       98.800      175.398     1438.340
   33583.016      100.800      175.398     1438.340
   33584.017       99.800      175.398     1438.340
   33585.019       99.800      175.398     1438.340
   33586.020      100.800      175.398     1438.340
   33587.022       98.800      175.398     1438.340
   33588.023       99.900      175.398     1438.340
   33589.025      100.800      175.398     1438.340
   33590.026       99.800      175.398     1438.340
   33591.028       99.900      175.398     1438.340
   33592.029       99.800      175.398     1438.340
   33593.031      100.800      175.398     1438.340
   33594.032       99.800      175.398     1438.340
   33595.034       98.800      175.398     1438.340
   33596.036       99.800      175.398     1438.340
   33597.037       99.800      175.398     1438.340
   33598.039      100.800      175.398     1438.340
   33599.040       99.800      175.398     1438.340
   33600.042       99.800      175.398     1438.340
   33601.043       99.800      175.398     1438.340
   33602.045       99.800      175.398     1438.340
   33603.047      100.800      204.324     1468.523
   33604.048       99.800      204.324     1468.520
   33605.050       99.800      204.324     1468.520
   33606.051       99.800      204.324     1468.520
   33607.053       99.800      204.324     1468.520
   33608.054      100.800      204.324     1468.520
   33609.056       98.800      204.324     1468.520
   33610.057       99.800      204.324     1468.520
   33611.059       99.800      204.324     1468.520
   33612.061      100.800      174.332     1437.211
   33613.062       99.800      174.332     1437.211
   33614.064       99.800      174.332     1437.211
   33615.065       99.800      174.332     1437.211
   33616.067       99.800      174.332     1437.211
   33617.068       99.800      174.332     1437.211
   33618.070      100.800      174.332     1437.211
   33619.071       99.800      174.332     1437.211
   33620.073       99.800      174.332     1437.211
   33621.075       99.800      174.332     1437.211
   33622.076       99.800      174.332     1437.211
   33623.078       99.800      174.332     1437.211
   33624.079       99.800      174.332     1437.211
   33625.081      100.800      174.332     1437.211
   33626.083       99.800      174.332     1437.211
   33627.084       99.800      174.332     1437.211
   33628.086       99.800      174.332     1437.211
   33629.087       99.800      174.332     1437.211
   33630.089       99.800      174.332     1437.211
   33631.090       99.800      174.332     1437.211
   33632.092      100.800      174.332     1437.211
   33633.094       99.800      174.332     1437.211
   33634.095       99.800      174.332     1437.211
   33635.097      100.800      174.332     1437.211
   33636.098       99.800      174.332     1437.211
   33637.100       99.800      174.332     1437.211
   33638.101       99.800      174.332     1437.211
   33639.103       99.800      174.332     1437.211
   33640.105       99.800      174.332     1437.211
   33641.106       99.800      174.332     1437.211
   33642.108       99.800      174.332     1437.211
   33643.109       99.800      174.332     1437.211
   33644.111      100.800      174.332     1437.211
   33645.113       98.800      174.332     1437.211
   33646.114      100.800      174.332     1437.211
   33647.116       99.800      174.332     1437.211
   33648.117       99.800      174.332     1437.211
   33649.119       99.800      174.332     1437.211
   33650.120       99.900      174.332     1437.211
   33651.122      100.800      174.332     1437.211
   33652.123       99.800      174.332     1437.211
   33653.125       99.800      174.332     1437.211
   33654.126       99.800      174.332     1437.211
   33655.128       99.800      174.332     1437.211
   33656.129      100.900      174.332     1437.211
   33657.131       98.800      174.332     1437.211
   33658.132      100.800      174.332     1437.211
   33659.133       99.900      174.332     1437.211
   33660.135       98.800      174.332     1437.211
   33661.136      100.800      174.332     1437.211
   33662.138       99.800      174.332     1437.211
   33663.139       99.800      174.332     1437.211
   33664.141      100.800      174.332     1437.211
   33665.142       99.800      174.332     1437.211
   33666.143       99.900      174.332     1437.211
   33667.145       99.800      174.332     1437.211
   33668.146       99.800      174.332     1437.211
   33669.148       99.800      174.332     1437.211
   33670.149       99.800      174.332     1437.211
   33671.150      100.900      174.332     1437.211
   33672.151       98.900      174.332     1437.211
   33673.153      100.800      174.332     1437.211
   33674.154       99.800      174.332     1437.211
   33675.156       99.800      174.332     1437.211
   33676.157      100.800      174.332     1437.211
   33677.159       98.900      174.332     1437.211
   33678.160       99.800      174.332     1437.211
   33679.162       99.800      174.332     1437.211
   33680.164      100.800      174.332     1437.211
   33681.165       99.800      174.332     1437.211
   33682.167       99.800      174.332     1437.211
   33683.168       99.800      174.332     1437.211
   33684.169       99.900      174.332     1437.211
   33685.171      100.800      174.332     1437.211
   33686.172       99.800      174.332     1437.211
   33687.174       98.800      174.332     1437.211
   33688.175      100.900      174.332     1437.211
   33689.177       99.800      174.332     1437.211
   33690.178      100.900      174.332     1437.211
   33691.180       98.800      174.332     1437.211
   33692.181      100.800      174.332     1437.211
   33693.183       99.800      174.332     1437.211
   33694.184       99.800      174.332     1437.211
   33695.185       99.900      174.332     1437.211
   33696.187       99.800      174.332     1437.211
   33697.188       99.900      174.332     1437.211
   33698.190       99.800      174.332     1437.211
   33699.191      100.800      174.332     1437.211
   33700.193       99.800      174.332     1437.211
   33701.194       99.900      174.332     1437.211
   33702.196       99.800      174.332     1437.211
   33703.197       99.800      174.332     1437.211
   33704.199      100.800      174.332     1437.211
   33705.200       99.800      174.332     1437.211
   33706.202       99.800      174.332     1437.211
   33707.203       99.800      174.332     1437.211
   33708.205       99.800      174.332     1437.211
   33709.207       99.800      174.332     1437.211
   33710.208       99.900      174.332     1437.211
   33711.210      100.800      174.332     1437.211
   33712.211       99.800      174.332     1437.211
   33713.213       99.800      174.332     1437.211
   33714.214       99.800      174.332     1437.211
   33715.216       99.800      174.332     1437.211
   33716.217       99.800      174.332     1437.211
   33717.219       99.800      174.332     1437.211
   33718.221      100.800      174.332     1437.211
   33719.222       99.800      174.332     1437.211
   33720.224       99.800      174.332     1437.211
   33721.225       99.800      174.332     1437.211
   33722.227       99.800      174.332     1437.211
   33723.228       99.800      174.332     1437.211
   33724.230      100.800      174.332     1437.211
   33725.232       99.800      174.332     1437.211
   33726.233       99.800      174.332     1437.211
   33727.235       99.800      174.332     1437.211
   33728.236       99.800      174.332     1437.211
   33729.238       99.800      174.332     1437.211
   33730.239       99.800      174.332     1437.211
   33731.240       99.900      174.332     1437.211
   33732.242       99.800      174.332     1437.211
   33733.243      100.800      174.332     1437.211
   33734.245       99.800      174.332     1437.211
   33735.246       99.800      174.332     1437.211
   33736.248       99.800      174.332     1437.211
   33737.250       99.800      174.332     1437.211
   33738.251       99.800      174.332     1437.211
   33739.253       99.800      174.332     1437.211
   33740.255      100.800      174.332     1437.211
   33741.256       99.800      174.332     1437.211
   33742.258       99.800      174.332     1437.211
   33743.259       99.800      174.332     1437.211
   33744.261       99.800      174.332     1437.211
   33745.263       99.800      174.332     1437.211
   33746.264      100.800      174.332     1437.211
   33747.266       99.800      174.332     1437.211
   33748.268       99.800      174.332     1437.211
   33749.269       99.800      174.332     1437.211
   33750.271       99.800      174.332     1437.211
   33751.273       99.800      174.332     1437.211
   33752.274      100.800      174.332     1437.211
   33753.276       99.800      174.332     1437.211
   33754.278       99.800      174.332     1437.211
   33755.279       99.800      174.332     1437.211
   33756.280       99.900      174.332     1437.211
   33757.282       99.800      174.332     1437.211
   33758.283       99.800      174.332     1437.211
   33759.285      100.800      174.332     1437.211
   33760.286       99.800      174.332     1437.211
   33761.287       99.900      174.332     1437.211
   33762.289       99.900      174.332     1437.211
   33763.290       99.800      174.332     1437.211
   33764.292       99.800      174.332     1437.211
   33765.293       99.900      174.332     1437.211
   33766.294       99.900      174.332     1437.211
   33767.295       99.800      174.332     1437.211
   33768.297      100.800      174.332     1437.211
   33769.298       99.800      174.332     1437.211
   33770.299       99.900      174.332     1437.211
   33771.301       99.800      174.332     1437.211
   33772.302       99.800      174.332     1437.211
   33773.303       99.900      174.332     1437.211
   33774.305       99.800      174.332     1437.211
   33775.306      100.800      174.332     1437.211
   33776.308       99.800      174.332     1437.211
   33777.309       99.900      174.332     1437.211
   33778.311       99.800      174.332     1437.211
   33779.312       99.900      174.332     1437.211
   33780.313       99.900      174.332     1437.211
   33781.314       99.900      174.332     1437.211
   33782.316       99.800      174.332     1437.211
   33783.317      100.800      174.332     1437.211
   33784.318       99.900      174.332     1437.211
   33785.319       99.900      174.332     1437.211
   33786.320       99.900      174.332     1437.211
   33787.322       99.800      174.332     1437.211
   33788.323       99.800      174.332     1437.211
   33789.325      100.800      174.332     1437.211
   33790.326       99.900      174.332     1437.211
   33791.328       99.800      174.332     1437.211
   33792.329       99.800      174.332     1437.211
   33793.330       99.900      174.332     1437.211
   33794.331       99.900      174.332     1437.211
   33795.332       99.900      174.332     1437.211
   33796.333       99.900      174.332     1437.211
   33797.335       99.800      174.332     1437.211
   33798.336      100.900      174.332     1437.211
   33799.337       99.800      174.332     1437.211
   33800.339       99.900      174.332     1437.211
   33801.340       99.900      174.332     1437.211
   33802.341       99.900      174.332     1437.211
   33803.343       99.800      174.332     1437.211
   33804.344       99.800      174.332     1437.211
   33805.346       99.800      174.332     1437.211
   33806.347       99.900      174.332     1437.211
   33807.349       99.800      174.332     1437.211
   33808.350      100.800      174.332     1437.211
   33809.352       99.800      174.332     1437.211
   33810.353      100.800      174.332     1437.211
   33811.355       99.800      174.332     1437.211
   33812.356       99.800      174.332     1437.211
   33813.358       99.800      174.332     1437.211
   33814.360       99.800      174.332     1437.211
   33815.361       99.800      174.332     1437.211
   33816.363       99.800      174.332     1437.211
   33817.364       99.800      174.332     1437.211
   33818.365       99.900      174.332     1437.211
   33819.367       99.800      174.332     1437.211
   33820.368       99.800      174.332     1437.211
   33821.370      100.900      174.332     1437.211
   33822.371       99.800      174.332     1437.211
   33823.372       99.900      174.332     1437.211
   33824.374      100.800      174.332     1437.211
   33825.375       99.800      174.332     1437.211
   33826.377       99.800      174.332     1437.211
   33827.378       99.900      174.332     1437.211
   33828.380       99.800      174.332     1437.211
   33829.381       99.800      174.332     1437.211
   33830.383       99.800      174.332     1437.211
   33831.384       99.800      174.332     1437.211
   33832.386       99.800      174.332     1437.211
   33833.388       99.800      174.332     1437.211
   33834.389       99.800      174.332     1437.211
   33835.391       99.800      174.332     1437.211
   33836.392      100.800      174.332     1437.211
   33837.394       99.800      174.332     1437.211
   33838.395       99.800      174.332     1437.211
   33839.397       99.800      174.332     1437.211
   33840.399       99.800      174.332     1437.211
   33841.400       99.800      174.332     1437.211
   33842.402      100.800      174.332     1437.211
   33843.403       99.900      174.332     1437.211
   33844.405       99.800      174.332     1437.211
   33845.406       99.900      174.332     1437.211
   33846.408       99.800      174.332     1437.211
   33847.409      100.800      174.332     1437.211
   33848.411       99.800      174.332     1437.211
   33849.412       99.800      174.332     1437.211
   33850.413       99.900      174.332     1437.211
   33851.415       99.800      174.332     1437.211
   33852.415       99.900      174.332     1437.211
   33853.417       99.800      174.332     1437.211
   33854.418       99.900      174.332     1437.211
   33855.419       99.900      174.332     1437.211
   33856.421      100.800      174.332     1437.211
   33857.421       99.900      174.332     1437.211
   33858.423       99.800      174.332     1437.211
   33859.424       99.800      174.332     1437.211
   33860.426       99.800      174.332     1437.211
   33861.427       99.800      174.332     1437.211
   33862.429       99.800      174.332     1437.211
   33863.431      100.800      174.332     1437.211
   33864.432       99.800      174.332     1437.211
   33865.434       99.800      174.332     1437.211
   33866.435       99.800      174.332     1437.211
   33867.437       99.800      174.332     1437.211
   33868.438       99.800      174.332     1437.211
   33869.440       99.800      174.332     1437.211
   33870.442      100.800      174.332     1437.211
   33871.443       99.800      174.332     1437.211
   33872.445       99.800      174.332     1437.211
   33873.446       99.900      174.332     1437.211
   33874.448       99.700      174.332     1437.211
   33875.449       99.900      174.332     1437.211
   33876.451       99.800      174.332     1437.211
   33877.452      100.800      174.332     1437.211
   33878.454       99.800      174.332     1437.211
   33879.456       99.800      174.332     1437.211
   33880.457       99.800      174.332     1437.211
   33881.459      100.800      174.332     1437.211
   33882.460       99.800      174.332     1437.211
   33883.462       99.800      174.332     1437.211
   33884.463       99.800      174.332     1437.211
   33885.465       99.800      174.332     1437.211
   33886.467       99.800      174.332     1437.211
   33887.468      100.800      174.332     1437.211
   33888.470       99.800      174.332     1437.211
   33889.471       98.800      174.332     1437.211
   33890.473       99.800      174.332     1437.211
   33891.474      100.900      174.332     1437.211
   33892.476       99.800      174.332     1437.211
   33893.477       99.800      174.332     1437.211
   33894.478      100.900      174.332     1437.211
   33895.479       98.900      174.332     1437.211
   33896.480       99.800      174.332     1437.211
   33897.482       99.800      174.332     1437.211
   33898.483      100.800      174.332     1437.211
   33899.485       99.800      174.332     1437.211
   33900.487       99.800      174.332     1437.211
   33901.488       99.900      174.332     1437.211
   33902.490       99.800      174.332     1437.211
   33903.491       99.800      174.332     1437.211
   33904.493       99.800      174.332     1437.211
   33905.494      100.800      174.332     1437.211
   33906.496       99.800      174.332     1437.211
   33907.497       99.800      174.332     1437.211
   33908.499       99.800      174.332     1437.211
   33909.500       99.900      174.332     1437.211
   33910.502       99.800      174.332     1437.211
   33911.503       99.900      174.332     1437.211
   33912.504      100.900      174.332     1437.211
   33913.505       99.900      174.332     1437.211
   33914.506       99.900      174.332     1437.211
   33915.507       99.900      174.332     1437.211
   33916.509       99.900      174.332     1437.211
   33917.510       99.900      174.332     1437.211
   33918.511       99.900      174.332     1437.211
   33919.512       99.900      174.332     1437.211
   33920.514       99.800      174.332     1437.211
   33921.514      100.900      174.332     1437.211
   33922.516       99.800      174.332     1437.211
   33923.517       99.800      174.332     1437.211
   33924.518       99.900      174.332     1437.211
   33925.519       99.900      174.332     1437.211
   33926.521       99.900      174.332     1437.211
   33927.521       99.900      174.332     1437.211
   33928.523       99.800      174.332     1437.211
   33929.524       99.900      174.332     1437.211
   33930.525      100.800      174.332     1437.211
   33931.527       99.900      174.332     1437.211
   33932.528       99.800      174.332     1437.211
   33933.530       99.900      174.332     1437.211
   33934.530       99.900      174.332     1437.211
   33935.532       99.800      174.332     1437.211
   33936.533       99.800      174.332     1437.211
   33937.534       99.900      174.332     1437.211
   33938.536      100.800      174.332     1437.211
   33939.537       99.800      174.332     1437.211
   33940.539       99.900      174.332     1437.211
   33941.540       99.800      174.332     1437.211
   33942.542       99.800      174.332     1437.211
   33943.543       99.800      174.332     1437.211
   33944.545      100.800      174.332     1437.211
   33945.546       99.800      174.332     1437.211
   33946.548       99.800      174.332     1437.211
   33947.549      100.800      174.332     1437.211
   33948.550       99.900      174.332     1437.211
   33949.552       99.900      174.332     1437.211
   33950.553       99.800      174.332     1437.211
   33951.555       99.800      174.332     1437.211
   33952.556       99.800      174.332     1437.211
   33953.557       99.900      174.332     1437.211
   33954.559       99.800      174.332     1437.211
   33955.560       99.800      174.332     1437.211
   33956.562       99.800      174.332     1437.211
   33957.563       99.800      174.332     1437.211
   33958.564      100.900      174.332     1437.211
   33959.565       99.900      174.332     1437.211
   33960.567       99.900      174.332     1437.211
   33961.568       99.800      174.332     1437.211
   33962.570       99.900      174.332     1437.211
   33963.571       99.800      174.332     1437.211
   33964.572       99.900      174.332     1437.211
   33965.573       99.900      174.332     1437.211
   33966.575      100.800      174.332     1437.211
   33967.576       99.900      174.332     1437.211
   33968.578       99.800      174.332     1437.211
   33969.579       99.900      174.332     1437.211
   33970.581       99.800      174.332     1437.211
   33971.582       99.800      174.332     1437.211
   33972.584       99.800      174.332     1437.211
   33973.585      100.800      174.332     1437.211
   33974.587       99.800      174.332     1437.211
   33975.588       99.800      174.332     1437.211
   33976.590       99.800      174.332     1437.211
   33977.591       99.800      174.332     1437.211
   33978.593       99.800      174.332     1437.211
   33979.594       99.900      174.332     1437.211
   33980.596      100.800      174.332     1437.211
   33981.598       99.900      174.332     1437.211
   33982.599       99.800      174.332     1437.211
   33983.601       99.800      174.332     1437.211
   33984.601       99.900      174.332     1437.211
   33985.603       99.800      174.332     1437.211
   33986.604       99.900      174.332     1437.211
   33987.606       99.800      174.332     1437.211
