# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   26878.332       99.800      175.512     1438.516
   26879.332      100.900      175.512     1438.516
   26880.334       99.900      175.512     1438.516
   26881.335       99.800      175.512     1438.516
   26882.337       99.800      175.512     1438.516
   26883.338       99.800      175.512     1438.516
   26884.340       99.800      175.512     1438.516
   26885.342       99.800      175.512     1438.516
   26886.342       99.900      175.512     1438.516
   26887.343       99.900      175.512     1438.516
   26888.345       99.800      175.512     1438.516
   26889.346      100.800      175.512     1438.516
   26890.348      100.800      175.512     1438.516
   26891.349       99.900      175.512     1438.516
   26892.350       99.900      175.512     1438.516
   26893.352       99.800      175.512     1438.516
   26894.353       99.800      175.512     1438.516
   26895.355       99.800      175.512     1438.516
   26896.357       99.800      175.512     1438.516
   26897.358      100.800      175.512     1438.516
   26898.360       99.800      175.512     1438.516
   26899.361       99.800      175.512     1438.516
   26900.363       99.800      175.512     1438.516
   26901.364       99.800      175.512     1438.516
   26902.366       99.800      175.512     1438.516
   26903.367      100.800      175.512     1438.516
   26904.369       99.800      175.512     1438.516
   26905.371       99.800      175.512     1438.516
   26906.372       99.800      175.512     1438.516
   26907.374       99.800      175.512     1438.516
   26908.375       99.800      175.512     1438.516
   26909.377       99.800      175.512     1438.516
   26910.378      100.800      175.512     1438.516
   26911.380       99.800      175.512     1438.516
   26912.381       99.900      175.512     1438.516
   26913.383       99.800      175.512     1438.516
   26914.384       99.800      175.512     1438.516
   26915.386       99.800      175.512     1438.516
   26916.387       99.900      175.512     1438.516
   26917.388       99.800      175.512     1438.516
   26918.390      100.800      175.512     1438.516
   26919.391       99.800      175.512     1438.516
   26920.393       99.800      175.512     1438.516
   26921.394       99.800      175.512     1438.516
   26922.396       99.800      175.512     1438.516
   26923.397       99.800      175.512     1438.516
   26924.399       99.800      175.512     1438.516
   26925.400      100.800      175.512     1438.516
   26926.402       99.800      175.512     1438.516
   26927.403       99.800      175.512     1438.516
   26928.405       99.800      175.512     1438.516
   26929.407       99.800      175.512     1438.516
   26930.408       99.800      175.512     1438.516
   26931.410       99.800      175.512     1438.516
   26932.411      100.800      175.512     1438.516
   26933.412       99.900      175.512     1438.516
   26934.414       99.800      175.512     1438.516
   26935.415       99.800      175.512     1438.516
   26936.416       99.900      175.512     1438.516
   26937.418       99.800      175.512     1438.516
   26938.419       99.800      175.512     1438.516
   26939.421      100.800      175.512     1438.516
   26940.423       99.800      175.512     1438.516
   26941.424       99.800      175.512     1438.516
   26942.426       99.800      175.512     1438.516
   26943.427       99.800      175.512     1438.516
   26944.429       99.800      175.512     1438.516
   26945.430       99.800      175.512     1438.516
   26946.432       99.800      175.512     1438.516
   26947.433       99.800      175.512     1438.516
   26948.435       99.800      175.512     1438.516
   26949.436      100.800      175.512     1438.516
   26950.438       99.800      175.512     1438.516
   26951.440       99.800      175.512     1438.516
   26952.441       99.800      175.512     1438.516
   26953.442       99.900      175.512     1438.516
   26954.444       99.800      175.512     1438.516
   26955.445       99.800      175.512     1438.516
   26956.446      100.900      175.512     1438.516
   26957.448       99.800      175.512     1438.516
   26958.450       99.800      175.512     1438.516
   26959.451       99.800      175.512     1438.516
   26960.453       99.800      175.512     1438.516
   26961.454       99.800      175.512     1438.516
   26962.456      100.800      175.512     1438.516
   26963.457       99.800      175.512     1438.516
   26964.459       99.800      175.512     1438.516
   26965.460       99.800      175.512     1438.516
   26966.462       99.800      175.512     1438.516
   26967.463       99.800      175.512     1438.516
   26968.465       99.800      175.512     1438.516
   26969.466      100.800      175.512     1438.516
   26970.468       99.800      175.512     1438.516
   26971.470       99.800      175.512     1438.516
   26972.471       99.800      175.512     1438.516
   26973.473       99.800      175.512     1438.516
   26974.474       99.800      175.512     1438.516
   26975.476       99.800      175.512     1438.516
   26976.477      100.800      175.512     1438.516
   26977.479       99.800      175.512     1438.516
   26978.481       99.800      175.512     1438.516
   26979.482       99.800      175.512     1438.516
   26980.484      100.900      175.512     1438.516
   26981.485       99.800      175.512     1438.516
   26982.487       99.800      175.512     1438.516
   26983.488       99.800      175.512     1438.516
   26984.490      100.800      175.512     1438.516
   26985.491       99.800      175.512     1438.516
   26986.493       99.800      175.512     1438.516
   26987.494       99.800      175.512     1438.516
   26988.496       99.800      175.512     1438.516
   26989.497       99.800      175.512     1438.516
   26990.499       99.800      175.512     1438.516
   26991.501      100.800      175.512     1438.516
   26992.502       99.800      175.512     1438.516
   26993.504       99.800      175.512     1438.516
   26994.505       99.800      175.512     1438.516
   26995.507       98.800      175.512     1438.516
   26996.508      100.800      175.512     1438.516
   26997.510       99.800      175.512     1438.516
   26998.511       99.800      175.512     1438.516
   26999.513       99.800      175.512     1438.516
   27000.514      100.800      175.512     1438.516
   27001.516       99.800      175.512     1438.516
   27002.518       99.800      175.512     1438.516
   27003.519       99.800      175.512     1438.516
   27004.521       99.800      175.512     1438.516
   27005.522       99.800      175.512     1438.516
   27006.524       99.800      175.512     1438.516
   27007.524       99.900      175.512     1438.516
   27008.526       99.800      175.512     1438.516
   27009.527       99.800      175.512     1438.516
   27010.529      100.800      175.512     1438.516
   27011.531       99.800      175.512     1438.516
   27012.532       99.800      175.512     1438.516
   27013.533       99.900      175.512     1438.516
   27014.535       99.800      175.512     1438.516
   27015.537       99.800      175.512     1438.516
   27016.538       99.800      175.512     1438.516
   27017.540      100.800      175.512     1438.516
   27018.541       99.800      175.512     1438.516
   27019.543       99.800      175.512     1438.516
   27020.545       99.800      175.512     1438.516
   27021.546       99.900      175.512     1438.516
   27022.548       99.800      175.512     1438.516
   27023.549      100.800      175.512     1438.516
   27024.551       99.800      175.512     1438.516
   27025.553       99.800      175.512     1438.516
   27026.554       99.800      175.512     1438.516
   27027.556       99.800      175.512     1438.516
   27028.557       99.800      175.512     1438.516
   27029.559      100.800      175.512     1438.516
   27030.561       99.800      175.512     1438.516
   27031.562       99.800      175.512     1438.516
   27032.564       99.900      175.512     1438.516
   27033.565       99.800      175.512     1438.516
   27034.566       99.900      175.512     1438.516
   27035.568       99.800      175.512     1438.516
   27036.569      100.800      175.512     1438.516
   27037.571       99.800      175.512     1438.516
   27038.573       99.800      175.512     1438.516
   27039.574       99.800      175.512     1438.516
   27040.576       99.800      175.512     1438.516
   27041.578       99.800      175.512     1438.516
   27042.579      100.800      175.512     1438.516
   27043.581       99.800      175.512     1438.516
   27044.583       99.800      175.512     1438.516
   27045.584       99.800      175.512     1438.516
   27046.586       99.800      175.512     1438.516
   27047.588       99.800      175.512     1438.516
   27048.589      100.800      175.512     1438.516
   27049.591       99.800      175.512     1438.516
   27050.591       99.900      175.512     1438.516
   27051.593       99.800      175.512     1438.516
   27052.594       99.900      175.512     1438.516
   27053.595      100.900      175.512     1438.516
   27054.597       99.800      175.512     1438.516
   27055.597       98.900      175.512     1438.516
   27056.599       99.800      175.512     1438.516
   27057.600      101.800      175.512     1438.516
   27058.601       99.900      175.512     1438.516
   27059.603       98.800      175.512     1438.516
   27060.604      100.800      175.512     1438.516
   27061.606       99.800      175.512     1438.516
   27062.608       99.800      175.512     1438.516
   27063.609       99.800      175.512     1438.516
   27064.611       99.800      175.512     1438.516
   27065.612       99.800      175.512     1438.516
   27066.614       99.800      175.512     1438.516
   27067.615       99.800      175.512     1438.516
   27068.617      100.800      175.512     1438.516
   27069.617       99.900      175.512     1438.516
   27070.618       99.900      175.512     1438.516
   27071.620       99.800      175.512     1438.516
   27072.621       99.800      175.512     1438.516
   27073.623       99.800      175.512     1438.516
   27074.625       99.800      175.512     1438.516
   27075.625       99.900      175.512     1438.516
   27076.627      100.800      175.512     1438.516
   27077.628       99.800      175.512     1438.516
   27078.630       99.800      175.512     1438.516
   27079.632       99.800      175.512     1438.516
   27080.633       99.800      175.512     1438.516
   27081.635       99.800      175.512     1438.516
   27082.636       99.800      175.512     1438.516
   27083.638      100.800      175.512     1438.516
   27084.639       99.800      175.512     1438.516
   27085.641       99.800      175.512     1438.516
   27086.642       99.800      175.512     1438.516
   27087.643       99.900      175.512     1438.516
   27088.645       99.800      175.512     1438.516
   27089.646       99.800      175.512     1438.516
   27090.648      100.800      175.512     1438.516
   27091.649       99.900      175.512     1438.516
   27092.650       99.900      175.512     1438.516
   27093.652       99.800      175.512     1438.516
   27094.653       99.800      175.512     1438.516
   27095.655       99.800      175.512     1438.516
   27096.656       99.800      175.512     1438.516
   27097.658      100.800      175.512     1438.516
   27098.659       99.800      175.512     1438.516
   27099.661       99.800      175.512     1438.516
   27100.662       99.800      175.512     1438.516
   27101.664       99.800      175.512     1438.516
   27102.665       99.800      175.512     1438.516
   27103.666       99.900      175.512     1438.516
   27104.667       99.900      175.512     1438.516
   27105.669      100.800      175.512     1438.516
   27106.670       99.800      175.512     1438.516
   27107.672       99.800      175.512     1438.516
   27108.672       99.900      175.512     1438.516
   27109.674       99.800      175.512     1438.516
   27110.675       99.800      175.512     1438.516
   27111.677       99.800      175.512     1438.516
   27112.679      100.800      175.512     1438.516
   27113.680       99.800      175.512     1438.516
   27114.682       99.800      175.512     1438.516
   27115.683       99.800      175.512     1438.516
   27116.684       99.900      175.512     1438.516
   27117.686       99.800      175.512     1438.516
   27118.687      100.800      175.512     1438.516
   27119.689       99.900      175.512     1438.516
   27120.690       99.800      175.512     1438.516
   27121.691       99.900      175.512     1438.516
   27122.693       99.800      175.512     1438.516
   27123.694       99.800      175.512     1438.516
   27124.696       99.800      175.512     1438.516
   27125.698       99.800      175.512     1438.516
   27126.698      100.900      175.512     1438.516
   27127.700       99.900      175.512     1438.516
   27128.701       99.800      175.512     1438.516
   27129.703       99.800      175.512     1438.516
   27130.704       99.800      175.512     1438.516
   27131.706       99.800      175.512     1438.516
   27132.708       99.800      175.512     1438.516
   27133.709      100.800      175.512     1438.516
   27134.711       99.800      175.512     1438.516
   27135.712       99.800      175.512     1438.516
   27136.714       99.900      175.512     1438.516
   27137.714       99.900      175.512     1438.516
   27138.715       99.900      175.512     1438.516
   27139.716       99.900      175.512     1438.516
   27140.718       99.800      175.512     1438.516
   27141.719      100.800      175.512     1438.516
   27142.721       99.800      175.512     1438.516
   27143.723       99.800      175.512     1438.516
   27144.724       99.800      175.512     1438.516
   27145.725       99.900      175.512     1438.516
   27146.727       99.800      175.512     1438.516
   27147.728      100.800      175.512     1438.516
   27148.729       99.900      175.512     1438.516
   27149.730       99.900      175.512     1438.516
   27150.732       99.800      175.512     1438.516
   27151.733       99.800      175.512     1438.516
   27152.735       99.800      175.512     1438.516
   27153.736       99.800      175.512     1438.516
   27154.738       99.800      175.512     1438.516
   27155.740      100.800      175.512     1438.516
   27156.740       99.900      175.512     1438.516
   27157.742       99.800      175.512     1438.516
   27158.743       99.800      175.512     1438.516
   27159.745       99.800      175.512     1438.516
   27160.747       99.800      175.512     1438.516
   27161.748       99.800      175.512     1438.516
   27162.750      100.800      175.512     1438.516
   27163.751       99.800      175.512     1438.516
   27164.753       99.800      175.512     1438.516
   27165.754       99.800      175.512     1438.516
   27166.756       99.800      175.512     1438.516
   27167.757       99.800      175.512     1438.516
   27168.759       99.800      175.512     1438.516
   27169.759      100.900      175.512     1438.516
   27170.761       99.900      175.512     1438.516
   27171.762       99.800      175.512     1438.516
   27172.764       99.800      175.512     1438.516
   27173.765       99.800      175.512     1438.516
   27174.766       99.900      175.512     1438.516
   27175.767       99.900      175.512     1438.516
   27176.769       99.900      175.512     1438.516
   27177.770       99.800      175.512     1438.516
   27178.772       99.900      175.512     1438.516
   27179.773      100.800      175.512     1438.516
   27180.775       99.900      175.512     1438.516
   27181.776       99.800      175.512     1438.516
   27182.778       99.800      175.512     1438.516
   27183.780      100.800      175.512     1438.516
   27184.781       99.800      175.512     1438.516
   27185.782       99.900      175.512     1438.516
   27186.783       99.900      175.512     1438.516
   27187.784       99.900      175.512     1438.516
   27188.786       99.800      175.512     1438.516
   27189.787       99.900      175.512     1438.516
   27190.789      100.800      175.512     1438.516
   27191.790       99.900      175.512     1438.516
   27192.790       99.900      175.512     1438.516
   27193.792       99.800      175.512     1438.516
   27194.793       99.800      175.512     1438.516
   27195.795       99.800      175.512     1438.516
   27196.796       99.900      175.512     1438.516
   27197.796       99.900      175.512     1438.516
   27198.797       99.900      175.512     1438.516
   27199.799       99.800      175.512     1438.516
   27200.800      100.800      175.512     1438.516
   27201.802       99.800      175.512     1438.516
   27202.804       99.800      175.512     1438.516
   27203.805       99.800      175.512     1438.516
   27204.807       99.800      175.512     1438.516
   27205.807       99.900      175.512     1438.516
   27206.809       99.800      175.512     1438.516
   27207.810      100.900      175.512     1438.516
   27208.811       99.800      175.512     1438.516
   27209.813       99.900      175.512     1438.516
   27210.814       99.800      175.512     1438.516
   27211.816       99.800      175.512     1438.516
   27212.818       99.800      175.512     1438.516
   27213.819       99.800      175.512     1438.516
   27214.821      100.800      175.512     1438.516
   27215.822       99.800      175.512     1438.516
   27216.824       99.800      175.512     1438.516
   27217.825       99.800      175.512     1438.516
   27218.827       99.800      175.512     1438.516
   27219.828       99.800      175.512     1438.516
   27220.830       99.800      175.512     1438.516
   27221.831      100.800      175.512     1438.516
   27222.833       99.800      175.512     1438.516
   27223.835       99.800      175.512     1438.516
   27224.836       99.800      175.512     1438.516
   27225.838       99.800      175.512     1438.516
   27226.839       99.800      175.512     1438.516
   27227.841      100.800      175.512     1438.516
   27228.842       99.800      175.512     1438.516
   27229.844       99.800      175.512     1438.516
   27230.845       99.800      175.512     1438.516
   27231.847       99.800      175.512     1438.516
   27232.848       99.800      175.512     1438.516
   27233.850       99.800      175.512     1438.516
   27234.851      100.900      175.512     1438.516
   27235.853       98.800      175.512     1438.516
   27236.854      101.800      175.512     1438.516
   27237.856       98.800      175.512     1438.516
   27238.858      100.800      175.512     1438.516
   27239.859       99.800      175.512     1438.516
   27240.861       99.800      175.512     1438.516
   27241.862       99.800      175.512     1438.516
   27242.864       99.800      175.512     1438.516
   27243.865       99.800      175.512     1438.516
   27244.867       99.800      175.512     1438.516
   27245.868       99.800      175.512     1438.516
   27246.870       99.800      175.512     1438.516
   27247.872       99.800      175.512     1438.516
   27248.873      100.800      175.512     1438.516
   27249.875       99.800      175.512     1438.516
   27250.876       99.800      175.512     1438.516
   27251.877       99.900      175.512     1438.516
   27252.878       99.800      175.512     1438.516
   27253.880       99.900      175.512     1438.516
   27254.880       99.900      175.512     1438.516
   27255.882       99.800      175.512     1438.516
   27256.883      100.800      175.512     1438.516
   27257.885       99.900      175.512     1438.516
   27258.886       99.800      175.512     1438.516
   27259.888       99.800      175.512     1438.516
   27260.890       99.800      175.512     1438.516
   27261.891       99.800      175.512     1438.516
   27262.893       99.800      175.512     1438.516
   27263.894      100.800      175.512     1438.516
   27264.896       99.800      175.512     1438.516
   27265.897       99.800      175.512     1438.516
   27266.898       99.900      175.512     1438.516
   27267.900       99.800      175.512     1438.516
   27268.901       99.800      175.512     1438.516
   27269.903      100.800      175.512     1438.516
   27270.905       99.800      175.512     1438.516
   27271.906       99.800      175.512     1438.516
   27272.907       99.900      175.512     1438.516
   27273.909       99.800      175.512     1438.516
   27274.910       99.800      175.512     1438.516
   27275.911       99.900      175.512     1438.516
   27276.913       99.800      175.512     1438.516
   27277.914      100.800      175.512     1438.516
   27278.916       99.800      175.512     1438.516
   27279.918       99.800      175.512     1438.516
   27280.919       99.800      175.512     1438.516
   27281.921       99.800      175.512     1438.516
   27282.922       99.800      175.512     1438.516
   27283.923      100.900      175.512     1438.516
   27284.925       99.800      175.512     1438.516
   27285.926       99.800      175.512     1438.516
   27286.928       99.800      175.512     1438.516
   27287.929       99.900      175.512     1438.516
   27288.930       99.900      175.512     1438.516
   27289.932       99.800      175.512     1438.516
   27290.933       99.800      175.512     1438.516
   27291.935      100.800      175.512     1438.516
   27292.937       99.800      175.512     1438.516
   27293.937       99.900      175.512     1438.516
   27294.939       99.800      175.512     1438.516
   27295.940      100.800      175.512     1438.516
   27296.942       99.800      175.512     1438.516
   27297.944       99.800      175.512     1438.516
   27298.945       99.800      175.512     1438.516
   27299.947      100.800      175.512     1438.516
   27300.948       99.800      175.512     1438.516
   27301.950       99.900      175.512     1438.516
   27302.951       99.800      175.512     1438.516
   27303.953       99.800      175.512     1438.516
   27304.954       99.800      175.512     1438.516
   27305.955       99.900      175.512     1438.516
   27306.957      100.800      175.512     1438.516
   27307.958       99.800      175.512     1438.516
   27308.960       99.800      175.512     1438.516
   27309.962       99.800      175.512     1438.516
   27310.963       99.800      175.512     1438.516
   27311.965       99.800      175.512     1438.516
   27312.966       99.800      175.512     1438.516
   27313.968      100.800      175.512     1438.516
   27314.969       99.800      175.512     1438.516
   27315.971       99.800      175.512     1438.516
   27316.972       99.800      175.512     1438.516
   27317.974       99.800      175.512     1438.516
   27318.975       99.800      175.512     1438.516
   27319.977      100.800      175.512     1438.516
   27320.979       99.800      175.512     1438.516
   27321.980       99.800      175.512     1438.516
   27322.982       99.800      175.512     1438.516
   27323.983       99.800      175.512     1438.516
   27324.985       99.800      175.512     1438.516
   27325.986       99.800      175.512     1438.516
   27326.988      100.800      175.512     1438.516
   27327.989       99.800      175.512     1438.516
   27328.991       99.800      175.512     1438.516
   27329.992       99.800      175.512     1438.516
   27330.994       99.800      175.512     1438.516
   27331.996       99.800      175.512     1438.516
   27332.997       99.800      175.512     1438.516
   27333.999      100.800      175.512     1438.516
   27334.999       99.900      175.512     1438.516
   27336.001       99.800      175.512     1438.516
   27337.002       99.900      175.512     1438.516
   27338.004       99.800      175.512     1438.516
   27339.006       99.800      175.512     1438.516
   27340.006       99.900      175.512     1438.516
   27341.008      100.800      175.512     1438.516
   27342.009       99.800      175.512     1438.516
   27343.011       99.800      175.512     1438.516
   27344.013       99.800      175.512     1438.516
   27345.015       99.800      175.512     1438.516
   27346.016       99.800      175.512     1438.516
   27347.018      100.800      175.512     1438.516
   27348.019       99.800      175.512     1438.516
   27349.020       99.900      175.512     1438.516
   27350.022       99.800      175.512     1438.516
   27351.023       99.800      175.512     1438.516
   27352.025       99.800      175.512     1438.516
   27353.027       99.800      175.512     1438.516
   27354.028      100.800      175.512     1438.516
   27355.030       99.800      175.512     1438.516
   27356.031       98.800      175.512     1438.516
   27357.033       99.800      175.512     1438.516
   27358.034      100.800      175.512     1438.516
   27359.036       99.800      175.512     1438.516
   27360.037       99.800      175.512     1438.516
   27361.039      100.800      175.512     1438.516
   27362.041       99.800      175.512     1438.516
   27363.042       99.800      175.512     1438.516
   27364.044       99.800      175.512     1438.516
   27365.045       99.800      175.512     1438.516
   27366.047       99.800      175.512     1438.516
   27367.048       99.900      175.512     1438.516
   27368.050       99.800      175.512     1438.516
   27369.050      100.900      175.512     1438.516
   27370.052       99.800      175.512     1438.516
   27371.053       99.800      175.512     1438.516
   27372.055       99.800      175.512     1438.516
   27373.057       99.800      175.512     1438.516
   27374.058       99.800      175.512     1438.516
   27375.060       99.800      175.512     1438.516
   27376.061      100.800      175.512     1438.516
   27377.063       99.800      175.512     1438.516
   27378.063       99.900      175.512     1438.516
   27379.065       99.800      175.512     1438.516
   27380.066       99.900      175.512     1438.516
   27381.067       99.900      175.512     1438.516
   27382.068       99.900      175.512     1438.516
   27383.069       99.900      175.512     1438.516
   27384.070       99.900      175.512     1438.516
   27385.071      100.900      175.512     1438.516
   27386.072       99.900      175.512     1438.516
   27387.074       99.800      175.512     1438.516
   27388.075       99.800      175.512     1438.516
   27389.077       99.900      175.512     1438.516
   27390.078       99.800      175.512     1438.516
   27391.079       99.900      175.512     1438.516
   27392.081       99.900      175.512     1438.516
   27393.082      100.800      175.512     1438.516
   27394.084       99.800      175.512     1438.516
   27395.085       99.800      175.512     1438.516
   27396.087       99.800      175.512     1438.516
   27397.089       99.800      175.512     1438.516
   27398.090       99.800      175.512     1438.516
   27399.092       99.800      175.512     1438.516
   27400.092      100.900      175.512     1438.516
   27401.093       99.900      175.512     1438.516
   27402.094       99.900      175.512     1438.516
   27403.096       99.800      175.512     1438.516
   27404.098       99.800      175.512     1438.516
   27405.099       99.800      175.512     1438.516
   27406.101       99.800      175.512     1438.516
   27407.102       99.800      175.512     1438.516
   27408.104      100.800      175.512     1438.516
   27409.105       99.800      175.512     1438.516
   27410.107       99.800      175.512     1438.516
   27411.108       99.800      175.512     1438.516
   27412.109       99.900      175.512     1438.516
   27413.111       99.800      175.512     1438.516
   27414.112       99.800      175.512     1438.516
   27415.114       99.800      175.512     1438.516
   27416.116       99.800      175.512     1438.516
   27417.116       99.900      175.512     1438.516
   27418.118      100.900      175.512     1438.516
   27419.119       99.800      175.512     1438.516
   27420.120      100.900      175.512     1438.516
   27421.122       99.800      175.512     1438.516
   27422.123       99.800      175.512     1438.516
   27423.124       99.900      175.512     1438.516
   27424.126       99.800      175.512     1438.516
   27425.127       99.800      175.512     1438.516
   27426.129       99.800      175.512     1438.516
   27427.131       99.800      175.512     1438.516
   27428.132      100.800      175.512     1438.516
   27429.134       99.800      175.512     1438.516
   27430.135       99.800      175.512     1438.516
   27431.137       99.800      175.512     1438.516
   27432.138       99.800      175.512     1438.516
   27433.140       99.800      175.512     1438.516
   27434.141       99.800      175.512     1438.516
   27435.143       99.800      175.512     1438.516
   27436.144       99.800      175.512     1438.516
   27437.146      100.800      175.512     1438.516
   27438.147       99.800      175.512     1438.516
   27439.149       99.800      175.512     1438.516
   27440.150       99.800      175.512     1438.516
   27441.152       99.800      175.512     1438.516
   27442.154       99.800      175.512     1438.516
   27443.155       99.800      175.512     1438.516
   27444.157      100.800      175.512     1438.516
   27445.158       99.900      175.512     1438.516
   27446.159       99.800      175.512     1438.516
   27447.161       99.800      175.512     1438.516
   27448.162       99.800      175.512     1438.516
   27449.164       99.800      175.512     1438.516
   27450.165       99.800      175.512     1438.516
   27451.167      100.800      175.512     1438.516
   27452.168       99.800      175.512     1438.516
   27453.170       99.800      175.512     1438.516
   27454.171       99.800      175.512     1438.516
   27455.173       99.800      175.512     1438.516
   27456.175       99.800      175.512     1438.516
   27457.176      100.800      175.512     1438.516
   27458.178       99.800      175.512     1438.516
   27459.179       99.800      175.512     1438.516
   27460.181       99.800      175.512     1438.516
   27461.182       99.800      175.512     1438.516
   27462.184       99.800      175.512     1438.516
   27463.185       99.800      175.512     1438.516
   27464.187      100.800      175.512     1438.516
   27465.188       99.800      175.512     1438.516
   27466.190       99.800      175.512     1438.516
   27467.192       99.800      175.512     1438.516
   27468.193       99.800      175.512     1438.516
   27469.195       99.800      175.512     1438.516
   27470.196      100.800      175.512     1438.516
   27471.198       99.800      175.512     1438.516
   27472.199       99.800      175.512     1438.516
   27473.201       99.800      175.512     1438.516
   27474.202       99.800      175.512     1438.516
   27475.204      100.800      175.512     1438.516
   27476.205       99.900      175.512     1438.516
   27477.206       99.900      175.512     1438.516
   27478.208       98.900      175.512     1438.516
   27479.209      100.800      175.512     1438.516
   27480.210       99.900      175.512     1438.516
   27481.212       99.800      175.512     1438.516
   27482.214       99.800      175.512     1438.516
   27483.215       99.800      175.512     1438.516
   27484.217       99.800      175.512     1438.516
   27485.217       99.900      175.512     1438.516
   27486.219      100.800      175.512     1438.516
   27487.220       99.800      175.512     1438.516
   27488.222       99.800      175.512     1438.516
   27489.223       99.800      175.512     1438.516
   27490.225       99.900      175.512     1438.516
   27491.226       99.800      175.512     1438.516
   27492.228       99.800      175.512     1438.516
   27493.229      100.800      175.512     1438.516
   27494.231       99.800      175.512     1438.516
   27495.232      100.800      175.512     1438.516
   27496.234       99.800      175.512     1438.516
   27497.236       99.800      175.512     1438.516
   27498.237       99.800      175.512     1438.516
   27499.239       99.800      175.512     1438.516
   27500.239       99.900      175.512     1438.516
   27501.241       99.800      175.512     1438.516
   27502.242      100.900      175.512     1438.516
   27503.243       99.900      175.512     1438.516
   27504.244       99.900      175.512     1438.516
   27505.245       99.900      175.512     1438.516
   27506.246       99.900      175.512     1438.516
   27507.248       99.800      175.512     1438.516
   27508.249       99.800      175.512     1438.516
   27509.250       99.900      175.512     1438.516
   27510.252      100.800      175.512     1438.516
   27511.254       99.800      175.512     1438.516
   27512.255       99.800      175.512     1438.516
   27513.257       99.800      175.512     1438.516
   27514.258       99.800      175.512     1438.516
   27515.260       99.800      175.512     1438.516
   27516.261       99.800      175.512     1438.516
   27517.263      100.800      175.512     1438.516
   27518.264       99.900      175.512     1438.516
   27519.266       99.800      175.512     1438.516
   27520.267       99.800      175.512     1438.516
   27521.269       99.800      175.512     1438.516
   27522.270       99.900      175.512     1438.516
   27523.271       99.900      175.512     1438.516
   27524.272       99.900      175.512     1438.516
   27525.274      100.800      175.512     1438.516
   27526.275       99.800      175.512     1438.516
   27527.277       99.800      175.512     1438.516
   27528.278       99.800      175.512     1438.516
   27529.280       99.900      175.512     1438.516
   27530.282       99.800      175.512     1438.516
   27531.283       99.900      175.512     1438.516
   27532.285      100.800      175.512     1438.516
   27533.286       99.800      175.512     1438.516
   27534.288       99.800      175.512     1438.516
   27535.289       98.800      175.512     1438.516
   27536.290      100.900      175.512     1438.516
   27537.292       99.900      175.512     1438.516
   27538.293       99.800      175.512     1438.516
   27539.294       99.900      175.512     1438.516
   27540.296       99.800      175.512     1438.516
   27541.297       99.800      175.512     1438.516
   27542.299      100.800      175.512     1438.516
   27543.301       99.800      175.512     1438.516
   27544.302      100.800      175.512     1438.516
   27545.303       99.900      175.512     1438.516
   27546.304       99.800      175.512     1438.516
   27547.306       99.800      175.512     1438.516
   27548.308       99.800      175.512     1438.516
   27549.309       99.800      175.512     1438.516
   27550.311       99.800      175.512     1438.516
   27551.312       99.900      175.512     1438.516
   27552.312       99.900      175.512     1438.516
   27553.314      100.800      175.512     1438.516
   27554.315       98.900      175.512     1438.516
   27555.317      100.800      175.512     1438.516
   27556.318       99.800      175.512     1438.516
   27557.320       99.800      175.512     1438.516
   27558.321       99.800      175.512     1438.516
   27559.323       99.800      175.512     1438.516
   27560.325       99.800      175.512     1438.516
   27561.326      100.800      175.512     1438.516
   27562.328       99.800      175.512     1438.516
   27563.329       99.800      175.512     1438.516
   27564.331       99.900      175.512     1438.516
   27565.331       99.900      175.512     1438.516
   27566.333       99.800      175.512     1438.516
   27567.334       99.800      175.512     1438.516
   27568.336      100.800      175.512     1438.516
   27569.338       99.800      175.512     1438.516
   27570.338       99.900      175.512     1438.516
   27571.340       99.800      175.512     1438.516
   27572.341       99.800      175.512     1438.516
   27573.342       99.900      175.512     1438.516
   27574.343       99.900      175.512     1438.516
   27575.345       99.800      175.512     1438.516
   27576.346      100.800      175.512     1438.516
   27577.348       99.800      175.512     1438.516
   27578.350       99.800      175.512     1438.516
   27579.351       99.800      175.512     1438.516
   27580.353       99.800      175.512     1438.516
   27581.354       99.800      175.512     1438.516
   27582.356       99.800      175.512     1438.516
   27583.357      100.800      175.512     1438.516
   27584.359       99.900      175.512     1438.516
   27585.360       99.800      175.512     1438.516
   27586.362       99.900      175.512     1438.516
   27587.363       99.800      175.512     1438.516
   27588.365       99.800      175.512     1438.516
   27589.367      100.800      175.512     1438.516
   27590.368       99.800      175.512     1438.516
   27591.370       99.800      175.512     1438.516
   27592.371       99.800      175.512     1438.516
   27593.372       99.900      175.512     1438.516
   27594.374       99.800      175.512     1438.516
   27595.375       99.900      175.512     1438.516
   27596.376       99.900      175.512     1438.516
   27597.377      100.900      175.512     1438.516
   27598.379       99.800      175.512     1438.516
   27599.381       99.800      175.512     1438.516
   27600.381       99.900      175.512     1438.516
   27601.383       99.800      175.512     1438.516
   27602.384      100.800      175.512     1438.516
   27603.386       99.900      175.512     1438.516
   27604.387       99.800      175.512     1438.516
   27605.389       99.800      175.512     1438.516
   27606.391       99.800      175.512     1438.516
   27607.392       99.800      175.512     1438.516
   27608.394      100.800      175.512     1438.516
   27609.395       99.800      175.512     1438.516
   27610.397       99.800      175.512     1438.516
   27611.398       99.800      175.512     1438.516
   27612.400       99.800      175.512     1438.516
   27613.401       99.800      175.512     1438.516
