# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   37978.153       99.800      196.109     1459.535
   37979.155       99.800      196.109     1459.535
   37980.156      100.800      196.109     1459.535
   37981.158       99.800      196.109     1459.535
   37982.159       99.800      196.109     1459.535
   37983.161       99.800      196.109     1459.535
   37984.163       99.900      196.109     1459.535
   37985.164       99.800      196.109     1459.535
   37986.166       99.800      196.109     1459.535
   37987.167      100.800      196.109     1459.535
   37988.169       99.900      196.109     1459.535
   37989.170       99.800      196.109     1459.535
   37990.172       99.800      196.109     1459.535
   37991.173       99.900      196.109     1459.535
   37992.175       99.800      196.109     1459.535
   37993.176       99.900      196.109     1459.535
   37994.177      100.900      196.109     1459.535
   37995.178       99.900      196.109     1459.535
   37996.179       99.900      196.109     1459.535
   37997.180       99.900      196.109     1459.535
   37998.182       99.800      196.109     1459.535
   37999.183       99.800      196.109     1459.535
   38000.185       99.800      196.109     1459.535
   38001.186      100.800      196.109     1459.535
   38002.188       99.800      196.109     1459.535
   38003.189       99.900      196.398     1460.184
   38004.191       99.800      196.648     1460.184
   38005.193       99.900      196.648     1460.184
   38006.194       99.900      196.730     1460.184
   38007.195       99.900      196.730     1460.184
   38008.196       99.900      196.730     1460.184
   38009.197       99.900      196.730     1460.184
   38010.198       99.900      196.730     1460.184
   38011.199      100.900      196.730     1460.184
   38012.200       99.800      196.730     1460.184
   38013.202       99.800      196.730     1460.184
   38014.204       99.800      196.730     1460.184
   38015.205       99.800      196.730     1460.184
   38016.207      100.800      196.762     1460.184
   38017.208       98.800      196.762     1460.184
   38018.210       99.800      196.762     1460.184
   38019.211      100.800      196.762     1460.184
   38020.213       99.800      196.762     1460.184
   38021.214       99.900      196.762     1460.184
   38022.216       99.800      196.762     1460.184
   38023.217       99.800      196.762     1460.184
   38024.219       99.800      196.762     1460.184
   38025.220       99.800      196.762     1460.184
   38026.222      100.800      196.762     1460.184
   38027.224       99.800      196.762     1460.184
   38028.225       99.900      196.762     1460.184
   38029.226       99.800      196.762     1460.184
   38030.228       99.800      196.762     1460.184
   38031.229      100.800      196.762     1460.184
   38032.231       99.800      196.762     1460.184
   38033.233       99.800      196.762     1460.184
   38034.234      100.800      196.762     1460.184
   38035.236       99.800      196.762     1460.184
   38036.237       99.900      196.762     1460.184
   38037.238       99.800      196.762     1460.184
   38038.240       99.800      196.762     1460.184
   38039.242       99.800      196.762     1460.184
   38040.243       99.800      196.762     1460.184
   38041.245      100.800      196.762     1460.184
   38042.246       99.800      196.762     1460.184
   38043.248       99.800      196.762     1460.184
   38044.249       99.800      196.762     1460.184
   38045.251       99.800      196.762     1460.184
   38046.252       99.800      196.762     1460.184
   38047.254       99.800      196.762     1460.184
   38048.255      100.800      196.762     1460.184
   38049.257       99.800      196.762     1460.184
   38050.259       99.800      196.762     1460.184
   38051.260       99.800      196.762     1460.184
   38052.262       99.800      196.762     1460.184
   38053.263       99.800      196.762     1460.184
   38054.265      100.800      196.762     1460.184
   38055.266       99.800      196.762     1460.184
   38056.268       99.800      196.762     1460.184
   38057.269       99.800      196.762     1460.184
   38058.271       99.800      196.762     1460.184
   38059.272       99.800      196.762     1460.184
   38060.274       99.900      196.762     1460.184
   38061.275      100.900      196.762     1460.184
   38062.276       99.800      196.762     1460.184
   38063.278       99.900      196.762     1460.184
   38064.279       99.800      196.762     1460.184
   38065.281       99.800      196.762     1460.184
   38066.282       99.800      196.762     1460.184
   38067.284       99.800      196.762     1460.184
   38068.285      100.900      196.762     1460.184
   38069.286       99.900      196.762     1460.184
   38070.287       99.900      196.762     1460.184
   38071.288       99.900      196.762     1460.184
   38072.289       99.900      196.762     1460.184
   38073.291       99.900      196.762     1460.184
   38074.292       99.900      196.762     1460.184
   38075.294       99.800      196.762     1460.184
   38076.295       99.800      196.762     1460.184
   38077.297       99.800      196.762     1460.184
   38078.298       99.900      196.762     1460.184
   38079.299       99.800      196.762     1460.184
   38080.300      100.900      196.762     1460.184
   38081.302       99.800      196.762     1460.184
   38082.303       99.800      196.762     1460.184
   38083.305       99.800      196.762     1460.184
   38084.306       99.800      196.762     1460.184
   38085.308      100.800      196.762     1460.184
   38086.309       99.800      196.762     1460.184
   38087.310       99.900      196.762     1460.184
   38088.311       99.900      196.762     1460.184
   38089.312       99.800      196.762     1460.184
   38090.314       99.800      196.762     1460.184
   38091.315       99.800      196.762     1460.184
   38092.317       99.800      196.762     1460.184
   38093.319       99.800      196.762     1460.184
   38094.320       99.900      196.762     1460.184
   38095.321       99.800      196.762     1460.184
   38096.322      100.900      196.762     1460.184
   38097.323       99.800      196.762     1460.184
   38098.325       99.800      196.762     1460.184
   38099.326       99.800      196.762     1460.184
   38100.328       99.900      196.762     1460.184
   38101.329       99.800      196.762     1460.184
   38102.331       99.900      196.762     1460.184
   38103.332      100.900      196.762     1460.184
   38104.333       99.800      196.762     1460.184
   38105.335       99.800      196.762     1460.184
   38106.336       99.800      196.762     1460.184
   38107.338       99.800      196.762     1460.184
   38108.339       99.900      196.762     1460.184
   38109.340       99.800      196.762     1460.184
   38110.342      100.800      196.762     1460.184
   38111.343       99.800      196.762     1460.184
   38112.345       99.800      196.762     1460.184
   38113.346       99.800      196.762     1460.184
   38114.348       99.800      196.762     1460.184
   38115.349       99.800      196.762     1460.184
   38116.351       99.800      196.762     1460.184
   38117.352      100.900      196.762     1460.184
   38118.353       99.800      196.762     1460.184
   38119.355       99.800      196.762     1460.184
   38120.356       99.800      196.762     1460.184
   38121.358       99.800      196.762     1460.184
   38122.360       99.800      196.762     1460.184
   38123.361       99.900      196.762     1460.184
   38124.363      100.800      196.762     1460.184
   38125.364       99.900      196.762     1460.184
   38126.365       99.800      196.762     1460.184
   38127.367       99.800      196.762     1460.184
   38128.368       99.800      196.762     1460.184
   38129.370       99.900      196.762     1460.184
   38130.371       99.800      196.762     1460.184
   38131.373      100.800      196.762     1460.184
   38132.374       99.800      196.762     1460.184
   38133.376       99.800      196.762     1460.184
   38134.377       99.800      196.762     1460.184
   38135.379       99.800      196.762     1460.184
   38136.380      100.900      196.762     1460.184
   38137.381       99.900      196.762     1460.184
   38138.383       98.800      196.762     1460.184
   38139.385      100.800      196.762     1460.184
   38140.386       99.900      196.762     1460.184
   38141.387       99.900      196.762     1460.184
   38142.388       99.900      196.766     1460.184
   38143.390       99.800      196.766     1460.184
   38144.391       99.800      196.766     1460.184
   38145.393       99.800      196.766     1460.184
   38146.394       99.900      196.766     1460.184
   38147.395       99.800      196.766     1460.184
   38148.397      100.800      196.766     1460.184
   38149.398       99.800      196.766     1460.184
   38150.400       99.800      196.766     1460.184
   38151.401       99.800      196.766     1460.184
   38152.403       99.800      196.766     1460.184
   38153.404       99.800      196.766     1460.184
   38154.406      100.900      196.766     1460.184
   38155.407       99.800      196.766     1460.184
   38156.409       99.800      196.766     1460.184
   38157.410       99.800      196.766     1460.184
   38158.412       99.800      196.766     1460.184
   38159.414       99.800      196.766     1460.184
   38160.415       99.800      196.766     1460.184
   38161.417      100.800      196.766     1460.184
   38162.418       99.800      196.766     1460.184
   38163.420       99.800      196.766     1460.184
   38164.422       99.800      196.766     1460.184
   38165.423       99.800      196.766     1460.184
   38166.424       99.900      196.766     1460.184
   38167.425       99.800      196.766     1460.184
   38168.427      100.800      196.766     1460.184
   38169.428       99.800      196.766     1460.184
   38170.430       99.800      196.766     1460.184
   38171.431       99.800      196.766     1460.184
   38172.433       99.800      196.766     1460.184
   38173.435       99.800      196.766     1460.184
   38174.436      100.800      196.766     1460.184
   38175.437       99.900      196.766     1460.184
   38176.438       99.900      196.766     1460.184
   38177.440       99.800      196.766     1460.184
   38178.441       99.800      196.766     1460.184
   38179.443       99.800      196.766     1460.184
   38180.444       99.800      196.766     1460.184
   38181.445       99.900      196.766     1460.184
   38182.447      100.900      196.766     1460.184
   38183.448       99.800      196.766     1460.184
   38184.450       99.800      196.766     1460.184
   38185.451       99.900      196.766     1460.184
   38186.453      100.800      196.766     1460.184
   38187.454       99.800      196.766     1460.184
   38188.456       99.800      196.766     1460.184
   38189.458       99.800      196.766     1460.184
   38190.459      100.800      196.766     1460.184
   38191.461       99.800      196.766     1460.184
   38192.462       99.800      196.766     1460.184
   38193.464       99.800      196.766     1460.184
   38194.465       99.800      196.766     1460.184
   38195.467       99.800      196.766     1460.184
   38196.468       99.900      196.770     1460.184
   38197.469      100.800      196.770     1460.184
   38198.471       99.800      196.770     1460.184
   38199.472       99.900      196.770     1460.184
   38200.473       99.900      196.770     1460.184
   38201.474       99.900      196.770     1460.184
   38202.475       99.900      196.770     1460.184
   38203.476       99.800      196.770     1460.184
   38204.478       99.800      196.770     1460.184
   38205.479      100.800      196.770     1460.184
   38206.481       99.800      196.770     1460.184
   38207.482       99.800      196.770     1460.184
   38208.484       99.800      196.770     1460.184
   38209.485       99.800      196.770     1460.184
   38210.487       99.800      196.770     1460.184
   38211.489       99.800      196.770     1460.184
   38212.490      100.800      196.770     1460.184
   38213.492       99.800      196.770     1460.184
   38214.493       99.800      196.770     1460.184
   38215.494       99.900      196.770     1460.184
   38216.495       99.800      196.770     1460.184
   38217.496       99.900      196.770     1460.184
   38218.498       99.800      196.770     1460.184
   38219.499       99.800      196.770     1460.184
   38220.501      100.800      196.770     1460.184
   38221.502       99.800      196.770     1460.184
   38222.504       99.800      196.770     1460.184
   38223.505       99.800      196.770     1460.184
   38224.507       99.800      196.770     1460.184
   38225.508       99.800      196.770     1460.184
   38226.510       99.800      196.770     1460.184
   38227.511      100.800      196.770     1460.184
   38228.513       99.800      196.770     1460.184
   38229.514       99.800      196.770     1460.184
   38230.516       99.800      196.770     1460.184
   38231.518       99.800      196.770     1460.184
   38232.519       99.800      196.770     1460.184
   38233.521       99.800      196.770     1460.184
   38234.522      100.800      196.770     1460.184
   38235.524       99.800      196.770     1460.184
   38236.525       99.800      196.770     1460.184
   38237.527       99.800      196.770     1460.184
   38238.528       99.800      196.770     1460.184
   38239.530       99.800      196.770     1460.184
   38240.531       99.800      196.770     1460.184
   38241.533      100.800      196.770     1460.184
   38242.534       99.800      196.770     1460.184
   38243.536       99.800      196.770     1460.184
   38244.537       99.800      196.770     1460.184
   38245.539       99.800      196.770     1460.184
   38246.541       99.800      196.770     1460.184
   38247.542      100.800      196.770     1460.184
   38248.544       99.800      196.770     1460.184
   38249.545       99.900      196.770     1460.184
   38250.546       99.800      196.770     1460.184
   38251.548       99.800      196.770     1460.184
   38252.550       99.800      196.770     1460.184
   38253.551       99.800      196.770     1460.184
   38254.553      100.800      196.770     1460.184
   38255.554       99.800      196.770     1460.184
   38256.556       99.800      196.770     1460.184
   38257.557       98.900      196.770     1460.184
   38258.558      100.800      196.770     1460.184
   38259.560       99.800      196.770     1460.184
   38260.561      100.800      196.770     1460.184
   38261.563       99.800      196.770     1460.184
   38262.565       99.800      196.770     1460.184
   38263.566       99.800      196.770     1460.184
   38264.568       99.900      196.770     1460.184
   38265.569       99.800      196.770     1460.184
   38266.570       99.900      196.770     1460.184
   38267.571       99.800      196.770     1460.184
   38268.572      100.000      196.770     1460.184
   38269.573       99.900      196.770     1460.184
   38270.575      100.800      196.770     1460.184
   38271.576       99.800      196.770     1460.184
   38272.578       99.800      196.770     1460.184
   38273.579       99.800      196.770     1460.184
   38274.581       99.800      196.770     1460.184
   38275.583       99.800      196.770     1460.184
   38276.584       99.800      196.770     1460.184
   38277.586       99.800      196.770     1460.184
   38278.587      100.900      196.770     1460.184
   38279.588       99.800      196.770     1460.184
   38280.590       99.800      196.770     1460.184
   38281.591      100.800      196.770     1460.184
   38282.593       99.800      196.770     1460.184
   38283.594       99.800      196.770     1460.184
   38284.596       99.800      196.770     1460.184
   38285.597       99.900      196.770     1460.184
   38286.599       99.800      196.770     1460.184
   38287.601       99.800      196.770     1460.184
   38288.602       99.800      196.770     1460.184
   38289.603       99.900      196.770     1460.184
   38290.604       99.800      196.770     1460.184
   38291.606       99.900      196.770     1460.184
   38292.607       99.800      196.770     1460.184
   38293.609      100.800      196.770     1460.184
   38294.610       99.900      196.770     1460.184
   38295.611       99.900      196.770     1460.184
   38296.612       99.900      196.770     1460.184
   38297.613       99.900      196.770     1460.184
   38298.614       99.800      196.770     1460.184
   38299.616       99.800      196.770     1460.184
   38300.617      100.900      196.773     1460.184
   38301.618       99.800      196.773     1460.184
   38302.620       99.800      196.773     1460.184
   38303.621      100.800      196.773     1460.184
   38304.623       99.800      196.773     1460.184
   38305.625       99.800      196.773     1460.184
   38306.626       99.900      196.773     1460.184
   38307.627       99.800      196.773     1460.184
   38308.629       99.800      196.773     1460.184
   38309.630       99.800      196.781     1460.184
   38310.632       99.800      196.781     1460.184
   38311.633      100.900      196.781     1460.184
   38312.635       99.800      196.781     1460.184
   38313.636       99.800      196.781     1460.184
   38314.638       99.800      196.781     1460.184
   38315.639       99.900      196.781     1460.184
   38316.640       99.800      196.781     1460.184
   38317.642       99.800      196.781     1460.184
   38318.643       99.800      196.781     1460.184
   38319.645      100.800      196.781     1460.184
   38320.647       99.800      196.781     1460.184
   38321.648       99.800      196.781     1460.184
   38322.650       99.800      196.781     1460.184
   38323.651       99.800      196.781     1460.184
   38324.653       99.800      196.781     1460.184
   38325.654       99.800      196.781     1460.184
   38326.656      100.800      196.781     1460.184
   38327.657       99.900      196.781     1460.184
   38328.658       99.900      196.781     1460.184
   38329.659       99.900      196.781     1460.184
   38330.660       99.900      196.781     1460.184
   38331.661       99.900      196.781     1460.184
   38332.662       99.900      196.781     1460.184
   38333.663       99.900      196.781     1460.184
   38334.664       99.900      196.781     1460.184
   38335.665       99.900      196.781     1460.184
   38336.666      100.800      196.781     1460.184
   38337.668       99.900      196.781     1460.184
   38338.669       99.800      196.781     1460.184
   38339.671       99.800      196.781     1460.184
   38340.672       99.800      196.781     1460.184
   38341.674       99.800      196.781     1460.184
   38342.675      100.800      196.781     1460.184
   38343.677       99.900      196.781     1460.184
   38344.678       99.800      196.781     1460.184
   38345.680       99.800      196.781     1460.184
   38346.681       99.900      196.781     1460.184
   38347.683       99.800      196.781     1460.184
   38348.684      100.900      196.781     1460.184
   38349.685       99.900      196.781     1460.184
   38350.686       99.900      196.781     1460.184
   38351.687       99.900      196.781     1460.184
   38352.688       99.900      196.781     1460.184
   38353.689       99.900      196.781     1460.184
   38354.690       99.800      196.781     1460.184
   38355.692       99.800      196.781     1460.184
   38356.693       99.800      196.781     1460.184
   38357.695       99.800      196.781     1460.184
   38358.697      100.900      196.781     1460.184
   38359.698       99.800      196.781     1460.184
   38360.700       99.800      196.781     1460.184
   38361.701       99.900      196.781     1460.184
   38362.702       99.800      196.781     1460.184
   38363.704       99.800      196.781     1460.184
   38364.705       99.800      196.781     1460.184
   38365.707      100.800      196.781     1460.184
   38366.708       99.800      196.781     1460.184
   38367.710       99.800      196.781     1460.184
   38368.712       99.800      196.781     1460.184
   38369.713       99.800      196.781     1460.184
   38370.714       99.900      196.781     1460.184
   38371.715       99.800      196.781     1460.184
   38372.717      100.800      196.781     1460.184
   38373.718       99.800      196.781     1460.184
   38374.720       99.800      196.781     1460.184
   38375.722       99.800      196.781     1460.184
   38376.722       99.900      196.781     1460.184
   38377.724       99.800      196.781     1460.184
   38378.725       99.800      196.781     1460.184
   38379.727       99.800      196.781     1460.184
   38380.729       99.800      196.781     1460.184
   38381.730       99.800      196.781     1460.184
   38382.732      100.800      196.781     1460.184
   38383.733       99.800      196.781     1460.184
   38384.735       99.800      196.781     1460.184
   38385.736       99.900      196.781     1460.184
   38386.738       99.800      196.781     1460.184
   38387.739       99.800      196.781     1460.184
   38388.741       99.800      196.781     1460.184
   38389.742      100.900      196.781     1460.184
   38390.743       99.900      196.781     1460.184
   38391.745       99.800      196.781     1460.184
   38392.746       99.900      196.781     1460.184
   38393.748       99.900      196.781     1460.184
   38394.749       99.900      196.781     1460.184
   38395.751       99.800      196.781     1460.184
   38396.752      100.800      196.781     1460.184
   38397.754       99.800      196.781     1460.184
   38398.755       99.800      196.781     1460.184
   38399.758       99.800      196.781     1460.184
   38400.760       99.800      196.781     1460.184
   38401.761       99.800      196.781     1460.184
   38402.763      100.800      196.781     1460.184
   38403.764       99.800      196.781     1460.184
   38404.766       99.800      196.781     1460.184
   38405.767       99.800      196.781     1460.184
   38406.769      100.800      196.781     1460.184
   38407.770       99.900      196.781     1460.184
   38408.772       99.800      196.781     1460.184
   38409.773       99.900      196.781     1460.184
   38410.774       99.900      196.781     1460.184
   38411.775      100.900      196.781     1460.184
   38412.776       99.800      196.781     1460.184
   38413.778       99.800      196.781     1460.184
   38414.779       99.800      196.781     1460.184
   38415.781       99.800      196.781     1460.184
   38416.782       99.900      196.781     1460.184
   38417.783       99.800      196.781     1460.184
   38418.785      100.800      196.781     1460.184
   38419.786       99.900      196.781     1460.184
   38420.787       99.900      196.781     1460.184
   38421.788       99.900      196.781     1460.184
   38422.789       99.900      196.781     1460.184
   38423.791       99.900      196.781     1460.184
   38424.792       99.800      196.781     1460.184
   38425.794       99.800      196.781     1460.184
   38426.795       99.800      196.781     1460.184
   38427.797      100.800      196.781     1460.184
   38428.798       99.800      196.781     1460.184
   38429.800       99.800      196.781     1460.184
   38430.801       99.900      196.781     1460.184
   38431.802       99.800      196.781     1460.184
   38432.804       99.800      196.781     1460.184
   38433.805       99.900      196.781     1460.184
   38434.806      100.800      196.781     1460.184
   38435.808       99.800      196.781     1460.184
   38436.809       99.900      196.781     1460.184
   38437.810       99.800      196.781     1460.184
   38438.812       99.900      196.781     1460.184
   38439.813       99.800      196.781     1460.184
   38440.814       99.900      196.781     1460.184
   38441.816       99.800      196.781     1460.184
   38442.818      100.800      196.781     1460.184
   38443.819       99.800      196.781     1460.184
   38444.821       99.800      196.781     1460.184
   38445.822       99.800      196.781     1460.184
   38446.824       99.800      196.781     1460.184
   38447.825       99.800      196.781     1460.184
   38448.827       99.800      196.781     1460.184
   38449.828       99.900      196.781     1460.184
   38450.829      100.900      196.781     1460.184
   38451.830       99.900      196.781     1460.184
   38452.831       99.900      196.781     1460.184
   38453.832       99.900      196.781     1460.184
   38454.833       99.900      196.781     1460.184
   38455.834       99.800      196.781     1460.184
   38456.836       99.900      196.781     1460.184
   38457.837       99.900      196.781     1460.184
   38458.839      100.800      196.781     1460.184
   38459.840       99.900      196.781     1460.184
   38460.841       99.800      196.781     1460.184
   38461.843       99.900      196.781     1460.184
   38462.844       99.900      196.781     1460.184
   38463.845       99.800      196.781     1460.184
   38464.846       99.900      196.781     1460.184
   38465.848       99.800      196.781     1460.184
   38466.850       99.800      196.781     1460.184
   38467.851      100.800      196.781     1460.184
   38468.853       99.800      196.781     1460.184
   38469.854       99.900      196.781     1460.184
   38470.855       99.800      196.781     1460.184
   38471.857       99.800      196.781     1460.184
   38472.858       99.900      196.781     1460.184
   38473.859       99.800      196.781     1460.184
   38474.861       99.800      196.781     1460.184
   38475.862       99.900      196.781     1460.184
   38476.863       99.900      196.781     1460.184
   38477.864      100.900      196.781     1460.184
   38478.865       99.900      196.781     1460.184
   38479.866       99.900      196.781     1460.184
   38480.867       99.900      196.781     1460.184
   38481.868       99.900      196.781     1460.184
   38482.869       99.900      196.781     1460.184
   38483.871       99.800      196.781     1460.184
   38484.872       99.900      196.781     1460.184
   38485.874      100.800      196.781     1460.184
   38486.875       99.900      196.781     1460.184
   38487.877       99.800      196.781     1460.184
   38488.878       99.800      196.781     1460.184
   38489.880       99.900      196.781     1460.184
   38490.881       99.800      196.781     1460.184
   38491.883       99.800      196.781     1460.184
   38492.885      100.800      196.781     1460.184
   38493.886       99.800      196.781     1460.184
   38494.888       99.800      196.781     1460.184
   38495.889       99.800      196.781     1460.184
   38496.891       99.800      196.781     1460.184
   38497.892       99.800      196.781     1460.184
   38498.894      100.800      196.781     1460.184
   38499.895       99.800      196.781     1460.184
   38500.897       99.800      196.781     1460.184
   38501.898       99.800      196.781     1460.184
   38502.900       99.800      196.781     1460.184
   38503.901       99.800      196.781     1460.184
   38504.903       99.900      196.781     1460.184
   38505.904      100.800      196.781     1460.184
   38506.906       99.900      196.781     1460.184
   38507.907       99.900      196.781     1460.184
   38508.908       99.900      196.781     1460.184
   38509.909      100.900      196.781     1460.184
   38510.911       99.800      196.781     1460.184
   38511.912       99.800      196.781     1460.184
   38512.914       99.800      196.781     1460.184
   38513.915       99.900      196.781     1460.184
   38514.916      100.900      196.781     1460.184
   38515.917       99.900      196.781     1460.184
   38516.918       99.900      196.781     1460.184
   38517.919       99.900      196.781     1460.184
   38518.920       99.900      196.781     1460.184
   38519.921       99.800      196.781     1460.184
   38520.923       99.800      196.781     1460.184
   38521.925       99.900      196.781     1460.184
   38522.926       99.800      196.781     1460.184
   38523.928      100.800      196.781     1460.184
   38524.929       99.900      196.781     1460.184
   38525.930       98.900      196.781     1460.184
   38526.932       99.800      196.781     1460.184
   38527.933      100.800      196.781     1460.184
   38528.935       99.800      196.781     1460.184
   38529.937       99.800      196.781     1460.184
   38530.938       99.900      196.781     1460.184
   38531.940      100.800      196.781     1460.184
   38532.941       99.800      196.781     1460.184
   38533.942       99.900      196.781     1460.184
   38534.943       99.800      196.781     1460.184
   38535.945       99.800      196.781     1460.184
   38536.946       99.900      196.781     1460.184
   38537.948       99.800      196.781     1460.184
   38538.950       99.800      196.781     1460.184
   38539.950      100.900      196.781     1460.184
   38540.951       99.900      196.781     1460.184
   38541.952       99.800      196.781     1460.184
   38542.954       99.800      196.781     1460.184
   38543.955       99.900      196.781     1460.184
   38544.956       99.800      196.781     1460.184
   38545.958       99.800      196.781     1460.184
   38546.959       99.800      196.781     1460.184
   38547.960      100.900      196.781     1460.184
   38548.961       99.900      196.781     1460.184
   38549.962       99.900      196.781     1460.184
   38550.963       99.800      196.781     1460.184
   38551.965       99.800      196.781     1460.184
   38552.966       99.900      196.781     1460.184
   38553.967       99.900      196.781     1460.184
   38554.969       99.800      196.781     1460.184
   38555.970      100.800      196.781     1460.184
   38556.971       99.900      196.781     1460.184
   38557.972       99.800      196.781     1460.184
   38558.974       99.800      196.781     1460.184
   38559.975       99.900      196.781     1460.184
   38560.976       99.900      196.781     1460.184
   38561.977       99.900      196.781     1460.184
   38562.978       99.900      196.781     1460.184
   38563.979       99.900      196.781     1460.184
   38564.980       99.900      196.781     1460.184
   38565.981      100.900      196.781     1460.184
   38566.982       99.900      196.781     1460.184
   38567.984       99.900      196.781     1460.184
   38568.985       99.900      196.781     1460.184
   38569.986       99.900      196.781     1460.184
   38570.987       99.900      196.781     1460.184
   38571.989       99.800      196.781     1460.184
   38572.990       99.900      196.781     1460.184
   38573.991       99.900      196.781     1460.184
   38574.993      100.800      196.781     1460.184
   38575.994       99.900      196.781     1460.184
   38576.996       99.900      196.781     1460.184
   38577.997       99.900      196.781     1460.184
   38578.998       99.900      196.781     1460.184
   38579.999       99.900      196.781     1460.184
   38581.001       99.900      196.781     1460.184
   38582.002       99.800      196.781     1460.184
   38583.004      100.800      196.781     1460.184
   38584.005       99.900      196.781     1460.184
   38585.006       98.900      196.781     1460.184
   38586.007      100.900      196.781     1460.184
   38587.008       99.800      196.781     1460.184
   38588.010      100.800      196.781     1460.184
   38589.011       99.800      196.781     1460.184
   38590.013       98.800      196.781     1460.184
   38591.014       99.900      196.781     1460.184
   38592.015       99.900      196.781     1460.184
   38593.016       99.900      196.781     1460.184
   38594.017      100.900      196.781     1460.184
   38595.018       99.900      196.781     1460.184
   38596.019       99.900      196.781     1460.184
   38597.020       99.800      196.781     1460.184
   38598.022       99.800      196.781     1460.184
   38599.023       99.800      196.781     1460.184
   38600.025       99.800      196.781     1460.184
   38601.027      100.800      196.781     1460.184
   38602.028       99.900      196.781     1460.184
   38603.029       99.900      196.781     1460.184
   38604.030       99.800      196.781     1460.184
   38605.032       99.800      196.781     1460.184
   38606.033       99.900      196.781     1460.184
   38607.034       99.900      196.781     1460.184
   38608.035       99.800      196.781     1460.184
   38609.037      100.800      196.781     1460.184
   38610.038       99.900      196.781     1460.184
   38611.039       99.800      196.781     1460.184
   38612.041       99.900      196.781     1460.184
   38613.042       99.800      196.781     1460.184
   38614.044       99.800      196.781     1460.184
   38615.046       99.800      196.781     1460.184
   38616.047      100.800      196.781     1460.184
   38617.049       99.800      196.781     1460.184
   38618.050       99.900      196.781     1460.184
   38619.051       99.800      196.781     1460.184
   38620.053       99.800      196.781     1460.184
   38621.054       99.900      196.781     1460.184
   38622.055       99.800      196.781     1460.184
   38623.057      100.800      196.781     1460.184
   38624.058       99.800      196.781     1460.184
   38625.060       99.900      196.781     1460.184
   38626.061       99.800      196.781     1460.184
   38627.063       99.800      196.781     1460.184
   38628.064       99.900      196.781     1460.184
   38629.066       99.900      196.781     1460.184
   38630.067      100.800      196.781     1460.184
   38631.069       99.800      196.781     1460.184
   38632.070       99.900      196.781     1460.184
   38633.071       99.900      196.781     1460.184
   38634.073       99.800      196.781     1460.184
   38635.074       99.900      196.781     1460.184
   38636.076       99.900      196.781     1460.184
   38637.077       99.900      196.781     1460.184
   38638.078      100.900      196.781     1460.184
   38639.079       99.900      196.781     1460.184
   38640.080       99.900      196.781     1460.184
   38641.082       99.900      196.781     1460.184
   38642.083       99.900      196.781     1460.184
   38643.084       99.900      196.781     1460.184
   38644.085       99.900      196.781     1460.184
   38645.086       99.900      196.781     1460.184
   38646.087       99.900      196.781     1460.184
   38647.088      100.900      196.781     1460.184
   38648.089       99.900      196.781     1460.184
   38649.090       99.800      196.781     1460.184
   38650.091       99.900      196.781     1460.184
   38651.092       99.800      196.781     1460.184
   38652.094      100.800      196.781     1460.184
   38653.095       98.900      196.781     1460.184
   38654.097      100.800      196.781     1460.184
   38655.098       99.900      196.781     1460.184
   38656.099       99.800      196.781     1460.184
   38657.101       99.800      196.781     1460.184
   38658.103       99.900      196.781     1460.184
   38659.104       99.900      196.781     1460.184
   38660.105       99.900      196.781     1460.184
   38661.107      100.800      196.781     1460.184
   38662.109       99.800      196.781     1460.184
   38663.110       99.800      196.781     1460.184
   38664.112       99.800      196.781     1460.184
   38665.113       99.800      196.781     1460.184
   38666.115       99.800      196.781     1460.184
   38667.116      100.800      196.781     1460.184
   38668.118       99.800      196.781     1460.184
   38669.119       99.800      196.781     1460.184
   38670.121       99.800      196.781     1460.184
   38671.122       99.800      196.781     1460.184
   38672.124       99.800      196.781     1460.184
   38673.125       99.800      196.781     1460.184
   38674.127       99.800      196.781     1460.184
   38675.129      100.800      196.781     1460.184
   38676.130       99.800      196.781     1460.184
   38677.132       99.800      196.781     1460.184
   38678.133       99.800      196.781     1460.184
   38679.135       99.800      196.781     1460.184
   38680.136       99.900      196.781     1460.184
   38681.137       99.800      196.781     1460.184
   38682.139      100.800      196.781     1460.184
   38683.141       99.800      196.781     1460.184
   38684.142       99.800      196.781     1460.184
   38685.144       99.800      196.781     1460.184
   38686.145       99.800      196.781     1460.184
   38687.147       99.800      196.781     1460.184
   38688.148      100.800      196.781     1460.184
   38689.150       99.800      196.781     1460.184
   38690.151       99.900      196.781     1460.184
   38691.153       99.800      196.781     1460.184
   38692.154       99.900      196.781     1460.184
   38693.156       99.800      196.781     1460.184
   38694.157       99.900      196.781     1460.184
   38695.159      100.800      196.781     1460.184
   38696.160       99.800      196.781     1460.184
   38697.162       99.800      196.781     1460.184
   38698.163       99.900      196.781     1460.184
   38699.164       99.900      196.781     1460.184
   38700.166       99.800      196.781     1460.184
   38701.167       99.800      196.781     1460.184
   38702.169       99.800      196.781     1460.184
   38703.170      100.900      196.781     1460.184
   38704.171       99.800      196.781     1460.184
   38705.173       99.800      196.781     1460.184
   38706.174      100.900      196.781     1460.184
   38707.175       98.900      196.781     1460.184
   38708.177       99.900      196.781     1460.184
   38709.178      100.800      196.781     1460.184
   38710.180       99.800      196.781     1460.184
   38711.181       99.900      196.781     1460.184
   38712.183       99.800      196.781     1460.184
   38713.185       99.800      196.781     1460.184
