# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   14039.984       99.800      174.551     1437.594
   14040.986       99.800      174.551     1437.594
   14041.988       99.800      174.551     1437.594
   14042.989       99.800      174.551     1437.594
   14043.991       99.800      174.551     1437.594
   14044.992      100.800      174.551     1437.594
   14045.994       99.800      174.551     1437.594
   14046.995       99.800      174.551     1437.594
   14047.997       99.800      174.551     1437.594
   14048.999       99.800      174.551     1437.594
   14050.000       99.800      174.551     1437.594
   14051.002      100.800      174.551     1437.594
   14052.003       99.800      174.551     1437.594
   14053.005       99.900      174.551     1437.594
   14054.006       99.800      174.551     1437.594
   14055.008       99.800      174.551     1437.594
   14056.009       99.800      174.551     1437.594
   14057.011       99.800      174.551     1437.594
   14058.013      100.800      174.551     1437.594
   14059.014       99.800      174.551     1437.594
   14060.016       99.800      174.551     1437.594
   14061.017       99.800      174.551     1437.594
   14062.019       99.800      174.551     1437.594
   14063.021       99.800      174.551     1437.594
   14064.022      100.800      174.551     1437.594
   14065.024       99.800      174.551     1437.594
   14066.025       99.800      174.551     1437.594
   14067.027       99.800      174.551     1437.594
   14068.029       99.800      174.551     1437.594
   14069.030       99.800      174.551     1437.594
   14070.032       99.800      174.551     1437.594
   14071.033      100.900      174.551     1437.594
   14072.035       99.800      174.551     1437.594
   14073.037       99.800      174.551     1437.594
   14074.038       99.800      174.551     1437.594
   14075.040       99.800      174.551     1437.594
   14076.041       99.800      174.551     1437.594
   14077.043       99.800      174.551     1437.594
   14078.044       99.800      174.551     1437.594
   14079.046       99.900      174.551     1437.594
   14080.047      100.800      174.551     1437.594
   14081.049       99.800      174.551     1437.594
   14082.050       99.800      174.551     1437.594
   14083.052       99.800      174.551     1437.594
   14084.054       99.800      174.551     1437.594
   14085.055       99.800      174.551     1437.594
   14086.057       99.800      174.551     1437.594
   14087.058      100.800      174.551     1437.594
   14088.060       99.800      174.551     1437.594
   14089.062       99.800      174.551     1437.594
   14090.063      100.800      174.551     1437.594
   14091.065       99.800      174.551     1437.594
   14092.066       99.800      174.551     1437.594
   14093.068       99.800      174.551     1437.594
   14094.069       99.800      174.551     1437.594
   14095.071      100.800      174.551     1437.594
   14096.073       99.800      174.551     1437.594
   14097.074       99.800      174.551     1437.594
   14098.076       99.800      174.551     1437.594
   14099.077       99.800      174.551     1437.594
   14100.079       99.800      174.551     1437.594
   14101.081      100.800      174.551     1437.594
   14102.082       99.800      174.551     1437.594
   14103.084       99.800      174.551     1437.594
   14104.085       99.800      174.551     1437.594
   14105.087       99.800      174.551     1437.594
   14106.089       99.800      174.551     1437.594
   14107.090       99.900      174.551     1437.594
   14108.091      100.900      174.551     1437.594
   14109.092       99.800      174.551     1437.594
   14110.094       99.800      174.551     1437.594
   14111.095       99.900      174.551     1437.594
   14112.096       99.800      174.551     1437.594
   14113.098       99.800      174.551     1437.594
   14114.099       99.800      174.551     1437.594
   14115.101      100.900      174.551     1437.594
   14116.102       99.900      174.551     1437.594
   14117.103       99.800      174.551     1437.594
   14118.105       99.800      174.551     1437.594
   14119.106       99.900      174.551     1437.594
   14120.107       99.800      174.551     1437.594
   14121.109       99.800      174.551     1437.594
   14122.110      100.800      174.551     1437.594
   14123.112       99.800      174.551     1437.594
   14124.113       99.800      174.551     1437.594
   14125.115       99.800      174.551     1437.594
   14126.117       99.800      174.551     1437.594
   14127.118       99.900      174.551     1437.594
   14128.118       99.900      174.551     1437.594
   14129.120       99.800      174.551     1437.594
   14130.122      100.800      174.551     1437.594
   14131.123       99.900      174.551     1437.594
   14132.124       99.900      174.551     1437.594
   14133.125       99.800      174.551     1437.594
   14134.127       99.800      174.551     1437.594
   14135.128       99.800      174.551     1437.594
   14136.130       99.800      174.551     1437.594
   14137.132       99.800      174.551     1437.594
   14138.133       99.800      174.551     1437.594
   14139.135       99.800      174.551     1437.594
   14140.136       99.800      174.551     1437.594
   14141.138      100.800      174.551     1437.594
   14142.140       99.800      174.551     1437.594
   14143.141      100.800      174.551     1437.594
   14144.143       99.800      174.551     1437.594
   14145.144       99.800      174.551     1437.594
   14146.146       99.800      174.551     1437.594
   14147.148       99.800      174.551     1437.594
   14148.149       99.800      174.551     1437.594
   14149.151      100.800      174.551     1437.594
   14150.152       99.800      174.551     1437.594
   14151.154       98.900      174.551     1437.594
   14152.155      100.800      174.551     1437.594
   14153.157       99.800      174.551     1437.594
   14154.159       99.800      174.551     1437.594
   14155.160       99.900      174.551     1437.594
   14156.161       99.800      174.551     1437.594
   14157.163       99.800      174.551     1437.594
   14158.164       99.800      174.551     1437.594
   14159.166       99.800      174.551     1437.594
   14160.168      100.800      174.551     1437.594
   14161.170       99.800      174.551     1437.594
   14162.171       99.800      174.551     1437.594
   14163.173       99.800      174.551     1437.594
   14164.175       99.800      174.551     1437.594
   14165.176       99.800      174.551     1437.594
   14166.178      100.800      174.551     1437.594
   14167.179       99.800      174.551     1437.594
   14168.181       99.800      174.551     1437.594
   14169.183       99.800      174.551     1437.594
   14170.184       99.800      174.551     1437.594
   14171.186       99.800      174.551     1437.594
   14172.187      100.800      174.551     1437.594
   14173.189       99.800      174.551     1437.594
   14174.191       99.800      174.551     1437.594
   14175.192       99.800      174.551     1437.594
   14176.194       99.800      174.551     1437.594
   14177.196       99.800      174.551     1437.594
   14178.197       99.800      174.551     1437.594
   14179.199      100.800      174.551     1437.594
   14180.201       99.800      174.551     1437.594
   14181.202       99.800      174.551     1437.594
   14182.204       99.800      174.551     1437.594
   14183.205       99.800      174.551     1437.594
   14184.207       99.800      174.551     1437.594
   14185.208      100.800      174.551     1437.594
   14186.210       99.800      174.551     1437.594
   14187.212       99.800      174.551     1437.594
   14188.213       99.800      174.551     1437.594
   14189.215       99.800      174.551     1437.594
   14190.216       99.800      174.551     1437.594
   14191.218      100.800      174.551     1437.594
   14192.220       99.800      174.551     1437.594
   14193.221       99.800      174.551     1437.594
   14194.223       99.800      174.551     1437.594
   14195.225      100.800      174.551     1437.594
   14196.226       99.800      174.551     1437.594
   14197.228       99.800      174.551     1437.594
   14198.229       99.800      174.551     1437.594
   14199.231       99.800      174.551     1437.594
   14200.233       99.800      174.551     1437.594
   14201.234       99.800      174.551     1437.594
   14202.236       99.800      174.551     1437.594
   14203.238      100.800      174.551     1437.594
   14204.239       99.800      174.551     1437.594
   14205.241       99.800      174.551     1437.594
   14206.242       99.800      174.551     1437.594
   14207.244       99.800      174.551     1437.594
   14208.246       99.800      174.551     1437.594
   14209.247       99.900      174.551     1437.594
   14210.248      100.800      174.551     1437.594
   14211.250       99.800      174.551     1437.594
   14212.251       99.800      174.551     1437.594
   14213.253      100.800      174.551     1437.594
   14214.255       99.800      174.551     1437.594
   14215.256       99.800      174.551     1437.594
   14216.258       99.900      174.551     1437.594
   14217.259       99.800      174.551     1437.594
   14218.261       99.800      174.551     1437.594
   14219.262      100.800      174.551     1437.594
   14220.264       99.800      174.551     1437.594
   14221.265       99.900      174.551     1437.594
   14222.266       99.900      174.551     1437.594
   14223.267       99.900      174.551     1437.594
   14224.268       99.800      174.551     1437.594
   14225.270       99.800      174.551     1437.594
   14226.271       99.900      174.551     1437.594
   14227.272       99.800      174.551     1437.594
   14228.274      100.800      174.551     1437.594
   14229.275       99.800      174.551     1437.594
   14230.277       99.800      174.551     1437.594
   14231.279       99.800      174.551     1437.594
   14232.280       99.900      174.551     1437.594
   14233.281       99.800      174.551     1437.594
   14234.283      100.800      174.551     1437.594
   14235.284       99.800      174.551     1437.594
   14236.286       99.800      174.551     1437.594
   14237.288       99.800      174.551     1437.594
   14238.289       99.800      174.551     1437.594
   14239.291       99.800      174.551     1437.594
   14240.293       99.800      174.551     1437.594
   14241.294      100.800      174.551     1437.594
   14242.296       99.800      174.551     1437.594
   14243.297       99.800      174.551     1437.594
   14244.299       99.800      174.551     1437.594
   14245.301       99.800      174.551     1437.594
   14246.302       99.900      174.551     1437.594
   14247.303       99.900      174.551     1437.594
   14248.304      100.800      174.551     1437.594
   14249.306       99.800      174.551     1437.594
   14250.307       99.800      174.551     1437.594
   14251.309       99.800      174.551     1437.594
   14252.310       99.800      174.551     1437.594
   14253.312       99.800      174.551     1437.594
   14254.313       99.900      174.551     1437.594
   14255.315       99.800      174.551     1437.594
   14256.316       99.900      174.551     1437.594
   14257.317       99.900      174.551     1437.594
   14258.318       99.800      174.551     1437.594
   14259.320      100.800      174.551     1437.594
   14260.321       99.900      174.551     1437.594
   14261.323       99.800      174.551     1437.594
   14262.324       99.800      174.551     1437.594
   14263.326       99.800      174.551     1437.594
   14264.328       99.800      174.551     1437.594
   14265.330       99.800      174.551     1437.594
   14266.331       99.800      174.551     1437.594
   14267.333      100.800      174.551     1437.594
   14268.335       99.800      174.551     1437.594
   14269.337       99.800      174.551     1437.594
   14270.338       99.800      174.551     1437.594
   14271.340      100.800      174.551     1437.594
   14272.342       99.800      174.551     1437.594
   14273.343       99.800      174.551     1437.594
   14274.345       99.800      174.551     1437.594
   14275.347      100.800      174.551     1437.594
   14276.349       99.800      174.551     1437.594
   14277.350       99.800      174.551     1437.594
   14278.352       99.800      174.551     1437.594
   14279.354       99.800      174.551     1437.594
   14280.356       99.800      174.551     1437.594
   14281.357      100.800      174.551     1437.594
   14282.359       99.800      174.551     1437.594
   14283.361       99.800      174.551     1437.594
   14284.362       99.800      174.551     1437.594
   14285.364       99.800      174.551     1437.594
   14286.366       99.800      174.551     1437.594
   14287.368      100.800      174.551     1437.594
   14288.369       99.800      174.551     1437.594
   14289.371       99.800      174.551     1437.594
   14290.373       99.800      174.551     1437.594
   14291.374       99.800      174.551     1437.594
   14292.376       99.800      174.551     1437.594
   14293.378      100.800      174.551     1437.594
   14294.380       99.800      174.551     1437.594
   14295.381       99.800      174.551     1437.594
   14296.383       99.800      174.551     1437.594
   14297.385       99.800      174.551     1437.594
   14298.386       99.800      174.551     1437.594
   14299.388      100.800      174.551     1437.594
   14300.390       99.800      174.551     1437.594
   14301.392       99.800      174.551     1437.594
   14302.393       99.800      174.551     1437.594
   14303.395       99.800      174.551     1437.594
   14304.397       99.800      174.551     1437.594
   14305.399      100.800      174.551     1437.594
   14306.400       99.800      174.551     1437.594
   14307.402       99.800      174.551     1437.594
   14308.404       99.800      174.551     1437.594
   14309.405       99.800      174.551     1437.594
   14310.407       99.800      174.551     1437.594
   14311.409      100.800      174.551     1437.594
   14312.410       99.800      174.551     1437.594
   14313.412       99.800      174.551     1437.594
   14314.414       99.800      174.551     1437.594
   14315.416      100.800      174.551     1437.594
   14316.417       99.800      174.551     1437.594
   14317.419       99.800      174.551     1437.594
   14318.421       99.800      174.551     1437.594
   14319.423       99.800      174.551     1437.594
   14320.424       99.800      174.551     1437.594
   14321.426      100.800      174.551     1437.594
   14322.428       99.800      174.551     1437.594
   14323.430       99.800      174.551     1437.594
   14324.431       99.800      174.551     1437.594
   14325.433       99.800      174.551     1437.594
   14326.435       99.800      174.551     1437.594
   14327.436      100.800      174.551     1437.594
   14328.438       99.800      174.551     1437.594
   14329.440       99.800      174.551     1437.594
   14330.442       99.800      174.551     1437.594
   14331.443       99.800      174.551     1437.594
   14332.445       99.800      174.551     1437.594
   14333.447       99.800      174.551     1437.594
   14334.448       99.800      174.551     1437.594
   14335.450      100.800      174.551     1437.594
   14336.452       99.800      174.551     1437.594
   14337.454       99.800      174.551     1437.594
   14338.455       99.800      174.551     1437.594
   14339.457       99.900      174.551     1437.594
   14340.458       99.800      174.551     1437.594
   14341.460      100.800      174.551     1437.594
   14342.462       99.800      174.551     1437.594
   14343.463       99.800      174.551     1437.594
   14344.465       99.800      174.551     1437.594
   14345.467       99.800      174.551     1437.594
   14346.468       99.800      174.551     1437.594
   14347.470      100.800      174.551     1437.594
   14348.472       99.800      174.551     1437.594
   14349.474       99.800      174.551     1437.594
   14350.475       99.800      174.551     1437.594
   14351.477       99.800      174.551     1437.594
   14352.479       99.800      174.551     1437.594
   14353.480      100.800      174.551     1437.594
   14354.482       99.800      174.551     1437.594
   14355.484       99.800      174.551     1437.594
   14356.486       99.800      174.551     1437.594
   14357.487       99.800      174.551     1437.594
   14358.489       99.800      174.551     1437.594
   14359.491      100.800      174.551     1437.594
   14360.492       99.800      174.551     1437.594
   14361.494       99.800      174.551     1437.594
   14362.496       99.800      174.551     1437.594
   14363.498       99.800      174.551     1437.594
   14364.499       99.800      174.551     1437.594
   14365.501      100.800      174.551     1437.594
   14366.503       99.800      174.551     1437.594
   14367.505       99.800      174.551     1437.594
   14368.506       99.800      174.551     1437.594
   14369.508       99.800      174.551     1437.594
   14370.510      100.800      174.551     1437.594
   14371.511       99.800      174.551     1437.594
   14372.513       99.800      174.551     1437.594
   14373.515       99.800      174.551     1437.594
   14374.517       99.800      174.551     1437.594
   14375.518       99.800      174.551     1437.594
   14376.520      100.800      174.551     1437.594
   14377.522       99.800      174.551     1437.594
   14378.523       99.800      174.551     1437.594
   14379.525       99.800      174.551     1437.594
   14380.526       99.800      174.551     1437.594
   14381.528       99.800      174.551     1437.594
   14382.530       99.800      174.551     1437.594
   14383.531      100.800      174.551     1437.594
   14384.533       99.800      174.551     1437.594
   14385.534       99.800      174.551     1437.594
   14386.536       99.800      174.551     1437.594
   14387.537       99.800      174.551     1437.594
   14388.539       99.800      174.551     1437.594
   14389.541       99.800      174.551     1437.594
   14390.542      100.800      174.551     1437.594
   14391.544       99.900      174.551     1437.594
   14392.545       99.800      174.551     1437.594
   14393.547       99.800      174.551     1437.594
   14394.548       99.800      174.551     1437.594
   14395.550       99.800      174.551     1437.594
   14396.552       99.800      174.551     1437.594
   14397.553      100.800      174.551     1437.594
   14398.555       99.800      174.551     1437.594
   14399.556       99.800      174.551     1437.594
   14400.558       99.900      174.551     1437.594
   14401.559       99.800      174.551     1437.594
   14402.561       99.800      174.551     1437.594
   14403.562       99.800      174.551     1437.594
   14404.564       99.900      174.551     1437.594
   14405.565      100.800      174.551     1437.594
   14406.567       99.800      174.551     1437.594
   14407.568       99.800      174.551     1437.594
   14408.570       99.800      174.551     1437.594
   14409.572       99.800      174.551     1437.594
   14410.573       99.800      174.551     1437.594
   14411.575      100.800      174.551     1437.594
   14412.576       99.800      174.551     1437.594
   14413.578       99.800      174.551     1437.594
   14414.579       99.800      174.551     1437.594
   14415.581       99.800      174.551     1437.594
   14416.583       99.800      174.551     1437.594
   14417.584       99.800      174.551     1437.594
   14418.585      100.900      174.551     1437.594
   14419.586       99.800      174.551     1437.594
   14420.588       99.800      174.551     1437.594
   14421.589       99.900      174.551     1437.594
   14422.590       99.900      174.551     1437.594
   14423.591       99.800      174.551     1437.594
   14424.593       99.800      174.551     1437.594
   14425.594       99.800      174.551     1437.594
   14426.596      100.800      174.551     1437.594
   14427.598       99.800      174.551     1437.594
   14428.600       99.800      174.551     1437.594
   14429.601       99.800      174.551     1437.594
   14430.603       99.800      174.551     1437.594
   14431.604       99.800      174.551     1437.594
   14432.606      100.800      174.551     1437.594
   14433.608       99.800      174.551     1437.594
   14434.609       99.900      174.551     1437.594
   14435.610       99.800      174.551     1437.594
   14436.612      100.800      174.551     1437.594
   14437.613       99.800      174.551     1437.594
   14438.615       99.800      174.551     1437.594
   14439.617       99.800      174.551     1437.594
   14440.618      100.800      174.551     1437.594
   14441.620       99.800      174.551     1437.594
   14442.621       99.800      174.551     1437.594
   14443.623       99.800      174.551     1437.594
   14444.624       99.900      174.551     1437.594
   14445.625       99.900      174.551     1437.594
   14446.627       99.800      174.551     1437.594
   14447.628       99.800      174.551     1437.594
   14448.630       99.800      174.551     1437.594
   14449.631      100.800      174.551     1437.594
   14450.633       99.800      174.551     1437.594
   14451.635       99.800      174.551     1437.594
   14452.635       99.900      174.551     1437.594
   14453.637       99.800      174.551     1437.594
   14454.639       99.800      174.551     1437.594
   14455.640       99.800      174.551     1437.594
   14456.642      100.800      174.551     1437.594
   14457.643       99.900      174.551     1437.594
   14458.644       99.800      174.551     1437.594
   14459.646       99.800      174.551     1437.594
   14460.647       99.800      174.551     1437.594
   14461.649       99.800      174.551     1437.594
   14462.651       99.800      174.551     1437.594
   14463.652      100.800      174.551     1437.594
   14464.654       99.800      174.551     1437.594
   14465.656       99.800      174.551     1437.594
   14466.657       99.900      174.551     1437.594
   14467.658       99.800      174.551     1437.594
   14468.659       99.900      174.551     1437.594
   14469.661       99.800      174.551     1437.594
   14470.662      100.800      174.551     1437.594
   14471.664       99.900      174.551     1437.594
   14472.665       99.800      174.551     1437.594
   14473.667       99.800      174.551     1437.594
   14474.667       99.900      174.551     1437.594
   14475.669       99.800      174.551     1437.594
   14476.671       99.800      174.551     1437.594
   14477.672      100.800      174.551     1437.594
   14478.674       99.800      174.551     1437.594
   14479.675       99.800      174.551     1437.594
   14480.677       99.800      174.551     1437.594
   14481.679       99.800      174.551     1437.594
   14482.680       99.800      174.551     1437.594
   14483.682       99.800      174.551     1437.594
   14484.683      100.900      174.551     1437.594
   14485.684       99.800      174.551     1437.594
   14486.686       99.800      174.551     1437.594
   14487.687       99.800      174.551     1437.594
   14488.689       99.800      174.551     1437.594
   14489.691       99.800      174.551     1437.594
   14490.692      100.800      174.551     1437.594
   14491.694       99.800      174.551     1437.594
   14492.695       99.800      174.551     1437.594
   14493.697       99.800      174.551     1437.594
   14494.699       99.800      174.551     1437.594
   14495.700       99.900      174.551     1437.594
   14496.701       99.900      174.551     1437.594
   14497.702       99.800      174.551     1437.594
   14498.704       99.800      174.551     1437.594
   14499.705      100.800      174.551     1437.594
   14500.707       99.800      174.551     1437.594
   14501.709       99.800      174.551     1437.594
   14502.710       99.800      174.551     1437.594
   14503.712       99.900      174.551     1437.594
   14504.713       99.800      174.551     1437.594
   14505.714       99.900      174.551     1437.594
   14506.716       99.800      174.551     1437.594
   14507.717      100.800      174.551     1437.594
   14508.719      100.800      174.551     1437.594
   14509.720       99.800      174.551     1437.594
   14510.722       99.800      174.551     1437.594
   14511.724       99.700      174.551     1437.594
   14512.727       99.800      174.551     1437.594
   14513.729      100.800      174.551     1437.594
   14514.730       99.800      174.551     1437.594
   14515.732       99.800      174.551     1437.594
   14516.733       99.800      174.551     1437.594
   14517.735       99.800      174.551     1437.594
   14518.737       99.800      174.551     1437.594
   14519.738       99.800      174.551     1437.594
   14520.740       99.800      174.551     1437.594
   14521.741      100.900      174.551     1437.594
   14522.742       99.800      174.551     1437.594
   14523.744       99.800      174.551     1437.594
   14524.745       99.800      174.551     1437.594
   14525.747       99.900      174.551     1437.594
   14526.748       99.900      174.551     1437.594
   14527.749       99.900      174.551     1437.594
   14528.751      100.900      174.551     1437.594
   14529.752       99.900      174.551     1437.594
   14530.754       99.900      174.551     1437.594
   14531.755       99.900      174.551     1437.594
   14532.757       99.900      174.551     1437.594
   14533.757       99.900      174.551     1437.594
   14534.759       99.900      174.551     1437.594
   14535.760      100.800      174.551     1437.594
   14536.762       99.800      174.551     1437.594
   14537.763       99.800      174.551     1437.594
   14538.764       99.900      174.551     1437.594
   14539.766       99.800      174.551     1437.594
   14540.767       99.900      174.551     1437.594
   14541.768       99.800      174.551     1437.594
   14542.770       99.800      174.551     1437.594
   14543.771      100.800      174.551     1437.594
   14544.773       99.900      174.551     1437.594
   14545.774       99.800      174.551     1437.594
   14546.776       99.800      174.551     1437.594
   14547.777       99.800      174.551     1437.594
   14548.779       99.800      174.551     1437.594
   14549.780       99.900      174.551     1437.594
   14550.780       99.900      174.551     1437.594
   14551.782      100.800      174.551     1437.594
   14552.783       99.900      174.551     1437.594
   14553.784       99.800      174.551     1437.594
   14554.786       98.800      174.551     1437.594
   14555.787      100.800      174.551     1437.594
   14556.789       99.900      174.551     1437.594
   14557.790       99.900      174.551     1437.594
   14558.792      100.800      174.551     1437.594
   14559.793       99.900      174.551     1437.594
   14560.794       99.800      174.551     1437.594
   14561.796       99.800      174.551     1437.594
   14562.797       99.800      174.551     1437.594
   14563.799       99.800      174.551     1437.594
   14564.800       99.800      174.551     1437.594
   14565.802      100.800      174.551     1437.594
   14566.803       98.900      174.551     1437.594
   14567.805      100.800      174.551     1437.594
   14568.806       99.900      174.551     1437.594
   14569.807       99.900      174.551     1437.594
   14570.809       99.800      174.551     1437.594
   14571.810       99.800      174.551     1437.594
   14572.812       99.900      174.551     1437.594
   14573.813       99.800      174.551     1437.594
   14574.815      100.900      174.551     1437.594
   14575.816       99.800      174.551     1437.594
   14576.818       99.800      174.551     1437.594
   14577.819       99.800      174.551     1437.594
   14578.821       99.900      174.551     1437.594
   14579.822       99.900      174.551     1437.594
   14580.822       99.900      174.551     1437.594
   14581.824       99.900      174.551     1437.594
   14582.825       99.800      174.551     1437.594
   14583.826      100.900      174.551     1437.594
   14584.828       99.900      174.551     1437.594
   14585.829       99.900      174.551     1437.594
   14586.830       99.800      174.551     1437.594
   14587.832       99.800      174.551     1437.594
   14588.833       99.900      174.551     1437.594
   14589.835       99.900      174.551     1437.594
   14590.836      100.800      174.551     1437.594
   14591.838       99.900      174.551     1437.594
   14592.839       99.900      174.551     1437.594
   14593.840       99.800      174.551     1437.594
   14594.842       99.900      174.551     1437.594
   14595.843       99.900      174.551     1437.594
   14596.844       99.900      174.551     1437.594
   14597.845       99.800      174.551     1437.594
   14598.847      100.800      174.551     1437.594
   14599.848       99.900      174.551     1437.594
   14600.849       99.800      174.551     1437.594
   14601.851       99.900      174.551     1437.594
   14602.851       99.900      174.551     1437.594
   14603.853       99.800      174.551     1437.594
   14604.854       99.800      174.551     1437.594
   14605.855       99.900      174.551     1437.594
   14606.856       99.800      174.551     1437.594
   14607.858       99.900      174.551     1437.594
   14608.859      100.800      174.551     1437.594
   14609.861       99.800      174.551     1437.594
   14610.862       99.900      174.551     1437.594
   14611.864       99.800      174.551     1437.594
   14612.865       99.900      174.551     1437.594
   14613.866       99.900      174.551     1437.594
   14614.868      100.800      174.551     1437.594
   14615.869       99.900      174.551     1437.594
   14616.870       99.900      174.551     1437.594
   14617.872       99.900      174.551     1437.594
   14618.873       99.900      174.551     1437.594
   14619.875       99.900      174.551     1437.594
   14620.876       99.800      174.551     1437.594
   14621.878      100.800      174.551     1437.594
   14622.879       99.900      174.551     1437.594
   14623.881       99.900      174.551     1437.594
   14624.882       99.900      174.551     1437.594
   14625.883       99.900      174.551     1437.594
   14626.884      100.900      174.551     1437.594
   14627.885       99.900      174.551     1437.594
   14628.886       99.900      174.551     1437.594
   14629.887       99.900      174.551     1437.594
   14630.889       99.900      174.551     1437.594
   14631.890       99.900      174.551     1437.594
   14632.892      100.800      174.551     1437.594
   14633.893       99.900      174.551     1437.594
   14634.894       99.900      174.551     1437.594
   14635.895       99.900      174.551     1437.594
   14636.896       99.900      174.551     1437.594
   14637.898       99.900      174.551     1437.594
   14638.899       99.800      174.551     1437.594
   14639.901       99.800      174.551     1437.594
   14640.902       99.900      174.551     1437.594
   14641.904       99.800      174.551     1437.594
   14642.905      100.800      174.551     1437.594
   14643.907       99.800      174.551     1437.594
   14644.908       99.900      174.551     1437.594
   14645.910       99.800      174.551     1437.594
   14646.911       99.900      174.551     1437.594
   14647.913       99.800      174.551     1437.594
   14648.914       99.900      174.551     1437.594
   14649.916      100.800      174.551     1437.594
   14650.917       99.900      174.551     1437.594
   14651.918       99.900      174.551     1437.594
   14652.920       99.800      174.551     1437.594
   14653.921       99.900      174.551     1437.594
   14654.922       99.900      174.551     1437.594
   14655.923       99.900      174.551     1437.594
   14656.924       99.900      174.551     1437.594
   14657.925       99.900      174.551     1437.594
   14658.926      100.900      174.551     1437.594
   14659.927       99.800      174.551     1437.594
   14660.929       99.800      174.551     1437.594
   14661.930       99.900      174.551     1437.594
   14662.932       99.800      174.551     1437.594
   14663.933       99.800      174.551     1437.594
   14664.935       99.800      174.551     1437.594
   14665.936      100.800      174.551     1437.594
   14666.938       99.900      174.551     1437.594
   14667.939       99.800      174.551     1437.594
   14668.941       99.800      174.551     1437.594
   14669.942       99.900      174.551     1437.594
   14670.943       99.800      174.551     1437.594
   14671.945       99.900      174.551     1437.594
   14672.945       99.900      174.551     1437.594
   14673.947      100.800      174.551     1437.594
   14674.949       99.800      174.551     1437.594
   14675.949       99.900      174.551     1437.594
   14676.951       99.900      174.551     1437.594
   14677.952       99.800      174.551     1437.594
   14678.954       99.800      174.551     1437.594
   14679.955       99.800      174.551     1437.594
   14680.957       99.900      174.551     1437.594
   14681.958       99.800      174.551     1437.594
   14682.960      100.800      174.551     1437.594
   14683.961       99.800      174.551     1437.594
   14684.963       99.800      174.551     1437.594
   14685.964       99.800      174.551     1437.594
   14686.966       99.900      174.551     1437.594
   14687.967       99.800      174.551     1437.594
   14688.969       99.800      174.551     1437.594
   14689.970       99.900      174.551     1437.594
   14690.972      100.800      174.551     1437.594
   14691.973       99.800      174.551     1437.594
   14692.975       99.800      174.551     1437.594
   14693.976       99.800      174.551     1437.594
   14694.978       99.800      174.551     1437.594
   14695.979       99.800      174.551     1437.594
   14696.981       99.800      174.551     1437.594
   14697.982      100.800      174.551     1437.594
   14698.984       99.800      174.551     1437.594
   14699.985       99.800      174.551     1437.594
   14700.987       99.800      174.551     1437.594
   14701.988       99.800      174.551     1437.594
   14702.990       99.800      174.551     1437.594
   14703.992       99.800      174.551     1437.594
   14704.993      100.800      174.551     1437.594
   14705.994       99.900      175.449     1438.328
   14706.995       99.900      175.449     1438.328
   14707.996       99.900      175.449     1438.328
   14708.997       99.900      175.449     1438.328
   14709.998       99.800      175.449     1438.328
   14711.000       99.800      175.449     1438.328
   14712.002      100.800      175.449     1438.328
   14713.003       99.800      175.449     1438.328
   14714.005       99.800      175.449     1438.328
   14715.006       99.800      175.449     1438.328
   14716.008       99.900      175.449     1438.328
   14717.009       99.900      175.449     1438.328
   14718.010       99.900      175.449     1438.328
   14719.011      100.800      175.449     1438.328
   14720.012       99.900      175.449     1438.328
   14721.014       99.800      175.449     1438.328
   14722.015       99.800      175.449     1438.328
   14723.017       99.800      175.449     1438.328
   14724.018       99.800      175.449     1438.328
   14725.020       99.900      175.449     1438.328
   14726.021       99.900      175.449     1438.328
   14727.022      100.800      175.449     1438.328
   14728.024       99.800      175.449     1438.328
   14729.025       99.800      175.449     1438.328
   14730.027       99.800      175.449     1438.328
   14731.028       99.800      175.449     1438.328
   14732.030       99.800      175.449     1438.328
   14733.031      100.800      175.449     1438.328
   14734.032       99.900      175.449     1438.328
   14735.033       98.900      175.449     1438.328
   14736.034      100.800      175.449     1438.328
   14737.036       99.900      175.449     1438.328
   14738.037       99.900      175.449     1438.328
   14739.038       99.800      175.449     1438.328
   14740.040      100.800      175.449     1438.328
   14741.041       99.800      175.449     1438.328
   14742.043       99.900      175.449     1438.328
   14743.044       99.900      175.449     1438.328
   14744.046       99.800      175.449     1438.328
   14745.047       99.900      175.449     1438.328
   14746.048       99.900      175.449     1438.328
   14747.049       99.900      175.449     1438.328
   14748.051      100.800      175.449     1438.328
   14749.052       99.800      175.449     1438.328
   14750.054       99.800      175.449     1438.328
   14751.055       99.900      175.449     1438.328
   14752.056       99.900      175.449     1438.328
   14753.058      100.900      175.449     1438.328
   14754.059       99.900      175.449     1438.328
   14755.060       99.900      175.449     1438.328
   14756.062       99.800      175.449     1438.328
   14757.063       99.900      175.449     1438.328
   14758.065       99.900      175.449     1438.328
   14759.066       99.900      175.449     1438.328
   14760.067       99.800      175.449     1438.328
   14761.069      100.800      175.449     1438.328
   14762.070       99.800      175.449     1438.328
   14763.072       99.900      175.449     1438.328
   14764.073       99.900      175.449     1438.328
   14765.075       99.800      175.449     1438.328
   14766.076       99.900      175.449     1438.328
   14767.077       99.900      175.449     1438.328
   14768.078       99.800      175.449     1438.328
   14769.080      100.800      175.449     1438.328
   14770.081       99.800      175.449     1438.328
   14771.083       99.900      175.449     1438.328
   14772.084       99.900      175.449     1438.328
   14773.086       99.900      175.449     1438.328
   14774.087       99.800      175.449     1438.328
   14775.089      100.800      175.449     1438.328
