# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   27016.519       99.900      180.652     1443.656
   27017.520       99.900      180.652     1443.656
   27018.521       99.800      180.652     1443.656
   27019.523       99.800      180.652     1443.656
   27020.524       99.900      180.652     1443.656
   27021.525       99.900      180.652     1443.656
   27022.526      100.800      180.652     1443.656
   27023.528       99.800      180.652     1443.656
   27024.530       99.800      180.652     1443.656
   27025.531       99.800      180.652     1443.656
   27026.532       99.900      180.652     1443.656
   27027.533       99.900      180.652     1443.656
   27028.535       99.800      180.652     1443.656
   27029.536      100.800      180.652     1443.656
   27030.538       99.800      180.652     1443.656
   27031.539       99.900      180.652     1443.656
   27032.541       99.900      180.652     1443.656
   27033.542       99.900      180.652     1443.656
   27034.543       99.900      180.652     1443.656
   27035.545       99.900      180.652     1443.656
   27036.546       99.900      180.652     1443.656
   27037.547       99.900      180.652     1443.656
   27038.548      100.900      180.652     1443.656
   27039.549       99.900      180.652     1443.656
   27040.550       99.900      180.652     1443.656
   27041.551       99.900      180.652     1443.656
   27042.552       99.900      180.652     1443.656
   27043.553       99.900      180.652     1443.656
   27044.554       99.900      180.652     1443.656
   27045.555       99.900      180.652     1443.656
   27046.556       99.900      180.652     1443.656
   27047.557       99.900      180.652     1443.656
   27048.558      100.900      180.652     1443.656
   27049.559       99.900      180.652     1443.656
   27050.560       99.900      180.652     1443.656
   27051.561       99.900      180.652     1443.656
   27052.562       99.900      180.652     1443.656
   27053.563       99.900      180.652     1443.656
   27054.564       99.900      180.652     1443.656
   27055.565       99.900      180.652     1443.656
   27056.566       99.900      180.652     1443.656
   27057.568       99.900      180.652     1443.656
   27058.569      100.800      180.652     1443.656
   27059.570       99.900      180.652     1443.656
   27060.572       99.800      180.652     1443.656
   27061.573       99.900      180.652     1443.656
   27062.574       99.900      180.652     1443.656
   27063.575       99.900      180.652     1443.656
   27064.577       99.800      180.652     1443.656
   27065.578       99.800      180.652     1443.656
   27066.580      100.800      180.652     1443.656
   27067.581       99.800      180.652     1443.656
   27068.582       99.900      180.652     1443.656
   27069.583       99.900      180.652     1443.656
   27070.584       99.900      180.652     1443.656
   27071.585       99.900      180.652     1443.656
   27072.587       99.800      180.652     1443.656
   27073.588       99.800      180.652     1443.656
   27074.589      100.900      180.652     1443.656
   27075.590       99.900      180.652     1443.656
   27076.592       99.800      180.652     1443.656
   27077.593       99.900      180.652     1443.656
   27078.595       99.800      180.652     1443.656
   27079.596       99.800      180.652     1443.656
   27080.597       99.900      180.652     1443.656
   27081.598       99.900      180.652     1443.656
   27082.599      100.900      180.652     1443.656
   27083.600       99.900      180.652     1443.656
   27084.602       99.800      180.652     1443.656
   27085.603       99.800      180.652     1443.656
   27086.605       99.800      180.652     1443.656
   27087.606       99.800      180.652     1443.656
   27088.608      100.800      180.652     1443.656
   27089.609       99.800      180.652     1443.656
   27090.610       99.900      180.652     1443.656
   27091.611       99.900      180.652     1443.656
   27092.612       99.900      180.652     1443.656
   27093.614       99.800      180.652     1443.656
   27094.615       99.800      180.652     1443.656
   27095.617       99.800      180.652     1443.656
   27096.618       99.900      180.652     1443.656
   27097.619       99.900      180.652     1443.656
   27098.621      100.800      180.652     1443.656
   27099.622       99.800      180.652     1443.656
   27100.624       99.900      180.652     1443.656
   27101.625       99.900      180.652     1443.656
   27102.626       99.900      180.652     1443.656
   27103.628       99.900      180.652     1443.656
   27104.629       99.900      180.652     1443.656
   27105.631      100.900      180.652     1443.656
   27106.631       99.900      180.652     1443.656
   27107.633       99.900      180.652     1443.656
   27108.634       99.900      180.652     1443.656
   27109.635       99.900      180.652     1443.656
   27110.637       99.900      180.652     1443.656
   27111.638       99.900      180.652     1443.656
   27112.639       99.900      180.652     1443.656
   27113.640       99.900      180.652     1443.656
   27114.641      100.900      180.652     1443.656
   27115.643       99.900      180.652     1443.656
   27116.643       99.900      180.652     1443.656
   27117.645       99.900      180.652     1443.656
   27118.645       99.900      180.652     1443.656
   27119.646       99.900      180.652     1443.656
   27120.647       99.900      180.652     1443.656
   27121.649      100.800      180.652     1443.656
   27122.650       99.900      180.652     1443.656
   27123.651       99.800      180.652     1443.656
   27124.652       99.900      180.652     1443.656
   27125.654       99.800      180.652     1443.656
   27126.655       99.800      180.652     1443.656
   27127.656       99.900      180.652     1443.656
   27128.657       99.900      180.652     1443.656
   27129.658       99.900      180.652     1443.656
   27130.659       99.900      180.652     1443.656
   27131.661      100.800      180.652     1443.656
   27132.662       99.800      180.652     1443.656
   27133.664       99.900      180.652     1443.656
   27134.665       99.800      180.652     1443.656
   27135.667       99.800      180.652     1443.656
   27136.668       99.900      180.652     1443.656
   27137.669       99.900      180.652     1443.656
   27138.671      100.900      180.652     1443.656
   27139.672       99.900      180.652     1443.656
   27140.673       99.900      180.652     1443.656
   27141.675       99.900      180.652     1443.656
   27142.675      100.000      180.652     1443.656
   27143.676       99.900      180.652     1443.656
   27144.678       99.900      180.652     1443.656
   27145.679       99.800      180.652     1443.656
   27146.681      100.800      180.652     1443.656
   27147.682       99.900      180.652     1443.656
   27148.684       99.900      180.652     1443.656
   27149.685       99.900      180.652     1443.656
   27150.686       99.900      180.652     1443.656
   27151.687       99.900      180.652     1443.656
   27152.688       99.900      180.652     1443.656
   27153.690       99.900      180.652     1443.656
   27154.691       99.800      180.652     1443.656
   27155.693      100.800      180.652     1443.656
   27156.694       99.900      180.652     1443.656
   27157.695       99.900      180.652     1443.656
   27158.696       99.900      180.652     1443.656
   27159.697      100.800      180.652     1443.656
   27160.699       99.800      180.652     1443.656
   27161.701       99.900      180.652     1443.656
   27162.702       99.900      180.652     1443.656
   27163.703       99.900      180.652     1443.656
   27164.705       99.800      180.652     1443.656
   27165.706       99.800      180.652     1443.656
   27166.707      100.900      180.652     1443.656
   27167.709       99.900      180.652     1443.656
   27168.710       99.900      180.652     1443.656
   27169.711       99.900      180.652     1443.656
   27170.713       99.900      180.652     1443.656
   27171.714       99.900      180.652     1443.656
   27172.715       99.900      180.652     1443.656
   27173.717       99.800      180.652     1443.656
   27174.718      100.800      180.652     1443.656
   27175.720       99.800      180.652     1443.656
   27176.721       99.800      180.652     1443.656
   27177.722       99.900      180.652     1443.656
   27178.723       99.800      180.652     1443.656
   27179.725       99.800      180.652     1443.656
   27180.727       99.800      180.652     1443.656
   27181.728       99.900      180.652     1443.656
   27182.729      100.900      180.652     1443.656
   27183.731       99.900      180.652     1443.656
   27184.732       99.900      180.652     1443.656
   27185.734       99.900      180.652     1443.656
   27186.735       99.800      180.652     1443.656
   27187.736       99.800      180.652     1443.656
   27188.738       99.800      180.652     1443.656
   27189.740      100.800      180.652     1443.656
   27190.741       99.800      180.652     1443.656
   27191.743       99.900      180.652     1443.656
   27192.744       99.900      180.652     1443.656
   27193.745       99.800      180.652     1443.656
   27194.747       99.800      180.652     1443.656
   27195.748       99.800      180.652     1443.656
   27196.750      100.800      180.652     1443.656
   27197.751       99.800      180.652     1443.656
   27198.753       99.800      180.652     1443.656
   27199.754       99.800      180.652     1443.656
   27200.756       99.800      180.652     1443.656
   27201.757       99.900      180.652     1443.656
   27202.759      100.900      180.652     1443.656
   27203.760       99.900      180.652     1443.656
   27204.761       99.900      180.652     1443.656
   27205.763       99.800      180.652     1443.656
   27206.764       98.900      180.652     1443.656
   27207.766      100.900      180.652     1443.656
   27208.767       99.900      180.652     1443.656
   27209.768       99.900      180.652     1443.656
   27210.769       99.900      180.652     1443.656
   27211.771       99.900      180.652     1443.656
   27212.772       99.900      180.652     1443.656
   27213.774      100.900      180.652     1443.656
   27214.775       99.900      180.652     1443.656
   27215.776       99.900      180.652     1443.656
   27216.777       99.900      180.652     1443.656
   27217.778       99.900      180.652     1443.656
   27218.779       99.900      180.652     1443.656
   27219.780       99.900      180.652     1443.656
   27220.781       99.800      180.652     1443.656
   27221.782       99.900      180.652     1443.656
   27222.783       99.900      180.652     1443.656
   27223.784       99.900      180.652     1443.656
   27224.786       99.800      180.652     1443.656
   27225.787      100.800      180.652     1443.656
   27226.789       99.900      180.652     1443.656
   27227.790       99.800      180.652     1443.656
   27228.792       99.800      180.652     1443.656
   27229.793       99.900      180.652     1443.656
   27230.795       99.900      180.652     1443.656
   27231.796       99.800      180.652     1443.656
   27232.798      100.900      180.652     1443.656
   27233.799       99.900      180.652     1443.656
   27234.800       99.900      180.652     1443.656
   27235.801       99.900      180.652     1443.656
   27236.803       99.800      180.652     1443.656
   27237.804       99.900      180.652     1443.656
   27238.806       99.800      180.652     1443.656
   27239.807      100.800      180.652     1443.656
   27240.809       99.800      180.652     1443.656
   27241.810       99.900      180.652     1443.656
   27242.811       99.900      180.652     1443.656
   27243.813       99.900      180.652     1443.656
   27244.814       99.900      180.652     1443.656
   27245.815       99.900      180.652     1443.656
   27246.817      100.800      180.652     1443.656
   27247.818       99.900      180.652     1443.656
   27248.820       99.800      180.652     1443.656
   27249.821       99.900      180.652     1443.656
   27250.823       99.800      180.652     1443.656
   27251.824       99.800      180.652     1443.656
   27252.826       99.800      180.652     1443.656
   27253.827      100.900      180.652     1443.656
   27254.829       99.900      180.652     1443.656
   27255.830       99.800      180.652     1443.656
   27256.832       99.900      180.652     1443.656
   27257.833       99.900      180.652     1443.656
   27258.834       99.900      180.652     1443.656
   27259.835       99.900      180.652     1443.656
   27260.837       99.800      180.652     1443.656
   27261.838      100.800      180.652     1443.656
   27262.840       99.800      180.652     1443.656
   27263.841       99.800      180.652     1443.656
   27264.842       99.900      180.652     1443.656
   27265.844       99.900      180.652     1443.656
   27266.845       99.800      180.652     1443.656
   27267.846      100.900      180.652     1443.656
   27268.848       99.800      180.652     1443.656
   27269.849       99.900      180.652     1443.656
   27270.851       99.900      180.652     1443.656
   27271.851       99.900      180.652     1443.656
   27272.853      100.900      180.652     1443.656
   27273.854       99.900      180.652     1443.656
   27274.855       99.900      180.652     1443.656
   27275.856       99.900      180.652     1443.656
   27276.858       99.900      180.652     1443.656
   27277.859       99.900      180.652     1443.656
   27278.860       99.900      180.652     1443.656
   27279.861       99.900      180.652     1443.656
   27280.863       99.900      180.652     1443.656
   27281.864       99.900      180.652     1443.656
   27282.866       99.900      180.652     1443.656
   27283.867       99.800      180.652     1443.656
   27284.868      100.900      180.652     1443.656
   27285.870       99.900      180.652     1443.656
   27286.870       99.900      180.652     1443.656
   27287.872       99.900      180.652     1443.656
   27288.873       99.900      180.652     1443.656
   27289.874       99.900      180.652     1443.656
   27290.875       99.900      180.652     1443.656
   27291.876       99.900      180.652     1443.656
   27292.878       99.800      180.652     1443.656
   27293.879      100.800      180.652     1443.656
   27294.880       99.900      180.652     1443.656
   27295.882       99.800      180.652     1443.656
   27296.883       99.800      180.652     1443.656
   27297.884       99.900      180.652     1443.656
   27298.886       99.800      180.652     1443.656
   27299.887       99.800      180.652     1443.656
   27300.889       99.800      180.652     1443.656
   27301.890      100.800      180.652     1443.656
   27302.891       99.900      180.652     1443.656
   27303.893       99.800      180.652     1443.656
   27304.894       99.900      180.652     1443.656
   27305.896       99.900      180.652     1443.656
   27306.897       99.900      180.652     1443.656
   27307.898       99.900      180.652     1443.656
   27308.900      100.800      180.652     1443.656
   27309.900       99.900      180.652     1443.656
   27310.901       99.900      180.652     1443.656
   27311.903       99.800      180.652     1443.656
   27312.905       99.800      180.652     1443.656
   27313.906       99.800      180.652     1443.656
   27314.908       99.800      180.652     1443.656
   27315.909      100.800      180.652     1443.656
   27316.910       99.900      180.652     1443.656
   27317.912       99.800      180.652     1443.656
   27318.913       99.900      180.652     1443.656
   27319.915       99.900      180.652     1443.656
   27320.916       99.800      180.652     1443.656
   27321.918       99.800      180.652     1443.656
   27322.919       99.800      180.652     1443.656
   27323.921      100.800      180.652     1443.656
   27324.922       99.900      180.652     1443.656
   27325.923       99.900      180.652     1443.656
   27326.925      100.900      180.652     1443.656
   27327.926       98.900      180.652     1443.656
   27328.927       99.900      180.652     1443.656
   27329.928       99.800      180.652     1443.656
   27330.930      100.800      180.652     1443.656
   27331.931       99.900      180.652     1443.656
   27332.933       99.900      180.652     1443.656
   27333.934       99.800      180.652     1443.656
   27334.936       99.900      180.652     1443.656
   27335.937       99.900      180.652     1443.656
   27336.938       99.900      180.652     1443.656
   27337.939      100.900      180.652     1443.656
   27338.940       99.900      180.652     1443.656
   27339.942       99.800      202.152     1466.203
   27340.943      100.900      179.711     1442.590
   27341.945       99.900      179.711     1442.590
   27342.946       99.900      179.711     1442.590
   27343.947       99.900      179.711     1442.590
   27344.949       99.900      179.941     1442.977
   27345.950       99.800      179.984     1442.977
   27346.951       99.900      179.988     1442.977
   27347.952      100.900      179.988     1442.977
   27348.954       99.800      179.988     1442.977
   27349.955       99.900      179.988     1442.977
   27350.957       99.800      179.988     1442.977
   27351.958       99.800      179.988     1442.977
   27352.959       99.900      179.988     1442.977
   27353.960       99.900      179.988     1442.977
   27354.961       99.900      179.988     1442.977
   27355.963       99.900      179.988     1442.977
   27356.964       99.900      179.988     1442.977
   27357.965       99.900      179.988     1442.977
   27358.966       99.900      179.988     1442.977
   27359.967       99.900      179.988     1442.977
   27360.968      100.900      179.988     1442.977
   27361.970       99.900      179.988     1442.977
   27362.971       99.900      179.988     1442.977
   27363.972       99.900      179.988     1442.977
   27364.973       99.900      179.988     1442.977
   27365.974       99.800      179.988     1442.977
   27366.975       99.900      179.988     1442.977
   27367.976       99.900      179.988     1442.977
   27368.978      100.800      179.988     1442.977
   27369.979       99.800      179.988     1442.977
   27370.981       99.800      179.988     1442.977
   27371.982       99.800      179.988     1442.977
   27372.983       99.900      179.988     1442.977
   27373.985       99.800      179.988     1442.977
   27374.986       99.800      179.988     1442.977
   27375.987       99.900      179.988     1442.977
   27376.988      100.900      179.988     1442.977
   27377.989       99.900      179.988     1442.977
   27378.991       99.800      179.988     1442.977
   27379.992       99.800      179.988     1442.977
   27380.993       99.900      179.988     1442.977
   27381.994       99.900      179.988     1442.977
   27382.996      100.800      179.988     1442.977
   27383.997       99.800      179.988     1442.977
   27384.999       99.900      179.988     1442.977
   27386.000       99.900      179.988     1442.977
   27387.001       99.900      179.988     1442.977
   27388.002       99.800      179.988     1442.977
   27389.003       99.900      179.988     1442.977
   27390.005       99.800      179.988     1442.977
   27391.006       99.800      179.988     1442.977
   27392.008       99.800      179.988     1442.977
   27393.010      100.900      179.988     1442.977
   27394.010       99.900      179.988     1442.977
   27395.011       99.900      179.988     1442.977
   27396.013       99.800      179.988     1442.977
   27397.014       99.900      179.988     1442.977
   27398.016       99.800      179.988     1442.977
   27399.017       99.800      179.988     1442.977
   27400.018       99.900      179.988     1442.977
   27401.019      100.900      179.988     1442.977
   27402.020       99.900      179.988     1442.977
   27403.022       99.800      179.988     1442.977
   27404.023       99.900      179.988     1442.977
   27405.024       99.900      179.988     1442.977
   27406.026       99.800      179.988     1442.977
   27407.027       99.800      179.988     1442.977
   27408.029      100.900      179.988     1442.977
   27409.030       99.900      179.988     1442.977
   27410.032       99.900      179.988     1442.977
   27411.032       99.900      179.988     1442.977
   27412.034       99.800      179.988     1442.977
   27413.035       99.800      179.988     1442.977
   27414.037      100.900      179.988     1442.977
   27415.037       98.900      179.988     1442.977
   27416.039       99.800      179.988     1442.977
   27417.040      100.900      179.988     1442.977
   27418.041       99.800      179.988     1442.977
   27419.043       99.800      179.988     1442.977
   27420.044       99.800      179.988     1442.977
   27421.046       99.800      179.988     1442.977
   27422.048      100.800      179.988     1442.977
   27423.049       99.800      179.988     1442.977
   27424.050       99.900      179.988     1442.977
   27425.051       99.900      179.988     1442.977
   27426.052       99.900      179.988     1442.977
   27427.054       99.800      179.988     1442.977
   27428.055       99.800      179.988     1442.977
   27429.057       99.800      179.988     1442.977
   27430.058       99.800      179.988     1442.977
   27431.060       99.800      179.988     1442.977
   27432.061      100.900      179.988     1442.977
   27433.062       99.900      179.988     1442.977
   27434.064       99.800      179.988     1442.977
   27435.065       99.900      179.988     1442.977
   27436.067       99.800      179.988     1442.977
   27437.068       99.800      179.988     1442.977
   27438.070       99.800      179.988     1442.977
   27439.071      100.800      179.988     1442.977
   27440.072       99.900      179.988     1442.977
   27441.074       99.800      179.988     1442.977
   27442.075       99.800      179.988     1442.977
   27443.077       99.800      179.988     1442.977
   27444.079       99.800      179.988     1442.977
   27445.080       99.800      179.988     1442.977
   27446.081       99.900      179.988     1442.977
   27447.082      100.900      179.988     1442.977
   27448.084       99.800      179.988     1442.977
   27449.085       99.800      179.988     1442.977
   27450.086       99.900      179.988     1442.977
   27451.088       99.800      179.988     1442.977
   27452.089       99.900      179.988     1442.977
   27453.090       99.800      179.988     1442.977
   27454.092      100.800      179.988     1442.977
   27455.094       99.800      179.988     1442.977
   27456.095       99.800      179.988     1442.977
   27457.096       99.900      179.988     1442.977
   27458.098      100.800      179.988     1442.977
   27459.099       99.900      179.988     1442.977
   27460.100       99.900      179.988     1442.977
   27461.102       98.800      179.988     1442.977
   27462.103      100.900      179.988     1442.977
   27463.104      100.900      179.988     1442.977
   27464.105       99.900      179.988     1442.977
   27465.106       99.900      179.988     1442.977
   27466.108       99.800      179.988     1442.977
   27467.109       99.900      179.988     1442.977
   27468.111       99.800      179.988     1442.977
   27469.112       99.800      179.988     1442.977
   27470.114       99.800      179.988     1442.977
   27471.116      100.800      179.988     1442.977
   27472.117       98.800      179.988     1442.977
   27473.119       99.800      179.988     1442.977
   27474.120       99.900      179.988     1442.977
   27475.122       99.800      179.988     1442.977
   27476.123      100.800      179.988     1442.977
   27477.125       99.800      179.988     1442.977
   27478.126       99.900      179.988     1442.977
   27479.128       99.800      179.988     1442.977
   27480.129       99.900      179.988     1442.977
   27481.130       99.900      179.988     1442.977
   27482.131       99.900      179.988     1442.977
   27483.132      100.900      179.988     1442.977
   27484.134       99.800      179.988     1442.977
   27485.135      100.800      179.988     1442.977
   27486.137       99.800      179.988     1442.977
   27487.138       99.800      179.988     1442.977
   27488.140       99.800      179.988     1442.977
   27489.142       99.800      179.988     1442.977
   27490.144       99.800      179.988     1442.977
   27491.145      100.800      179.988     1442.977
   27492.146       99.900      179.988     1442.977
   27493.148       99.800      179.988     1442.977
   27494.149       99.900      179.988     1442.977
   27495.151       99.800      179.988     1442.977
   27496.152       99.800      179.988     1442.977
   27497.153       99.900      179.988     1442.977
   27498.155       99.800      179.988     1442.977
   27499.156       99.800      179.988     1442.977
   27500.157       99.900      179.988     1442.977
   27501.158       99.900      179.988     1442.977
   27502.160       99.800      179.988     1442.977
   27503.160       99.900      179.988     1442.977
   27504.162       99.800      179.988     1442.977
   27505.163      100.800      179.988     1442.977
   27506.165       99.800      179.988     1442.977
   27507.167       99.800      179.988     1442.977
   27508.168       99.800      179.988     1442.977
   27509.170       99.800      179.988     1442.977
   27510.171       99.800      179.988     1442.977
   27511.173      100.800      179.988     1442.977
   27512.175       99.800      179.988     1442.977
   27513.176       99.900      179.988     1442.977
   27514.178       99.900      179.988     1442.977
   27515.179       99.900      179.988     1442.977
   27516.180       99.900      179.988     1442.977
   27517.182       99.800      179.988     1442.977
   27518.183      100.800      179.988     1442.977
   27519.185       99.800      179.988     1442.977
   27520.186       99.900      179.988     1442.977
   27521.187       99.900      179.988     1442.977
   27522.189       99.800      179.988     1442.977
   27523.190       99.800      179.988     1442.977
   27524.192      100.800      179.988     1442.977
   27525.193       99.800      179.988     1442.977
   27526.194       99.900      179.988     1442.977
   27527.195       99.900      179.988     1442.977
   27528.196       99.900      179.988     1442.977
   27529.197       99.900      179.988     1442.977
   27530.199       99.800      179.988     1442.977
   27531.199       99.900      179.988     1442.977
   27532.200       99.900      179.988     1442.977
   27533.201       99.900      179.988     1442.977
   27534.202       99.900      179.988     1442.977
   27535.203      100.800      179.988     1442.977
   27536.205       99.800      179.988     1442.977
   27537.206       99.900      179.988     1442.977
   27538.207       99.900      179.988     1442.977
   27539.208      100.900      179.988     1442.977
   27540.209       99.800      179.988     1442.977
   27541.211       99.800      179.988     1442.977
   27542.213       99.800      179.988     1442.977
   27543.214       99.800      179.988     1442.977
   27544.216       99.800      179.988     1442.977
   27545.217       99.800      179.988     1442.977
   27546.219      100.800      179.988     1442.977
   27547.220       99.800      179.988     1442.977
   27548.222       99.800      179.988     1442.977
   27549.224       99.800      179.988     1442.977
   27550.225       99.800      179.988     1442.977
   27551.227       99.800      179.988     1442.977
   27552.228      100.800      179.988     1442.977
   27553.230       99.800      179.988     1442.977
   27554.231       99.800      179.988     1442.977
   27555.233       99.800      179.988     1442.977
   27556.234       99.900      179.988     1442.977
   27557.235       99.900      179.988     1442.977
   27558.236       99.900      179.988     1442.977
   27559.237       99.900      179.988     1442.977
   27560.239      100.800      179.988     1442.977
   27561.240       99.900      179.988     1442.977
   27562.241       99.800      179.988     1442.977
   27563.243       99.800      179.988     1442.977
   27564.244       99.900      179.988     1442.977
   27565.246       99.800      179.988     1442.977
   27566.247       99.800      179.988     1442.977
   27567.248      100.900      179.988     1442.977
   27568.250       99.900      179.988     1442.977
   27569.251       99.900      179.988     1442.977
   27570.252       99.800      179.988     1442.977
   27571.254       99.800      179.988     1442.977
   27572.255       99.900      179.988     1442.977
   27573.257       99.800      179.988     1442.977
   27574.258       99.800      179.988     1442.977
   27575.259      100.900      179.988     1442.977
   27576.261       99.800      179.988     1442.977
   27577.261       99.900      179.988     1442.977
   27578.262       98.900      179.988     1442.977
   27579.263       99.900      179.988     1442.977
   27580.264       99.900      179.988     1442.977
   27581.265       99.900      179.988     1442.977
   27582.266      100.800      179.988     1442.977
   27583.268       99.800      179.988     1442.977
   27584.269       99.900      179.988     1442.977
   27585.271      100.800      179.988     1442.977
   27586.272       99.900      179.988     1442.977
   27587.274       99.800      179.988     1442.977
   27588.275       99.900      179.988     1442.977
   27589.277       99.900      179.988     1442.977
   27590.278       99.900      179.988     1442.977
   27591.280       99.800      179.988     1442.977
   27592.280      100.900      179.988     1442.977
   27593.282       99.800      179.988     1442.977
   27594.283       99.800      179.988     1442.977
   27595.285       99.800      179.988     1442.977
   27596.286       99.800      179.988     1442.977
   27597.288       99.800      179.988     1442.977
   27598.289       99.800      179.988     1442.977
   27599.291      100.800      179.988     1442.977
   27600.293       99.800      179.988     1442.977
   27601.294       99.800      179.988     1442.977
   27602.296       99.800      179.988     1442.977
   27603.297       99.800      179.988     1442.977
   27604.299       99.800      179.988     1442.977
   27605.300      100.800      179.988     1442.977
   27606.302       99.800      179.988     1442.977
   27607.303       99.800      179.988     1442.977
   27608.305       99.800      179.988     1442.977
   27609.307       99.800      179.988     1442.977
   27610.308       99.800      179.988     1442.977
   27611.310       99.800      179.988     1442.977
   27612.311      100.800      179.988     1442.977
   27613.313       99.800      179.988     1442.977
   27614.314       99.800      179.988     1442.977
   27615.316       99.800      179.988     1442.977
   27616.317       99.800      179.988     1442.977
   27617.319       99.800      179.988     1442.977
   27618.320       99.800      179.988     1442.977
   27619.322      100.800      179.988     1442.977
   27620.323       99.800      179.988     1442.977
   27621.325       99.800      179.988     1442.977
   27622.326       99.800      179.988     1442.977
   27623.328       99.800      179.988     1442.977
   27624.330       99.800      179.988     1442.977
   27625.331      100.800      179.988     1442.977
   27626.333       99.900      179.988     1442.977
   27627.334       99.900      179.988     1442.977
   27628.336       99.900      179.988     1442.977
   27629.337       99.900      179.988     1442.977
   27630.338       99.900      179.988     1442.977
   27631.339       99.900      179.988     1442.977
   27632.340       99.900      179.988     1442.977
   27633.341      100.900      179.988     1442.977
   27634.343       99.900      179.988     1442.977
   27635.344       99.800      179.988     1442.977
   27636.346       99.800      179.988     1442.977
   27637.347       99.800      179.988     1442.977
   27638.349       99.800      179.988     1442.977
   27639.350       99.800      179.988     1442.977
   27640.352       99.800      179.988     1442.977
   27641.353       99.800      179.988     1442.977
   27642.355       99.800      179.988     1442.977
   27643.356       99.800      179.988     1442.977
   27644.358      100.800      179.988     1442.977
   27645.359       99.800      179.988     1442.977
   27646.361       99.800      179.988     1442.977
   27647.363       99.900      179.988     1442.977
   27648.364       99.900      179.988     1442.977
   27649.365       99.900      179.988     1442.977
   27650.367       99.900      179.988     1442.977
   27651.368      100.900      179.988     1442.977
   27652.370       99.900      179.988     1442.977
   27653.371       99.900      179.988     1442.977
   27654.373       99.800      179.988     1442.977
   27655.374       99.800      179.988     1442.977
   27656.376       99.800      179.988     1442.977
   27657.377       99.800      179.988     1442.977
   27658.379      100.800      179.988     1442.977
   27659.380       99.800      179.988     1442.977
   27660.382       99.800      179.988     1442.977
   27661.383       99.800      179.988     1442.977
   27662.385       99.800      179.988     1442.977
   27663.386       99.900      179.988     1442.977
   27664.388      100.800      179.988     1442.977
   27665.389       99.800      179.988     1442.977
   27666.391       99.800      179.988     1442.977
   27667.392       99.900      179.988     1442.977
   27668.394       99.800      179.988     1442.977
   27669.395       99.900      179.988     1442.977
   27670.397       99.800      179.988     1442.977
   27671.398      100.800      179.988     1442.977
   27672.400       99.800      179.988     1442.977
   27673.402       99.800      179.988     1442.977
   27674.403       99.800      179.988     1442.977
   27675.405       99.800      179.988     1442.977
   27676.406       99.900      179.988     1442.977
   27677.408       99.800      179.988     1442.977
   27678.409       99.900      179.988     1442.977
   27679.410       99.900      179.988     1442.977
   27680.411      100.900      179.988     1442.977
   27681.412       99.900      179.988     1442.977
   27682.413       99.900      179.988     1442.977
   27683.414       99.900      179.988     1442.977
   27684.416       99.900      179.988     1442.977
   27685.416      100.000      179.988     1442.977
   27686.417       99.900      179.988     1442.977
   27687.418       99.900      179.988     1442.977
   27688.419       99.900      179.988     1442.977
   27689.420       99.900      179.988     1442.977
   27690.421      100.900      179.988     1442.977
   27691.422       99.900      179.988     1442.977
   27692.423       99.900      179.988     1442.977
   27693.424       99.900      179.988     1442.977
   27694.425       99.900      179.988     1442.977
   27695.426       99.900      179.988     1442.977
   27696.427       99.900      179.988     1442.977
   27697.428       99.900      179.988     1442.977
   27698.429      100.900      179.988     1442.977
   27699.430       99.900      179.988     1442.977
   27700.431       99.900      179.988     1442.977
   27701.433       99.900      179.988     1442.977
   27702.434      100.900      179.988     1442.977
   27703.435       99.900      179.988     1442.977
   27704.437       99.900      179.988     1442.977
   27705.438       99.900      179.988     1442.977
   27706.440       99.900      179.988     1442.977
   27707.441       99.900      179.988     1442.977
   27708.442       99.900      179.988     1442.977
   27709.443       99.900      179.988     1442.977
   27710.444       99.900      179.988     1442.977
   27711.445       99.900      179.988     1442.977
   27712.446       99.900      179.988     1442.977
   27713.447       99.900      179.988     1442.977
   27714.448       99.900      179.988     1442.977
   27715.449       99.900      179.988     1442.977
   27716.451       99.800      179.988     1442.977
   27717.452      100.900      179.988     1442.977
   27718.453       99.800      179.988     1442.977
   27719.454       99.900      179.988     1442.977
   27720.456       99.800      179.988     1442.977
   27721.457       99.800      179.988     1442.977
   27722.458       99.900      179.988     1442.977
   27723.459       99.900      179.988     1442.977
   27724.461       99.900      179.988     1442.977
   27725.461      100.900      179.988     1442.977
   27726.462       99.900      179.988     1442.977
   27727.464       99.800      179.988     1442.977
   27728.465       99.800      179.988     1442.977
   27729.466       99.900      179.988     1442.977
   27730.467       99.900      179.988     1442.977
   27731.468       99.900      179.988     1442.977
   27732.470       99.800      179.988     1442.977
   27733.471       99.900      179.988     1442.977
   27734.473      100.800      179.988     1442.977
   27735.474       99.900      179.988     1442.977
   27736.475       99.900      179.988     1442.977
   27737.476       99.900      179.988     1442.977
   27738.478       99.900      179.988     1442.977
   27739.478       99.900      179.988     1442.977
   27740.479       99.900      179.988     1442.977
   27741.480      100.900      179.988     1442.977
   27742.481       99.900      179.988     1442.977
   27743.483      100.800      179.988     1442.977
   27744.483       99.900      179.988     1442.977
   27745.485       99.800      179.988     1442.977
   27746.487       99.800      179.988     1442.977
   27747.488       99.800      179.988     1442.977
   27748.490       99.800      179.988     1442.977
   27749.491       99.800      179.988     1442.977
   27750.493      100.800      179.988     1442.977
   27751.495       99.800      179.988     1442.977
