# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   29043.877       99.800      178.387     1441.887
   29044.879      100.800      178.387     1441.887
   29045.880       99.900      178.387     1441.887
   29046.882       99.800      178.387     1441.887
   29047.883       99.800      178.387     1441.887
   29048.885       99.800      178.387     1441.887
   29049.886       99.800      178.387     1441.887
   29050.888       99.800      178.387     1441.887
   29051.889       99.800      178.387     1441.887
   29052.890       99.900      178.387     1441.887
   29053.892      100.800      178.387     1441.887
   29054.893       99.800      178.387     1441.887
   29055.895       99.800      178.387     1441.887
   29056.896      100.800      178.387     1441.887
   29057.898       98.800      178.387     1441.887
   29058.900       99.800      178.387     1441.887
   29059.901       99.800      178.387     1441.887
   29060.903      100.800      178.387     1441.887
   29061.904       99.800      178.387     1441.887
   29062.906       99.800      178.387     1441.887
   29063.907       99.800      178.387     1441.887
   29064.908      100.900      178.387     1441.887
   29065.910       99.800      178.387     1441.887
   29066.911       98.800      178.387     1441.887
   29067.913      100.800      178.387     1441.887
   29068.914       99.800      178.387     1441.887
   29069.916      100.800      178.387     1441.887
   29070.918       99.800      178.387     1441.887
   29071.919       99.800      178.387     1441.887
   29072.921       99.800      178.387     1441.887
   29073.922       99.800      178.387     1441.887
   29074.924       99.800      178.387     1441.887
   29075.925       99.800      178.387     1441.887
   29076.927       99.800      178.387     1441.887
   29077.929       99.800      178.387     1441.887
   29078.930      100.800      178.387     1441.887
   29079.932       99.800      178.387     1441.887
   29080.934       99.800      178.387     1441.887
   29081.935       99.800      178.387     1441.887
   29082.937       99.800      178.387     1441.887
   29083.939       99.800      178.387     1441.887
   29084.940       99.800      178.387     1441.887
   29085.942      100.800      178.387     1441.887
   29086.943       99.800      178.387     1441.887
   29087.945       99.800      178.387     1441.887
   29088.947       99.800      178.387     1441.887
   29089.948       99.800      178.387     1441.887
   29090.950       99.800      178.387     1441.887
   29091.952      100.800      178.387     1441.887
   29092.953       99.800      178.387     1441.887
   29093.955       99.800      178.387     1441.887
   29094.956       99.800      178.387     1441.887
   29095.958      100.800      178.387     1441.887
   29096.960       99.800      178.387     1441.887
   29097.961       99.800      178.387     1441.887
   29098.963       99.800      178.387     1441.887
   29099.965       99.800      178.387     1441.887
   29100.966       99.800      178.387     1441.887
   29101.968      100.800      178.387     1441.887
   29102.969       99.800      178.387     1441.887
   29103.971       99.800      178.387     1441.887
   29104.973       99.800      178.387     1441.887
   29105.974       99.800      178.387     1441.887
   29106.976       99.800      178.387     1441.887
   29107.977      100.900      178.387     1441.887
   29108.979       98.800      178.387     1441.887
   29109.981      100.800      178.387     1441.887
   29110.982       99.800      178.387     1441.887
   29111.984       99.800      178.387     1441.887
   29112.985       99.800      178.387     1441.887
   29113.987       99.800      178.387     1441.887
   29114.989       99.800      178.387     1441.887
   29115.990       99.800      178.387     1441.887
   29116.992       99.800      178.387     1441.887
   29117.994       99.800      178.387     1441.887
   29118.995      100.800      178.387     1441.887
   29119.997       99.800      178.387     1441.887
   29120.998       99.800      178.387     1441.887
   29122.000       99.800      178.387     1441.887
   29123.002       99.800      178.387     1441.887
   29124.003       99.800      178.387     1441.887
   29125.005      100.800      178.387     1441.887
   29126.007       99.800      178.387     1441.887
   29127.008       99.800      178.387     1441.887
   29128.010       99.800      178.387     1441.887
   29129.011       99.800      178.387     1441.887
   29130.013       99.800      178.387     1441.887
   29131.015      100.800      178.387     1441.887
   29132.016       99.800      178.387     1441.887
   29133.018      100.800      178.387     1441.887
   29134.020       99.800      178.387     1441.887
   29135.021       98.800      178.387     1441.887
   29136.023       99.800      178.387     1441.887
   29137.024      100.800      178.387     1441.887
   29138.026       99.800      178.387     1441.887
   29139.027      100.800      178.387     1441.887
   29140.029       98.800      178.387     1441.887
   29141.031       99.800      178.387     1441.887
   29142.032      100.800      178.387     1441.887
   29143.034       99.800      178.387     1441.887
   29144.036       99.800      178.387     1441.887
   29145.037       99.800      178.387     1441.887
   29146.039       99.800      178.387     1441.887
   29147.041       99.800      178.387     1441.887
   29148.042      100.800      178.387     1441.887
   29149.044       99.800      178.387     1441.887
   29150.046       99.800      178.387     1441.887
   29151.047       99.800      178.387     1441.887
   29152.049       99.800      178.387     1441.887
   29153.051       99.800      178.387     1441.887
   29154.052       99.800      178.387     1441.887
   29155.054       99.800      178.387     1441.887
   29156.056      100.800      178.387     1441.887
   29157.058       99.800      178.387     1441.887
   29158.059      100.800      178.387     1441.887
   29159.061       98.800      178.387     1441.887
   29160.063      100.800      178.387     1441.887
   29161.064       99.800      178.387     1441.887
   29162.066       99.800      178.387     1441.887
   29163.068       99.800      178.387     1441.887
   29164.069      100.800      178.387     1441.887
   29165.071       99.800      178.387     1441.887
   29166.073       98.800      178.387     1441.887
   29167.074      100.800      178.387     1441.887
   29168.076       99.800      178.387     1441.887
   29169.077       99.900      178.387     1441.887
   29170.078       99.900      178.387     1441.887
   29171.079       99.900      178.387     1441.887
   29172.081      100.900      178.387     1441.887
   29173.082       99.800      178.387     1441.887
   29174.084       98.900      178.387     1441.887
   29175.085      100.800      178.387     1441.887
   29176.087       99.800      178.387     1441.887
   29177.088       99.800      178.387     1441.887
   29178.090       99.800      178.387     1441.887
   29179.091       99.900      178.387     1441.887
   29180.093       99.800      178.387     1441.887
   29181.094      100.800      178.387     1441.887
   29182.096       98.800      178.387     1441.887
   29183.097      100.800      178.387     1441.887
   29184.099       99.800      178.387     1441.887
   29185.100      100.800      178.387     1441.887
   29186.102       99.800      178.387     1441.887
   29187.103       98.900      178.387     1441.887
   29188.104       99.900      178.387     1441.887
   29189.105       99.900      178.387     1441.887
   29190.106      100.900      178.387     1441.887
   29191.107       99.900      178.387     1441.887
   29192.108       99.900      178.387     1441.887
   29193.109       99.900      178.387     1441.887
   29194.111       99.800      178.387     1441.887
   29195.112      100.800      178.387     1441.887
   29196.114       98.800      178.387     1441.887
   29197.115      100.800      178.387     1441.887
   29198.117       99.800      178.387     1441.887
   29199.118       99.800      178.387     1441.887
   29200.120       99.900      178.387     1441.887
   29201.121       99.800      178.387     1441.887
   29202.123      100.800      178.387     1441.887
   29203.125       99.800      178.387     1441.887
   29204.126       99.800      178.387     1441.887
   29205.128       99.800      178.387     1441.887
   29206.129       99.800      178.387     1441.887
   29207.131       99.800      178.387     1441.887
   29208.132       99.800      178.387     1441.887
   29209.134       99.800      178.387     1441.887
   29210.135       99.800      178.387     1441.887
   29211.137       99.800      178.387     1441.887
   29212.139      100.800      178.387     1441.887
   29213.140       99.800      178.387     1441.887
   29214.142       99.800      178.387     1441.887
   29215.143       99.800      178.387     1441.887
   29216.145      100.800      178.387     1441.887
   29217.146       99.800      178.387     1441.887
   29218.148       99.800      178.387     1441.887
   29219.149       99.800      178.387     1441.887
   29220.151       99.800      178.387     1441.887
   29221.152      100.800      178.387     1441.887
   29222.154       99.800      178.387     1441.887
   29223.156       99.800      178.387     1441.887
   29224.157       99.800      178.387     1441.887
   29225.159       99.800      178.387     1441.887
   29226.160       99.800      178.387     1441.887
   29227.162       99.800      178.387     1441.887
   29228.163       99.900      178.387     1441.887
   29229.165       99.800      178.387     1441.887
   29230.166      100.800      178.387     1441.887
   29231.168       99.800      178.387     1441.887
   29232.169       99.800      178.387     1441.887
   29233.171       99.800      178.387     1441.887
   29234.172       99.900      178.387     1441.887
   29235.174       99.900      178.387     1441.887
   29236.175       99.800      178.387     1441.887
   29237.177       99.800      178.387     1441.887
   29238.178      100.800      178.387     1441.887
   29239.180       99.800      178.387     1441.887
   29240.181       99.800      178.387     1441.887
   29241.183      100.800      178.387     1441.887
   29242.184       98.900      178.387     1441.887
   29243.186       99.800      178.387     1441.887
   29244.188      100.800      178.387     1441.887
   29245.189       99.800      178.387     1441.887
   29246.191       99.800      178.387     1441.887
   29247.192       99.800      178.387     1441.887
   29248.194       99.800      178.387     1441.887
   29249.195       99.800      178.387     1441.887
   29250.197       99.800      178.387     1441.887
   29251.198      100.800      178.387     1441.887
   29252.200       99.900      178.387     1441.887
   29253.201       99.800      178.387     1441.887
   29254.203       99.900      178.387     1441.887
   29255.204      100.800      178.387     1441.887
   29256.206       99.800      178.387     1441.887
   29257.207       99.800      178.387     1441.887
   29258.209       99.800      178.387     1441.887
   29259.210       99.800      178.387     1441.887
   29260.212       99.800      178.387     1441.887
   29261.214       99.800      178.387     1441.887
   29262.215       99.800      178.387     1441.887
   29263.217      100.800      178.387     1441.887
   29264.218       99.800      178.387     1441.887
   29265.220       99.800      178.387     1441.887
   29266.221       99.800      178.387     1441.887
   29267.223       99.800      178.387     1441.887
   29268.224       99.800      178.387     1441.887
   29269.226       99.900      178.387     1441.887
   29270.227       99.900      178.387     1441.887
   29271.229      100.800      178.387     1441.887
   29272.231       99.800      178.387     1441.887
   29273.232      100.800      178.387     1441.887
   29274.234       99.800      178.387     1441.887
   29275.235       99.800      178.387     1441.887
   29276.237       99.800      178.387     1441.887
   29277.238       99.800      178.387     1441.887
   29278.240       99.800      178.387     1441.887
   29279.242       99.800      178.387     1441.887
   29280.243       99.800      178.387     1441.887
   29281.245       99.800      178.387     1441.887
   29282.246       99.800      178.387     1441.887
   29283.248       99.800      178.387     1441.887
   29284.249      100.800      178.387     1441.887
   29285.250       99.900      178.387     1441.887
   29286.251       99.900      178.387     1441.887
   29287.252       99.900      178.387     1441.887
   29288.254       99.800      178.387     1441.887
   29289.255       99.800      178.387     1441.887
   29290.257       99.800      178.387     1441.887
   29291.258       99.900      178.387     1441.887
   29292.259      100.800      178.387     1441.887
   29293.261       99.800      178.387     1441.887
   29294.262       99.800      178.387     1441.887
   29295.264       99.800      178.387     1441.887
   29296.265       99.900      178.387     1441.887
   29297.266       99.900      178.387     1441.887
   29298.268       99.800      178.387     1441.887
   29299.269      100.800      178.387     1441.887
   29300.271       99.800      178.387     1441.887
   29301.272       99.800      178.387     1441.887
   29302.274      100.800      178.387     1441.887
   29303.275       99.800      178.387     1441.887
   29304.277       99.800      178.387     1441.887
   29305.278       99.800      178.387     1441.887
   29306.280       99.800      178.387     1441.887
   29307.281       99.800      178.387     1441.887
   29308.282       99.900      178.387     1441.887
   29309.283       99.900      178.387     1441.887
   29310.285      100.800      178.387     1441.887
   29311.286       99.800      178.387     1441.887
   29312.288       99.800      178.387     1441.887
   29313.289       99.800      178.387     1441.887
   29314.291       99.900      178.387     1441.887
   29315.292       99.800      178.387     1441.887
   29316.294      100.900      178.387     1441.887
   29317.295       99.900      178.387     1441.887
   29318.297       98.900      178.387     1441.887
   29319.298      100.800      178.387     1441.887
   29320.299       99.900      178.387     1441.887
   29321.301       99.900      178.387     1441.887
   29322.302       99.800      178.387     1441.887
   29323.303       99.900      178.387     1441.887
   29324.305       99.800      178.387     1441.887
   29325.306       99.900      178.387     1441.887
   29326.308       99.800      178.387     1441.887
   29327.309      100.800      178.387     1441.887
   29328.311       99.900      178.387     1441.887
   29329.311       99.900      178.387     1441.887
   29330.312       99.900      178.387     1441.887
   29331.314       99.800      178.387     1441.887
   29332.315       99.800      178.387     1441.887
   29333.316       99.900      178.387     1441.887
   29334.317       99.900      178.387     1441.887
   29335.319      100.800      178.387     1441.887
   29336.320       99.800      178.387     1441.887
   29337.322       99.800      178.387     1441.887
   29338.323       99.800      178.387     1441.887
   29339.325       99.800      178.387     1441.887
   29340.326       99.900      178.387     1441.887
   29341.327       99.800      178.387     1441.887
   29342.329       99.800      178.387     1441.887
   29343.330       99.900      178.387     1441.887
   29344.331       99.800      178.387     1441.887
   29345.333       99.800      178.387     1441.887
   29346.334       99.800      178.387     1441.887
   29347.336      100.800      178.387     1441.887
   29348.337       99.800      178.387     1441.887
   29349.339       99.800      178.387     1441.887
   29350.340       99.800      178.387     1441.887
   29351.341       99.900      178.387     1441.887
   29352.342       99.900      178.387     1441.887
   29353.343       99.900      178.387     1441.887
   29354.344       99.900      178.387     1441.887
   29355.345      100.900      178.387     1441.887
   29356.346       99.900      178.387     1441.887
   29357.347       99.900      178.387     1441.887
   29358.348       99.900      178.387     1441.887
   29359.349       99.900      178.387     1441.887
   29360.351       99.800      178.387     1441.887
   29361.352       99.800      178.387     1441.887
   29362.354       99.800      178.387     1441.887
   29363.355      100.900      178.387     1441.887
   29364.357       99.800      178.387     1441.887
   29365.358       99.800      178.387     1441.887
   29366.360       99.800      178.387     1441.887
   29367.361       99.800      178.387     1441.887
   29368.363       99.800      178.387     1441.887
   29369.364       99.900      178.387     1441.887
   29370.365      100.900      178.387     1441.887
   29371.367       99.900      178.387     1441.887
   29372.367       99.900      178.387     1441.887
   29373.369       99.900      178.387     1441.887
   29374.369       99.900      178.387     1441.887
   29375.371       99.900      178.387     1441.887
   29376.372       99.800      178.387     1441.887
   29377.373       99.900      178.387     1441.887
   29378.375       99.800      178.387     1441.887
   29379.376      100.900      178.387     1441.887
   29380.378       99.800      178.387     1441.887
   29381.378       99.900      178.387     1441.887
   29382.379       99.900      178.387     1441.887
   29383.381       99.800      178.387     1441.887
   29384.382       99.800      178.387     1441.887
   29385.384       99.800      178.387     1441.887
   29386.385       99.800      178.387     1441.887
   29387.387      100.800      178.387     1441.887
   29388.388       99.800      178.387     1441.887
   29389.390       99.900      178.387     1441.887
   29390.391       99.800      178.387     1441.887
   29391.393       99.800      178.387     1441.887
   29392.394       99.900      178.387     1441.887
   29393.395       99.800      178.387     1441.887
   29394.397      100.800      178.387     1441.887
   29395.398       99.800      178.387     1441.887
   29396.400       99.800      178.387     1441.887
   29397.401       99.900      178.387     1441.887
   29398.403       99.800      178.387     1441.887
   29399.404       99.800      178.387     1441.887
   29400.406      100.800      178.387     1441.887
   29401.407       99.800      178.387     1441.887
   29402.409       99.800      178.387     1441.887
   29403.410       99.800      178.387     1441.887
   29404.412       99.800      178.387     1441.887
   29405.414       99.800      178.387     1441.887
   29406.415       99.800      178.387     1441.887
   29407.417      100.800      178.387     1441.887
   29408.417       99.900      178.387     1441.887
   29409.418       99.900      178.387     1441.887
   29410.419       99.900      178.387     1441.887
   29411.421       99.800      178.387     1441.887
   29412.422       99.800      178.387     1441.887
   29413.423       99.900      178.387     1441.887
   29414.424       99.900      178.387     1441.887
   29415.425       99.800      178.387     1441.887
   29416.427      100.800      178.387     1441.887
   29417.428       99.900      178.387     1441.887
   29418.430       99.800      178.387     1441.887
   29419.431       99.800      178.387     1441.887
   29420.433       99.800      178.387     1441.887
   29421.434       99.900      178.387     1441.887
   29422.436       99.800      178.387     1441.887
   29423.437      100.800      178.387     1441.887
   29424.439       99.800      178.387     1441.887
   29425.440       99.900      178.387     1441.887
   29426.441       99.800      178.387     1441.887
   29427.442       99.900      178.387     1441.887
   29428.444       99.800      178.387     1441.887
   29429.445       99.800      178.387     1441.887
   29430.447      100.800      178.387     1441.887
   29431.448       99.900      178.387     1441.887
   29432.450       99.900      178.387     1441.887
   29433.451       99.900      178.387     1441.887
   29434.452       99.900      178.387     1441.887
   29435.454       99.900      178.387     1441.887
   29436.455       99.800      178.387     1441.887
   29437.457      100.800      178.387     1441.887
   29438.457       99.900      178.387     1441.887
   29439.459       99.800      178.387     1441.887
   29440.460       99.900      178.387     1441.887
   29441.461       99.800      178.387     1441.887
   29442.462       99.900      178.387     1441.887
   29443.464       99.800      178.387     1441.887
   29444.465       99.800      178.387     1441.887
   29445.466       99.900      178.387     1441.887
   29446.468      100.800      178.387     1441.887
   29447.469       99.800      178.387     1441.887
   29448.471       99.800      178.387     1441.887
   29449.472       99.800      178.387     1441.887
   29450.474       99.800      178.387     1441.887
   29451.475       99.800      178.387     1441.887
   29452.476       99.900      178.387     1441.887
   29453.477      100.900      178.387     1441.887
   29454.478       99.900      178.387     1441.887
   29455.480       99.800      178.387     1441.887
   29456.481       99.800      178.387     1441.887
   29457.483       99.800      178.387     1441.887
   29458.484      100.800      178.387     1441.887
   29459.486       99.800      178.387     1441.887
   29460.487       99.800      178.387     1441.887
   29461.488       99.900      178.387     1441.887
   29462.490       99.800      178.387     1441.887
   29463.491      100.800      178.387     1441.887
   29464.493       99.800      178.387     1441.887
   29465.494       99.800      178.387     1441.887
   29466.496       99.800      178.387     1441.887
   29467.497       99.800      178.387     1441.887
   29468.499       99.800      178.387     1441.887
   29469.501      100.800      178.387     1441.887
   29470.501       99.900      178.387     1441.887
   29471.503       99.800      178.387     1441.887
   29472.504       99.800      178.387     1441.887
   29473.506       99.800      178.387     1441.887
   29474.507       99.800      178.387     1441.887
   29475.509       99.800      178.387     1441.887
   29476.511      100.800      178.387     1441.887
   29477.512       99.800      178.387     1441.887
   29478.514       99.800      178.387     1441.887
   29479.515       99.800      178.387     1441.887
   29480.517       99.800      178.387     1441.887
   29481.518       99.800      178.387     1441.887
   29482.520       99.800      178.387     1441.887
   29483.521      100.800      178.387     1441.887
   29484.523       99.800      178.387     1441.887
   29485.524       99.800      178.387     1441.887
   29486.526       99.800      178.387     1441.887
   29487.527       99.800      178.387     1441.887
   29488.529       99.800      178.387     1441.887
   29489.531       99.800      178.387     1441.887
   29490.532      100.800      178.387     1441.887
   29491.534       99.800      178.387     1441.887
   29492.535       99.800      178.387     1441.887
   29493.537       99.800      178.387     1441.887
   29494.537       99.900      178.387     1441.887
   29495.538       99.900      178.387     1441.887
   29496.539       99.900      178.387     1441.887
   29497.541       99.900      178.387     1441.887
   29498.542      100.800      178.387     1441.887
   29499.544       99.800      178.387     1441.887
   29500.545       99.800      178.387     1441.887
   29501.547       99.800      178.387     1441.887
   29502.548       99.800      178.387     1441.887
   29503.550       99.800      178.387     1441.887
   29504.551      100.800      178.387     1441.887
   29505.552       99.900      178.387     1441.887
   29506.554       99.800      178.387     1441.887
   29507.555       99.800      178.387     1441.887
   29508.557       99.800      178.387     1441.887
   29509.558       99.800      178.387     1441.887
   29510.560       99.800      178.387     1441.887
   29511.561      100.800      178.387     1441.887
   29512.563       99.800      178.387     1441.887
   29513.564       99.800      178.387     1441.887
   29514.566       99.800      178.387     1441.887
   29515.568       99.800      178.387     1441.887
   29516.568       98.900      178.387     1441.887
   29517.569      100.900      178.387     1441.887
   29518.571      100.800      178.387     1441.887
   29519.572       98.800      178.387     1441.887
   29520.574       99.800      178.387     1441.887
   29521.575       99.800      178.387     1441.887
   29522.576       99.900      178.387     1441.887
   29523.578      100.800      178.387     1441.887
   29524.579       99.800      178.387     1441.887
   29525.581       99.800      178.387     1441.887
   29526.582       99.800      178.387     1441.887
   29527.584       99.800      178.387     1441.887
   29528.586       99.800      178.387     1441.887
   29529.587      100.800      178.387     1441.887
   29530.589       99.800      178.387     1441.887
   29531.590       99.800      178.387     1441.887
   29532.592       99.900      178.387     1441.887
   29533.593       99.800      178.387     1441.887
   29534.595       99.900      178.387     1441.887
   29535.596       99.800      178.387     1441.887
   29536.598      100.800      178.387     1441.887
   29537.599       99.800      178.387     1441.887
   29538.600       99.900      178.387     1441.887
   29539.602       99.800      178.387     1441.887
   29540.603       99.900      178.387     1441.887
   29541.605       99.800      178.387     1441.887
   29542.606       99.800      178.387     1441.887
   29543.608      100.800      178.387     1441.887
   29544.609       99.800      178.387     1441.887
   29545.611       99.800      178.387     1441.887
   29546.612       99.900      178.387     1441.887
   29547.614       99.800      178.387     1441.887
   29548.615       99.800      178.387     1441.887
   29549.617      100.800      178.387     1441.887
   29550.618       99.900      178.387     1441.887
   29551.620       99.800      178.387     1441.887
   29552.621       99.900      178.387     1441.887
   29553.623       99.800      178.387     1441.887
   29554.624       99.800      178.387     1441.887
   29555.625       99.900      178.387     1441.887
   29556.626       99.900      178.387     1441.887
   29557.627      100.900      178.387     1441.887
   29558.629       99.900      178.387     1441.887
   29559.630       99.800      178.387     1441.887
   29560.632       99.900      178.387     1441.887
   29561.633       99.800      178.387     1441.887
   29562.635       99.800      178.387     1441.887
   29563.636       99.800      178.387     1441.887
   29564.638      100.800      178.387     1441.887
   29565.639       99.800      178.387     1441.887
   29566.641       99.800      178.387     1441.887
   29567.643       99.800      178.387     1441.887
   29568.643       99.900      178.387     1441.887
   29569.644       99.900      178.387     1441.887
   29570.646       99.800      178.387     1441.887
   29571.647       99.800      178.387     1441.887
   29572.649      100.800      178.387     1441.887
   29573.650       99.800      178.387     1441.887
   29574.652       99.800      178.387     1441.887
   29575.653      100.800      178.387     1441.887
   29576.655       99.800      178.387     1441.887
   29577.656       99.800      178.387     1441.887
   29578.657       99.900      178.387     1441.887
   29579.659       99.800      178.387     1441.887
   29580.660       98.900      178.387     1441.887
   29581.662      100.800      178.387     1441.887
   29582.663       99.800      178.387     1441.887
   29583.664       99.900      178.387     1441.887
   29584.666       99.800      178.387     1441.887
   29585.667       99.800      178.387     1441.887
   29586.669       99.800      178.387     1441.887
   29587.670       99.800      178.387     1441.887
   29588.672      100.800      178.387     1441.887
   29589.673       99.800      178.387     1441.887
   29590.675       99.800      178.387     1441.887
   29591.676       99.800      178.387     1441.887
   29592.678       99.800      178.387     1441.887
   29593.680       99.800      178.387     1441.887
   29594.681      100.800      178.387     1441.887
   29595.683       99.800      178.387     1441.887
   29596.684       99.800      178.387     1441.887
   29597.686       99.800      178.387     1441.887
   29598.687       99.800      178.387     1441.887
   29599.689       99.800      178.387     1441.887
   29600.690       99.800      178.387     1441.887
   29601.692      100.800      178.387     1441.887
   29602.693       99.800      178.387     1441.887
   29603.694       99.900      178.387     1441.887
   29604.696       99.800      178.387     1441.887
   29605.697       99.800      178.387     1441.887
   29606.699       99.800      178.387     1441.887
   29607.700       99.900      178.387     1441.887
   29608.702      100.800      178.387     1441.887
   29609.703       99.800      178.387     1441.887
   29610.705       99.800      178.387     1441.887
   29611.706       99.800      178.387     1441.887
   29612.708       99.800      178.387     1441.887
   29613.709       99.800      178.387     1441.887
   29614.711       99.800      178.387     1441.887
   29615.713      100.800      178.387     1441.887
   29616.714       99.800      178.387     1441.887
   29617.716       99.800      178.387     1441.887
   29618.717       99.800      178.387     1441.887
   29619.719       99.800      178.387     1441.887
   29620.720      100.800      191.883     1455.980
   29621.722       99.800      192.203     1456.348
   29622.723       99.800      192.203     1456.348
   29623.725       99.900      192.203     1456.348
   29624.726      100.800      192.203     1456.348
   29625.728       99.900      192.203     1456.348
   29626.729       99.800      192.203     1456.348
   29627.731       99.900      192.203     1456.348
   29628.732       99.800      192.203     1456.348
   29629.734       99.800      192.203     1456.348
   29630.735       99.800      192.203     1456.348
   29631.737      100.800      192.203     1456.348
   29632.739       99.800      192.203     1456.348
   29633.740       99.800      192.203     1456.348
   29634.742       99.800      192.203     1456.348
   29635.743       99.800      192.203     1456.348
   29636.745       99.800      192.203     1456.348
   29637.746      100.800      176.121     1439.496
   29638.747       99.900      176.121     1439.496
   29639.749       99.800      176.121     1439.625
   29640.750       99.800      176.121     1439.625
   29641.752       99.800      176.121     1439.625
   29642.753       99.800      176.121     1439.625
   29643.755       99.800      176.121     1439.625
   29644.756       99.800      176.121     1439.625
   29645.758      100.800      176.172     1439.625
   29646.760       99.800      176.172     1439.625
   29647.761       99.800      176.172     1439.625
   29648.762       99.900      176.172     1439.625
   29649.763       99.900      176.172     1439.625
   29650.765       99.800      176.172     1439.625
   29651.766       99.800      176.172     1439.625
   29652.768       99.800      176.172     1439.625
   29653.769      100.900      176.172     1439.625
   29654.771       99.800      176.172     1439.625
   29655.772       99.800      176.172     1439.625
   29656.774       99.900      176.371     1439.883
   29657.775       99.800      176.371     1439.883
   29658.777       99.800      176.371     1439.883
   29659.778      100.800      176.371     1439.883
   29660.779       99.900      176.371     1439.883
   29661.781       99.800      176.371     1439.883
   29662.782       99.800      176.371     1439.883
   29663.784       99.800      176.371     1439.883
   29664.785       99.800      176.371     1439.883
   29665.787       99.800      176.371     1439.883
   29666.788      100.800      176.371     1439.883
   29667.789       99.900      176.371     1439.883
   29668.791       99.800      176.371     1439.883
   29669.792       99.800      176.371     1439.883
   29670.793       99.900      176.371     1439.883
   29671.795       99.800      176.371     1439.883
   29672.796       99.800      176.371     1439.883
   29673.798       99.800      176.371     1439.883
   29674.799      100.800      176.371     1439.883
   29675.801       99.800      176.371     1439.883
   29676.802       99.800      176.371     1439.883
   29677.804       99.800      176.371     1439.883
   29678.805       99.800      176.371     1439.883
   29679.807       99.800      176.371     1439.883
   29680.808       99.900      176.371     1439.883
   29681.809      100.900      176.371     1439.883
   29682.811       99.800      176.371     1439.883
   29683.812       99.800      176.371     1439.883
   29684.813       99.900      176.371     1439.883
   29685.815       99.900      176.371     1439.883
   29686.815       99.900      176.371     1439.883
   29687.817       99.900      176.371     1439.883
   29688.818       99.800      176.371     1439.883
   29689.819      100.900      176.371     1439.883
   29690.820       99.900      176.371     1439.883
   29691.822       99.800      176.371     1439.883
   29692.823       99.900      176.371     1439.883
   29693.824       99.900      176.371     1439.883
   29694.825       99.800      176.371     1439.883
   29695.827      100.800      176.375     1439.883
   29696.828       99.800      176.375     1439.883
   29697.830       99.800      176.375     1439.883
   29698.832       98.800      176.375     1439.883
   29699.832      100.900      176.375     1439.883
   29700.834       99.800      176.375     1439.883
   29701.836       99.800      176.375     1439.883
   29702.837       99.800      176.375     1439.883
   29703.839       99.800      176.375     1439.883
   29704.840       99.800      176.375     1439.883
   29705.842       99.800      176.375     1439.883
   29706.843      100.800      176.375     1439.883
   29707.845       99.800      176.375     1439.883
   29708.846       99.800      176.375     1439.883
   29709.848       99.800      176.375     1439.883
   29710.850       99.800      176.375     1439.883
   29711.851       99.800      176.375     1439.883
   29712.853       99.800      176.375     1439.883
   29713.854      100.800      176.375     1439.883
   29714.855      100.900      176.375     1439.883
   29715.857       99.800      176.375     1439.883
   29716.858       99.800      176.375     1439.883
   29717.860       99.800      176.375     1439.883
   29718.861       99.800      176.375     1439.883
   29719.863       99.800      176.375     1439.883
   29720.864       99.900      176.375     1439.883
   29721.865      100.800      176.375     1439.883
   29722.867       99.800      176.375     1439.883
   29723.869       99.800      176.375     1439.883
   29724.870       99.800      176.375     1439.883
   29725.872       99.800      176.375     1439.883
   29726.872       99.900      176.375     1439.883
   29727.874       99.800      176.375     1439.883
   29728.875      100.800      176.375     1439.883
   29729.877       99.800      176.375     1439.883
   29730.878       99.800      176.375     1439.883
   29731.879       99.900      176.375     1439.883
   29732.881       99.800      176.375     1439.883
   29733.882       99.800      176.375     1439.883
   29734.884       99.800      176.375     1439.883
   29735.885      100.800      176.375     1439.883
   29736.886       99.900      176.375     1439.883
   29737.888       99.800      176.375     1439.883
   29738.889       99.800      176.375     1439.883
   29739.891       99.800      176.375     1439.883
   29740.892       99.800      176.375     1439.883
   29741.894       99.800      176.375     1439.883
   29742.895       99.800      176.375     1439.883
   29743.897      100.800      176.375     1439.883
   29744.898       99.800      176.375     1439.883
   29745.900       99.800      176.375     1439.883
   29746.901       99.800      176.375     1439.883
   29747.903       99.800      176.375     1439.883
   29748.904       99.900      176.375     1439.883
   29749.905       99.900      176.375     1439.883
   29750.906      100.900      176.375     1439.883
   29751.907       99.900      176.375     1439.883
   29752.909       99.900      176.375     1439.883
   29753.910       99.800      176.375     1439.883
   29754.911       99.900      176.387     1439.883
   29755.913       98.900      176.387     1439.883
   29756.914      100.800      176.387     1439.883
   29757.916       99.800      176.387     1439.883
   29758.917       99.800      176.387     1439.883
   29759.919       99.800      176.387     1439.883
   29760.920       99.800      176.387     1439.883
   29761.922       99.800      176.387     1439.883
   29762.923      100.800      176.387     1439.883
   29763.925       99.800      176.387     1439.883
   29764.926       99.800      176.387     1439.883
   29765.927       99.900      176.387     1439.883
   29766.929       99.900      176.387     1439.883
   29767.930       99.900      176.387     1439.883
   29768.932       99.900      176.387     1439.883
   29769.932       99.900      176.387     1439.883
   29770.934      100.800      176.387     1439.883
   29771.935       99.800      176.387     1439.883
   29772.937       99.800      176.387     1439.883
   29773.938      100.800      176.387     1439.883
   29774.940       99.800      176.387     1439.883
   29775.941       99.800      176.387     1439.883
   29776.943       99.800      176.387     1439.883
   29777.944       99.900      176.387     1439.883
   29778.946      100.800      176.387     1439.883
