# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   29079.431       99.800      174.043     1437.062
   29080.432       99.800      174.043     1437.062
   29081.434       99.800      174.043     1437.062
   29082.436       99.800      174.043     1437.062
   29083.437       99.800      174.043     1437.062
   29084.439       99.800      174.043     1437.062
   29085.440       99.800      174.043     1437.062
   29086.442      100.800      174.043     1437.062
   29087.444       99.800      174.043     1437.062
   29088.445       99.800      174.043     1437.062
   29089.447       99.800      174.043     1437.062
   29090.448       99.800      174.043     1437.062
   29091.450       99.800      174.043     1437.062
   29092.452       99.800      174.043     1437.062
   29093.453      100.800      174.043     1437.062
   29094.455       99.800      174.043     1437.062
   29095.456       99.800      174.043     1437.062
   29096.458       99.800      174.043     1437.062
   29097.459       99.800      174.043     1437.062
   29098.461       99.800      174.043     1437.062
   29099.463       99.800      174.043     1437.062
   29100.464      100.800      174.043     1437.062
   29101.466       99.800      174.043     1437.062
   29102.468       99.800      174.043     1437.062
   29103.469       99.800      174.043     1437.062
   29104.471       99.800      174.043     1437.062
   29105.472       99.800      174.043     1437.062
   29106.474      100.900      174.043     1437.062
   29107.475       99.800      174.043     1437.062
   29108.477       99.800      174.043     1437.062
   29109.477      100.900      174.043     1437.062
   29110.479       99.800      174.043     1437.062
   29111.481       99.800      174.043     1437.062
   29112.482       99.800      174.043     1437.062
   29113.484       99.800      174.043     1437.062
   29114.485      100.800      174.043     1437.062
   29115.487       99.800      174.043     1437.062
   29116.489       99.800      174.043     1437.062
   29117.489       99.900      174.043     1437.062
   29118.491       99.800      174.043     1437.062
   29119.493       99.800      174.043     1437.062
   29120.493       99.900      174.043     1437.062
   29121.494       99.900      174.043     1437.062
   29122.496      100.800      174.043     1437.062
   29123.498       99.800      174.043     1437.062
   29124.498       99.900      174.043     1437.062
   29125.500       99.800      174.043     1437.062
   29126.501       99.900      174.043     1437.062
   29127.503       99.800      174.043     1437.062
   29128.504       99.800      174.043     1437.062
   29129.506      100.800      174.043     1437.062
   29130.508       99.800      174.043     1437.062
   29131.509       99.800      174.043     1437.062
   29132.511       99.800      174.043     1437.062
   29133.511       99.900      174.047     1437.062
   29134.513       99.800      174.047     1437.062
   29135.514       99.900      174.047     1437.062
   29136.516       99.800      174.047     1437.062
   29137.518       99.800      174.047     1437.062
   29138.519      100.800      174.047     1437.062
   29139.520       99.900      174.047     1437.062
   29140.521       99.900      174.047     1437.062
   29141.522       99.900      174.047     1437.062
   29142.524       99.800      174.047     1437.062
   29143.526       99.800      174.047     1437.062
   29144.527       99.800      174.047     1437.062
   29145.528       99.900      174.047     1437.062
   29146.530       99.800      174.047     1437.062
   29147.531      100.800      174.047     1437.062
   29148.532       99.900      174.047     1437.062
   29149.534       99.800      174.051     1437.062
   29150.535       99.800      174.051     1437.062
   29151.537       99.800      174.051     1437.062
   29152.538       99.800      174.051     1437.062
   29153.540       99.800      174.051     1437.062
   29154.542       99.800      174.051     1437.062
   29155.543      100.800      174.051     1437.062
   29156.545       99.800      174.051     1437.062
   29157.546       99.800      174.051     1437.062
   29158.548       99.800      174.051     1437.062
   29159.549       99.900      174.051     1437.062
   29160.550       99.800      174.051     1437.062
   29161.552       99.800      174.051     1437.062
   29162.553      100.800      174.051     1437.062
   29163.555       99.800      174.051     1437.062
   29164.557       99.800      174.051     1437.062
   29165.558       99.800      174.051     1437.062
   29166.560       99.800      174.051     1437.062
   29167.561       99.800      174.051     1437.062
   29168.563      100.800      174.051     1437.062
   29169.565       99.800      174.051     1437.062
   29170.566       99.800      174.051     1437.062
   29171.568       99.800      174.051     1437.062
   29172.569       99.800      174.051     1437.062
   29173.571       99.800      174.051     1437.062
   29174.573       99.800      174.051     1437.062
   29175.574      100.800      174.051     1437.062
   29176.576       99.800      174.051     1437.062
   29177.577       99.800      174.051     1437.062
   29178.579       99.800      174.051     1437.062
   29179.581       99.800      174.051     1437.062
   29180.582       99.800      174.051     1437.062
   29181.584      100.800      174.051     1437.062
   29182.585       99.800      174.051     1437.062
   29183.587       99.800      174.051     1437.062
   29184.589       99.800      174.051     1437.062
   29185.590       99.800      174.051     1437.062
   29186.592       99.800      174.051     1437.062
   29187.593      100.800      174.051     1437.062
   29188.595       99.800      174.051     1437.062
   29189.596       99.900      174.051     1437.062
   29190.598       99.800      174.051     1437.062
   29191.600       99.800      174.051     1437.062
   29192.601       99.800      174.051     1437.062
   29193.603       99.800      174.051     1437.062
   29194.604      100.800      174.051     1437.062
   29195.606       99.800      174.051     1437.062
   29196.608      100.800      174.051     1437.062
   29197.609       99.800      174.051     1437.062
   29198.611       99.800      174.051     1437.062
   29199.612       99.800      174.051     1437.062
   29200.614       99.800      174.051     1437.062
   29201.616       99.800      174.051     1437.062
   29202.617      100.800      174.051     1437.062
   29203.619       99.800      174.051     1437.062
   29204.620       99.900      174.051     1437.062
   29205.622       99.800      174.051     1437.062
   29206.623       99.900      174.051     1437.062
   29207.625       99.800      174.051     1437.062
   29208.626       99.800      174.051     1437.062
   29209.627      100.900      174.051     1437.062
   29210.628       99.900      174.051     1437.062
   29211.630       99.800      174.051     1437.062
   29212.632       99.800      174.051     1437.062
   29213.633       99.800      174.051     1437.062
   29214.635       99.800      174.051     1437.062
   29215.636       99.800      174.051     1437.062
   29216.638       99.800      174.051     1437.062
   29217.640      100.800      174.051     1437.062
   29218.641       99.800      174.051     1437.062
   29219.643       99.800      174.051     1437.062
   29220.644       99.800      174.051     1437.062
   29221.646       99.800      174.051     1437.062
   29222.648       99.800      174.051     1437.062
   29223.649       99.800      174.051     1437.062
   29224.651      100.800      174.051     1437.062
   29225.652       99.800      174.051     1437.062
   29226.654       99.800      174.051     1437.062
   29227.656       99.800      174.051     1437.062
   29228.657       99.800      174.051     1437.062
   29229.659       99.800      174.051     1437.062
   29230.660      100.800      174.051     1437.062
   29231.662       99.800      174.051     1437.062
   29232.664       99.800      174.051     1437.062
   29233.665       99.800      174.051     1437.062
   29234.672      100.300      174.051     1437.062
   29235.674       99.800      174.051     1437.062
   29236.675       99.800      174.051     1437.062
   29237.677       99.800      174.051     1437.062
   29238.678       99.800      174.051     1437.062
   29239.680       99.800      174.051     1437.062
   29240.682      100.800      174.051     1437.062
   29241.683       99.800      174.051     1437.062
   29242.685       99.800      174.051     1437.062
   29243.686       99.800      174.051     1437.062
   29244.688       99.800      174.051     1437.062
   29245.689       99.900      174.051     1437.062
   29246.691      100.800      174.051     1437.062
   29247.693       99.800      174.051     1437.062
   29248.694       99.900      174.051     1437.062
   29249.695       99.800      174.051     1437.062
   29250.697       99.800      174.051     1437.062
   29251.698       99.800      174.062     1437.062
   29252.700       99.800      174.062     1437.062
   29253.702       99.800      174.062     1437.062
   29254.702       99.900      174.062     1437.062
   29255.704      100.800      174.062     1437.062
   29256.706       99.800      174.062     1437.062
   29257.707       99.800      174.062     1437.062
   29258.709       99.800      174.062     1437.062
   29259.710       99.800      174.062     1437.062
   29260.712      100.800      174.062     1437.062
   29261.714       99.800      174.062     1437.062
   29262.715       99.800      174.062     1437.062
   29263.717       99.800      174.062     1437.062
   29264.719       99.800      174.062     1437.062
   29265.719       99.900      174.062     1437.062
   29266.721       99.800      174.062     1437.062
   29267.723       99.800      174.062     1437.062
   29268.724      100.800      174.062     1437.062
   29269.725       99.900      174.062     1437.062
   29270.726       99.900      174.062     1437.062
   29271.727       98.900      174.062     1437.062
   29272.729      100.800      174.062     1437.062
   29273.730       99.900      174.062     1437.062
   29274.731       99.800      174.062     1437.062
   29275.733       99.800      174.062     1437.062
   29276.735       99.800      174.062     1437.062
   29277.736       99.800      174.062     1437.062
   29278.738       99.800      174.062     1437.062
   29279.738       99.900      174.062     1437.062
   29280.740      100.800      174.062     1437.062
   29281.742       99.800      174.062     1437.062
   29282.743       99.800      174.062     1437.062
   29283.745       99.800      174.062     1437.062
   29284.746       99.800      174.062     1437.062
   29285.747       99.900      174.062     1437.062
   29286.749       99.800      174.062     1437.062
   29287.751      100.800      174.062     1437.062
   29288.752       99.800      174.062     1437.062
   29289.754       99.800      174.062     1437.062
   29290.755       99.900      174.062     1437.062
   29291.757       99.800      174.062     1437.062
   29292.758       99.800      174.062     1437.062
   29293.760       99.800      174.062     1437.062
   29294.761       99.900      174.062     1437.062
   29295.763      100.800      174.062     1437.062
   29296.764       99.900      174.062     1437.062
   29297.766       99.800      174.062     1437.062
   29298.768       99.800      174.062     1437.062
   29299.768       99.900      174.062     1437.062
   29300.770       99.800      174.062     1437.062
   29301.772       99.800      174.062     1437.062
   29302.773      100.800      174.062     1437.062
   29303.775       99.800      174.062     1437.062
   29304.776       99.800      174.062     1437.062
   29305.778       99.800      174.062     1437.062
   29306.780       99.800      174.062     1437.062
   29307.781       99.800      174.062     1437.062
   29308.783       99.800      174.062     1437.062
   29309.784       99.800      174.062     1437.062
   29310.786      100.800      174.062     1437.062
   29311.788       99.800      174.062     1437.062
   29312.788       99.900      174.062     1437.062
   29313.790       99.800      174.062     1437.062
   29314.792       99.800      174.062     1437.062
   29315.793      100.800      174.062     1437.062
   29316.795       99.800      174.062     1437.062
   29317.796       99.800      174.062     1437.062
   29318.797      100.900      174.062     1437.062
   29319.798       99.900      174.062     1437.062
   29320.800       99.800      174.062     1437.062
   29321.801       99.900      174.062     1437.062
   29322.802       99.900      174.062     1437.062
   29323.803       99.900      174.062     1437.062
   29324.805       99.800      174.062     1437.062
   29325.807       99.800      174.062     1437.062
   29326.808      100.800      174.062     1437.062
   29327.810       99.800      174.062     1437.062
   29328.811       99.800      174.062     1437.062
   29329.813       99.900      174.062     1437.062
   29330.814       99.800      174.062     1437.062
   29331.816       99.800      174.062     1437.062
   29332.817       99.800      174.062     1437.062
   29333.819      100.800      174.062     1437.062
   29334.820       99.800      174.062     1437.062
   29335.822       99.800      174.062     1437.062
   29336.824       99.800      174.062     1437.062
   29337.825       99.800      174.062     1437.062
   29338.827       99.800      174.062     1437.062
   29339.828       99.800      174.062     1437.062
   29340.829       99.900      174.062     1437.062
   29341.830      100.900      174.062     1437.062
   29342.832       99.800      174.062     1437.062
   29343.833       99.900      174.062     1437.062
   29344.834       99.800      174.062     1437.062
   29345.836       99.800      174.062     1437.062
   29346.837       99.900      174.062     1437.062
   29347.839       99.800      174.062     1437.062
   29348.841      100.800      174.062     1437.062
   29349.842       99.800      174.062     1437.062
   29350.844       99.800      174.062     1437.062
   29351.845       99.800      174.062     1437.062
   29352.847       99.800      174.062     1437.062
   29353.848       99.800      174.062     1437.062
   29354.850       99.800      174.062     1437.062
   29355.852      100.800      174.062     1437.062
   29356.853       99.800      174.062     1437.062
   29357.855       99.800      174.062     1437.062
   29358.856       99.800      174.062     1437.062
   29359.858       99.800      174.062     1437.062
   29360.859       99.800      174.062     1437.062
   29361.861      100.800      174.062     1437.062
   29362.863       99.800      174.062     1437.062
   29363.864       99.800      174.062     1437.062
   29364.866       99.800      174.062     1437.062
   29365.867       99.800      174.062     1437.062
   29366.869       99.800      174.062     1437.062
   29367.871      100.800      174.062     1437.062
   29368.872       99.800      174.062     1437.062
   29369.874       99.800      174.062     1437.062
   29370.874       99.900      174.062     1437.062
   29371.876       99.800      174.062     1437.062
   29372.878       99.800      174.062     1437.062
   29373.879      100.800      174.062     1437.062
   29374.881       99.800      174.062     1437.062
   29375.883       99.800      174.062     1437.062
   29376.884       99.800      174.062     1437.062
   29377.886       99.800      174.062     1437.062
   29378.887       99.800      174.062     1437.062
   29379.889       99.800      174.062     1437.062
   29380.890       99.800      174.062     1437.062
   29381.892      100.800      174.062     1437.062
   29382.894       99.800      174.062     1437.062
   29383.895       99.800      174.062     1437.062
   29384.897       99.800      174.062     1437.062
   29385.898       99.800      174.062     1437.062
   29386.900       99.800      174.062     1437.062
   29387.902      100.800      174.062     1437.062
   29388.903       99.800      174.062     1437.062
   29389.905       99.800      174.062     1437.062
   29390.906       99.800      174.062     1437.062
   29391.908       99.800      174.062     1437.062
   29392.910       99.800      174.062     1437.062
   29393.911       99.800      174.062     1437.062
   29394.913       99.800      174.062     1437.062
   29395.914      100.800      174.062     1437.062
   29396.916       99.800      174.062     1437.062
   29397.918       99.800      174.062     1437.062
   29398.919       99.800      174.062     1437.062
   29399.921       99.800      174.062     1437.062
   29400.922       99.800      174.062     1437.062
   29401.924       99.900      174.062     1437.062
   29402.925      100.800      174.062     1437.062
   29403.927       99.800      174.062     1437.062
   29404.929       99.800      174.062     1437.062
   29405.930       99.800      174.062     1437.062
   29406.932       99.800      174.062     1437.062
   29407.932       99.900      174.062     1437.062
   29408.934       99.900      174.062     1437.062
   29409.936      100.800      174.062     1437.062
   29410.937       99.800      174.062     1437.062
   29411.939       99.800      174.062     1437.062
   29412.939       99.900      174.062     1437.062
   29413.941       99.800      174.062     1437.062
   29414.943       99.800      174.062     1437.062
   29415.944       99.800      174.062     1437.062
   29416.946      100.800      174.062     1437.062
   29417.947       99.800      174.062     1437.062
   29418.949       99.800      174.062     1437.062
   29419.950       99.800      174.062     1437.062
   29420.952       99.800      174.062     1437.062
   29421.953       99.800      174.062     1437.062
   29422.955      100.800      174.062     1437.062
   29423.956       99.800      174.062     1437.062
   29424.958       99.800      174.062     1437.062
   29425.960       99.800      174.062     1437.062
   29426.961       99.800      174.062     1437.062
   29427.963       99.800      174.062     1437.062
   29428.964       99.800      174.062     1437.062
   29429.966      100.800      174.062     1437.062
   29430.967       99.800      174.062     1437.062
   29431.969       99.800      174.062     1437.062
   29432.971       99.800      174.062     1437.062
   29433.972      100.800      174.062     1437.062
   29434.974       99.800      174.062     1437.062
   29435.975       99.800      174.062     1437.062
   29436.977       99.800      174.062     1437.062
   29437.979       99.800      174.062     1437.062
   29438.980       99.800      174.062     1437.062
   29439.982       99.800      174.062     1437.062
   29440.983       99.800      174.062     1437.062
   29441.985      100.800      174.062     1437.062
   29442.987       99.800      174.062     1437.062
   29443.988       99.800      174.062     1437.062
   29444.990       99.800      174.062     1437.062
   29445.991       99.800      174.062     1437.062
   29446.993       99.800      174.062     1437.062
   29447.994      100.800      174.062     1437.062
   29448.996       99.800      174.062     1437.062
   29449.998       99.800      174.062     1437.062
   29450.999       99.800      174.062     1437.062
   29452.001       99.800      174.062     1437.062
   29453.002       99.800      174.062     1437.062
   29454.004       99.800      174.062     1437.062
   29455.005       99.800      174.062     1437.062
   29456.007      100.800      174.062     1437.062
   29457.009       99.800      174.062     1437.062
   29458.010       99.800      174.062     1437.062
   29459.012       99.800      174.062     1437.062
   29460.013       99.800      174.062     1437.062
   29461.015       99.800      174.062     1437.062
   29462.016      100.800      174.062     1437.062
   29463.018       99.800      174.062     1437.062
   29464.020       99.800      174.062     1437.062
   29465.021       99.800      174.062     1437.062
   29466.023       99.800      174.062     1437.062
   29467.024       99.800      174.062     1437.062
   29468.026       99.800      174.062     1437.062
   29469.028      100.800      174.062     1437.062
   29470.029       99.800      174.062     1437.062
   29471.031       99.800      174.062     1437.062
   29472.032       99.800      174.062     1437.062
   29473.034       99.800      174.062     1437.062
   29474.036       99.800      174.062     1437.062
   29475.037      100.800      174.062     1437.062
   29476.039       99.800      174.062     1437.062
   29477.040       99.800      174.062     1437.062
   29478.042       99.800      174.062     1437.062
   29479.043       99.800      174.062     1437.062
   29480.045       99.800      174.062     1437.062
   29481.047      100.800      174.062     1437.062
   29482.048       99.800      174.062     1437.062
   29483.050       99.800      174.062     1437.062
   29484.051       99.800      174.062     1437.062
   29485.053       99.800      174.062     1437.062
   29486.054       99.800      174.062     1437.062
   29487.056       99.800      174.066     1437.062
   29488.058      100.800      174.066     1437.062
   29489.059       99.800      174.066     1437.062
   29490.061       99.800      174.066     1437.062
   29491.062       99.800      174.066     1437.062
   29492.064       99.800      174.066     1437.062
   29493.065       99.800      174.066     1437.062
   29494.067      100.800      174.066     1437.062
   29495.069       99.800      174.066     1437.062
   29496.070       99.800      174.066     1437.062
   29497.072       99.800      174.066     1437.062
   29498.073       99.800      174.066     1437.062
   29499.075      100.800      174.066     1437.062
   29500.076       99.800      174.066     1437.062
   29501.078       99.800      174.066     1437.062
   29502.080       99.800      174.066     1437.062
   29503.081       99.800      174.066     1437.062
   29504.083       99.800      174.066     1437.062
   29505.084       99.800      174.066     1437.062
   29506.086       99.800      174.066     1437.062
   29507.088       99.800      174.066     1437.062
   29508.089      100.800      174.066     1437.062
   29509.091       99.800      174.066     1437.062
   29510.092       99.800      174.066     1437.062
   29511.094       99.800      174.066     1437.062
   29512.096       99.800      174.066     1437.062
   29513.097       99.800      174.066     1437.062
   29514.099      100.800      174.066     1437.062
   29515.099       99.900      174.066     1437.062
   29516.101       99.800      174.066     1437.062
   29517.103       99.800      174.066     1437.062
   29518.104       99.800      174.066     1437.062
   29519.106       99.800      174.066     1437.062
   29520.107       99.800      174.066     1437.062
   29521.109      100.800      174.066     1437.062
   29522.111       99.800      174.066     1437.062
   29523.112       99.800      174.066     1437.062
   29524.114       99.800      174.066     1437.062
   29525.116       99.800      174.066     1437.062
   29526.117       99.800      174.066     1437.062
   29527.119       99.800      174.066     1437.062
   29528.120      100.800      174.066     1437.062
   29529.122       99.800      174.066     1437.062
   29530.123       97.800      174.066     1437.062
   29531.125      100.800      174.066     1437.062
   29532.127       99.800      174.066     1437.062
   29533.128       99.800      174.066     1437.062
   29534.130       99.800      174.066     1437.062
   29535.131       99.800      174.066     1437.062
   29536.133       99.800      174.066     1437.062
   29537.135      100.800      174.066     1437.062
   29538.136       99.800      174.066     1437.062
   29539.138       99.800      174.066     1437.062
   29540.138       99.900      174.066     1437.062
   29541.140       99.800      174.066     1437.062
   29542.142       99.800      174.066     1437.062
   29543.143       99.800      174.066     1437.062
   29544.145      100.800      174.066     1437.062
   29545.146       99.800      174.066     1437.062
   29546.148       99.800      174.066     1437.062
   29547.150       99.800      174.066     1437.062
   29548.151       99.800      174.066     1437.062
   29549.153       99.800      174.066     1437.062
   29550.154      100.800      174.066     1437.062
   29551.156       99.800      174.066     1437.062
   29552.157       99.800      174.066     1437.062
   29553.159       99.800      174.066     1437.062
   29554.160       99.900      174.066     1437.062
   29555.162      100.800      174.066     1437.062
   29556.164       99.800      174.066     1437.062
   29557.165       99.800      174.066     1437.062
   29558.166      100.900      174.066     1437.062
   29559.168       99.800      174.066     1437.062
   29560.170       99.800      174.066     1437.062
   29561.171       99.800      174.066     1437.062
   29562.173       99.900      174.066     1437.062
   29563.174       99.800      174.066     1437.062
   29564.176       99.800      174.066     1437.062
   29565.176       99.900      174.066     1437.062
   29566.178      100.800      174.066     1437.062
   29567.180       99.800      174.066     1437.062
   29568.180       99.900      174.066     1437.062
   29569.182       99.800      174.066     1437.062
   29570.184       99.800      174.066     1437.062
   29571.185       99.800      174.066     1437.062
   29572.187       99.800      174.066     1437.062
   29573.188       99.800      174.066     1437.062
   29574.190       99.800      174.066     1437.062
   29575.192      100.800      174.066     1437.062
   29576.193       99.800      174.066     1437.062
   29577.195       99.800      174.066     1437.062
   29578.196       99.800      174.066     1437.062
   29579.198       99.800      174.066     1437.062
   29580.200       99.800      174.066     1437.062
   29581.200       99.900      174.066     1437.062
   29582.201      100.900      174.066     1437.062
   29583.203       99.800      174.066     1437.062
   29584.205       99.800      174.066     1437.062
   29585.206       99.800      174.066     1437.062
   29586.208       99.800      174.066     1437.062
   29587.208       99.900      174.066     1437.062
   29588.210       99.800      174.066     1437.062
   29589.212      100.800      174.066     1437.062
   29590.212       99.900      174.066     1437.062
   29591.214       99.800      174.066     1437.062
   29592.216       99.800      174.066     1437.062
   29593.217       99.800      174.066     1437.062
   29594.219       99.800      174.066     1437.062
   29595.221       99.800      174.066     1437.062
   29596.222      100.800      174.066     1437.062
   29597.224       99.900      174.066     1437.062
   29598.225       99.800      174.066     1437.062
   29599.227       99.800      174.066     1437.062
   29600.228       99.800      174.066     1437.062
   29601.230       99.800      174.066     1437.062
   29602.231       99.900      174.066     1437.062
   29603.232      100.800      174.066     1437.062
   29604.234       99.800      174.066     1437.062
   29605.236       99.800      174.066     1437.062
   29606.237       99.800      174.066     1437.062
   29607.239       99.800      174.066     1437.062
   29608.239       99.900      174.066     1437.062
   29609.241       99.800      174.066     1437.062
   29610.243      100.800      174.066     1437.062
   29611.244       99.800      174.066     1437.062
   29612.246       99.800      174.066     1437.062
   29613.247       99.800      174.066     1437.062
   29614.249       99.800      174.066     1437.062
   29615.251       99.800      174.066     1437.062
   29616.251      100.900      174.066     1437.062
   29617.253       99.800      174.066     1437.062
   29618.255       99.800      174.066     1437.062
   29619.256       99.900      174.066     1437.062
   29620.257       99.900      174.066     1437.062
   29621.259       99.800      174.066     1437.062
   29622.260       99.800      174.066     1437.062
   29623.262      100.800      174.066     1437.062
   29624.263       99.800      174.066     1437.062
   29625.265       99.800      174.066     1437.062
   29626.267       99.800      174.066     1437.062
   29627.268       99.800      174.066     1437.062
   29628.270       99.800      174.066     1437.062
   29629.270       99.900      174.066     1437.062
   29630.272      100.800      174.066     1437.062
   29631.274       99.800      174.066     1437.062
   29632.275       99.800      174.066     1437.062
   29633.277       99.800      174.066     1437.062
   29634.278      100.800      174.066     1437.062
   29635.280       99.800      174.066     1437.062
   29636.282       99.800      174.066     1437.062
   29637.283       99.800      174.066     1437.062
   29638.285       99.800      174.066     1437.062
   29639.286       99.800      174.066     1437.062
   29640.288       99.800      174.066     1437.062
   29641.290      100.800      174.066     1437.062
   29642.291       99.800      174.066     1437.062
   29643.293       99.800      174.066     1437.062
   29644.294       99.800      174.066     1437.062
   29645.296       99.800      174.066     1437.062
   29646.298       99.800      174.066     1437.062
   29647.299      100.800      174.066     1437.062
   29648.301       99.800      174.066     1437.062
   29649.302       99.800      174.066     1437.062
   29650.304       99.800      174.066     1437.062
   29651.306       99.800      174.066     1437.062
   29652.307       99.800      174.066     1437.062
   29653.309       99.800      174.066     1437.062
   29654.310      100.800      174.066     1437.062
   29655.311       99.900      174.066     1437.062
   29656.312       99.900      174.066     1437.062
   29657.314       99.800      174.066     1437.062
   29658.315       99.900      174.066     1437.062
   29659.316       99.800      174.066     1437.062
   29660.318       99.800      174.066     1437.062
   29661.319       99.900      174.066     1437.062
   29662.321       99.800      174.066     1437.062
   29663.322      100.900      174.066     1437.062
   29664.324       99.800      174.066     1437.062
   29665.326       99.800      174.066     1437.062
   29666.327       99.800      174.066     1437.062
   29667.329       99.800      174.066     1437.062
   29668.330       99.800      174.066     1437.062
   29669.332      100.800      174.066     1437.062
   29670.333       99.800      174.066     1437.062
   29671.335       99.800      174.066     1437.062
   29672.337       99.800      174.066     1437.062
   29673.338       99.800      174.066     1437.062
   29674.339       99.900      174.066     1437.062
   29675.341       99.800      174.066     1437.062
   29676.342      100.800      174.066     1437.062
   29677.344       99.800      174.066     1437.062
   29678.345       99.800      174.066     1437.062
   29679.347       99.800      174.066     1437.062
   29680.349       99.800      174.066     1437.062
   29681.350       99.800      174.066     1437.062
   29682.352      100.800      174.066     1437.062
   29683.353       99.800      174.066     1437.062
   29684.355       99.800      174.066     1437.062
   29685.356       99.900      174.066     1437.062
   29686.358       99.800      174.066     1437.062
   29687.360       99.800      174.066     1437.062
   29688.360       99.900      174.066     1437.062
   29689.362       99.800      174.066     1437.062
   29690.362       99.900      174.066     1437.062
   29691.364      100.800      174.066     1437.062
   29692.366       99.800      174.066     1437.062
   29693.367       99.800      174.066     1437.062
   29694.369       99.800      174.066     1437.062
   29695.369       99.900      174.066     1437.062
   29696.371       99.800      174.066     1437.062
   29697.373       99.800      174.066     1437.062
   29698.374       99.800      174.066     1437.062
   29699.376      100.800      174.066     1437.062
   29700.377       99.800      174.066     1437.062
   29701.379       99.800      174.066     1437.062
   29702.381       99.800      174.066     1437.062
   29703.382       99.800      174.066     1437.062
   29704.384       99.800      174.066     1437.062
   29705.385       99.800      174.066     1437.062
   29706.387      100.800      174.066     1437.062
   29707.388       99.900      174.066     1437.062
   29708.390       99.800      174.066     1437.062
   29709.392       99.800      174.066     1437.062
   29710.392       99.900      174.066     1437.062
   29711.394       99.800      174.066     1437.062
   29712.396       99.800      174.066     1437.062
   29713.397       99.800      174.066     1437.062
   29714.399      100.800      174.066     1437.062
   29715.399       99.900      174.066     1437.062
   29716.401       99.800      174.066     1437.062
   29717.403       99.800      174.066     1437.062
   29718.404       99.800      174.066     1437.062
   29719.406       99.800      174.066     1437.062
   29720.406       99.900      174.066     1437.062
   29721.408      100.800      174.066     1437.062
   29722.410       99.800      174.066     1437.062
   29723.411       99.800      174.066     1437.062
   29724.412       99.900      174.066     1437.062
   29725.413       99.900      174.066     1437.062
   29726.414       99.900      174.066     1437.062
   29727.416       99.800      174.066     1437.062
   29728.418      100.800      174.066     1437.062
   29729.419       99.800      174.066     1437.062
   29730.420       99.900      174.066     1437.062
   29731.422       99.800      174.066     1437.062
   29732.424       99.800      174.066     1437.062
   29733.425       99.800      174.066     1437.062
   29734.426      100.900      174.066     1437.062
   29735.428       99.800      174.066     1437.062
   29736.429       99.900      174.066     1437.062
   29737.431       99.800      174.066     1437.062
   29738.433       99.800      174.066     1437.062
   29739.434       99.800      174.066     1437.062
   29740.436      100.800      174.066     1437.062
   29741.437       99.800      174.066     1437.062
   29742.439       99.800      174.066     1437.062
   29743.440       99.900      174.066     1437.062
   29744.441       99.900      174.066     1437.062
   29745.443      100.800      174.066     1437.062
   29746.443       99.900      174.066     1437.062
   29747.445       99.800      174.066     1437.062
   29748.447       99.800      174.066     1437.062
   29749.448       99.800      174.066     1437.062
   29750.450       99.800      174.066     1437.062
   29751.451       99.800      174.066     1437.062
   29752.453       99.800      174.066     1437.062
   29753.455       99.800      174.066     1437.062
   29754.456       99.800      174.066     1437.062
   29755.458       99.800      174.066     1437.062
   29756.459      100.800      174.066     1437.062
   29757.461       99.800      174.066     1437.062
   29758.462       99.800      174.066     1437.062
   29759.464       99.800      174.066     1437.062
   29760.466       99.800      174.066     1437.062
   29761.467       99.800      174.066     1437.062
   29762.469      100.800      174.066     1437.062
   29763.470       99.800      174.066     1437.062
   29764.471       99.900      174.066     1437.062
   29765.472       99.900      174.066     1437.062
   29766.474       99.800      174.066     1437.062
   29767.476       99.800      174.066     1437.062
   29768.477       99.800      174.066     1437.062
   29769.478       99.900      174.066     1437.062
   29770.480      100.800      174.066     1437.062
   29771.481       99.900      174.066     1437.062
   29772.483       99.800      174.066     1437.062
   29773.484       99.900      174.066     1437.062
   29774.486       99.800      174.066     1437.062
   29775.487       99.900      174.066     1437.062
   29776.488       99.900      174.066     1437.062
   29777.490      100.800      174.066     1437.062
   29778.491       99.800      174.066     1437.062
   29779.493       99.900      174.066     1437.062
   29780.494       99.800      174.066     1437.062
   29781.496       99.800      174.066     1437.062
   29782.498       99.800      174.066     1437.062
   29783.498       99.900      174.066     1437.062
   29784.500      100.800      174.066     1437.062
   29785.502       99.800      174.066     1437.062
   29786.503       99.800      174.066     1437.062
   29787.505       99.800      174.066     1437.062
   29788.506       99.800      174.066     1437.062
   29789.508       99.800      174.066     1437.062
   29790.510      100.800      174.066     1437.062
   29791.511       99.800      174.066     1437.062
   29792.513       99.800      174.066     1437.062
   29793.514       99.800      174.066     1437.062
   29794.515       99.900      174.066     1437.062
   29795.517       99.800      174.066     1437.062
   29796.519      100.800      174.066     1437.062
   29797.520       99.800      174.066     1437.062
   29798.522       99.800      174.066     1437.062
   29799.523       99.800      174.066     1437.062
   29800.525       99.800      174.066     1437.062
   29801.527       99.800      174.066     1437.062
   29802.528       99.800      174.066     1437.062
   29803.530       99.800      174.066     1437.062
   29804.531      100.800      174.066     1437.062
   29805.533       99.800      174.066     1437.062
   29806.534       99.800      174.066     1437.062
   29807.536       99.800      174.066     1437.062
   29808.538      100.800      174.066     1437.062
   29809.539       99.800      174.066     1437.062
   29810.541       99.800      174.066     1437.062
   29811.542       99.800      174.066     1437.062
   29812.544       99.800      174.066     1437.062
   29813.546       99.800      174.066     1437.062
   29814.547       99.800      174.066     1437.062
